LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3717500000000	37	175	Transylvania County, NC	1998	NA	11738	11461	277	2.4
CN3717700000000	37	177	Tyrrell County, NC	1998	NA	1917	1761	156	8.1
CN3717900000000	37	179	Union County, NC	1998	NA	60235	58868	1367	2.3
CN3718100000000	37	181	Vance County, NC	1998	NA	19629	18272	1357	6.9
CN3718300000000	37	183	Wake County, NC	1998	NA	350589	345203	5386	1.5
CN3718500000000	37	185	Warren County, NC	1998	NA	7346	6838	508	6.9
CN3718700000000	37	187	Washington County, NC	1998	NA	6127	5674	453	7.4
CN3718900000000	37	189	Watauga County, NC	1998	NA	23490	23054	436	1.9
CN3719100000000	37	191	Wayne County, NC	1998	NA	49944	47765	2179	4.4
CN3719300000000	37	193	Wilkes County, NC	1998	NA	32634	31771	863	2.6
CN3719500000000	37	195	Wilson County, NC	1998	NA	36626	34090	2536	6.9
CN3719700000000	37	197	Yadkin County, NC	1998	NA	18593	18121	472	2.5
CN3719900000000	37	199	Yancey County, NC	1998	NA	6616	6226	390	5.9
CN3800100000000	38	001	Adams County, ND	1998	NA	1444	1410	34	2.4
CN3800300000000	38	003	Barnes County, ND	1998	NA	5839	5685	154	2.6
CN3800500000000	38	005	Benson County, ND	1998	NA	2870	2652	218	7.6
CN3800700000000	38	007	Billings County, ND	1998	NA	521	499	22	4.2
CN3800900000000	38	009	Bottineau County, ND	1998	NA	3423	3293	130	3.8
CN3801100000000	38	011	Bowman County, ND	1998	NA	1846	1808	38	2.1
CN3801300000000	38	013	Burke County, ND	1998	NA	1041	1007	34	3.3
CN3801500000000	38	015	Burleigh County, ND	1998	NA	40645	39619	1026	2.5
CN3801700000000	38	017	Cass County, ND	1998	NA	74283	73208	1075	1.4
CN3801900000000	38	019	Cavalier County, ND	1998	NA	2528	2455	73	2.9
CN3802100000000	38	021	Dickey County, ND	1998	NA	2884	2829	55	1.9
CN3802300000000	38	023	Divide County, ND	1998	NA	1166	1140	26	2.2
CN3802500000000	38	025	Dunn County, ND	1998	NA	2005	1931	74	3.7
CN3802700000000	38	027	Eddy County, ND	1998	NA	1394	1324	70	5
CN3802900000000	38	029	Emmons County, ND	1998	NA	2038	1964	74	3.6
CN3803100000000	38	031	Foster County, ND	1998	NA	2232	2185	47	2.1
CN3803300000000	38	033	Golden Valley County, ND	1998	NA	906	878	28	3.1
CN3803500000000	38	035	Grand Forks County, ND	1998	NA	37147	36359	788	2.1
CN3803700000000	38	037	Grant County, ND	1998	NA	1484	1442	42	2.8
CN3803900000000	38	039	Griggs County, ND	1998	NA	1652	1617	35	2.1
CN3804100000000	38	041	Hettinger County, ND	1998	NA	1340	1297	43	3.2
CN3804300000000	38	043	Kidder County, ND	1998	NA	1447	1388	59	4.1
CN3804500000000	38	045	LaMoure County, ND	1998	NA	2315	2261	54	2.3
CN3804700000000	38	047	Logan County, ND	1998	NA	1125	1105	20	1.8
CN3804900000000	38	049	McHenry County, ND	1998	NA	2895	2760	135	4.7
CN3805100000000	38	051	McIntosh County, ND	1998	NA	1757	1715	42	2.4
CN3805300000000	38	053	McKenzie County, ND	1998	NA	3189	3081	108	3.4
CN3805500000000	38	055	McLean County, ND	1998	NA	4567	4299	268	5.9
CN3805700000000	38	057	Mercer County, ND	1998	NA	4880	4543	337	6.9
CN3805900000000	38	059	Morton County, ND	1998	NA	13931	13460	471	3.4
CN3806100000000	38	061	Mountrail County, ND	1998	NA	3024	2852	172	5.7
CN3806300000000	38	063	Nelson County, ND	1998	NA	1696	1634	62	3.7
CN3806500000000	38	065	Oliver County, ND	1998	NA	1095	1047	48	4.4
CN3806700000000	38	067	Pembina County, ND	1998	NA	5120	4827	293	5.7
CN3806900000000	38	069	Pierce County, ND	1998	NA	2470	2399	71	2.9
CN3807100000000	38	071	Ramsey County, ND	1998	NA	6545	6349	196	3
CN3807300000000	38	073	Ransom County, ND	1998	NA	2763	2703	60	2.2
CN3807500000000	38	075	Renville County, ND	1998	NA	1404	1372	32	2.3
CN3807700000000	38	077	Richland County, ND	1998	NA	9638	9388	250	2.6
CN3807900000000	38	079	Rolette County, ND	1998	NA	5665	5010	655	11.6
CN3808100000000	38	081	Sargent County, ND	1998	NA	2467	2417	50	2
CN3808300000000	38	083	Sheridan County, ND	1998	NA	690	660	30	4.3
CN3808500000000	38	085	Sioux County, ND	1998	NA	1693	1585	108	6.4
CN3808700000000	38	087	Slope County, ND	1998	NA	400	390	10	2.5
CN3808900000000	38	089	Stark County, ND	1998	NA	13056	12635	421	3.2
CN3809100000000	38	091	Steele County, ND	1998	NA	1110	1093	17	1.5
CN3809300000000	38	093	Stutsman County, ND	1998	NA	12004	11719	285	2.4
CN3809500000000	38	095	Towner County, ND	1998	NA	1456	1419	37	2.5
CN3809700000000	38	097	Traill County, ND	1998	NA	3824	3708	116	3
CN3809900000000	38	099	Walsh County, ND	1998	NA	6336	6083	253	4
CN3810100000000	38	101	Ward County, ND	1998	NA	29686	28816	870	2.9
CN3810300000000	38	103	Wells County, ND	1998	NA	2532	2446	86	3.4
CN3810500000000	38	105	Williams County, ND	1998	NA	10039	9646	393	3.9
CN3900100000000	39	001	Adams County, OH	1998	NA	11344	9993	1351	11.9
CN3900300000000	39	003	Allen County, OH	1998	NA	50395	47670	2725	5.4
CN3900500000000	39	005	Ashland County, OH	1998	NA	25511	24357	1154	4.5
CN3900700000000	39	007	Ashtabula County, OH	1998	NA	47173	43904	3269	6.9
CN3900900000000	39	009	Athens County, OH	1998	NA	26525	25113	1412	5.3
CN3901100000000	39	011	Auglaize County, OH	1998	NA	24173	23072	1101	4.6
CN3901300000000	39	013	Belmont County, OH	1998	NA	32380	30472	1908	5.9
CN3901500000000	39	015	Brown County, OH	1998	NA	19475	18394	1081	5.6
CN3901700000000	39	017	Butler County, OH	1998	NA	180586	173955	6631	3.7
CN3901900000000	39	019	Carroll County, OH	1998	NA	13568	12853	715	5.3
CN3902100000000	39	021	Champaign County, OH	1998	NA	18848	18031	817	4.3
CN3902300000000	39	023	Clark County, OH	1998	NA	68421	65162	3259	4.8
CN3902500000000	39	025	Clermont County, OH	1998	NA	93141	89524	3617	3.9
CN3902700000000	39	027	Clinton County, OH	1998	NA	25228	24409	819	3.2
CN3902900000000	39	029	Columbiana County, OH	1998	NA	52385	49195	3190	6.1
CN3903100000000	39	031	Coshocton County, OH	1998	NA	17631	16599	1032	5.9
CN3903300000000	39	033	Crawford County, OH	1998	NA	21739	20319	1420	6.5
CN3903500000000	39	035	Cuyahoga County, OH	1998	NA	680825	662569	18256	2.7
CN3903700000000	39	037	Darke County, OH	1998	NA	29074	27559	1515	5.2
CN3903900000000	39	039	Defiance County, OH	1998	NA	21464	20264	1200	5.6
CN3904100000000	39	041	Delaware County, OH	1998	NA	54342	53248	1094	2
CN3904300000000	39	043	Erie County, OH	1998	NA	41757	39497	2260	5.4
CN3904500000000	39	045	Fairfield County, OH	1998	NA	64496	62377	2119	3.3
CN3904700000000	39	047	Fayette County, OH	1998	NA	14803	14181	622	4.2
CN3904900000000	39	049	Franklin County, OH	1998	NA	581236	564728	16508	2.8
CN3905100000000	39	051	Fulton County, OH	1998	NA	22777	21832	945	4.1
CN3905300000000	39	053	Gallia County, OH	1998	NA	14543	13252	1291	8.9
CN3905500000000	39	055	Geauga County, OH	1998	NA	47646	46812	834	1.8
CN3905700000000	39	057	Greene County, OH	1998	NA	71728	69164	2564	3.6
CN3905900000000	39	059	Guernsey County, OH	1998	NA	18908	17222	1686	8.9
CN3906100000000	39	061	Hamilton County, OH	1998	NA	433758	417056	16702	3.9
CN3906300000000	39	063	Hancock County, OH	1998	NA	40746	39342	1404	3.4
CN3906500000000	39	065	Hardin County, OH	1998	NA	15410	14763	647	4.2
CN3906700000000	39	067	Harrison County, OH	1998	NA	6706	6282	424	6.3
CN3906900000000	39	069	Henry County, OH	1998	NA	15290	14394	896	5.9
CN3907100000000	39	071	Highland County, OH	1998	NA	19160	18101	1059	5.5
CN3907300000000	39	073	Hocking County, OH	1998	NA	12215	11394	821	6.7
CN3907500000000	39	075	Holmes County, OH	1998	NA	18112	17512	600	3.3
CN3907700000000	39	077	Huron County, OH	1998	NA	30085	27375	2710	9
CN3907900000000	39	079	Jackson County, OH	1998	NA	14397	13277	1120	7.8
CN3908100000000	39	081	Jefferson County, OH	1998	NA	30363	28313	2050	6.8
CN3908300000000	39	083	Knox County, OH	1998	NA	26538	25145	1393	5.2
CN3908500000000	39	085	Lake County, OH	1998	NA	126571	123845	2726	2.2
CN3908700000000	39	087	Lawrence County, OH	1998	NA	26745	24830	1915	7.2
CN3908900000000	39	089	Licking County, OH	1998	NA	70275	67215	3060	4.4
CN3909100000000	39	091	Logan County, OH	1998	NA	26494	25528	966	3.6
CN3909300000000	39	093	Lorain County, OH	1998	NA	141270	136859	4411	3.1
CN3909500000000	39	095	Lucas County, OH	1998	NA	228565	214713	13852	6.1
CN3909700000000	39	097	Madison County, OH	1998	NA	20181	19603	578	2.9
CN3909900000000	39	099	Mahoning County, OH	1998	NA	118684	110544	8140	6.9
CN3910100000000	39	101	Marion County, OH	1998	NA	31591	30097	1494	4.7
CN3910300000000	39	103	Medina County, OH	1998	NA	78054	76512	1542	2
CN3910500000000	39	105	Meigs County, OH	1998	NA	8579	7569	1010	11.8
CN3910700000000	39	107	Mercer County, OH	1998	NA	20174	18597	1577	7.8
CN3910900000000	39	109	Miami County, OH	1998	NA	50254	48244	2010	4
CN3911100000000	39	111	Monroe County, OH	1998	NA	6007	5417	590	9.8
CN3911300000000	39	113	Montgomery County, OH	1998	NA	281475	268843	12632	4.5
CN3911500000000	39	115	Morgan County, OH	1998	NA	4958	4229	729	14.7
CN3911700000000	39	117	Morrow County, OH	1998	NA	13629	12784	845	6.2
CN3911900000000	39	119	Muskingum County, OH	1998	NA	42428	39467	2961	7
CN3912100000000	39	121	Noble County, OH	1998	NA	5526	5070	456	8.3
CN3912300000000	39	123	Ottawa County, OH	1998	NA	20787	19328	1459	7
CN3912500000000	39	125	Paulding County, OH	1998	NA	9964	9433	531	5.3
CN3912700000000	39	127	Perry County, OH	1998	NA	14483	13302	1181	8.2
CN3912900000000	39	129	Pickaway County, OH	1998	NA	24296	23391	905	3.7
CN3913100000000	39	131	Pike County, OH	1998	NA	11790	10640	1150	9.8
CN3913300000000	39	133	Portage County, OH	1998	NA	81880	78459	3421	4.2
CN3913500000000	39	135	Preble County, OH	1998	NA	21741	20782	959	4.4
CN3913700000000	39	137	Putnam County, OH	1998	NA	20483	19589	894	4.4
CN3913900000000	39	139	Richland County, OH	1998	NA	61330	57329	4001	6.5
CN3914100000000	39	141	Ross County, OH	1998	NA	35177	32912	2265	6.4
CN3914300000000	39	143	Sandusky County, OH	1998	NA	32439	30311	2128	6.6
CN3914500000000	39	145	Scioto County, OH	1998	NA	33181	29703	3478	10.5
CN3914700000000	39	147	Seneca County, OH	1998	NA	29269	27387	1882	6.4
CN3914900000000	39	149	Shelby County, OH	1998	NA	28331	27174	1157	4.1
CN3915100000000	39	151	Stark County, OH	1998	NA	188218	179614	8604	4.6
CN3915300000000	39	153	Summit County, OH	1998	NA	277823	265421	12402	4.5
CN3915500000000	39	155	Trumbull County, OH	1998	NA	113085	105769	7316	6.5
CN3915700000000	39	157	Tuscarawas County, OH	1998	NA	44240	41719	2521	5.7
CN3915900000000	39	159	Union County, OH	1998	NA	17672	17106	566	3.2
CN3916100000000	39	161	Van Wert County, OH	1998	NA	16251	15608	643	4
CN3916300000000	39	163	Vinton County, OH	1998	NA	3817	3357	460	12.1
CN3916500000000	39	165	Warren County, OH	1998	NA	76388	73910	2478	3.2
CN3916700000000	39	167	Washington County, OH	1998	NA	32346	30346	2000	6.2
CN3916900000000	39	169	Wayne County, OH	1998	NA	56408	54361	2047	3.6
CN3917100000000	39	171	Williams County, OH	1998	NA	20981	19988	993	4.7
CN3917300000000	39	173	Wood County, OH	1998	NA	65957	63523	2434	3.7
CN3917500000000	39	175	Wyandot County, OH	1998	NA	12419	11808	611	4.9
CN4000100000000	40	001	Adair County, OK	1998	NA	9225	8579	646	7
CN4000300000000	40	003	Alfalfa County, OK	1998	NA	2572	2514	58	2.3
CN4000500000000	40	005	Atoka County, OK	1998	NA	4892	4688	204	4.2
CN4000700000000	40	007	Beaver County, OK	1998	NA	2868	2760	108	3.8
CN4000900000000	40	009	Beckham County, OK	1998	NA	9610	9212	398	4.1
CN4001100000000	40	011	Blaine County, OK	1998	NA	4664	4501	163	3.5
CN4001300000000	40	013	Bryan County, OK	1998	NA	16827	16347	480	2.9
CN4001500000000	40	015	Caddo County, OK	1998	NA	12909	12232	677	5.2
CN4001700000000	40	017	Canadian County, OK	1998	NA	45460	44319	1141	2.5
CN4001900000000	40	019	Carter County, OK	1998	NA	20646	19307	1339	6.5
CN4002100000000	40	021	Cherokee County, OK	1998	NA	17880	17105	775	4.3
CN4002300000000	40	023	Choctaw County, OK	1998	NA	5579	4982	597	10.7
CN4002500000000	40	025	Cimarron County, OK	1998	NA	1818	1764	54	3
CN4002700000000	40	027	Cleveland County, OK	1998	NA	110583	107265	3318	3
CN4002900000000	40	029	Coal County, OK	1998	NA	2565	2344	221	8.6
CN4003100000000	40	031	Comanche County, OK	1998	NA	40973	38998	1975	4.8
CN4003300000000	40	033	Cotton County, OK	1998	NA	2238	2107	131	5.9
CN4003500000000	40	035	Craig County, OK	1998	NA	6763	6571	192	2.8
CN4003700000000	40	037	Creek County, OK	1998	NA	33230	31952	1278	3.8
CN4003900000000	40	039	Custer County, OK	1998	NA	12192	11690	502	4.1
CN4004100000000	40	041	Delaware County, OK	1998	NA	17220	16446	774	4.5
CN4004300000000	40	043	Dewey County, OK	1998	NA	2085	2001	84	4
CN4004500000000	40	045	Ellis County, OK	1998	NA	1687	1603	84	5
CN4004700000000	40	047	Garfield County, OK	1998	NA	28065	27046	1019	3.6
CN4004900000000	40	049	Garvin County, OK	1998	NA	11373	10608	765	6.7
CN4005100000000	40	051	Grady County, OK	1998	NA	20337	19263	1074	5.3
CN4005300000000	40	053	Grant County, OK	1998	NA	2395	2332	63	2.6
CN4005500000000	40	055	Greer County, OK	1998	NA	2609	2510	99	3.8
CN4005700000000	40	057	Harmon County, OK	1998	NA	1370	1304	66	4.8
CN4005900000000	40	059	Harper County, OK	1998	NA	1745	1688	57	3.3
CN4006100000000	40	061	Haskell County, OK	1998	NA	4979	4414	565	11.3
CN4006300000000	40	063	Hughes County, OK	1998	NA	5490	5043	447	8.1
CN4006500000000	40	065	Jackson County, OK	1998	NA	12788	12201	587	4.6
CN4006700000000	40	067	Jefferson County, OK	1998	NA	3244	3092	152	4.7
CN4006900000000	40	069	Johnston County, OK	1998	NA	4755	4461	294	6.2
CN4007100000000	40	071	Kay County, OK	1998	NA	22486	20862	1624	7.2
CN4007300000000	40	073	Kingfisher County, OK	1998	NA	7066	6856	210	3
CN4007500000000	40	075	Kiowa County, OK	1998	NA	4700	4484	216	4.6
CN4007700000000	40	077	Latimer County, OK	1998	NA	4476	3877	599	13.4
CN4007900000000	40	079	Le Flore County, OK	1998	NA	19828	18363	1465	7.4
CN4008100000000	40	081	Lincoln County, OK	1998	NA	14042	13363	679	4.8
CN4008300000000	40	083	Logan County, OK	1998	NA	14253	13741	512	3.6
CN4008500000000	40	085	Love County, OK	1998	NA	3843	3656	187	4.9
CN4008700000000	40	087	McClain County, OK	1998	NA	12968	12549	419	3.2
CN4008900000000	40	089	McCurtain County, OK	1998	NA	15184	13950	1234	8.1
CN4009100000000	40	091	McIntosh County, OK	1998	NA	7854	7221	633	8.1
CN4009300000000	40	093	Major County, OK	1998	NA	4031	3889	142	3.5
CN4009500000000	40	095	Marshall County, OK	1998	NA	5204	4907	297	5.7
CN4009700000000	40	097	Mayes County, OK	1998	NA	14964	14287	677	4.5
CN4009900000000	40	099	Murray County, OK	1998	NA	5610	5232	378	6.7
CN4010100000000	40	101	Muskogee County, OK	1998	NA	31673	29625	2048	6.5
CN4010300000000	40	103	Noble County, OK	1998	NA	5862	5668	194	3.3
CN4010500000000	40	105	Nowata County, OK	1998	NA	3667	3466	201	5.5
CN4010700000000	40	107	Okfuskee County, OK	1998	NA	4166	3882	284	6.8
CN4010900000000	40	109	Oklahoma County, OK	1998	NA	327705	315606	12099	3.7
CN4011100000000	40	111	Okmulgee County, OK	1998	NA	14685	13354	1331	9.1
CN4011300000000	40	113	Osage County, OK	1998	NA	20326	19557	769	3.8
CN4011500000000	40	115	Ottawa County, OK	1998	NA	13108	12214	894	6.8
CN4011700000000	40	117	Pawnee County, OK	1998	NA	6264	5892	372	5.9
CN4011900000000	40	119	Payne County, OK	1998	NA	35864	35219	645	1.8
CN4012100000000	40	121	Pittsburg County, OK	1998	NA	17486	16081	1405	8
CN4012300000000	40	123	Pontotoc County, OK	1998	NA	16906	16035	871	5.2
CN4012500000000	40	125	Pottawatomie County, OK	1998	NA	28617	27172	1445	5
CN4012700000000	40	127	Pushmataha County, OK	1998	NA	5124	4781	343	6.7
CN4012900000000	40	129	Roger Mills County, OK	1998	NA	2059	1971	88	4.3
CN4013100000000	40	131	Rogers County, OK	1998	NA	35570	34406	1164	3.3
CN4013300000000	40	133	Seminole County, OK	1998	NA	10142	9181	961	9.5
CN4013500000000	40	135	Sequoyah County, OK	1998	NA	17534	15970	1564	8.9
CN4013700000000	40	137	Stephens County, OK	1998	NA	18194	17206	988	5.4
CN4013900000000	40	139	Texas County, OK	1998	NA	13937	13568	369	2.6
CN4014100000000	40	141	Tillman County, OK	1998	NA	3714	3518	196	5.3
CN4014300000000	40	143	Tulsa County, OK	1998	NA	298233	288852	9381	3.1
CN4014500000000	40	145	Wagoner County, OK	1998	NA	28694	27794	900	3.1
CN4014700000000	40	147	Washington County, OK	1998	NA	18738	18046	692	3.7
CN4014900000000	40	149	Washita County, OK	1998	NA	5042	4841	201	4
CN4015100000000	40	151	Woods County, OK	1998	NA	4491	4366	125	2.8
CN4015300000000	40	153	Woodward County, OK	1998	NA	9511	9049	462	4.9
CN4100100000000	41	001	Baker County, OR	1998	NA	7664	6964	700	9.1
CN4100300000000	41	003	Benton County, OR	1998	NA	42558	41180	1378	3.2
CN4100500000000	41	005	Clackamas County, OR	1998	NA	195710	188571	7139	3.6
CN4100700000000	41	007	Clatsop County, OR	1998	NA	17835	16745	1090	6.1
CN4100900000000	41	009	Columbia County, OR	1998	NA	22821	21611	1210	5.3
CN4101100000000	41	011	Coos County, OR	1998	NA	27929	25004	2925	10.5
CN4101300000000	41	013	Crook County, OR	1998	NA	7667	6910	757	9.9
CN4101500000000	41	015	Curry County, OR	1998	NA	8575	7764	811	9.5
CN4101700000000	41	017	Deschutes County, OR	1998	NA	56971	52789	4182	7.3
CN4101900000000	41	019	Douglas County, OR	1998	NA	46468	41930	4538	9.8
CN4102100000000	41	021	Gilliam County, OR	1998	NA	1238	1168	70	5.7
CN4102300000000	41	023	Grant County, OR	1998	NA	4293	3685	608	14.2
CN4102500000000	41	025	Harney County, OR	1998	NA	4032	3714	318	7.9
CN4102700000000	41	027	Hood River County, OR	1998	NA	11296	10237	1059	9.4
CN4102900000000	41	029	Jackson County, OR	1998	NA	89444	82960	6484	7.2
CN4103100000000	41	031	Jefferson County, OR	1998	NA	8534	7944	590	6.9
CN4103300000000	41	033	Josephine County, OR	1998	NA	29215	26505	2710	9.3
CN4103500000000	41	035	Klamath County, OR	1998	NA	29064	26212	2852	9.8
CN4103700000000	41	037	Lake County, OR	1998	NA	3505	3068	437	12.5
CN4103900000000	41	039	Lane County, OR	1998	NA	164837	155321	9516	5.8
CN4104100000000	41	041	Lincoln County, OR	1998	NA	21922	20112	1810	8.3
CN4104300000000	41	043	Linn County, OR	1998	NA	54039	49205	4834	8.9
CN4104500000000	41	045	Malheur County, OR	1998	NA	14813	13436	1377	9.3
CN4104700000000	41	047	Marion County, OR	1998	NA	140207	131730	8477	6
CN4104900000000	41	049	Morrow County, OR	1998	NA	4298	3901	397	9.2
CN4105100000000	41	051	Multnomah County, OR	1998	NA	369624	352057	17567	4.8
CN4105300000000	41	053	Polk County, OR	1998	NA	30727	29139	1588	5.2
CN4105500000000	41	055	Sherman County, OR	1998	NA	1078	1019	59	5.5
CN4105700000000	41	057	Tillamook County, OR	1998	NA	11343	10612	731	6.4
CN4105900000000	41	059	Umatilla County, OR	1998	NA	35345	33068	2277	6.4
CN4106100000000	41	061	Union County, OR	1998	NA	12674	11751	923	7.3
CN4106300000000	41	063	Wallowa County, OR	1998	NA	3658	3269	389	10.6
CN4106500000000	41	065	Wasco County, OR	1998	NA	12234	11261	973	8
CN4106700000000	41	067	Washington County, OR	1998	NA	245408	235952	9456	3.9
CN4106900000000	41	069	Wheeler County, OR	1998	NA	618	560	58	9.4
CN4107100000000	41	071	Yamhill County, OR	1998	NA	42336	40387	1949	4.6
CN4200100000000	42	001	Adams County, PA	1998	NA	42590	40846	1744	4.1
CN4200300000000	42	003	Allegheny County, PA	1998	NA	658758	631998	26760	4.1
CN4200500000000	42	005	Armstrong County, PA	1998	NA	32106	29883	2223	6.9
CN4200700000000	42	007	Beaver County, PA	1998	NA	87103	82770	4333	5
CN4200900000000	42	009	Bedford County, PA	1998	NA	25595	23993	1602	6.3
CN4201100000000	42	011	Berks County, PA	1998	NA	186505	178487	8018	4.3
CN4201300000000	42	013	Blair County, PA	1998	NA	63687	60490	3197	5
CN4201500000000	42	015	Bradford County, PA	1998	NA	28148	26820	1328	4.7
CN4201700000000	42	017	Bucks County, PA	1998	NA	328708	316888	11820	3.6
CN4201900000000	42	019	Butler County, PA	1998	NA	88868	85096	3772	4.2
CN4202100000000	42	021	Cambria County, PA	1998	NA	67067	62589	4478	6.7
CN4202300000000	42	023	Cameron County, PA	1998	NA	2794	2606	188	6.7
CN4202500000000	42	025	Carbon County, PA	1998	NA	27543	25573	1970	7.2
CN4202700000000	42	027	Centre County, PA	1998	NA	66773	64916	1857	2.8
CN4202900000000	42	029	Chester County, PA	1998	NA	235124	228756	6368	2.7
CN4203100000000	42	031	Clarion County, PA	1998	NA	19309	18279	1030	5.3
CN4203300000000	42	033	Clearfield County, PA	1998	NA	38602	35494	3108	8.1
CN4203500000000	42	035	Clinton County, PA	1998	NA	17616	16408	1208	6.9
CN4203700000000	42	037	Columbia County, PA	1998	NA	33581	31651	1930	5.7
CN4203900000000	42	039	Crawford County, PA	1998	NA	42571	40441	2130	5
CN4204100000000	42	041	Cumberland County, PA	1998	NA	123619	120439	3180	2.6
CN4204300000000	42	043	Dauphin County, PA	1998	NA	141350	136928	4422	3.1
CN4204500000000	42	045	Delaware County, PA	1998	NA	281959	270938	11021	3.9
CN4204700000000	42	047	Elk County, PA	1998	NA	18475	17365	1110	6
CN4204900000000	42	049	Erie County, PA	1998	NA	141745	134412	7333	5.2
CN4205100000000	42	051	Fayette County, PA	1998	NA	57977	53832	4145	7.1
CN4205300000000	42	053	Forest County, PA	1998	NA	1756	1604	152	8.7
CN4205500000000	42	055	Franklin County, PA	1998	NA	67148	64550	2598	3.9
CN4205700000000	42	057	Fulton County, PA	1998	NA	6884	6583	301	4.4
