LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3807100000000	38	071	Ramsey County, ND	2001	NA	6249	6048	201	3.2
CN3807300000000	38	073	Ransom County, ND	2001	NA	3036	2964	72	2.4
CN3807500000000	38	075	Renville County, ND	2001	NA	1292	1261	31	2.4
CN3807700000000	38	077	Richland County, ND	2001	NA	8997	8726	271	3
CN3807900000000	38	079	Rolette County, ND	2001	NA	5616	5142	474	8.4
CN3808100000000	38	081	Sargent County, ND	2001	NA	2263	2191	72	3.2
CN3808300000000	38	083	Sheridan County, ND	2001	NA	797	754	43	5.4
CN3808500000000	38	085	Sioux County, ND	2001	NA	1309	1244	65	5
CN3808700000000	38	087	Slope County, ND	2001	NA	392	383	9	2.3
CN3808900000000	38	089	Stark County, ND	2001	NA	12323	11990	333	2.7
CN3809100000000	38	091	Steele County, ND	2001	NA	1126	1104	22	2
CN3809300000000	38	093	Stutsman County, ND	2001	NA	11741	11441	300	2.6
CN3809500000000	38	095	Towner County, ND	2001	NA	1360	1320	40	2.9
CN3809700000000	38	097	Traill County, ND	2001	NA	4248	4120	128	3
CN3809900000000	38	099	Walsh County, ND	2001	NA	6349	6138	211	3.3
CN3810100000000	38	101	Ward County, ND	2001	NA	27923	27025	898	3.2
CN3810300000000	38	103	Wells County, ND	2001	NA	2253	2166	87	3.9
CN3810500000000	38	105	Williams County, ND	2001	NA	10809	10551	258	2.4
CN3900100000000	39	001	Adams County, OH	2001	NA	12488	11560	928	7.4
CN3900300000000	39	003	Allen County, OH	2001	NA	51549	48955	2594	5
CN3900500000000	39	005	Ashland County, OH	2001	NA	27237	26013	1224	4.5
CN3900700000000	39	007	Ashtabula County, OH	2001	NA	49542	46561	2981	6
CN3900900000000	39	009	Athens County, OH	2001	NA	28427	27039	1388	4.9
CN3901100000000	39	011	Auglaize County, OH	2001	NA	24957	23890	1067	4.3
CN3901300000000	39	013	Belmont County, OH	2001	NA	30971	29250	1721	5.6
CN3901500000000	39	015	Brown County, OH	2001	NA	20839	19619	1220	5.9
CN3901700000000	39	017	Butler County, OH	2001	NA	175136	168168	6968	4
CN3901900000000	39	019	Carroll County, OH	2001	NA	14308	13620	688	4.8
CN3902100000000	39	021	Champaign County, OH	2001	NA	20687	19756	931	4.5
CN3902300000000	39	023	Clark County, OH	2001	NA	72761	69062	3699	5.1
CN3902500000000	39	025	Clermont County, OH	2001	NA	96639	92727	3912	4
CN3902700000000	39	027	Clinton County, OH	2001	NA	21841	21031	810	3.7
CN3902900000000	39	029	Columbiana County, OH	2001	NA	53804	50908	2896	5.4
CN3903100000000	39	031	Coshocton County, OH	2001	NA	17809	16855	954	5.4
CN3903300000000	39	033	Crawford County, OH	2001	NA	23655	22306	1349	5.7
CN3903500000000	39	035	Cuyahoga County, OH	2001	NA	685478	660597	24881	3.6
CN3903700000000	39	037	Darke County, OH	2001	NA	28210	27001	1209	4.3
CN3903900000000	39	039	Defiance County, OH	2001	NA	20907	19904	1003	4.8
CN3904100000000	39	041	Delaware County, OH	2001	NA	67098	65195	1903	2.8
CN3904300000000	39	043	Erie County, OH	2001	NA	42374	40364	2010	4.7
CN3904500000000	39	045	Fairfield County, OH	2001	NA	67221	64880	2341	3.5
CN3904700000000	39	047	Fayette County, OH	2001	NA	15527	14894	633	4.1
CN3904900000000	39	049	Franklin County, OH	2001	NA	599424	579080	20344	3.4
CN3905100000000	39	051	Fulton County, OH	2001	NA	22668	21649	1019	4.5
CN3905300000000	39	053	Gallia County, OH	2001	NA	13354	12517	837	6.3
CN3905500000000	39	055	Geauga County, OH	2001	NA	49185	47819	1366	2.8
CN3905700000000	39	057	Greene County, OH	2001	NA	76389	73420	2969	3.9
CN3905900000000	39	059	Guernsey County, OH	2001	NA	18758	17709	1049	5.6
CN3906100000000	39	061	Hamilton County, OH	2001	NA	425528	408575	16953	4
CN3906300000000	39	063	Hancock County, OH	2001	NA	39042	37600	1442	3.7
CN3906500000000	39	065	Hardin County, OH	2001	NA	15558	14815	743	4.8
CN3906700000000	39	067	Harrison County, OH	2001	NA	7383	7024	359	4.9
CN3906900000000	39	069	Henry County, OH	2001	NA	15221	14490	731	4.8
CN3907100000000	39	071	Highland County, OH	2001	NA	19458	18477	981	5
CN3907300000000	39	073	Hocking County, OH	2001	NA	13281	12537	744	5.6
CN3907500000000	39	075	Holmes County, OH	2001	NA	18125	17593	532	2.9
CN3907700000000	39	077	Huron County, OH	2001	NA	30562	28721	1841	6
CN3907900000000	39	079	Jackson County, OH	2001	NA	14591	13624	967	6.6
CN3908100000000	39	081	Jefferson County, OH	2001	NA	31774	29899	1875	5.9
CN3908300000000	39	083	Knox County, OH	2001	NA	27966	26805	1161	4.2
CN3908500000000	39	085	Lake County, OH	2001	NA	129787	125514	4273	3.3
CN3908700000000	39	087	Lawrence County, OH	2001	NA	26161	24508	1653	6.3
CN3908900000000	39	089	Licking County, OH	2001	NA	78370	75313	3057	3.9
CN3909100000000	39	091	Logan County, OH	2001	NA	24305	23393	912	3.8
CN3909300000000	39	093	Lorain County, OH	2001	NA	148983	143021	5962	4
CN3909500000000	39	095	Lucas County, OH	2001	NA	226796	215491	11305	5
CN3909700000000	39	097	Madison County, OH	2001	NA	19401	18688	713	3.7
CN3909900000000	39	099	Mahoning County, OH	2001	NA	118315	111505	6810	5.8
CN3910100000000	39	101	Marion County, OH	2001	NA	32024	30552	1472	4.6
CN3910300000000	39	103	Medina County, OH	2001	NA	86298	83689	2609	3
CN3910500000000	39	105	Meigs County, OH	2001	NA	9774	9099	675	6.9
CN3910700000000	39	107	Mercer County, OH	2001	NA	21778	20795	983	4.5
CN3910900000000	39	109	Miami County, OH	2001	NA	54304	51978	2326	4.3
CN3911100000000	39	111	Monroe County, OH	2001	NA	6022	5641	381	6.3
CN3911300000000	39	113	Montgomery County, OH	2001	NA	278640	265836	12804	4.6
CN3911500000000	39	115	Morgan County, OH	2001	NA	6681	6125	556	8.3
CN3911700000000	39	117	Morrow County, OH	2001	NA	17036	16187	849	5
CN3911900000000	39	119	Muskingum County, OH	2001	NA	42158	39735	2423	5.7
CN3912100000000	39	121	Noble County, OH	2001	NA	5737	5411	326	5.7
CN3912300000000	39	123	Ottawa County, OH	2001	NA	21379	20173	1206	5.6
CN3912500000000	39	125	Paulding County, OH	2001	NA	10723	10233	490	4.6
CN3912700000000	39	127	Perry County, OH	2001	NA	16353	15424	929	5.7
CN3912900000000	39	129	Pickaway County, OH	2001	NA	23786	22730	1056	4.4
CN3913100000000	39	131	Pike County, OH	2001	NA	11567	10704	863	7.5
CN3913300000000	39	133	Portage County, OH	2001	NA	84822	81211	3611	4.3
CN3913500000000	39	135	Preble County, OH	2001	NA	21989	21021	968	4.4
CN3913700000000	39	137	Putnam County, OH	2001	NA	17935	17216	719	4
CN3913900000000	39	139	Richland County, OH	2001	NA	63122	59840	3282	5.2
CN3914100000000	39	141	Ross County, OH	2001	NA	33472	31669	1803	5.4
CN3914300000000	39	143	Sandusky County, OH	2001	NA	32802	31282	1520	4.6
CN3914500000000	39	145	Scioto County, OH	2001	NA	32404	30188	2216	6.8
CN3914700000000	39	147	Seneca County, OH	2001	NA	31168	29620	1548	5
CN3914900000000	39	149	Shelby County, OH	2001	NA	25778	24709	1069	4.1
CN3915100000000	39	151	Stark County, OH	2001	NA	193549	185161	8388	4.3
CN3915300000000	39	153	Summit County, OH	2001	NA	280317	267469	12848	4.6
CN3915500000000	39	155	Trumbull County, OH	2001	NA	106873	100260	6613	6.2
CN3915700000000	39	157	Tuscarawas County, OH	2001	NA	46652	44533	2119	4.5
CN3915900000000	39	159	Union County, OH	2001	NA	22900	22189	711	3.1
CN3916100000000	39	161	Van Wert County, OH	2001	NA	15356	14531	825	5.4
CN3916300000000	39	163	Vinton County, OH	2001	NA	5521	5106	415	7.5
CN3916500000000	39	165	Warren County, OH	2001	NA	86842	83667	3175	3.7
CN3916700000000	39	167	Washington County, OH	2001	NA	31361	29870	1491	4.8
CN3916900000000	39	169	Wayne County, OH	2001	NA	59670	57357	2313	3.9
CN3917100000000	39	171	Williams County, OH	2001	NA	20782	19716	1066	5.1
CN3917300000000	39	173	Wood County, OH	2001	NA	66608	64000	2608	3.9
CN3917500000000	39	175	Wyandot County, OH	2001	NA	12808	12266	542	4.2
CN4000100000000	40	001	Adair County, OK	2001	NA	9170	8792	378	4.1
CN4000300000000	40	003	Alfalfa County, OK	2001	NA	2527	2451	76	3
CN4000500000000	40	005	Atoka County, OK	2001	NA	5297	5064	233	4.4
CN4000700000000	40	007	Beaver County, OK	2001	NA	3010	2931	79	2.6
CN4000900000000	40	009	Beckham County, OK	2001	NA	8855	8576	279	3.2
CN4001100000000	40	011	Blaine County, OK	2001	NA	4673	4471	202	4.3
CN4001300000000	40	013	Bryan County, OK	2001	NA	17626	17036	590	3.3
CN4001500000000	40	015	Caddo County, OK	2001	NA	12266	11716	550	4.5
CN4001700000000	40	017	Canadian County, OK	2001	NA	47628	46159	1469	3.1
CN4001900000000	40	019	Carter County, OK	2001	NA	21475	20651	824	3.8
CN4002100000000	40	021	Cherokee County, OK	2001	NA	19098	18444	654	3.4
CN4002300000000	40	023	Choctaw County, OK	2001	NA	6304	5974	330	5.2
CN4002500000000	40	025	Cimarron County, OK	2001	NA	1534	1491	43	2.8
CN4002700000000	40	027	Cleveland County, OK	2001	NA	114172	110609	3563	3.1
CN4002900000000	40	029	Coal County, OK	2001	NA	2518	2384	134	5.3
CN4003100000000	40	031	Comanche County, OK	2001	NA	42532	40886	1646	3.9
CN4003300000000	40	033	Cotton County, OK	2001	NA	2806	2707	99	3.5
CN4003500000000	40	035	Craig County, OK	2001	NA	6770	6506	264	3.9
CN4003700000000	40	037	Creek County, OK	2001	NA	32175	31015	1160	3.6
CN4003900000000	40	039	Custer County, OK	2001	NA	13153	12748	405	3.1
CN4004100000000	40	041	Delaware County, OK	2001	NA	16241	15592	649	4
CN4004300000000	40	043	Dewey County, OK	2001	NA	2343	2277	66	2.8
CN4004500000000	40	045	Ellis County, OK	2001	NA	2118	2061	57	2.7
CN4004700000000	40	047	Garfield County, OK	2001	NA	27591	26750	841	3
CN4004900000000	40	049	Garvin County, OK	2001	NA	12897	12419	478	3.7
CN4005100000000	40	051	Grady County, OK	2001	NA	22158	21434	724	3.3
CN4005300000000	40	053	Grant County, OK	2001	NA	2493	2423	70	2.8
CN4005500000000	40	055	Greer County, OK	2001	NA	2284	2186	98	4.3
CN4005700000000	40	057	Harmon County, OK	2001	NA	1435	1386	49	3.4
CN4005900000000	40	059	Harper County, OK	2001	NA	1926	1870	56	2.9
CN4006100000000	40	061	Haskell County, OK	2001	NA	5501	5270	231	4.2
CN4006300000000	40	063	Hughes County, OK	2001	NA	5321	5031	290	5.5
CN4006500000000	40	065	Jackson County, OK	2001	NA	11990	11604	386	3.2
CN4006700000000	40	067	Jefferson County, OK	2001	NA	2627	2516	111	4.2
CN4006900000000	40	069	Johnston County, OK	2001	NA	4562	4342	220	4.8
CN4007100000000	40	071	Kay County, OK	2001	NA	22836	21897	939	4.1
CN4007300000000	40	073	Kingfisher County, OK	2001	NA	7286	7108	178	2.4
CN4007500000000	40	075	Kiowa County, OK	2001	NA	4557	4408	149	3.3
CN4007700000000	40	077	Latimer County, OK	2001	NA	4644	4417	227	4.9
CN4007900000000	40	079	Le Flore County, OK	2001	NA	20935	19847	1088	5.2
CN4008100000000	40	081	Lincoln County, OK	2001	NA	14989	14412	577	3.8
CN4008300000000	40	083	Logan County, OK	2001	NA	17347	16852	495	2.9
CN4008500000000	40	085	Love County, OK	2001	NA	4312	4143	169	3.9
CN4008700000000	40	087	McClain County, OK	2001	NA	13975	13469	506	3.6
CN4008900000000	40	089	McCurtain County, OK	2001	NA	15629	14804	825	5.3
CN4009100000000	40	091	McIntosh County, OK	2001	NA	8058	7653	405	5
CN4009300000000	40	093	Major County, OK	2001	NA	3841	3735	106	2.8
CN4009500000000	40	095	Marshall County, OK	2001	NA	5679	5444	235	4.1
CN4009700000000	40	097	Mayes County, OK	2001	NA	17870	17124	746	4.2
CN4009900000000	40	099	Murray County, OK	2001	NA	6026	5782	244	4
CN4010100000000	40	101	Muskogee County, OK	2001	NA	28947	27712	1235	4.3
CN4010300000000	40	103	Noble County, OK	2001	NA	5531	5315	216	3.9
CN4010500000000	40	105	Nowata County, OK	2001	NA	4832	4625	207	4.3
CN4010700000000	40	107	Okfuskee County, OK	2001	NA	4749	4550	199	4.2
CN4010900000000	40	109	Oklahoma County, OK	2001	NA	330780	317977	12803	3.9
CN4011100000000	40	111	Okmulgee County, OK	2001	NA	17067	16263	804	4.7
CN4011300000000	40	113	Osage County, OK	2001	NA	21001	20287	714	3.4
CN4011500000000	40	115	Ottawa County, OK	2001	NA	15581	14707	874	5.6
CN4011700000000	40	117	Pawnee County, OK	2001	NA	7975	7661	314	3.9
CN4011900000000	40	119	Payne County, OK	2001	NA	35058	34070	988	2.8
CN4012100000000	40	121	Pittsburg County, OK	2001	NA	17941	17160	781	4.4
CN4012300000000	40	123	Pontotoc County, OK	2001	NA	16690	16037	653	3.9
CN4012500000000	40	125	Pottawatomie County, OK	2001	NA	30029	28709	1320	4.4
CN4012700000000	40	127	Pushmataha County, OK	2001	NA	4771	4486	285	6
CN4012900000000	40	129	Roger Mills County, OK	2001	NA	1814	1771	43	2.4
CN4013100000000	40	131	Rogers County, OK	2001	NA	37014	35892	1122	3
CN4013300000000	40	133	Seminole County, OK	2001	NA	10655	10149	506	4.7
CN4013500000000	40	135	Sequoyah County, OK	2001	NA	17387	16534	853	4.9
CN4013700000000	40	137	Stephens County, OK	2001	NA	19410	18717	693	3.6
CN4013900000000	40	139	Texas County, OK	2001	NA	10612	10322	290	2.7
CN4014100000000	40	141	Tillman County, OK	2001	NA	3697	3546	151	4.1
CN4014300000000	40	143	Tulsa County, OK	2001	NA	297963	288031	9932	3.3
CN4014500000000	40	145	Wagoner County, OK	2001	NA	30011	29122	889	3
CN4014700000000	40	147	Washington County, OK	2001	NA	23383	22647	736	3.1
CN4014900000000	40	149	Washita County, OK	2001	NA	5891	5723	168	2.9
CN4015100000000	40	151	Woods County, OK	2001	NA	4530	4409	121	2.7
CN4015300000000	40	153	Woodward County, OK	2001	NA	9561	9282	279	2.9
CN4100100000000	41	001	Baker County, OR	2001	NA	7304	6682	622	8.5
CN4100300000000	41	003	Benton County, OR	2001	NA	41638	39775	1863	4.5
CN4100500000000	41	005	Clackamas County, OR	2001	NA	188360	178475	9885	5.2
CN4100700000000	41	007	Clatsop County, OR	2001	NA	17988	16951	1037	5.8
CN4100900000000	41	009	Columbia County, OR	2001	NA	22764	21010	1754	7.7
CN4101100000000	41	011	Coos County, OR	2001	NA	26594	24348	2246	8.4
CN4101300000000	41	013	Crook County, OR	2001	NA	8738	7999	739	8.5
CN4101500000000	41	015	Curry County, OR	2001	NA	8786	8157	629	7.2
CN4101700000000	41	017	Deschutes County, OR	2001	NA	63423	59328	4095	6.5
CN4101900000000	41	019	Douglas County, OR	2001	NA	46284	42397	3887	8.4
CN4102100000000	41	021	Gilliam County, OR	2001	NA	1020	959	61	6
CN4102300000000	41	023	Grant County, OR	2001	NA	3751	3403	348	9.3
CN4102500000000	41	025	Harney County, OR	2001	NA	3687	3230	457	12.4
CN4102700000000	41	027	Hood River County, OR	2001	NA	11688	10795	893	7.6
CN4102900000000	41	029	Jackson County, OR	2001	NA	92188	86137	6051	6.6
CN4103100000000	41	031	Jefferson County, OR	2001	NA	8720	8131	589	6.8
CN4103300000000	41	033	Josephine County, OR	2001	NA	31697	29045	2652	8.4
CN4103500000000	41	035	Klamath County, OR	2001	NA	29798	27236	2562	8.6
CN4103700000000	41	037	Lake County, OR	2001	NA	3434	3114	320	9.3
CN4103900000000	41	039	Lane County, OR	2001	NA	169887	158313	11574	6.8
CN4104100000000	41	041	Lincoln County, OR	2001	NA	21180	19660	1520	7.2
CN4104300000000	41	043	Linn County, OR	2001	NA	52038	48042	3996	7.7
CN4104500000000	41	045	Malheur County, OR	2001	NA	13056	11970	1086	8.3
CN4104700000000	41	047	Marion County, OR	2001	NA	144866	135571	9295	6.4
CN4104900000000	41	049	Morrow County, OR	2001	NA	5546	5121	425	7.7
CN4105100000000	41	051	Multnomah County, OR	2001	NA	380121	356323	23798	6.3
CN4105300000000	41	053	Polk County, OR	2001	NA	33431	31524	1907	5.7
CN4105500000000	41	055	Sherman County, OR	2001	NA	907	815	92	10.1
CN4105700000000	41	057	Tillamook County, OR	2001	NA	11736	11012	724	6.2
CN4105900000000	41	059	Umatilla County, OR	2001	NA	36501	33938	2563	7
CN4106100000000	41	061	Union County, OR	2001	NA	12106	11338	768	6.3
CN4106300000000	41	063	Wallowa County, OR	2001	NA	3541	3215	326	9.2
CN4106500000000	41	065	Wasco County, OR	2001	NA	12731	11626	1105	8.7
CN4106700000000	41	067	Washington County, OR	2001	NA	263932	249533	14399	5.5
CN4106900000000	41	069	Wheeler County, OR	2001	NA	709	651	58	8.2
CN4107100000000	41	071	Yamhill County, OR	2001	NA	43772	41084	2688	6.1
CN4200100000000	42	001	Adams County, PA	2001	NA	51103	49124	1979	3.9
CN4200300000000	42	003	Allegheny County, PA	2001	NA	644520	616135	28385	4.4
CN4200500000000	42	005	Armstrong County, PA	2001	NA	33813	31608	2205	6.5
CN4200700000000	42	007	Beaver County, PA	2001	NA	90338	85777	4561	5
CN4200900000000	42	009	Bedford County, PA	2001	NA	24240	22520	1720	7.1
CN4201100000000	42	011	Berks County, PA	2001	NA	196976	187597	9379	4.8
CN4201300000000	42	013	Blair County, PA	2001	NA	63815	60211	3604	5.6
CN4201500000000	42	015	Bradford County, PA	2001	NA	31824	30243	1581	5
CN4201700000000	42	017	Bucks County, PA	2001	NA	336091	322673	13418	4
CN4201900000000	42	019	Butler County, PA	2001	NA	91778	87527	4251	4.6
CN4202100000000	42	021	Cambria County, PA	2001	NA	66701	62270	4431	6.6
CN4202300000000	42	023	Cameron County, PA	2001	NA	2643	2417	226	8.6
CN4202500000000	42	025	Carbon County, PA	2001	NA	29572	27872	1700	5.7
CN4202700000000	42	027	Centre County, PA	2001	NA	70583	67899	2684	3.8
CN4202900000000	42	029	Chester County, PA	2001	NA	242002	233753	8249	3.4
CN4203100000000	42	031	Clarion County, PA	2001	NA	19670	18692	978	5
CN4203300000000	42	033	Clearfield County, PA	2001	NA	40311	37521	2790	6.9
CN4203500000000	42	035	Clinton County, PA	2001	NA	18484	17308	1176	6.4
CN4203700000000	42	037	Columbia County, PA	2001	NA	32041	30176	1865	5.8
CN4203900000000	42	039	Crawford County, PA	2001	NA	43035	40309	2726	6.3
CN4204100000000	42	041	Cumberland County, PA	2001	NA	115926	111492	4434	3.8
CN4204300000000	42	043	Dauphin County, PA	2001	NA	133012	127334	5678	4.3
CN4204500000000	42	045	Delaware County, PA	2001	NA	280794	269017	11777	4.2
CN4204700000000	42	047	Elk County, PA	2001	NA	18051	16752	1299	7.2
CN4204900000000	42	049	Erie County, PA	2001	NA	140237	132515	7722	5.5
CN4205100000000	42	051	Fayette County, PA	2001	NA	65390	61306	4084	6.2
CN4205300000000	42	053	Forest County, PA	2001	NA	2230	1946	284	12.7
CN4205500000000	42	055	Franklin County, PA	2001	NA	67952	64834	3118	4.6
CN4205700000000	42	057	Fulton County, PA	2001	NA	7438	6989	449	6
CN4205900000000	42	059	Greene County, PA	2001	NA	17067	16091	976	5.7
CN4206100000000	42	061	Huntingdon County, PA	2001	NA	21609	19944	1665	7.7
CN4206300000000	42	063	Indiana County, PA	2001	NA	43051	40764	2287	5.3
CN4206500000000	42	065	Jefferson County, PA	2001	NA	21436	20039	1397	6.5
CN4206700000000	42	067	Juniata County, PA	2001	NA	11717	11169	548	4.7
CN4206900000000	42	069	Lackawanna County, PA	2001	NA	105059	99240	5819	5.5
CN4207100000000	42	071	Lancaster County, PA	2001	NA	255424	246660	8764	3.4
CN4207300000000	42	073	Lawrence County, PA	2001	NA	44344	41856	2488	5.6
CN4207500000000	42	075	Lebanon County, PA	2001	NA	65926	63542	2384	3.6
CN4207700000000	42	077	Lehigh County, PA	2001	NA	166059	158719	7340	4.4
CN4207900000000	42	079	Luzerne County, PA	2001	NA	155935	147130	8805	5.6
CN4208100000000	42	081	Lycoming County, PA	2001	NA	60205	56953	3252	5.4
CN4208300000000	42	083	McKean County, PA	2001	NA	22114	20885	1229	5.6
CN4208500000000	42	085	Mercer County, PA	2001	NA	55798	52817	2981	5.3
CN4208700000000	42	087	Mifflin County, PA	2001	NA	22013	20632	1381	6.3
CN4208900000000	42	089	Monroe County, PA	2001	NA	71393	67996	3397	4.8
CN4209100000000	42	091	Montgomery County, PA	2001	NA	418261	402667	15594	3.7
CN4209300000000	42	093	Montour County, PA	2001	NA	8636	8269	367	4.2
CN4209500000000	42	095	Northampton County, PA	2001	NA	141091	134945	6146	4.4
CN4209700000000	42	097	Northumberland County, PA	2001	NA	45582	43116	2466	5.4
CN4209900000000	42	099	Perry County, PA	2001	NA	23713	22659	1054	4.4
CN4210100000000	42	101	Philadelphia County/city, PA	2001	NA	637214	598088	39126	6.1
CN4210300000000	42	103	Pike County, PA	2001	NA	22270	21199	1071	4.8
CN4210500000000	42	105	Potter County, PA	2001	NA	8993	8549	444	4.9
CN4210700000000	42	107	Schuylkill County, PA	2001	NA	70146	65567	4579	6.5
CN4210900000000	42	109	Snyder County, PA	2001	NA	19097	18291	806	4.2
CN4211100000000	42	111	Somerset County, PA	2001	NA	38224	35978	2246	5.9
CN4211300000000	42	113	Sullivan County, PA	2001	NA	3081	2915	166	5.4
CN4211500000000	42	115	Susquehanna County, PA	2001	NA	21181	19980	1201	5.7
CN4211700000000	42	117	Tioga County, PA	2001	NA	20507	19217	1290	6.3
CN4211900000000	42	119	Union County, PA	2001	NA	17663	16847	816	4.6
CN4212100000000	42	121	Venango County, PA	2001	NA	26586	25187	1399	5.3
CN4212300000000	42	123	Warren County, PA	2001	NA	22574	21523	1051	4.7
CN4212500000000	42	125	Washington County, PA	2001	NA	100729	95555	5174	5.1
CN4212700000000	42	127	Wayne County, PA	2001	NA	22997	21863	1134	4.9
CN4212900000000	42	129	Westmoreland County, PA	2001	NA	185060	175553	9507	5.1
CN4213100000000	42	131	Wyoming County, PA	2001	NA	13990	13260	730	5.2
CN4213300000000	42	133	York County, PA	2001	NA	211311	202209	9102	4.3
CN4400100000000	44	001	Bristol County, RI	2001	NA	26711	25718	993	3.7
CN4400300000000	44	003	Kent County, RI	2001	NA	92814	88937	3877	4.2
CN4400500000000	44	005	Newport County, RI	2001	NA	44428	42709	1719	3.9
CN4400700000000	44	007	Providence County, RI	2001	NA	310556	294798	15758	5.1
CN4400900000000	44	009	Washington County, RI	2001	NA	69358	66884	2474	3.6
CN4500100000000	45	001	Abbeville County, SC	2001	NA	12302	11491	811	6.6
CN4500300000000	45	003	Aiken County, SC	2001	NA	68414	65004	3410	5
