LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3715300000000	37	153	Richmond County, NC	1999	NA	19663	18402	1261	6.4
CN3715500000000	37	155	Robeson County, NC	1999	NA	55452	50972	4480	8.1
CN3715700000000	37	157	Rockingham County, NC	1999	NA	46348	44107	2241	4.8
CN3715900000000	37	159	Rowan County, NC	1999	NA	67260	65231	2029	3
CN3716100000000	37	161	Rutherford County, NC	1999	NA	29837	27703	2134	7.2
CN3716300000000	37	163	Sampson County, NC	1999	NA	24246	23116	1130	4.7
CN3716500000000	37	165	Scotland County, NC	1999	NA	17970	16835	1135	6.3
CN3716700000000	37	167	Stanly County, NC	1999	NA	27971	26974	997	3.6
CN3716900000000	37	169	Stokes County, NC	1999	NA	23840	23295	545	2.3
CN3717100000000	37	171	Surry County, NC	1999	NA	35568	34266	1302	3.7
CN3717300000000	37	173	Swain County, NC	1999	NA	6180	5503	677	11
CN3717500000000	37	175	Transylvania County, NC	1999	NA	11633	11420	213	1.8
CN3717700000000	37	177	Tyrrell County, NC	1999	NA	1901	1743	158	8.3
CN3717900000000	37	179	Union County, NC	1999	NA	63467	62206	1261	2
CN3718100000000	37	181	Vance County, NC	1999	NA	20146	18733	1413	7
CN3718300000000	37	183	Wake County, NC	1999	NA	361379	356380	4999	1.4
CN3718500000000	37	185	Warren County, NC	1999	NA	7430	6969	461	6.2
CN3718700000000	37	187	Washington County, NC	1999	NA	6346	5966	380	6
CN3718900000000	37	189	Watauga County, NC	1999	NA	23982	23643	339	1.4
CN3719100000000	37	191	Wayne County, NC	1999	NA	50504	48436	2068	4.1
CN3719300000000	37	193	Wilkes County, NC	1999	NA	33831	32956	875	2.6
CN3719500000000	37	195	Wilson County, NC	1999	NA	37901	35043	2858	7.5
CN3719700000000	37	197	Yadkin County, NC	1999	NA	18820	18327	493	2.6
CN3719900000000	37	199	Yancey County, NC	1999	NA	6795	6461	334	4.9
CN3800100000000	38	001	Adams County, ND	1999	NA	1392	1354	38	2.7
CN3800300000000	38	003	Barnes County, ND	1999	NA	5718	5545	173	3
CN3800500000000	38	005	Benson County, ND	1999	NA	2804	2586	218	7.8
CN3800700000000	38	007	Billings County, ND	1999	NA	522	497	25	4.8
CN3800900000000	38	009	Bottineau County, ND	1999	NA	3364	3210	154	4.6
CN3801100000000	38	011	Bowman County, ND	1999	NA	1822	1780	42	2.3
CN3801300000000	38	013	Burke County, ND	1999	NA	1015	979	36	3.5
CN3801500000000	38	015	Burleigh County, ND	1999	NA	40236	39197	1039	2.6
CN3801700000000	38	017	Cass County, ND	1999	NA	73099	71853	1246	1.7
CN3801900000000	38	019	Cavalier County, ND	1999	NA	2510	2434	76	3
CN3802100000000	38	021	Dickey County, ND	1999	NA	2921	2874	47	1.6
CN3802300000000	38	023	Divide County, ND	1999	NA	1123	1093	30	2.7
CN3802500000000	38	025	Dunn County, ND	1999	NA	1955	1869	86	4.4
CN3802700000000	38	027	Eddy County, ND	1999	NA	1313	1241	72	5.5
CN3802900000000	38	029	Emmons County, ND	1999	NA	2048	1967	81	4
CN3803100000000	38	031	Foster County, ND	1999	NA	2325	2269	56	2.4
CN3803300000000	38	033	Golden Valley County, ND	1999	NA	922	886	36	3.9
CN3803500000000	38	035	Grand Forks County, ND	1999	NA	35788	34893	895	2.5
CN3803700000000	38	037	Grant County, ND	1999	NA	1554	1497	57	3.7
CN3803900000000	38	039	Griggs County, ND	1999	NA	1584	1550	34	2.1
CN3804100000000	38	041	Hettinger County, ND	1999	NA	1345	1296	49	3.6
CN3804300000000	38	043	Kidder County, ND	1999	NA	1463	1395	68	4.6
CN3804500000000	38	045	LaMoure County, ND	1999	NA	2279	2219	60	2.6
CN3804700000000	38	047	Logan County, ND	1999	NA	1137	1116	21	1.8
CN3804900000000	38	049	McHenry County, ND	1999	NA	2787	2645	142	5.1
CN3805100000000	38	051	McIntosh County, ND	1999	NA	1726	1687	39	2.3
CN3805300000000	38	053	McKenzie County, ND	1999	NA	3206	3074	132	4.1
CN3805500000000	38	055	McLean County, ND	1999	NA	4559	4254	305	6.7
CN3805700000000	38	057	Mercer County, ND	1999	NA	4659	4342	317	6.8
CN3805900000000	38	059	Morton County, ND	1999	NA	13723	13205	518	3.8
CN3806100000000	38	061	Mountrail County, ND	1999	NA	3090	2876	214	6.9
CN3806300000000	38	063	Nelson County, ND	1999	NA	1590	1519	71	4.5
CN3806500000000	38	065	Oliver County, ND	1999	NA	1052	997	55	5.2
CN3806700000000	38	067	Pembina County, ND	1999	NA	4978	4677	301	6
CN3806900000000	38	069	Pierce County, ND	1999	NA	2583	2501	82	3.2
CN3807100000000	38	071	Ramsey County, ND	1999	NA	6409	6200	209	3.3
CN3807300000000	38	073	Ransom County, ND	1999	NA	2753	2686	67	2.4
CN3807500000000	38	075	Renville County, ND	1999	NA	1368	1331	37	2.7
CN3807700000000	38	077	Richland County, ND	1999	NA	9517	9253	264	2.8
CN3807900000000	38	079	Rolette County, ND	1999	NA	5770	4997	773	13.4
CN3808100000000	38	081	Sargent County, ND	1999	NA	2568	2519	49	1.9
CN3808300000000	38	083	Sheridan County, ND	1999	NA	714	667	47	6.6
CN3808500000000	38	085	Sioux County, ND	1999	NA	1681	1562	119	7.1
CN3808700000000	38	087	Slope County, ND	1999	NA	414	391	23	5.6
CN3808900000000	38	089	Stark County, ND	1999	NA	12576	12057	519	4.1
CN3809100000000	38	091	Steele County, ND	1999	NA	1098	1085	13	1.2
CN3809300000000	38	093	Stutsman County, ND	1999	NA	11781	11472	309	2.6
CN3809500000000	38	095	Towner County, ND	1999	NA	1359	1325	34	2.5
CN3809700000000	38	097	Traill County, ND	1999	NA	3821	3699	122	3.2
CN3809900000000	38	099	Walsh County, ND	1999	NA	6360	6101	259	4.1
CN3810100000000	38	101	Ward County, ND	1999	NA	28980	28028	952	3.3
CN3810300000000	38	103	Wells County, ND	1999	NA	2586	2482	104	4
CN3810500000000	38	105	Williams County, ND	1999	NA	9506	8945	561	5.9
CN3900100000000	39	001	Adams County, OH	1999	NA	11741	10529	1212	10.3
CN3900300000000	39	003	Allen County, OH	1999	NA	51343	48690	2653	5.2
CN3900500000000	39	005	Ashland County, OH	1999	NA	25994	24820	1174	4.5
CN3900700000000	39	007	Ashtabula County, OH	1999	NA	47250	44258	2992	6.3
CN3900900000000	39	009	Athens County, OH	1999	NA	26649	25235	1414	5.3
CN3901100000000	39	011	Auglaize County, OH	1999	NA	24762	23704	1058	4.3
CN3901300000000	39	013	Belmont County, OH	1999	NA	32322	30378	1944	6
CN3901500000000	39	015	Brown County, OH	1999	NA	19967	18798	1169	5.9
CN3901700000000	39	017	Butler County, OH	1999	NA	185460	178974	6486	3.5
CN3901900000000	39	019	Carroll County, OH	1999	NA	13630	12836	794	5.8
CN3902100000000	39	021	Champaign County, OH	1999	NA	18755	17980	775	4.1
CN3902300000000	39	023	Clark County, OH	1999	NA	68195	64900	3295	4.8
CN3902500000000	39	025	Clermont County, OH	1999	NA	95145	91315	3830	4
CN3902700000000	39	027	Clinton County, OH	1999	NA	25200	24280	920	3.7
CN3902900000000	39	029	Columbiana County, OH	1999	NA	52660	49322	3338	6.3
CN3903100000000	39	031	Coshocton County, OH	1999	NA	17677	16516	1161	6.6
CN3903300000000	39	033	Crawford County, OH	1999	NA	21649	20316	1333	6.2
CN3903500000000	39	035	Cuyahoga County, OH	1999	NA	685224	664781	20443	3
CN3903700000000	39	037	Darke County, OH	1999	NA	29474	27890	1584	5.4
CN3903900000000	39	039	Defiance County, OH	1999	NA	21161	20188	973	4.6
CN3904100000000	39	041	Delaware County, OH	1999	NA	58033	56875	1158	2
CN3904300000000	39	043	Erie County, OH	1999	NA	41946	39961	1985	4.7
CN3904500000000	39	045	Fairfield County, OH	1999	NA	66579	64522	2057	3.1
CN3904700000000	39	047	Fayette County, OH	1999	NA	15654	15012	642	4.1
CN3904900000000	39	049	Franklin County, OH	1999	NA	591149	574854	16295	2.8
CN3905100000000	39	051	Fulton County, OH	1999	NA	23403	22378	1025	4.4
CN3905300000000	39	053	Gallia County, OH	1999	NA	15059	13726	1333	8.9
CN3905500000000	39	055	Geauga County, OH	1999	NA	48797	47803	994	2
CN3905700000000	39	057	Greene County, OH	1999	NA	72207	69592	2615	3.6
CN3905900000000	39	059	Guernsey County, OH	1999	NA	19044	17238	1806	9.5
CN3906100000000	39	061	Hamilton County, OH	1999	NA	431922	415010	16912	3.9
CN3906300000000	39	063	Hancock County, OH	1999	NA	41954	40672	1282	3.1
CN3906500000000	39	065	Hardin County, OH	1999	NA	15492	14896	596	3.8
CN3906700000000	39	067	Harrison County, OH	1999	NA	6807	6323	484	7.1
CN3906900000000	39	069	Henry County, OH	1999	NA	15884	14919	965	6.1
CN3907100000000	39	071	Highland County, OH	1999	NA	19232	18212	1020	5.3
CN3907300000000	39	073	Hocking County, OH	1999	NA	11974	11033	941	7.9
CN3907500000000	39	075	Holmes County, OH	1999	NA	18748	18137	611	3.3
CN3907700000000	39	077	Huron County, OH	1999	NA	30180	27762	2418	8
CN3907900000000	39	079	Jackson County, OH	1999	NA	14481	13366	1115	7.7
CN3908100000000	39	081	Jefferson County, OH	1999	NA	29821	27593	2228	7.5
CN3908300000000	39	083	Knox County, OH	1999	NA	26226	24823	1403	5.3
CN3908500000000	39	085	Lake County, OH	1999	NA	128489	125225	3264	2.5
CN3908700000000	39	087	Lawrence County, OH	1999	NA	26968	24868	2100	7.8
CN3908900000000	39	089	Licking County, OH	1999	NA	71666	68772	2894	4
CN3909100000000	39	091	Logan County, OH	1999	NA	28316	27436	880	3.1
CN3909300000000	39	093	Lorain County, OH	1999	NA	142834	138377	4457	3.1
CN3909500000000	39	095	Lucas County, OH	1999	NA	230043	216939	13104	5.7
CN3909700000000	39	097	Madison County, OH	1999	NA	20531	19959	572	2.8
CN3909900000000	39	099	Mahoning County, OH	1999	NA	116836	109763	7073	6.1
CN3910100000000	39	101	Marion County, OH	1999	NA	31381	30072	1309	4.2
CN3910300000000	39	103	Medina County, OH	1999	NA	80984	79093	1891	2.3
CN3910500000000	39	105	Meigs County, OH	1999	NA	8509	7453	1056	12.4
CN3910700000000	39	107	Mercer County, OH	1999	NA	19920	18203	1717	8.6
CN3910900000000	39	109	Miami County, OH	1999	NA	50534	48403	2131	4.2
CN3911100000000	39	111	Monroe County, OH	1999	NA	5901	5290	611	10.4
CN3911300000000	39	113	Montgomery County, OH	1999	NA	277890	266310	11580	4.2
CN3911500000000	39	115	Morgan County, OH	1999	NA	4752	4019	733	15.4
CN3911700000000	39	117	Morrow County, OH	1999	NA	14199	13391	808	5.7
CN3911900000000	39	119	Muskingum County, OH	1999	NA	43197	40066	3131	7.2
CN3912100000000	39	121	Noble County, OH	1999	NA	5598	5100	498	8.9
CN3912300000000	39	123	Ottawa County, OH	1999	NA	20912	19456	1456	7
CN3912500000000	39	125	Paulding County, OH	1999	NA	9926	9438	488	4.9
CN3912700000000	39	127	Perry County, OH	1999	NA	14495	13214	1281	8.8
CN3912900000000	39	129	Pickaway County, OH	1999	NA	24607	23732	875	3.6
CN3913100000000	39	131	Pike County, OH	1999	NA	11670	10592	1078	9.2
CN3913300000000	39	133	Portage County, OH	1999	NA	83001	79409	3592	4.3
CN3913500000000	39	135	Preble County, OH	1999	NA	21180	20239	941	4.4
CN3913700000000	39	137	Putnam County, OH	1999	NA	20573	19741	832	4
CN3913900000000	39	139	Richland County, OH	1999	NA	61832	57494	4338	7
CN3914100000000	39	141	Ross County, OH	1999	NA	34525	32603	1922	5.6
CN3914300000000	39	143	Sandusky County, OH	1999	NA	32031	30170	1861	5.8
CN3914500000000	39	145	Scioto County, OH	1999	NA	32992	29938	3054	9.3
CN3914700000000	39	147	Seneca County, OH	1999	NA	28468	26821	1647	5.8
CN3914900000000	39	149	Shelby County, OH	1999	NA	28130	26882	1248	4.4
CN3915100000000	39	151	Stark County, OH	1999	NA	187383	178233	9150	4.9
CN3915300000000	39	153	Summit County, OH	1999	NA	280593	267650	12943	4.6
CN3915500000000	39	155	Trumbull County, OH	1999	NA	112098	105665	6433	5.7
CN3915700000000	39	157	Tuscarawas County, OH	1999	NA	44228	41748	2480	5.6
CN3915900000000	39	159	Union County, OH	1999	NA	17878	17324	554	3.1
CN3916100000000	39	161	Van Wert County, OH	1999	NA	16648	15995	653	3.9
CN3916300000000	39	163	Vinton County, OH	1999	NA	3768	3292	476	12.6
CN3916500000000	39	165	Warren County, OH	1999	NA	80358	77827	2531	3.1
CN3916700000000	39	167	Washington County, OH	1999	NA	32339	30257	2082	6.4
CN3916900000000	39	169	Wayne County, OH	1999	NA	57204	54997	2207	3.9
CN3917100000000	39	171	Williams County, OH	1999	NA	21040	20004	1036	4.9
CN3917300000000	39	173	Wood County, OH	1999	NA	67416	64879	2537	3.8
CN3917500000000	39	175	Wyandot County, OH	1999	NA	12297	11685	612	5
CN4000100000000	40	001	Adair County, OK	1999	NA	8984	8488	496	5.5
CN4000300000000	40	003	Alfalfa County, OK	1999	NA	2533	2489	44	1.7
CN4000500000000	40	005	Atoka County, OK	1999	NA	4945	4770	175	3.5
CN4000700000000	40	007	Beaver County, OK	1999	NA	2668	2569	99	3.7
CN4000900000000	40	009	Beckham County, OK	1999	NA	9864	9393	471	4.8
CN4001100000000	40	011	Blaine County, OK	1999	NA	4598	4433	165	3.6
CN4001300000000	40	013	Bryan County, OK	1999	NA	16813	16396	417	2.5
CN4001500000000	40	015	Caddo County, OK	1999	NA	13054	12528	526	4
CN4001700000000	40	017	Canadian County, OK	1999	NA	46777	45859	918	2
CN4001900000000	40	019	Carter County, OK	1999	NA	20312	19279	1033	5.1
CN4002100000000	40	021	Cherokee County, OK	1999	NA	18510	17880	630	3.4
CN4002300000000	40	023	Choctaw County, OK	1999	NA	5527	5159	368	6.7
CN4002500000000	40	025	Cimarron County, OK	1999	NA	1757	1716	41	2.3
CN4002700000000	40	027	Cleveland County, OK	1999	NA	113365	110964	2401	2.1
CN4002900000000	40	029	Coal County, OK	1999	NA	2520	2357	163	6.5
CN4003100000000	40	031	Comanche County, OK	1999	NA	41590	40054	1536	3.7
CN4003300000000	40	033	Cotton County, OK	1999	NA	2194	2071	123	5.6
CN4003500000000	40	035	Craig County, OK	1999	NA	6709	6531	178	2.7
CN4003700000000	40	037	Creek County, OK	1999	NA	33698	32483	1215	3.6
CN4003900000000	40	039	Custer County, OK	1999	NA	12029	11626	403	3.4
CN4004100000000	40	041	Delaware County, OK	1999	NA	17615	16976	639	3.6
CN4004300000000	40	043	Dewey County, OK	1999	NA	1991	1912	79	4
CN4004500000000	40	045	Ellis County, OK	1999	NA	1650	1578	72	4.4
CN4004700000000	40	047	Garfield County, OK	1999	NA	27537	26688	849	3.1
CN4004900000000	40	049	Garvin County, OK	1999	NA	10976	10315	661	6
CN4005100000000	40	051	Grady County, OK	1999	NA	19427	18567	860	4.4
CN4005300000000	40	053	Grant County, OK	1999	NA	2240	2181	59	2.6
CN4005500000000	40	055	Greer County, OK	1999	NA	2498	2421	77	3.1
CN4005700000000	40	057	Harmon County, OK	1999	NA	1263	1220	43	3.4
CN4005900000000	40	059	Harper County, OK	1999	NA	1749	1693	56	3.2
CN4006100000000	40	061	Haskell County, OK	1999	NA	4916	4573	343	7
CN4006300000000	40	063	Hughes County, OK	1999	NA	5439	5015	424	7.8
CN4006500000000	40	065	Jackson County, OK	1999	NA	12846	12415	431	3.4
CN4006700000000	40	067	Jefferson County, OK	1999	NA	3145	3030	115	3.7
CN4006900000000	40	069	Johnston County, OK	1999	NA	4929	4728	201	4.1
CN4007100000000	40	071	Kay County, OK	1999	NA	22069	20602	1467	6.6
CN4007300000000	40	073	Kingfisher County, OK	1999	NA	6745	6562	183	2.7
CN4007500000000	40	075	Kiowa County, OK	1999	NA	4757	4593	164	3.4
CN4007700000000	40	077	Latimer County, OK	1999	NA	4638	4255	383	8.3
CN4007900000000	40	079	Le Flore County, OK	1999	NA	20078	18971	1107	5.5
CN4008100000000	40	081	Lincoln County, OK	1999	NA	14286	13688	598	4.2
CN4008300000000	40	083	Logan County, OK	1999	NA	14572	14206	366	2.5
CN4008500000000	40	085	Love County, OK	1999	NA	3800	3649	151	4
CN4008700000000	40	087	McClain County, OK	1999	NA	13389	13069	320	2.4
CN4008900000000	40	089	McCurtain County, OK	1999	NA	15523	14491	1032	6.6
CN4009100000000	40	091	McIntosh County, OK	1999	NA	8055	7548	507	6.3
CN4009300000000	40	093	Major County, OK	1999	NA	3933	3811	122	3.1
CN4009500000000	40	095	Marshall County, OK	1999	NA	5419	5193	226	4.2
CN4009700000000	40	097	Mayes County, OK	1999	NA	16072	15417	655	4.1
CN4009900000000	40	099	Murray County, OK	1999	NA	5441	5090	351	6.5
CN4010100000000	40	101	Muskogee County, OK	1999	NA	31951	30546	1405	4.4
CN4010300000000	40	103	Noble County, OK	1999	NA	5734	5592	142	2.5
CN4010500000000	40	105	Nowata County, OK	1999	NA	3754	3569	185	4.9
CN4010700000000	40	107	Okfuskee County, OK	1999	NA	3719	3502	217	5.8
CN4010900000000	40	109	Oklahoma County, OK	1999	NA	333712	324395	9317	2.8
CN4011100000000	40	111	Okmulgee County, OK	1999	NA	14374	13315	1059	7.4
CN4011300000000	40	113	Osage County, OK	1999	NA	20359	19609	750	3.7
CN4011500000000	40	115	Ottawa County, OK	1999	NA	13393	12728	665	5
CN4011700000000	40	117	Pawnee County, OK	1999	NA	6443	6105	338	5.2
CN4011900000000	40	119	Payne County, OK	1999	NA	37676	37195	481	1.3
CN4012100000000	40	121	Pittsburg County, OK	1999	NA	18066	16924	1142	6.3
CN4012300000000	40	123	Pontotoc County, OK	1999	NA	17254	16674	580	3.4
CN4012500000000	40	125	Pottawatomie County, OK	1999	NA	29012	27928	1084	3.7
CN4012700000000	40	127	Pushmataha County, OK	1999	NA	5005	4739	266	5.3
CN4012900000000	40	129	Roger Mills County, OK	1999	NA	1980	1912	68	3.4
CN4013100000000	40	131	Rogers County, OK	1999	NA	36860	35731	1129	3.1
CN4013300000000	40	133	Seminole County, OK	1999	NA	10063	9347	716	7.1
CN4013500000000	40	135	Sequoyah County, OK	1999	NA	17411	16525	886	5.1
CN4013700000000	40	137	Stephens County, OK	1999	NA	17976	16839	1137	6.3
CN4013900000000	40	139	Texas County, OK	1999	NA	14236	13925	311	2.2
CN4014100000000	40	141	Tillman County, OK	1999	NA	3539	3391	148	4.2
CN4014300000000	40	143	Tulsa County, OK	1999	NA	301682	291713	9969	3.3
CN4014500000000	40	145	Wagoner County, OK	1999	NA	29065	28269	796	2.7
CN4014700000000	40	147	Washington County, OK	1999	NA	19238	18457	781	4.1
CN4014900000000	40	149	Washita County, OK	1999	NA	4941	4753	188	3.8
CN4015100000000	40	151	Woods County, OK	1999	NA	4421	4336	85	1.9
CN4015300000000	40	153	Woodward County, OK	1999	NA	8897	8374	523	5.9
CN4100100000000	41	001	Baker County, OR	1999	NA	7431	6809	622	8.4
CN4100300000000	41	003	Benton County, OR	1999	NA	40192	39014	1178	2.9
CN4100500000000	41	005	Clackamas County, OR	1999	NA	197578	189846	7732	3.9
CN4100700000000	41	007	Clatsop County, OR	1999	NA	17634	16663	971	5.5
CN4100900000000	41	009	Columbia County, OR	1999	NA	23315	21947	1368	5.9
CN4101100000000	41	011	Coos County, OR	1999	NA	27497	25124	2373	8.6
CN4101300000000	41	013	Crook County, OR	1999	NA	7878	7203	675	8.6
CN4101500000000	41	015	Curry County, OR	1999	NA	8591	7976	615	7.2
CN4101700000000	41	017	Deschutes County, OR	1999	NA	59013	55362	3651	6.2
CN4101900000000	41	019	Douglas County, OR	1999	NA	45973	41985	3988	8.7
CN4102100000000	41	021	Gilliam County, OR	1999	NA	1210	1144	66	5.5
CN4102300000000	41	023	Grant County, OR	1999	NA	4056	3576	480	11.8
CN4102500000000	41	025	Harney County, OR	1999	NA	4106	3797	309	7.5
CN4102700000000	41	027	Hood River County, OR	1999	NA	11123	10175	948	8.5
CN4102900000000	41	029	Jackson County, OR	1999	NA	90628	84766	5862	6.5
CN4103100000000	41	031	Jefferson County, OR	1999	NA	8752	8202	550	6.3
CN4103300000000	41	033	Josephine County, OR	1999	NA	29613	27152	2461	8.3
CN4103500000000	41	035	Klamath County, OR	1999	NA	28988	26513	2475	8.5
CN4103700000000	41	037	Lake County, OR	1999	NA	3404	3064	340	10
CN4103900000000	41	039	Lane County, OR	1999	NA	166351	157496	8855	5.3
CN4104100000000	41	041	Lincoln County, OR	1999	NA	21429	19808	1621	7.6
CN4104300000000	41	043	Linn County, OR	1999	NA	53356	49162	4194	7.9
CN4104500000000	41	045	Malheur County, OR	1999	NA	14740	13377	1363	9.2
CN4104700000000	41	047	Marion County, OR	1999	NA	142922	134324	8598	6
CN4104900000000	41	049	Morrow County, OR	1999	NA	4154	3710	444	10.7
CN4105100000000	41	051	Multnomah County, OR	1999	NA	370965	352268	18697	5
CN4105300000000	41	053	Polk County, OR	1999	NA	31371	29767	1604	5.1
CN4105500000000	41	055	Sherman County, OR	1999	NA	1056	1000	56	5.3
CN4105700000000	41	057	Tillamook County, OR	1999	NA	11470	10881	589	5.1
CN4105900000000	41	059	Umatilla County, OR	1999	NA	37106	34707	2399	6.5
CN4106100000000	41	061	Union County, OR	1999	NA	12443	11721	722	5.8
CN4106300000000	41	063	Wallowa County, OR	1999	NA	3549	3242	307	8.7
CN4106500000000	41	065	Wasco County, OR	1999	NA	12401	11476	925	7.5
CN4106700000000	41	067	Washington County, OR	1999	NA	249884	240145	9739	3.9
CN4106900000000	41	069	Wheeler County, OR	1999	NA	600	543	57	9.5
CN4107100000000	41	071	Yamhill County, OR	1999	NA	42920	40934	1986	4.6
CN4200100000000	42	001	Adams County, PA	1999	NA	42798	41242	1556	3.6
CN4200300000000	42	003	Allegheny County, PA	1999	NA	658119	632694	25425	3.9
CN4200500000000	42	005	Armstrong County, PA	1999	NA	31805	29796	2009	6.3
CN4200700000000	42	007	Beaver County, PA	1999	NA	87042	82871	4171	4.8
CN4200900000000	42	009	Bedford County, PA	1999	NA	26421	24847	1574	6
CN4201100000000	42	011	Berks County, PA	1999	NA	186266	178705	7561	4.1
CN4201300000000	42	013	Blair County, PA	1999	NA	64333	61408	2925	4.5
CN4201500000000	42	015	Bradford County, PA	1999	NA	28071	26907	1164	4.1
CN4201700000000	42	017	Bucks County, PA	1999	NA	333410	322019	11391	3.4
CN4201900000000	42	019	Butler County, PA	1999	NA	90554	86813	3741	4.1
CN4202100000000	42	021	Cambria County, PA	1999	NA	66515	62652	3863	5.8
CN4202300000000	42	023	Cameron County, PA	1999	NA	2847	2617	230	8.1
CN4202500000000	42	025	Carbon County, PA	1999	NA	27676	25829	1847	6.7
CN4202700000000	42	027	Centre County, PA	1999	NA	66191	64406	1785	2.7
CN4202900000000	42	029	Chester County, PA	1999	NA	240698	234473	6225	2.6
CN4203100000000	42	031	Clarion County, PA	1999	NA	19391	18438	953	4.9
CN4203300000000	42	033	Clearfield County, PA	1999	NA	38057	35138	2919	7.7
CN4203500000000	42	035	Clinton County, PA	1999	NA	18104	17082	1022	5.6
