LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3713500000000	37	135	Orange County, NC	2016	NA	74933	71765	3168	4.2
CN3713700000000	37	137	Pamlico County, NC	2016	NA	5408	5123	285	5.3
CN3713900000000	37	139	Pasquotank County, NC	2016	NA	17397	16305	1092	6.3
CN3714100000000	37	141	Pender County, NC	2016	NA	26852	25433	1419	5.3
CN3714300000000	37	143	Perquimans County, NC	2016	NA	5101	4773	328	6.4
CN3714500000000	37	145	Person County, NC	2016	NA	18036	17048	988	5.5
CN3714700000000	37	147	Pitt County, NC	2016	NA	88213	83304	4909	5.6
CN3714900000000	37	149	Polk County, NC	2016	NA	8825	8416	409	4.6
CN3715100000000	37	151	Randolph County, NC	2016	NA	66894	63603	3291	4.9
CN3715300000000	37	153	Richmond County, NC	2016	NA	16790	15630	1160	6.9
CN3715500000000	37	155	Robeson County, NC	2016	NA	50549	46545	4004	7.9
CN3715700000000	37	157	Rockingham County, NC	2016	NA	40854	38549	2305	5.6
CN3715900000000	37	159	Rowan County, NC	2016	NA	64233	60664	3569	5.6
CN3716100000000	37	161	Rutherford County, NC	2016	NA	24811	23153	1658	6.7
CN3716300000000	37	163	Sampson County, NC	2016	NA	29517	27908	1609	5.5
CN3716500000000	37	165	Scotland County, NC	2016	NA	11635	10574	1061	9.1
CN3716700000000	37	167	Stanly County, NC	2016	NA	29288	27931	1357	4.6
CN3716900000000	37	169	Stokes County, NC	2016	NA	21874	20830	1044	4.8
CN3717100000000	37	171	Surry County, NC	2016	NA	33524	31924	1600	4.8
CN3717300000000	37	173	Swain County, NC	2016	NA	7118	6684	434	6.1
CN3717500000000	37	175	Transylvania County, NC	2016	NA	13959	13280	679	4.9
CN3717700000000	37	177	Tyrrell County, NC	2016	NA	1530	1401	129	8.4
CN3717900000000	37	179	Union County, NC	2016	NA	115773	110681	5092	4.4
CN3718100000000	37	181	Vance County, NC	2016	NA	18004	16718	1286	7.1
CN3718300000000	37	183	Wake County, NC	2016	NA	556706	532827	23879	4.3
CN3718500000000	37	185	Warren County, NC	2016	NA	7143	6622	521	7.3
CN3718700000000	37	187	Washington County, NC	2016	NA	4865	4505	360	7.4
CN3718900000000	37	189	Watauga County, NC	2016	NA	27949	26695	1254	4.5
CN3719100000000	37	191	Wayne County, NC	2016	NA	53556	50438	3118	5.8
CN3719300000000	37	193	Wilkes County, NC	2016	NA	30204	28759	1445	4.8
CN3719500000000	37	195	Wilson County, NC	2016	NA	36486	33517	2969	8.1
CN3719700000000	37	197	Yadkin County, NC	2016	NA	17612	16841	771	4.4
CN3719900000000	37	199	Yancey County, NC	2016	NA	7478	7093	385	5.1
CN3800100000000	38	001	Adams County, ND	2016	NA	1132	1103	29	2.6
CN3800300000000	38	003	Barnes County, ND	2016	NA	5619	5440	179	3.2
CN3800500000000	38	005	Benson County, ND	2016	NA	2434	2336	98	4
CN3800700000000	38	007	Billings County, ND	2016	NA	438	425	13	3
CN3800900000000	38	009	Bottineau County, ND	2016	NA	3227	3077	150	4.6
CN3801100000000	38	011	Bowman County, ND	2016	NA	1835	1796	39	2.1
CN3801300000000	38	013	Burke County, ND	2016	NA	1145	1093	52	4.5
CN3801500000000	38	015	Burleigh County, ND	2016	NA	50602	49297	1305	2.6
CN3801700000000	38	017	Cass County, ND	2016	NA	100165	97926	2239	2.2
CN3801900000000	38	019	Cavalier County, ND	2016	NA	2115	2059	56	2.6
CN3802100000000	38	021	Dickey County, ND	2016	NA	2545	2496	49	1.9
CN3802300000000	38	023	Divide County, ND	2016	NA	1683	1639	44	2.6
CN3802500000000	38	025	Dunn County, ND	2016	NA	3247	3145	102	3.1
CN3802700000000	38	027	Eddy County, ND	2016	NA	1278	1223	55	4.3
CN3802900000000	38	029	Emmons County, ND	2016	NA	1584	1515	69	4.4
CN3803100000000	38	031	Foster County, ND	2016	NA	1685	1635	50	3
CN3803300000000	38	033	Golden Valley County, ND	2016	NA	971	945	26	2.7
CN3803500000000	38	035	Grand Forks County, ND	2016	NA	38797	37883	914	2.4
CN3803700000000	38	037	Grant County, ND	2016	NA	1296	1257	39	3
CN3803900000000	38	039	Griggs County, ND	2016	NA	1159	1126	33	2.8
CN3804100000000	38	041	Hettinger County, ND	2016	NA	1539	1493	46	3
CN3804300000000	38	043	Kidder County, ND	2016	NA	1375	1323	52	3.8
CN3804500000000	38	045	LaMoure County, ND	2016	NA	2314	2259	55	2.4
CN3804700000000	38	047	Logan County, ND	2016	NA	960	926	34	3.5
CN3804900000000	38	049	McHenry County, ND	2016	NA	3374	3209	165	4.9
CN3805100000000	38	051	McIntosh County, ND	2016	NA	1240	1202	38	3.1
CN3805300000000	38	053	McKenzie County, ND	2016	NA	7943	7644	299	3.8
CN3805500000000	38	055	McLean County, ND	2016	NA	5066	4890	176	3.5
CN3805700000000	38	057	Mercer County, ND	2016	NA	4651	4447	204	4.4
CN3805900000000	38	059	Morton County, ND	2016	NA	16786	16239	547	3.3
CN3806100000000	38	061	Mountrail County, ND	2016	NA	7128	6916	212	3
CN3806300000000	38	063	Nelson County, ND	2016	NA	1533	1481	52	3.4
CN3806500000000	38	065	Oliver County, ND	2016	NA	898	849	49	5.5
CN3806700000000	38	067	Pembina County, ND	2016	NA	3658	3475	183	5
CN3806900000000	38	069	Pierce County, ND	2016	NA	1897	1822	75	4
CN3807100000000	38	071	Ramsey County, ND	2016	NA	6143	5968	175	2.8
CN3807300000000	38	073	Ransom County, ND	2016	NA	2838	2774	64	2.3
CN3807500000000	38	075	Renville County, ND	2016	NA	1307	1257	50	3.8
CN3807700000000	38	077	Richland County, ND	2016	NA	8899	8655	244	2.7
CN3807900000000	38	079	Rolette County, ND	2016	NA	4983	4444	539	10.8
CN3808100000000	38	081	Sargent County, ND	2016	NA	2331	2286	45	1.9
CN3808300000000	38	083	Sheridan County, ND	2016	NA	737	695	42	5.7
CN3808500000000	38	085	Sioux County, ND	2016	NA	1338	1279	59	4.4
CN3808700000000	38	087	Slope County, ND	2016	NA	436	425	11	2.5
CN3808900000000	38	089	Stark County, ND	2016	NA	18076	17370	706	3.9
CN3809100000000	38	091	Steele County, ND	2016	NA	1074	1051	23	2.1
CN3809300000000	38	093	Stutsman County, ND	2016	NA	11073	10800	273	2.5
CN3809500000000	38	095	Towner County, ND	2016	NA	1332	1302	30	2.3
CN3809700000000	38	097	Traill County, ND	2016	NA	4597	4469	128	2.8
CN3809900000000	38	099	Walsh County, ND	2016	NA	5659	5445	214	3.8
CN3810100000000	38	101	Ward County, ND	2016	NA	33522	32142	1380	4.1
CN3810300000000	38	103	Wells County, ND	2016	NA	2190	2105	85	3.9
CN3810500000000	38	105	Williams County, ND	2016	NA	22621	21636	985	4.4
CN3900100000000	39	001	Adams County, OH	2016	NA	10939	10112	827	7.6
CN3900300000000	39	003	Allen County, OH	2016	NA	48242	45808	2434	5
CN3900500000000	39	005	Ashland County, OH	2016	NA	26250	24910	1340	5.1
CN3900700000000	39	007	Ashtabula County, OH	2016	NA	44206	41494	2712	6.1
CN3900900000000	39	009	Athens County, OH	2016	NA	28008	26205	1803	6.4
CN3901100000000	39	011	Auglaize County, OH	2016	NA	24610	23687	923	3.8
CN3901300000000	39	013	Belmont County, OH	2016	NA	31000	28674	2326	7.5
CN3901500000000	39	015	Brown County, OH	2016	NA	19485	18350	1135	5.8
CN3901700000000	39	017	Butler County, OH	2016	NA	189364	180784	8580	4.5
CN3901900000000	39	019	Carroll County, OH	2016	NA	13432	12508	924	6.9
CN3902100000000	39	021	Champaign County, OH	2016	NA	19874	18974	900	4.5
CN3902300000000	39	023	Clark County, OH	2016	NA	63553	60203	3350	5.3
CN3902500000000	39	025	Clermont County, OH	2016	NA	103866	99226	4640	4.5
CN3902700000000	39	027	Clinton County, OH	2016	NA	17163	16158	1005	5.9
CN3902900000000	39	029	Columbiana County, OH	2016	NA	48366	45115	3251	6.7
CN3903100000000	39	031	Coshocton County, OH	2016	NA	14989	13920	1069	7.1
CN3903300000000	39	033	Crawford County, OH	2016	NA	19163	18001	1162	6.1
CN3903500000000	39	035	Cuyahoga County, OH	2016	NA	617505	583926	33579	5.4
CN3903700000000	39	037	Darke County, OH	2016	NA	26364	25272	1092	4.1
CN3903900000000	39	039	Defiance County, OH	2016	NA	18373	17461	912	5
CN3904100000000	39	041	Delaware County, OH	2016	NA	104813	101003	3810	3.6
CN3904300000000	39	043	Erie County, OH	2016	NA	37409	35341	2068	5.5
CN3904500000000	39	045	Fairfield County, OH	2016	NA	75927	72627	3300	4.3
CN3904700000000	39	047	Fayette County, OH	2016	NA	14482	13836	646	4.5
CN3904900000000	39	049	Franklin County, OH	2016	NA	666583	638923	27660	4.1
CN3905100000000	39	051	Fulton County, OH	2016	NA	22668	21607	1061	4.7
CN3905300000000	39	053	Gallia County, OH	2016	NA	12122	11291	831	6.9
CN3905500000000	39	055	Geauga County, OH	2016	NA	49486	47319	2167	4.4
CN3905700000000	39	057	Greene County, OH	2016	NA	81065	77519	3546	4.4
CN3905900000000	39	059	Guernsey County, OH	2016	NA	18883	17538	1345	7.1
CN3906100000000	39	061	Hamilton County, OH	2016	NA	404791	386761	18030	4.5
CN3906300000000	39	063	Hancock County, OH	2016	NA	41446	39908	1538	3.7
CN3906500000000	39	065	Hardin County, OH	2016	NA	14372	13650	722	5
CN3906700000000	39	067	Harrison County, OH	2016	NA	6967	6432	535	7.7
CN3906900000000	39	069	Henry County, OH	2016	NA	13600	12869	731	5.4
CN3907100000000	39	071	Highland County, OH	2016	NA	16924	15845	1079	6.4
CN3907300000000	39	073	Hocking County, OH	2016	NA	13005	12275	730	5.6
CN3907500000000	39	075	Holmes County, OH	2016	NA	20983	20222	761	3.6
CN3907700000000	39	077	Huron County, OH	2016	NA	28107	26267	1840	6.5
CN3907900000000	39	079	Jackson County, OH	2016	NA	12797	11786	1011	7.9
CN3908100000000	39	081	Jefferson County, OH	2016	NA	28897	26469	2428	8.4
CN3908300000000	39	083	Knox County, OH	2016	NA	31219	29766	1453	4.7
CN3908500000000	39	085	Lake County, OH	2016	NA	125662	119629	6033	4.8
CN3908700000000	39	087	Lawrence County, OH	2016	NA	24743	23123	1620	6.5
CN3908900000000	39	089	Licking County, OH	2016	NA	88215	84323	3892	4.4
CN3909100000000	39	091	Logan County, OH	2016	NA	23313	22330	983	4.2
CN3909300000000	39	093	Lorain County, OH	2016	NA	153570	144544	9026	5.9
CN3909500000000	39	095	Lucas County, OH	2016	NA	210347	199375	10972	5.2
CN3909700000000	39	097	Madison County, OH	2016	NA	20329	19524	805	4
CN3909900000000	39	099	Mahoning County, OH	2016	NA	105917	99115	6802	6.4
CN3910100000000	39	101	Marion County, OH	2016	NA	27729	26312	1417	5.1
CN3910300000000	39	103	Medina County, OH	2016	NA	96746	92570	4176	4.3
CN3910500000000	39	105	Meigs County, OH	2016	NA	8951	8183	768	8.6
CN3910700000000	39	107	Mercer County, OH	2016	NA	23415	22645	770	3.3
CN3910900000000	39	109	Miami County, OH	2016	NA	52992	50669	2323	4.4
CN3911100000000	39	111	Monroe County, OH	2016	NA	5319	4724	595	11.2
CN3911300000000	39	113	Montgomery County, OH	2016	NA	249967	237552	12415	5
CN3911500000000	39	115	Morgan County, OH	2016	NA	6751	6188	563	8.3
CN3911700000000	39	117	Morrow County, OH	2016	NA	16761	15909	852	5.1
CN3911900000000	39	119	Muskingum County, OH	2016	NA	39724	37314	2410	6.1
CN3912100000000	39	121	Noble County, OH	2016	NA	4891	4462	429	8.8
CN3912300000000	39	123	Ottawa County, OH	2016	NA	21024	19659	1365	6.5
CN3912500000000	39	125	Paulding County, OH	2016	NA	8872	8462	410	4.6
CN3912700000000	39	127	Perry County, OH	2016	NA	15885	14866	1019	6.4
CN3912900000000	39	129	Pickaway County, OH	2016	NA	26194	24921	1273	4.9
CN3913100000000	39	131	Pike County, OH	2016	NA	10804	9988	816	7.6
CN3913300000000	39	133	Portage County, OH	2016	NA	87094	82692	4402	5.1
CN3913500000000	39	135	Preble County, OH	2016	NA	21012	20004	1008	4.8
CN3913700000000	39	137	Putnam County, OH	2016	NA	18893	18197	696	3.7
CN3913900000000	39	139	Richland County, OH	2016	NA	53393	50416	2977	5.6
CN3914100000000	39	141	Ross County, OH	2016	NA	33827	31950	1877	5.5
CN3914300000000	39	143	Sandusky County, OH	2016	NA	31014	29541	1473	4.7
CN3914500000000	39	145	Scioto County, OH	2016	NA	29868	27543	2325	7.8
CN3914700000000	39	147	Seneca County, OH	2016	NA	27140	25803	1337	4.9
CN3914900000000	39	149	Shelby County, OH	2016	NA	24064	23059	1005	4.2
CN3915100000000	39	151	Stark County, OH	2016	NA	186400	176173	10227	5.5
CN3915300000000	39	153	Summit County, OH	2016	NA	272310	258318	13992	5.1
CN3915500000000	39	155	Trumbull County, OH	2016	NA	90400	84249	6151	6.8
CN3915700000000	39	157	Tuscarawas County, OH	2016	NA	45004	42402	2602	5.8
CN3915900000000	39	159	Union County, OH	2016	NA	27783	26715	1068	3.8
CN3916100000000	39	161	Van Wert County, OH	2016	NA	14300	13718	582	4.1
CN3916300000000	39	163	Vinton County, OH	2016	NA	5453	5066	387	7.1
CN3916500000000	39	165	Warren County, OH	2016	NA	114558	109770	4788	4.2
CN3916700000000	39	167	Washington County, OH	2016	NA	27769	25819	1950	7
CN3916900000000	39	169	Wayne County, OH	2016	NA	61196	58742	2454	4
CN3917100000000	39	171	Williams County, OH	2016	NA	19018	18154	864	4.5
CN3917300000000	39	173	Wood County, OH	2016	NA	70624	67655	2969	4.2
CN3917500000000	39	175	Wyandot County, OH	2016	NA	12669	12196	473	3.7
CN4000100000000	40	001	Adair County, OK	2016	NA	8160	7685	475	5.8
CN4000300000000	40	003	Alfalfa County, OK	2016	NA	2969	2871	98	3.3
CN4000500000000	40	005	Atoka County, OK	2016	NA	5065	4733	332	6.6
CN4000700000000	40	007	Beaver County, OK	2016	NA	2889	2799	90	3.1
CN4000900000000	40	009	Beckham County, OK	2016	NA	11042	10249	793	7.2
CN4001100000000	40	011	Blaine County, OK	2016	NA	4395	4233	162	3.7
CN4001300000000	40	013	Bryan County, OK	2016	NA	19525	18686	839	4.3
CN4001500000000	40	015	Caddo County, OK	2016	NA	11934	11302	632	5.3
CN4001700000000	40	017	Canadian County, OK	2016	NA	69467	66703	2764	4
CN4001900000000	40	019	Carter County, OK	2016	NA	22738	21563	1175	5.2
CN4002100000000	40	021	Cherokee County, OK	2016	NA	19302	18242	1060	5.5
CN4002300000000	40	023	Choctaw County, OK	2016	NA	5760	5321	439	7.6
CN4002500000000	40	025	Cimarron County, OK	2016	NA	1417	1382	35	2.5
CN4002700000000	40	027	Cleveland County, OK	2016	NA	139263	133954	5309	3.8
CN4002900000000	40	029	Coal County, OK	2016	NA	2323	2153	170	7.3
CN4003100000000	40	031	Comanche County, OK	2016	NA	49487	47211	2276	4.6
CN4003300000000	40	033	Cotton County, OK	2016	NA	2892	2754	138	4.8
CN4003500000000	40	035	Craig County, OK	2016	NA	6258	5956	302	4.8
CN4003700000000	40	037	Creek County, OK	2016	NA	31526	29697	1829	5.8
CN4003900000000	40	039	Custer County, OK	2016	NA	15210	14519	691	4.5
CN4004100000000	40	041	Delaware County, OK	2016	NA	17984	17105	879	4.9
CN4004300000000	40	043	Dewey County, OK	2016	NA	2677	2569	108	4
CN4004500000000	40	045	Ellis County, OK	2016	NA	2257	2171	86	3.8
CN4004700000000	40	047	Garfield County, OK	2016	NA	29021	27756	1265	4.4
CN4004900000000	40	049	Garvin County, OK	2016	NA	12725	12046	679	5.3
CN4005100000000	40	051	Grady County, OK	2016	NA	26113	24818	1295	5
CN4005300000000	40	053	Grant County, OK	2016	NA	3007	2911	96	3.2
CN4005500000000	40	055	Greer County, OK	2016	NA	2192	2030	162	7.4
CN4005700000000	40	057	Harmon County, OK	2016	NA	1293	1244	49	3.8
CN4005900000000	40	059	Harper County, OK	2016	NA	1911	1838	73	3.8
CN4006100000000	40	061	Haskell County, OK	2016	NA	4507	4135	372	8.3
CN4006300000000	40	063	Hughes County, OK	2016	NA	5519	5119	400	7.2
CN4006500000000	40	065	Jackson County, OK	2016	NA	11012	10529	483	4.4
CN4006700000000	40	067	Jefferson County, OK	2016	NA	2712	2519	193	7.1
CN4006900000000	40	069	Johnston County, OK	2016	NA	4377	4121	256	5.8
CN4007100000000	40	071	Kay County, OK	2016	NA	18961	17766	1195	6.3
CN4007300000000	40	073	Kingfisher County, OK	2016	NA	8457	8177	280	3.3
CN4007500000000	40	075	Kiowa County, OK	2016	NA	4113	3894	219	5.3
CN4007700000000	40	077	Latimer County, OK	2016	NA	3728	3407	321	8.6
CN4007900000000	40	079	Le Flore County, OK	2016	NA	19773	18411	1362	6.9
CN4008100000000	40	081	Lincoln County, OK	2016	NA	15893	15049	844	5.3
CN4008300000000	40	083	Logan County, OK	2016	NA	21595	20723	872	4
CN4008500000000	40	085	Love County, OK	2016	NA	6577	6370	207	3.1
CN4008700000000	40	087	McClain County, OK	2016	NA	18976	18197	779	4.1
CN4008900000000	40	089	McCurtain County, OK	2016	NA	14822	13764	1058	7.1
CN4009100000000	40	091	McIntosh County, OK	2016	NA	7066	6437	629	8.9
CN4009300000000	40	093	Major County, OK	2016	NA	3997	3833	164	4.1
CN4009500000000	40	095	Marshall County, OK	2016	NA	6621	6287	334	5
CN4009700000000	40	097	Mayes County, OK	2016	NA	19460	18470	990	5.1
CN4009900000000	40	099	Murray County, OK	2016	NA	6350	6064	286	4.5
CN4010100000000	40	101	Muskogee County, OK	2016	NA	29656	28042	1614	5.4
CN4010300000000	40	103	Noble County, OK	2016	NA	5766	5562	204	3.5
CN4010500000000	40	105	Nowata County, OK	2016	NA	4692	4406	286	6.1
CN4010700000000	40	107	Okfuskee County, OK	2016	NA	4557	4280	277	6.1
CN4010900000000	40	109	Oklahoma County, OK	2016	NA	375442	359374	16068	4.3
CN4011100000000	40	111	Okmulgee County, OK	2016	NA	16169	15010	1159	7.2
CN4011300000000	40	113	Osage County, OK	2016	NA	21089	19877	1212	5.7
CN4011500000000	40	115	Ottawa County, OK	2016	NA	14480	13754	726	5
CN4011700000000	40	117	Pawnee County, OK	2016	NA	7498	7002	496	6.6
CN4011900000000	40	119	Payne County, OK	2016	NA	38944	37500	1444	3.7
CN4012100000000	40	121	Pittsburg County, OK	2016	NA	17648	16566	1082	6.1
CN4012300000000	40	123	Pontotoc County, OK	2016	NA	18473	17722	751	4.1
CN4012500000000	40	125	Pottawatomie County, OK	2016	NA	33090	31563	1527	4.6
CN4012700000000	40	127	Pushmataha County, OK	2016	NA	4880	4525	355	7.3
CN4012900000000	40	129	Roger Mills County, OK	2016	NA	1813	1720	93	5.1
CN4013100000000	40	131	Rogers County, OK	2016	NA	44925	42673	2252	5
CN4013300000000	40	133	Seminole County, OK	2016	NA	9451	8798	653	6.9
CN4013500000000	40	135	Sequoyah County, OK	2016	NA	16857	15804	1053	6.2
CN4013700000000	40	137	Stephens County, OK	2016	NA	19042	17237	1805	9.5
CN4013900000000	40	139	Texas County, OK	2016	NA	9410	9092	318	3.4
CN4014100000000	40	141	Tillman County, OK	2016	NA	3315	3168	147	4.4
CN4014300000000	40	143	Tulsa County, OK	2016	NA	318525	303683	14842	4.7
CN4014500000000	40	145	Wagoner County, OK	2016	NA	36649	34903	1746	4.8
CN4014700000000	40	147	Washington County, OK	2016	NA	23954	22786	1168	4.9
CN4014900000000	40	149	Washita County, OK	2016	NA	5326	4958	368	6.9
CN4015100000000	40	151	Woods County, OK	2016	NA	5224	5056	168	3.2
CN4015300000000	40	153	Woodward County, OK	2016	NA	9526	8936	590	6.2
CN4100100000000	41	001	Baker County, OR	2016	NA	6951	6513	438	6.3
CN4100300000000	41	003	Benton County, OR	2016	NA	46783	44947	1836	3.9
CN4100500000000	41	005	Clackamas County, OR	2016	NA	212633	203367	9266	4.4
CN4100700000000	41	007	Clatsop County, OR	2016	NA	19017	18120	897	4.7
CN4100900000000	41	009	Columbia County, OR	2016	NA	23612	22171	1441	6.1
CN4101100000000	41	011	Coos County, OR	2016	NA	26434	24745	1689	6.4
CN4101300000000	41	013	Crook County, OR	2016	NA	9341	8693	648	6.9
CN4101500000000	41	015	Curry County, OR	2016	NA	9043	8432	611	6.8
CN4101700000000	41	017	Deschutes County, OR	2016	NA	89853	85483	4370	4.9
CN4101900000000	41	019	Douglas County, OR	2016	NA	45693	42826	2867	6.3
CN4102100000000	41	021	Gilliam County, OR	2016	NA	837	788	49	5.9
CN4102300000000	41	023	Grant County, OR	2016	NA	3108	2870	238	7.7
CN4102500000000	41	025	Harney County, OR	2016	NA	3423	3209	214	6.3
CN4102700000000	41	027	Hood River County, OR	2016	NA	13906	13330	576	4.1
CN4102900000000	41	029	Jackson County, OR	2016	NA	101378	95552	5826	5.7
CN4103100000000	41	031	Jefferson County, OR	2016	NA	9859	9207	652	6.6
CN4103300000000	41	033	Josephine County, OR	2016	NA	34281	32061	2220	6.5
CN4103500000000	41	035	Klamath County, OR	2016	NA	29222	27242	1980	6.8
CN4103700000000	41	037	Lake County, OR	2016	NA	3452	3232	220	6.4
CN4103900000000	41	039	Lane County, OR	2016	NA	178428	169361	9067	5.1
CN4104100000000	41	041	Lincoln County, OR	2016	NA	20893	19721	1172	5.6
CN4104300000000	41	043	Linn County, OR	2016	NA	56815	53574	3241	5.7
CN4104500000000	41	045	Malheur County, OR	2016	NA	12475	11787	688	5.5
CN4104700000000	41	047	Marion County, OR	2016	NA	157354	149396	7958	5.1
CN4104900000000	41	049	Morrow County, OR	2016	NA	5765	5485	280	4.9
CN4105100000000	41	051	Multnomah County, OR	2016	NA	443744	425011	18733	4.2
CN4105300000000	41	053	Polk County, OR	2016	NA	38318	36384	1934	5
CN4105500000000	41	055	Sherman County, OR	2016	NA	894	853	41	4.6
CN4105700000000	41	057	Tillamook County, OR	2016	NA	11638	11066	572	4.9
CN4105900000000	41	059	Umatilla County, OR	2016	NA	36004	34084	1920	5.3
CN4106100000000	41	061	Union County, OR	2016	NA	11973	11266	707	5.9
CN4106300000000	41	063	Wallowa County, OR	2016	NA	3315	3091	224	6.8
CN4106500000000	41	065	Wasco County, OR	2016	NA	13687	13030	657	4.8
CN4106700000000	41	067	Washington County, OR	2016	NA	313325	300470	12855	4.1
CN4106900000000	41	069	Wheeler County, OR	2016	NA	686	657	29	4.2
CN4107100000000	41	071	Yamhill County, OR	2016	NA	53176	50733	2443	4.6
CN4200100000000	42	001	Adams County, PA	2016	NA	55378	53186	2192	4
CN4200300000000	42	003	Allegheny County, PA	2016	NA	647300	613814	33486	5.2
CN4200500000000	42	005	Armstrong County, PA	2016	NA	33078	30603	2475	7.5
CN4200700000000	42	007	Beaver County, PA	2016	NA	85293	80021	5272	6.2
CN4200900000000	42	009	Bedford County, PA	2016	NA	24043	22639	1404	5.8
CN4201100000000	42	011	Berks County, PA	2016	NA	213140	202560	10580	5
CN4201300000000	42	013	Blair County, PA	2016	NA	60828	57624	3204	5.3
CN4201500000000	42	015	Bradford County, PA	2016	NA	30163	28196	1967	6.5
CN4201700000000	42	017	Bucks County, PA	2016	NA	340728	325030	15698	4.6
CN4201900000000	42	019	Butler County, PA	2016	NA	98572	93599	4973	5
