LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3713500000000	37	135	Orange County, NC	1993	NA	57624	56320	1304	2.3
CN3713700000000	37	137	Pamlico County, NC	1993	NA	5154	4941	213	4.1
CN3713900000000	37	139	Pasquotank County, NC	1993	NA	13854	13093	761	5.5
CN3714100000000	37	141	Pender County, NC	1993	NA	13693	12512	1181	8.6
CN3714300000000	37	143	Perquimans County, NC	1993	NA	4405	4189	216	4.9
CN3714500000000	37	145	Person County, NC	1993	NA	16298	15039	1259	7.7
CN3714700000000	37	147	Pitt County, NC	1993	NA	59056	56017	3039	5.1
CN3714900000000	37	149	Polk County, NC	1993	NA	7304	7077	227	3.1
CN3715100000000	37	151	Randolph County, NC	1993	NA	64736	62783	1953	3
CN3715300000000	37	153	Richmond County, NC	1993	NA	21361	19503	1858	8.7
CN3715500000000	37	155	Robeson County, NC	1993	NA	54737	50256	4481	8.2
CN3715700000000	37	157	Rockingham County, NC	1993	NA	47047	44327	2720	5.8
CN3715900000000	37	159	Rowan County, NC	1993	NA	59490	57076	2414	4.1
CN3716100000000	37	161	Rutherford County, NC	1993	NA	30739	28994	1745	5.7
CN3716300000000	37	163	Sampson County, NC	1993	NA	23539	21884	1655	7
CN3716500000000	37	165	Scotland County, NC	1993	NA	17481	15896	1585	9.1
CN3716700000000	37	167	Stanly County, NC	1993	NA	27934	26496	1438	5.1
CN3716900000000	37	169	Stokes County, NC	1993	NA	20821	20137	684	3.3
CN3717100000000	37	171	Surry County, NC	1993	NA	35335	33880	1455	4.1
CN3717300000000	37	173	Swain County, NC	1993	NA	6135	5189	946	15.4
CN3717500000000	37	175	Transylvania County, NC	1993	NA	11510	10949	561	4.9
CN3717700000000	37	177	Tyrrell County, NC	1993	NA	1900	1665	235	12.4
CN3717900000000	37	179	Union County, NC	1993	NA	49810	47746	2064	4.1
CN3718100000000	37	181	Vance County, NC	1993	NA	19942	18203	1739	8.7
CN3718300000000	37	183	Wake County, NC	1993	NA	281383	272667	8716	3.1
CN3718500000000	37	185	Warren County, NC	1993	NA	7308	6716	592	8.1
CN3718700000000	37	187	Washington County, NC	1993	NA	6099	5568	531	8.7
CN3718900000000	37	189	Watauga County, NC	1993	NA	21154	20545	609	2.9
CN3719100000000	37	191	Wayne County, NC	1993	NA	46921	44379	2542	5.4
CN3719300000000	37	193	Wilkes County, NC	1993	NA	32134	31015	1119	3.5
CN3719500000000	37	195	Wilson County, NC	1993	NA	36735	32914	3821	10.4
CN3719700000000	37	197	Yadkin County, NC	1993	NA	16714	16132	582	3.5
CN3719900000000	37	199	Yancey County, NC	1993	NA	6323	5832	491	7.8
CN3800100000000	38	001	Adams County, ND	1993	NA	1499	1465	34	2.3
CN3800300000000	38	003	Barnes County, ND	1993	NA	5573	5379	194	3.5
CN3800500000000	38	005	Benson County, ND	1993	NA	2627	2268	359	13.7
CN3800700000000	38	007	Billings County, ND	1993	NA	549	529	20	3.6
CN3800900000000	38	009	Bottineau County, ND	1993	NA	3341	3204	137	4.1
CN3801100000000	38	011	Bowman County, ND	1993	NA	1825	1755	70	3.8
CN3801300000000	38	013	Burke County, ND	1993	NA	1100	1056	44	4
CN3801500000000	38	015	Burleigh County, ND	1993	NA	36593	35190	1403	3.8
CN3801700000000	38	017	Cass County, ND	1993	NA	63481	61785	1696	2.7
CN3801900000000	38	019	Cavalier County, ND	1993	NA	2603	2472	131	5
CN3802100000000	38	021	Dickey County, ND	1993	NA	2809	2737	72	2.6
CN3802300000000	38	023	Divide County, ND	1993	NA	1170	1147	23	2
CN3802500000000	38	025	Dunn County, ND	1993	NA	1891	1821	70	3.7
CN3802700000000	38	027	Eddy County, ND	1993	NA	1252	1146	106	8.5
CN3802900000000	38	029	Emmons County, ND	1993	NA	2098	2010	88	4.2
CN3803100000000	38	031	Foster County, ND	1993	NA	1951	1874	77	3.9
CN3803300000000	38	033	Golden Valley County, ND	1993	NA	922	882	40	4.3
CN3803500000000	38	035	Grand Forks County, ND	1993	NA	35703	34547	1156	3.2
CN3803700000000	38	037	Grant County, ND	1993	NA	1511	1459	52	3.4
CN3803900000000	38	039	Griggs County, ND	1993	NA	1536	1493	43	2.8
CN3804100000000	38	041	Hettinger County, ND	1993	NA	1366	1318	48	3.5
CN3804300000000	38	043	Kidder County, ND	1993	NA	1445	1371	74	5.1
CN3804500000000	38	045	LaMoure County, ND	1993	NA	2326	2264	62	2.7
CN3804700000000	38	047	Logan County, ND	1993	NA	1206	1183	23	1.9
CN3804900000000	38	049	McHenry County, ND	1993	NA	2762	2596	166	6
CN3805100000000	38	051	McIntosh County, ND	1993	NA	1714	1674	40	2.3
CN3805300000000	38	053	McKenzie County, ND	1993	NA	2805	2722	83	3
CN3805500000000	38	055	McLean County, ND	1993	NA	4539	4268	271	6
CN3805700000000	38	057	Mercer County, ND	1993	NA	4906	4484	422	8.6
CN3805900000000	38	059	Morton County, ND	1993	NA	12944	12279	665	5.1
CN3806100000000	38	061	Mountrail County, ND	1993	NA	3289	3030	259	7.9
CN3806300000000	38	063	Nelson County, ND	1993	NA	1720	1655	65	3.8
CN3806500000000	38	065	Oliver County, ND	1993	NA	1132	1088	44	3.9
CN3806700000000	38	067	Pembina County, ND	1993	NA	4804	4390	414	8.6
CN3806900000000	38	069	Pierce County, ND	1993	NA	2273	2205	68	3
CN3807100000000	38	071	Ramsey County, ND	1993	NA	6480	6220	260	4
CN3807300000000	38	073	Ransom County, ND	1993	NA	2639	2544	95	3.6
CN3807500000000	38	075	Renville County, ND	1993	NA	1356	1323	33	2.4
CN3807700000000	38	077	Richland County, ND	1993	NA	8390	8056	334	4
CN3807900000000	38	079	Rolette County, ND	1993	NA	5131	4345	786	15.3
CN3808100000000	38	081	Sargent County, ND	1993	NA	2146	2087	59	2.7
CN3808300000000	38	083	Sheridan County, ND	1993	NA	703	679	24	3.4
CN3808500000000	38	085	Sioux County, ND	1993	NA	1391	1140	251	18
CN3808700000000	38	087	Slope County, ND	1993	NA	397	380	17	4.3
CN3808900000000	38	089	Stark County, ND	1993	NA	12020	11508	512	4.3
CN3809100000000	38	091	Steele County, ND	1993	NA	1022	1005	17	1.7
CN3809300000000	38	093	Stutsman County, ND	1993	NA	11133	10692	441	4
CN3809500000000	38	095	Towner County, ND	1993	NA	1647	1608	39	2.4
CN3809700000000	38	097	Traill County, ND	1993	NA	3823	3669	154	4
CN3809900000000	38	099	Walsh County, ND	1993	NA	6466	6069	397	6.1
CN3810100000000	38	101	Ward County, ND	1993	NA	27202	25916	1286	4.7
CN3810300000000	38	103	Wells County, ND	1993	NA	2529	2359	170	6.7
CN3810500000000	38	105	Williams County, ND	1993	NA	10197	9721	476	4.7
CN3900100000000	39	001	Adams County, OH	1993	NA	11252	9537	1715	15.2
CN3900300000000	39	003	Allen County, OH	1993	NA	51700	47513	4187	8.1
CN3900500000000	39	005	Ashland County, OH	1993	NA	25488	23620	1868	7.3
CN3900700000000	39	007	Ashtabula County, OH	1993	NA	45223	41240	3983	8.8
CN3900900000000	39	009	Athens County, OH	1993	NA	24901	23308	1593	6.4
CN3901100000000	39	011	Auglaize County, OH	1993	NA	23948	22156	1792	7.5
CN3901300000000	39	013	Belmont County, OH	1993	NA	30896	28082	2814	9.1
CN3901500000000	39	015	Brown County, OH	1993	NA	17859	16198	1661	9.3
CN3901700000000	39	017	Butler County, OH	1993	NA	157583	146791	10792	6.8
CN3901900000000	39	019	Carroll County, OH	1993	NA	12555	11601	954	7.6
CN3902100000000	39	021	Champaign County, OH	1993	NA	19363	17669	1694	8.7
CN3902300000000	39	023	Clark County, OH	1993	NA	69160	64872	4288	6.2
CN3902500000000	39	025	Clermont County, OH	1993	NA	84792	79392	5400	6.4
CN3902700000000	39	027	Clinton County, OH	1993	NA	20116	18765	1351	6.7
CN3902900000000	39	029	Columbiana County, OH	1993	NA	50774	46403	4371	8.6
CN3903100000000	39	031	Coshocton County, OH	1993	NA	16359	15212	1147	7
CN3903300000000	39	033	Crawford County, OH	1993	NA	22496	20620	1876	8.3
CN3903500000000	39	035	Cuyahoga County, OH	1993	NA	676029	631674	44355	6.6
CN3903700000000	39	037	Darke County, OH	1993	NA	28347	26591	1756	6.2
CN3903900000000	39	039	Defiance County, OH	1993	NA	20265	18880	1385	6.8
CN3904100000000	39	041	Delaware County, OH	1993	NA	40065	38069	1996	5
CN3904300000000	39	043	Erie County, OH	1993	NA	42456	39617	2839	6.7
CN3904500000000	39	045	Fairfield County, OH	1993	NA	57162	53792	3370	5.9
CN3904700000000	39	047	Fayette County, OH	1993	NA	14185	13241	944	6.7
CN3904900000000	39	049	Franklin County, OH	1993	NA	552370	526661	25709	4.7
CN3905100000000	39	051	Fulton County, OH	1993	NA	21329	19829	1500	7
CN3905300000000	39	053	Gallia County, OH	1993	NA	13518	12273	1245	9.2
CN3905500000000	39	055	Geauga County, OH	1993	NA	42691	40590	2101	4.9
CN3905700000000	39	057	Greene County, OH	1993	NA	67165	63882	3283	4.9
CN3905900000000	39	059	Guernsey County, OH	1993	NA	18461	16207	2254	12.2
CN3906100000000	39	061	Hamilton County, OH	1993	NA	439491	414520	24971	5.7
CN3906300000000	39	063	Hancock County, OH	1993	NA	38413	36549	1864	4.9
CN3906500000000	39	065	Hardin County, OH	1993	NA	14689	13570	1119	7.6
CN3906700000000	39	067	Harrison County, OH	1993	NA	7435	6789	646	8.7
CN3906900000000	39	069	Henry County, OH	1993	NA	16511	15182	1329	8
CN3907100000000	39	071	Highland County, OH	1993	NA	16857	15476	1381	8.2
CN3907300000000	39	073	Hocking County, OH	1993	NA	12122	10853	1269	10.5
CN3907500000000	39	075	Holmes County, OH	1993	NA	15951	15364	587	3.7
CN3907700000000	39	077	Huron County, OH	1993	NA	29288	25965	3323	11.3
CN3907900000000	39	079	Jackson County, OH	1993	NA	13752	12505	1247	9.1
CN3908100000000	39	081	Jefferson County, OH	1993	NA	31964	28863	3101	9.7
CN3908300000000	39	083	Knox County, OH	1993	NA	25668	24120	1548	6
CN3908500000000	39	085	Lake County, OH	1993	NA	120602	112689	7913	6.6
CN3908700000000	39	087	Lawrence County, OH	1993	NA	25760	23584	2176	8.4
CN3908900000000	39	089	Licking County, OH	1993	NA	67206	63363	3843	5.7
CN3909100000000	39	091	Logan County, OH	1993	NA	22808	21143	1665	7.3
CN3909300000000	39	093	Lorain County, OH	1993	NA	134728	126233	8495	6.3
CN3909500000000	39	095	Lucas County, OH	1993	NA	224765	208713	16052	7.1
CN3909700000000	39	097	Madison County, OH	1993	NA	19260	17937	1323	6.9
CN3909900000000	39	099	Mahoning County, OH	1993	NA	118991	108664	10327	8.7
CN3910100000000	39	101	Marion County, OH	1993	NA	31399	29025	2374	7.6
CN3910300000000	39	103	Medina County, OH	1993	NA	68642	64947	3695	5.4
CN3910500000000	39	105	Meigs County, OH	1993	NA	8494	7498	996	11.7
CN3910700000000	39	107	Mercer County, OH	1993	NA	20189	18668	1521	7.5
CN3910900000000	39	109	Miami County, OH	1993	NA	49086	46041	3045	6.2
CN3911100000000	39	111	Monroe County, OH	1993	NA	6338	5588	750	11.8
CN3911300000000	39	113	Montgomery County, OH	1993	NA	281547	265839	15708	5.6
CN3911500000000	39	115	Morgan County, OH	1993	NA	5490	4791	699	12.7
CN3911700000000	39	117	Morrow County, OH	1993	NA	13853	12847	1006	7.3
CN3911900000000	39	119	Muskingum County, OH	1993	NA	41399	37635	3764	9.1
CN3912100000000	39	121	Noble County, OH	1993	NA	5056	4571	485	9.6
CN3912300000000	39	123	Ottawa County, OH	1993	NA	20980	18959	2021	9.6
CN3912500000000	39	125	Paulding County, OH	1993	NA	9554	8920	634	6.6
CN3912700000000	39	127	Perry County, OH	1993	NA	14324	12612	1712	12
CN3912900000000	39	129	Pickaway County, OH	1993	NA	22563	21289	1274	5.6
CN3913100000000	39	131	Pike County, OH	1993	NA	10702	9272	1430	13.4
CN3913300000000	39	133	Portage County, OH	1993	NA	78813	74114	4699	6
CN3913500000000	39	135	Preble County, OH	1993	NA	20458	19133	1325	6.5
CN3913700000000	39	137	Putnam County, OH	1993	NA	18476	17252	1224	6.6
CN3913900000000	39	139	Richland County, OH	1993	NA	61996	56805	5191	8.4
CN3914100000000	39	141	Ross County, OH	1993	NA	32266	29622	2644	8.2
CN3914300000000	39	143	Sandusky County, OH	1993	NA	31184	28875	2309	7.4
CN3914500000000	39	145	Scioto County, OH	1993	NA	31632	28132	3500	11.1
CN3914700000000	39	147	Seneca County, OH	1993	NA	30001	27578	2423	8.1
CN3914900000000	39	149	Shelby County, OH	1993	NA	25638	23708	1930	7.5
CN3915100000000	39	151	Stark County, OH	1993	NA	184839	171404	13435	7.3
CN3915300000000	39	153	Summit County, OH	1993	NA	267275	250677	16598	6.2
CN3915500000000	39	155	Trumbull County, OH	1993	NA	111383	101605	9778	8.8
CN3915700000000	39	157	Tuscarawas County, OH	1993	NA	43142	39974	3168	7.3
CN3915900000000	39	159	Union County, OH	1993	NA	15577	14727	850	5.5
CN3916100000000	39	161	Van Wert County, OH	1993	NA	16174	15263	911	5.6
CN3916300000000	39	163	Vinton County, OH	1993	NA	4037	3481	556	13.8
CN3916500000000	39	165	Warren County, OH	1993	NA	64150	60206	3944	6.1
CN3916700000000	39	167	Washington County, OH	1993	NA	31842	29167	2675	8.4
CN3916900000000	39	169	Wayne County, OH	1993	NA	53663	51029	2634	4.9
CN3917100000000	39	171	Williams County, OH	1993	NA	21484	20230	1254	5.8
CN3917300000000	39	173	Wood County, OH	1993	NA	61274	58057	3217	5.3
CN3917500000000	39	175	Wyandot County, OH	1993	NA	11616	10705	911	7.8
CN4000100000000	40	001	Adair County, OK	1993	NA	9880	9353	527	5.3
CN4000300000000	40	003	Alfalfa County, OK	1993	NA	2678	2625	53	2
CN4000500000000	40	005	Atoka County, OK	1993	NA	4876	4559	317	6.5
CN4000700000000	40	007	Beaver County, OK	1993	NA	2908	2815	93	3.2
CN4000900000000	40	009	Beckham County, OK	1993	NA	9132	8606	526	5.8
CN4001100000000	40	011	Blaine County, OK	1993	NA	5036	4801	235	4.7
CN4001300000000	40	013	Bryan County, OK	1993	NA	13648	12926	722	5.3
CN4001500000000	40	015	Caddo County, OK	1993	NA	12103	11239	864	7.1
CN4001700000000	40	017	Canadian County, OK	1993	NA	39937	38429	1508	3.8
CN4001900000000	40	019	Carter County, OK	1993	NA	20590	19324	1266	6.1
CN4002100000000	40	021	Cherokee County, OK	1993	NA	16165	15007	1158	7.2
CN4002300000000	40	023	Choctaw County, OK	1993	NA	5912	5144	768	13
CN4002500000000	40	025	Cimarron County, OK	1993	NA	1774	1740	34	1.9
CN4002700000000	40	027	Cleveland County, OK	1993	NA	95999	92712	3287	3.4
CN4002900000000	40	029	Coal County, OK	1993	NA	2556	2292	264	10.3
CN4003100000000	40	031	Comanche County, OK	1993	NA	42568	39987	2581	6.1
CN4003300000000	40	033	Cotton County, OK	1993	NA	2330	2194	136	5.8
CN4003500000000	40	035	Craig County, OK	1993	NA	6419	6082	337	5.3
CN4003700000000	40	037	Creek County, OK	1993	NA	29766	27751	2015	6.8
CN4003900000000	40	039	Custer County, OK	1993	NA	13270	12704	566	4.3
CN4004100000000	40	041	Delaware County, OK	1993	NA	14195	13496	699	4.9
CN4004300000000	40	043	Dewey County, OK	1993	NA	2371	2284	87	3.7
CN4004500000000	40	045	Ellis County, OK	1993	NA	1881	1810	71	3.8
CN4004700000000	40	047	Garfield County, OK	1993	NA	27134	26097	1037	3.8
CN4004900000000	40	049	Garvin County, OK	1993	NA	11282	10476	806	7.1
CN4005100000000	40	051	Grady County, OK	1993	NA	19516	18396	1120	5.7
CN4005300000000	40	053	Grant County, OK	1993	NA	2481	2426	55	2.2
CN4005500000000	40	055	Greer County, OK	1993	NA	2388	2303	85	3.6
CN4005700000000	40	057	Harmon County, OK	1993	NA	1356	1296	60	4.4
CN4005900000000	40	059	Harper County, OK	1993	NA	2018	1962	56	2.8
CN4006100000000	40	061	Haskell County, OK	1993	NA	4319	3559	760	17.6
CN4006300000000	40	063	Hughes County, OK	1993	NA	5628	4952	676	12
CN4006500000000	40	065	Jackson County, OK	1993	NA	10687	10190	497	4.7
CN4006700000000	40	067	Jefferson County, OK	1993	NA	3219	3005	214	6.6
CN4006900000000	40	069	Johnston County, OK	1993	NA	4518	4252	266	5.9
CN4007100000000	40	071	Kay County, OK	1993	NA	23788	21810	1978	8.3
CN4007300000000	40	073	Kingfisher County, OK	1993	NA	6601	6305	296	4.5
CN4007500000000	40	075	Kiowa County, OK	1993	NA	4894	4674	220	4.5
CN4007700000000	40	077	Latimer County, OK	1993	NA	4117	3435	682	16.6
CN4007900000000	40	079	Le Flore County, OK	1993	NA	18472	16788	1684	9.1
CN4008100000000	40	081	Lincoln County, OK	1993	NA	14858	14088	770	5.2
CN4008300000000	40	083	Logan County, OK	1993	NA	13452	12862	590	4.4
CN4008500000000	40	085	Love County, OK	1993	NA	3934	3660	274	7
CN4008700000000	40	087	McClain County, OK	1993	NA	11274	10808	466	4.1
CN4008900000000	40	089	McCurtain County, OK	1993	NA	14640	13376	1264	8.6
CN4009100000000	40	091	McIntosh County, OK	1993	NA	7003	6293	710	10.1
CN4009300000000	40	093	Major County, OK	1993	NA	3737	3601	136	3.6
CN4009500000000	40	095	Marshall County, OK	1993	NA	4995	4680	315	6.3
CN4009700000000	40	097	Mayes County, OK	1993	NA	14594	13395	1199	8.2
CN4009900000000	40	099	Murray County, OK	1993	NA	5624	5107	517	9.2
CN4010100000000	40	101	Muskogee County, OK	1993	NA	29777	27416	2361	7.9
CN4010300000000	40	103	Noble County, OK	1993	NA	5295	5069	226	4.3
CN4010500000000	40	105	Nowata County, OK	1993	NA	3990	3705	285	7.1
CN4010700000000	40	107	Okfuskee County, OK	1993	NA	4495	4074	421	9.4
CN4010900000000	40	109	Oklahoma County, OK	1993	NA	305784	289415	16369	5.4
CN4011100000000	40	111	Okmulgee County, OK	1993	NA	15032	13408	1624	10.8
CN4011300000000	40	113	Osage County, OK	1993	NA	19054	18024	1030	5.4
CN4011500000000	40	115	Ottawa County, OK	1993	NA	13370	12398	972	7.3
CN4011700000000	40	117	Pawnee County, OK	1993	NA	6857	6140	717	10.5
CN4011900000000	40	119	Payne County, OK	1993	NA	33237	32286	951	2.9
CN4012100000000	40	121	Pittsburg County, OK	1993	NA	18337	16330	2007	10.9
CN4012300000000	40	123	Pontotoc County, OK	1993	NA	16191	15151	1040	6.4
CN4012500000000	40	125	Pottawatomie County, OK	1993	NA	26172	24707	1465	5.6
CN4012700000000	40	127	Pushmataha County, OK	1993	NA	4906	4507	399	8.1
CN4012900000000	40	129	Roger Mills County, OK	1993	NA	2106	2027	79	3.8
CN4013100000000	40	131	Rogers County, OK	1993	NA	30053	27930	2123	7.1
CN4013300000000	40	133	Seminole County, OK	1993	NA	10906	9965	941	8.6
CN4013500000000	40	135	Sequoyah County, OK	1993	NA	15959	14616	1343	8.4
CN4013700000000	40	137	Stephens County, OK	1993	NA	18401	17253	1148	6.2
CN4013900000000	40	139	Texas County, OK	1993	NA	8685	8422	263	3
CN4014100000000	40	141	Tillman County, OK	1993	NA	4183	3903	280	6.7
CN4014300000000	40	143	Tulsa County, OK	1993	NA	273424	256949	16475	6
CN4014500000000	40	145	Wagoner County, OK	1993	NA	24950	23596	1354	5.4
CN4014700000000	40	147	Washington County, OK	1993	NA	21046	19612	1434	6.8
CN4014900000000	40	149	Washita County, OK	1993	NA	5129	4914	215	4.2
CN4015100000000	40	151	Woods County, OK	1993	NA	4312	4200	112	2.6
CN4015300000000	40	153	Woodward County, OK	1993	NA	9016	8510	506	5.6
CN4100100000000	41	001	Baker County, OR	1993	NA	7341	6660	681	9.3
CN4100300000000	41	003	Benton County, OR	1993	NA	37653	36423	1230	3.3
CN4100500000000	41	005	Clackamas County, OR	1993	NA	170322	161461	8861	5.2
CN4100700000000	41	007	Clatsop County, OR	1993	NA	17426	15978	1448	8.3
CN4100900000000	41	009	Columbia County, OR	1993	NA	20252	18376	1876	9.3
CN4101100000000	41	011	Coos County, OR	1993	NA	28063	25115	2948	10.5
CN4101300000000	41	013	Crook County, OR	1993	NA	7710	6981	729	9.5
CN4101500000000	41	015	Curry County, OR	1993	NA	8175	7456	719	8.8
CN4101700000000	41	017	Deschutes County, OR	1993	NA	47352	43362	3990	8.4
CN4101900000000	41	019	Douglas County, OR	1993	NA	43041	38131	4910	11.4
CN4102100000000	41	021	Gilliam County, OR	1993	NA	1132	1077	55	4.9
CN4102300000000	41	023	Grant County, OR	1993	NA	4359	3850	509	11.7
CN4102500000000	41	025	Harney County, OR	1993	NA	3796	3355	441	11.6
CN4102700000000	41	027	Hood River County, OR	1993	NA	10229	9184	1045	10.2
CN4102900000000	41	029	Jackson County, OR	1993	NA	79668	73036	6632	8.3
CN4103100000000	41	031	Jefferson County, OR	1993	NA	7335	6703	632	8.6
CN4103300000000	41	033	Josephine County, OR	1993	NA	28339	25373	2966	10.5
CN4103500000000	41	035	Klamath County, OR	1993	NA	28520	25521	2999	10.5
CN4103700000000	41	037	Lake County, OR	1993	NA	3852	3498	354	9.2
CN4103900000000	41	039	Lane County, OR	1993	NA	150977	139845	11132	7.4
CN4104100000000	41	041	Lincoln County, OR	1993	NA	20576	19054	1522	7.4
CN4104300000000	41	043	Linn County, OR	1993	NA	46655	42353	4302	9.2
CN4104500000000	41	045	Malheur County, OR	1993	NA	14895	13613	1282	8.6
CN4104700000000	41	047	Marion County, OR	1993	NA	127803	118726	9077	7.1
CN4104900000000	41	049	Morrow County, OR	1993	NA	4003	3598	405	10.1
CN4105100000000	41	051	Multnomah County, OR	1993	NA	342375	320662	21713	6.3
CN4105300000000	41	053	Polk County, OR	1993	NA	26882	25284	1598	5.9
CN4105500000000	41	055	Sherman County, OR	1993	NA	944	849	95	10.1
CN4105700000000	41	057	Tillamook County, OR	1993	NA	10263	9631	632	6.2
CN4105900000000	41	059	Umatilla County, OR	1993	NA	31950	29167	2783	8.7
CN4106100000000	41	061	Union County, OR	1993	NA	12334	11404	930	7.5
CN4106300000000	41	063	Wallowa County, OR	1993	NA	3643	3275	368	10.1
CN4106500000000	41	065	Wasco County, OR	1993	NA	11848	10782	1066	9
CN4106700000000	41	067	Washington County, OR	1993	NA	204567	194124	10443	5.1
CN4106900000000	41	069	Wheeler County, OR	1993	NA	535	472	63	11.8
CN4107100000000	41	071	Yamhill County, OR	1993	NA	35022	33000	2022	5.8
CN4200100000000	42	001	Adams County, PA	1993	NA	41883	39695	2188	5.2
CN4200300000000	42	003	Allegheny County, PA	1993	NA	663330	621843	41487	6.3
CN4200500000000	42	005	Armstrong County, PA	1993	NA	31994	28712	3282	10.3
CN4200700000000	42	007	Beaver County, PA	1993	NA	86035	79566	6469	7.5
CN4200900000000	42	009	Bedford County, PA	1993	NA	23684	21464	2220	9.4
CN4201100000000	42	011	Berks County, PA	1993	NA	177838	167574	10264	5.8
CN4201300000000	42	013	Blair County, PA	1993	NA	63052	58500	4552	7.2
CN4201500000000	42	015	Bradford County, PA	1993	NA	27437	25550	1887	6.9
CN4201700000000	42	017	Bucks County, PA	1993	NA	305358	285931	19427	6.4
