LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3707700000000	37	077	Granville County, NC	2015	NA	28540	27137	1403	4.9
CN3707900000000	37	079	Greene County, NC	2015	NA	9482	8960	522	5.5
CN3708100000000	37	081	Guilford County, NC	2015	NA	256352	241375	14977	5.8
CN3708300000000	37	083	Halifax County, NC	2015	NA	20774	18952	1822	8.8
CN3708500000000	37	085	Harnett County, NC	2015	NA	50259	46907	3352	6.7
CN3708700000000	37	087	Haywood County, NC	2015	NA	27660	26213	1447	5.2
CN3708900000000	37	089	Henderson County, NC	2015	NA	50676	48281	2395	4.7
CN3709100000000	37	091	Hertford County, NC	2015	NA	9224	8576	648	7
CN3709300000000	37	093	Hoke County, NC	2015	NA	19834	18268	1566	7.9
CN3709500000000	37	095	Hyde County, NC	2015	NA	2145	1950	195	9.1
CN3709700000000	37	097	Iredell County, NC	2015	NA	82207	77713	4494	5.5
CN3709900000000	37	099	Jackson County, NC	2015	NA	18469	17350	1119	6.1
CN3710100000000	37	101	Johnston County, NC	2015	NA	88186	83599	4587	5.2
CN3710300000000	37	103	Jones County, NC	2015	NA	4549	4288	261	5.7
CN3710500000000	37	105	Lee County, NC	2015	NA	26095	24222	1873	7.2
CN3710700000000	37	107	Lenoir County, NC	2015	NA	27747	25996	1751	6.3
CN3710900000000	37	109	Lincoln County, NC	2015	NA	40624	38431	2193	5.4
CN3711100000000	37	111	McDowell County, NC	2015	NA	21266	20103	1163	5.5
CN3711300000000	37	113	Macon County, NC	2015	NA	15124	14196	928	6.1
CN3711500000000	37	115	Madison County, NC	2015	NA	9473	8936	537	5.7
CN3711700000000	37	117	Martin County, NC	2015	NA	9718	8976	742	7.6
CN3711900000000	37	119	Mecklenburg County, NC	2015	NA	565437	535313	30124	5.3
CN3712100000000	37	121	Mitchell County, NC	2015	NA	6312	5882	430	6.8
CN3712300000000	37	123	Montgomery County, NC	2015	NA	11628	10970	658	5.7
CN3712500000000	37	125	Moore County, NC	2015	NA	38300	36091	2209	5.8
CN3712700000000	37	127	Nash County, NC	2015	NA	43873	40694	3179	7.2
CN3712900000000	37	129	New Hanover County, NC	2015	NA	113423	107379	6044	5.3
CN3713100000000	37	131	Northampton County, NC	2015	NA	7868	7278	590	7.5
CN3713300000000	37	133	Onslow County, NC	2015	NA	63769	60028	3741	5.9
CN3713500000000	37	135	Orange County, NC	2015	NA	73397	70017	3380	4.6
CN3713700000000	37	137	Pamlico County, NC	2015	NA	5337	5020	317	5.9
CN3713900000000	37	139	Pasquotank County, NC	2015	NA	17454	16195	1259	7.2
CN3714100000000	37	141	Pender County, NC	2015	NA	26023	24445	1578	6.1
CN3714300000000	37	143	Perquimans County, NC	2015	NA	5157	4791	366	7.1
CN3714500000000	37	145	Person County, NC	2015	NA	17888	16680	1208	6.8
CN3714700000000	37	147	Pitt County, NC	2015	NA	87711	82426	5285	6
CN3714900000000	37	149	Polk County, NC	2015	NA	8664	8225	439	5.1
CN3715100000000	37	151	Randolph County, NC	2015	NA	66661	62877	3784	5.7
CN3715300000000	37	153	Richmond County, NC	2015	NA	16929	15596	1333	7.9
CN3715500000000	37	155	Robeson County, NC	2015	NA	51053	46751	4302	8.4
CN3715700000000	37	157	Rockingham County, NC	2015	NA	41130	38423	2707	6.6
CN3715900000000	37	159	Rowan County, NC	2015	NA	63109	59288	3821	6.1
CN3716100000000	37	161	Rutherford County, NC	2015	NA	25055	23118	1937	7.7
CN3716300000000	37	163	Sampson County, NC	2015	NA	29551	27811	1740	5.9
CN3716500000000	37	165	Scotland County, NC	2015	NA	11860	10609	1251	10.5
CN3716700000000	37	167	Stanly County, NC	2015	NA	28805	27280	1525	5.3
CN3716900000000	37	169	Stokes County, NC	2015	NA	21810	20632	1178	5.4
CN3717100000000	37	171	Surry County, NC	2015	NA	33338	31541	1797	5.4
CN3717300000000	37	173	Swain County, NC	2015	NA	6776	6259	517	7.6
CN3717500000000	37	175	Transylvania County, NC	2015	NA	13550	12817	733	5.4
CN3717700000000	37	177	Tyrrell County, NC	2015	NA	1547	1401	146	9.4
CN3717900000000	37	179	Union County, NC	2015	NA	112359	106944	5415	4.8
CN3718100000000	37	181	Vance County, NC	2015	NA	18049	16511	1538	8.5
CN3718300000000	37	183	Wake County, NC	2015	NA	539667	514376	25291	4.7
CN3718500000000	37	185	Warren County, NC	2015	NA	7213	6618	595	8.2
CN3718700000000	37	187	Washington County, NC	2015	NA	4967	4538	429	8.6
CN3718900000000	37	189	Watauga County, NC	2015	NA	27401	26080	1321	4.8
CN3719100000000	37	191	Wayne County, NC	2015	NA	53745	50503	3242	6
CN3719300000000	37	193	Wilkes County, NC	2015	NA	29636	27962	1674	5.6
CN3719500000000	37	195	Wilson County, NC	2015	NA	36753	33280	3473	9.4
CN3719700000000	37	197	Yadkin County, NC	2015	NA	17495	16623	872	5
CN3719900000000	37	199	Yancey County, NC	2015	NA	7417	6982	435	5.9
CN3800100000000	38	001	Adams County, ND	2015	NA	1107	1074	33	3
CN3800300000000	38	003	Barnes County, ND	2015	NA	5629	5448	181	3.2
CN3800500000000	38	005	Benson County, ND	2015	NA	2473	2359	114	4.6
CN3800700000000	38	007	Billings County, ND	2015	NA	467	453	14	3
CN3800900000000	38	009	Bottineau County, ND	2015	NA	3234	3092	142	4.4
CN3801100000000	38	011	Bowman County, ND	2015	NA	1858	1823	35	1.9
CN3801300000000	38	013	Burke County, ND	2015	NA	1178	1139	39	3.3
CN3801500000000	38	015	Burleigh County, ND	2015	NA	48832	47665	1167	2.4
CN3801700000000	38	017	Cass County, ND	2015	NA	95126	92985	2141	2.3
CN3801900000000	38	019	Cavalier County, ND	2015	NA	2055	1998	57	2.8
CN3802100000000	38	021	Dickey County, ND	2015	NA	2545	2498	47	1.8
CN3802300000000	38	023	Divide County, ND	2015	NA	1810	1777	33	1.8
CN3802500000000	38	025	Dunn County, ND	2015	NA	4008	3929	79	2
CN3802700000000	38	027	Eddy County, ND	2015	NA	1267	1206	61	4.8
CN3802900000000	38	029	Emmons County, ND	2015	NA	1548	1471	77	5
CN3803100000000	38	031	Foster County, ND	2015	NA	1625	1578	47	2.9
CN3803300000000	38	033	Golden Valley County, ND	2015	NA	975	953	22	2.3
CN3803500000000	38	035	Grand Forks County, ND	2015	NA	37413	36498	915	2.4
CN3803700000000	38	037	Grant County, ND	2015	NA	1316	1274	42	3.2
CN3803900000000	38	039	Griggs County, ND	2015	NA	1152	1125	27	2.3
CN3804100000000	38	041	Hettinger County, ND	2015	NA	1551	1512	39	2.5
CN3804300000000	38	043	Kidder County, ND	2015	NA	1339	1290	49	3.7
CN3804500000000	38	045	LaMoure County, ND	2015	NA	2265	2209	56	2.5
CN3804700000000	38	047	Logan County, ND	2015	NA	946	919	27	2.9
CN3804900000000	38	049	McHenry County, ND	2015	NA	3271	3133	138	4.2
CN3805100000000	38	051	McIntosh County, ND	2015	NA	1241	1202	39	3.1
CN3805300000000	38	053	McKenzie County, ND	2015	NA	9181	8952	229	2.5
CN3805500000000	38	055	McLean County, ND	2015	NA	4910	4726	184	3.7
CN3805700000000	38	057	Mercer County, ND	2015	NA	4297	4116	181	4.2
CN3805900000000	38	059	Morton County, ND	2015	NA	16223	15722	501	3.1
CN3806100000000	38	061	Mountrail County, ND	2015	NA	8122	7962	160	2
CN3806300000000	38	063	Nelson County, ND	2015	NA	1514	1457	57	3.8
CN3806500000000	38	065	Oliver County, ND	2015	NA	880	828	52	5.9
CN3806700000000	38	067	Pembina County, ND	2015	NA	3600	3407	193	5.4
CN3806900000000	38	069	Pierce County, ND	2015	NA	1834	1757	77	4.2
CN3807100000000	38	071	Ramsey County, ND	2015	NA	5675	5482	193	3.4
CN3807300000000	38	073	Ransom County, ND	2015	NA	2769	2701	68	2.5
CN3807500000000	38	075	Renville County, ND	2015	NA	1335	1290	45	3.4
CN3807700000000	38	077	Richland County, ND	2015	NA	8577	8342	235	2.7
CN3807900000000	38	079	Rolette County, ND	2015	NA	4876	4372	504	10.3
CN3808100000000	38	081	Sargent County, ND	2015	NA	2250	2209	41	1.8
CN3808300000000	38	083	Sheridan County, ND	2015	NA	724	687	37	5.1
CN3808500000000	38	085	Sioux County, ND	2015	NA	1291	1234	57	4.4
CN3808700000000	38	087	Slope County, ND	2015	NA	463	451	12	2.6
CN3808900000000	38	089	Stark County, ND	2015	NA	20236	19687	549	2.7
CN3809100000000	38	091	Steele County, ND	2015	NA	1060	1036	24	2.3
CN3809300000000	38	093	Stutsman County, ND	2015	NA	10681	10405	276	2.6
CN3809500000000	38	095	Towner County, ND	2015	NA	1239	1205	34	2.7
CN3809700000000	38	097	Traill County, ND	2015	NA	4439	4313	126	2.8
CN3809900000000	38	099	Walsh County, ND	2015	NA	5563	5330	233	4.2
CN3810100000000	38	101	Ward County, ND	2015	NA	34195	33101	1094	3.2
CN3810300000000	38	103	Wells County, ND	2015	NA	2167	2080	87	4
CN3810500000000	38	105	Williams County, ND	2015	NA	28630	27948	682	2.4
CN3900100000000	39	001	Adams County, OH	2015	NA	10671	9829	842	7.9
CN3900300000000	39	003	Allen County, OH	2015	NA	47786	45460	2326	4.9
CN3900500000000	39	005	Ashland County, OH	2015	NA	25948	24638	1310	5
CN3900700000000	39	007	Ashtabula County, OH	2015	NA	44300	41644	2656	6
CN3900900000000	39	009	Athens County, OH	2015	NA	27881	26138	1743	6.3
CN3901100000000	39	011	Auglaize County, OH	2015	NA	24423	23522	901	3.7
CN3901300000000	39	013	Belmont County, OH	2015	NA	31117	29135	1982	6.4
CN3901500000000	39	015	Brown County, OH	2015	NA	19465	18248	1217	6.3
CN3901700000000	39	017	Butler County, OH	2015	NA	187236	178609	8627	4.6
CN3901900000000	39	019	Carroll County, OH	2015	NA	13334	12536	798	6
CN3902100000000	39	021	Champaign County, OH	2015	NA	19850	18978	872	4.4
CN3902300000000	39	023	Clark County, OH	2015	NA	64005	60795	3210	5
CN3902500000000	39	025	Clermont County, OH	2015	NA	102556	97911	4645	4.5
CN3902700000000	39	027	Clinton County, OH	2015	NA	16668	15629	1039	6.2
CN3902900000000	39	029	Columbiana County, OH	2015	NA	49330	46425	2905	5.9
CN3903100000000	39	031	Coshocton County, OH	2015	NA	15834	14822	1012	6.4
CN3903300000000	39	033	Crawford County, OH	2015	NA	19055	17944	1111	5.8
CN3903500000000	39	035	Cuyahoga County, OH	2015	NA	614586	583171	31415	5.1
CN3903700000000	39	037	Darke County, OH	2015	NA	26185	25065	1120	4.3
CN3903900000000	39	039	Defiance County, OH	2015	NA	18652	17733	919	4.9
CN3904100000000	39	041	Delaware County, OH	2015	NA	102223	98599	3624	3.5
CN3904300000000	39	043	Erie County, OH	2015	NA	37316	35242	2074	5.6
CN3904500000000	39	045	Fairfield County, OH	2015	NA	74797	71525	3272	4.4
CN3904700000000	39	047	Fayette County, OH	2015	NA	14006	13312	694	5
CN3904900000000	39	049	Franklin County, OH	2015	NA	655089	628175	26914	4.1
CN3905100000000	39	051	Fulton County, OH	2015	NA	22411	21314	1097	4.9
CN3905300000000	39	053	Gallia County, OH	2015	NA	12191	11397	794	6.5
CN3905500000000	39	055	Geauga County, OH	2015	NA	49147	47121	2026	4.1
CN3905700000000	39	057	Greene County, OH	2015	NA	80288	76770	3518	4.4
CN3905900000000	39	059	Guernsey County, OH	2015	NA	19182	17987	1195	6.2
CN3906100000000	39	061	Hamilton County, OH	2015	NA	400993	382887	18106	4.5
CN3906300000000	39	063	Hancock County, OH	2015	NA	40709	39212	1497	3.7
CN3906500000000	39	065	Hardin County, OH	2015	NA	14479	13779	700	4.8
CN3906700000000	39	067	Harrison County, OH	2015	NA	7176	6723	453	6.3
CN3906900000000	39	069	Henry County, OH	2015	NA	13532	12773	759	5.6
CN3907100000000	39	071	Highland County, OH	2015	NA	16918	15837	1081	6.4
CN3907300000000	39	073	Hocking County, OH	2015	NA	12997	12268	729	5.6
CN3907500000000	39	075	Holmes County, OH	2015	NA	20601	19893	708	3.4
CN3907700000000	39	077	Huron County, OH	2015	NA	27582	25762	1820	6.6
CN3907900000000	39	079	Jackson County, OH	2015	NA	13034	12050	984	7.5
CN3908100000000	39	081	Jefferson County, OH	2015	NA	29355	27168	2187	7.5
CN3908300000000	39	083	Knox County, OH	2015	NA	31192	29740	1452	4.7
CN3908500000000	39	085	Lake County, OH	2015	NA	124675	119131	5544	4.4
CN3908700000000	39	087	Lawrence County, OH	2015	NA	24872	23407	1465	5.9
CN3908900000000	39	089	Licking County, OH	2015	NA	86836	82968	3868	4.5
CN3909100000000	39	091	Logan County, OH	2015	NA	23069	22094	975	4.2
CN3909300000000	39	093	Lorain County, OH	2015	NA	151230	142920	8310	5.5
CN3909500000000	39	095	Lucas County, OH	2015	NA	208517	197405	11112	5.3
CN3909700000000	39	097	Madison County, OH	2015	NA	20473	19644	829	4
CN3909900000000	39	099	Mahoning County, OH	2015	NA	106815	100284	6531	6.1
CN3910100000000	39	101	Marion County, OH	2015	NA	27741	26316	1425	5.1
CN3910300000000	39	103	Medina County, OH	2015	NA	95392	91501	3891	4.1
CN3910500000000	39	105	Meigs County, OH	2015	NA	9085	8334	751	8.3
CN3910700000000	39	107	Mercer County, OH	2015	NA	22976	22220	756	3.3
CN3910900000000	39	109	Miami County, OH	2015	NA	52335	50025	2310	4.4
CN3911100000000	39	111	Monroe County, OH	2015	NA	5536	4984	552	10
CN3911300000000	39	113	Montgomery County, OH	2015	NA	248791	236280	12511	5
CN3911500000000	39	115	Morgan County, OH	2015	NA	6697	6206	491	7.3
CN3911700000000	39	117	Morrow County, OH	2015	NA	16666	15823	843	5.1
CN3911900000000	39	119	Muskingum County, OH	2015	NA	38761	36345	2416	6.2
CN3912100000000	39	121	Noble County, OH	2015	NA	4968	4605	363	7.3
CN3912300000000	39	123	Ottawa County, OH	2015	NA	21001	19609	1392	6.6
CN3912500000000	39	125	Paulding County, OH	2015	NA	8894	8466	428	4.8
CN3912700000000	39	127	Perry County, OH	2015	NA	15808	14772	1036	6.6
CN3912900000000	39	129	Pickaway County, OH	2015	NA	25712	24484	1228	4.8
CN3913100000000	39	131	Pike County, OH	2015	NA	10462	9694	768	7.3
CN3913300000000	39	133	Portage County, OH	2015	NA	86721	82485	4236	4.9
CN3913500000000	39	135	Preble County, OH	2015	NA	20960	19946	1014	4.8
CN3913700000000	39	137	Putnam County, OH	2015	NA	18641	17916	725	3.9
CN3913900000000	39	139	Richland County, OH	2015	NA	53502	50505	2997	5.6
CN3914100000000	39	141	Ross County, OH	2015	NA	33675	31864	1811	5.4
CN3914300000000	39	143	Sandusky County, OH	2015	NA	31320	29806	1514	4.8
CN3914500000000	39	145	Scioto County, OH	2015	NA	29543	27274	2269	7.7
CN3914700000000	39	147	Seneca County, OH	2015	NA	27113	25797	1316	4.9
CN3914900000000	39	149	Shelby County, OH	2015	NA	24050	23012	1038	4.3
CN3915100000000	39	151	Stark County, OH	2015	NA	186328	176479	9849	5.3
CN3915300000000	39	153	Summit County, OH	2015	NA	271430	257871	13559	5
CN3915500000000	39	155	Trumbull County, OH	2015	NA	91300	85391	5909	6.5
CN3915700000000	39	157	Tuscarawas County, OH	2015	NA	45389	42941	2448	5.4
CN3915900000000	39	159	Union County, OH	2015	NA	26992	25952	1040	3.9
CN3916100000000	39	161	Van Wert County, OH	2015	NA	14310	13713	597	4.2
CN3916300000000	39	163	Vinton County, OH	2015	NA	5453	5095	358	6.6
CN3916500000000	39	165	Warren County, OH	2015	NA	112279	107597	4682	4.2
CN3916700000000	39	167	Washington County, OH	2015	NA	28025	26334	1691	6
CN3916900000000	39	169	Wayne County, OH	2015	NA	59925	57556	2369	4
CN3917100000000	39	171	Williams County, OH	2015	NA	18989	18147	842	4.4
CN3917300000000	39	173	Wood County, OH	2015	NA	69503	66522	2981	4.3
CN3917500000000	39	175	Wyandot County, OH	2015	NA	12333	11880	453	3.7
CN4000100000000	40	001	Adair County, OK	2015	NA	8173	7677	496	6.1
CN4000300000000	40	003	Alfalfa County, OK	2015	NA	3167	3073	94	3
CN4000500000000	40	005	Atoka County, OK	2015	NA	4866	4550	316	6.5
CN4000700000000	40	007	Beaver County, OK	2015	NA	3026	2944	82	2.7
CN4000900000000	40	009	Beckham County, OK	2015	NA	12222	11599	623	5.1
CN4001100000000	40	011	Blaine County, OK	2015	NA	4491	4318	173	3.9
CN4001300000000	40	013	Bryan County, OK	2015	NA	18358	17520	838	4.6
CN4001500000000	40	015	Caddo County, OK	2015	NA	11848	11237	611	5.2
CN4001700000000	40	017	Canadian County, OK	2015	NA	68358	65890	2468	3.6
CN4001900000000	40	019	Carter County, OK	2015	NA	22579	21552	1027	4.5
CN4002100000000	40	021	Cherokee County, OK	2015	NA	19286	18289	997	5.2
CN4002300000000	40	023	Choctaw County, OK	2015	NA	5921	5467	454	7.7
CN4002500000000	40	025	Cimarron County, OK	2015	NA	1377	1346	31	2.3
CN4002700000000	40	027	Cleveland County, OK	2015	NA	138284	133397	4887	3.5
CN4002900000000	40	029	Coal County, OK	2015	NA	2322	2145	177	7.6
CN4003100000000	40	031	Comanche County, OK	2015	NA	49691	47527	2164	4.4
CN4003300000000	40	033	Cotton County, OK	2015	NA	2864	2745	119	4.2
CN4003500000000	40	035	Craig County, OK	2015	NA	6267	5964	303	4.8
CN4003700000000	40	037	Creek County, OK	2015	NA	31370	29812	1558	5
CN4003900000000	40	039	Custer County, OK	2015	NA	15671	15036	635	4.1
CN4004100000000	40	041	Delaware County, OK	2015	NA	17493	16627	866	5
CN4004300000000	40	043	Dewey County, OK	2015	NA	2498	2408	90	3.6
CN4004500000000	40	045	Ellis County, OK	2015	NA	2393	2296	97	4.1
CN4004700000000	40	047	Garfield County, OK	2015	NA	30112	28925	1187	3.9
CN4004900000000	40	049	Garvin County, OK	2015	NA	12844	12240	604	4.7
CN4005100000000	40	051	Grady County, OK	2015	NA	26245	25066	1179	4.5
CN4005300000000	40	053	Grant County, OK	2015	NA	3292	3196	96	2.9
CN4005500000000	40	055	Greer County, OK	2015	NA	2171	2048	123	5.7
CN4005700000000	40	057	Harmon County, OK	2015	NA	1304	1259	45	3.5
CN4005900000000	40	059	Harper County, OK	2015	NA	1988	1928	60	3
CN4006100000000	40	061	Haskell County, OK	2015	NA	4484	4128	356	7.9
CN4006300000000	40	063	Hughes County, OK	2015	NA	5740	5310	430	7.5
CN4006500000000	40	065	Jackson County, OK	2015	NA	10884	10442	442	4.1
CN4006700000000	40	067	Jefferson County, OK	2015	NA	2682	2529	153	5.7
CN4006900000000	40	069	Johnston County, OK	2015	NA	3974	3715	259	6.5
CN4007100000000	40	071	Kay County, OK	2015	NA	19215	18122	1093	5.7
CN4007300000000	40	073	Kingfisher County, OK	2015	NA	8286	8025	261	3.1
CN4007500000000	40	075	Kiowa County, OK	2015	NA	4167	3973	194	4.7
CN4007700000000	40	077	Latimer County, OK	2015	NA	3866	3552	314	8.1
CN4007900000000	40	079	Le Flore County, OK	2015	NA	19656	18295	1361	6.9
CN4008100000000	40	081	Lincoln County, OK	2015	NA	15893	15151	742	4.7
CN4008300000000	40	083	Logan County, OK	2015	NA	21494	20676	818	3.8
CN4008500000000	40	085	Love County, OK	2015	NA	5984	5771	213	3.6
CN4008700000000	40	087	McClain County, OK	2015	NA	18774	18077	697	3.7
CN4008900000000	40	089	McCurtain County, OK	2015	NA	14753	13582	1171	7.9
CN4009100000000	40	091	McIntosh County, OK	2015	NA	7092	6479	613	8.6
CN4009300000000	40	093	Major County, OK	2015	NA	4302	4161	141	3.3
CN4009500000000	40	095	Marshall County, OK	2015	NA	6790	6419	371	5.5
CN4009700000000	40	097	Mayes County, OK	2015	NA	19422	18582	840	4.3
CN4009900000000	40	099	Murray County, OK	2015	NA	6772	6486	286	4.2
CN4010100000000	40	101	Muskogee County, OK	2015	NA	29608	28086	1522	5.1
CN4010300000000	40	103	Noble County, OK	2015	NA	5646	5445	201	3.6
CN4010500000000	40	105	Nowata County, OK	2015	NA	4803	4529	274	5.7
CN4010700000000	40	107	Okfuskee County, OK	2015	NA	4547	4280	267	5.9
CN4010900000000	40	109	Oklahoma County, OK	2015	NA	375202	360407	14795	3.9
CN4011100000000	40	111	Okmulgee County, OK	2015	NA	16237	15152	1085	6.7
CN4011300000000	40	113	Osage County, OK	2015	NA	21242	20122	1120	5.3
CN4011500000000	40	115	Ottawa County, OK	2015	NA	14386	13648	738	5.1
CN4011700000000	40	117	Pawnee County, OK	2015	NA	7480	7043	437	5.8
CN4011900000000	40	119	Payne County, OK	2015	NA	38424	37069	1355	3.5
CN4012100000000	40	121	Pittsburg County, OK	2015	NA	17451	16455	996	5.7
CN4012300000000	40	123	Pontotoc County, OK	2015	NA	18262	17534	728	4
CN4012500000000	40	125	Pottawatomie County, OK	2015	NA	32772	31296	1476	4.5
CN4012700000000	40	127	Pushmataha County, OK	2015	NA	4918	4535	383	7.8
CN4012900000000	40	129	Roger Mills County, OK	2015	NA	1840	1762	78	4.2
CN4013100000000	40	131	Rogers County, OK	2015	NA	44653	42695	1958	4.4
CN4013300000000	40	133	Seminole County, OK	2015	NA	9614	8958	656	6.8
CN4013500000000	40	135	Sequoyah County, OK	2015	NA	16794	15727	1067	6.4
CN4013700000000	40	137	Stephens County, OK	2015	NA	20297	19081	1216	6
CN4013900000000	40	139	Texas County, OK	2015	NA	9701	9389	312	3.2
CN4014100000000	40	141	Tillman County, OK	2015	NA	3361	3217	144	4.3
CN4014300000000	40	143	Tulsa County, OK	2015	NA	318160	304974	13186	4.1
CN4014500000000	40	145	Wagoner County, OK	2015	NA	36282	34755	1527	4.2
CN4014700000000	40	147	Washington County, OK	2015	NA	24478	23423	1055	4.3
CN4014900000000	40	149	Washita County, OK	2015	NA	5611	5299	312	5.6
CN4015100000000	40	151	Woods County, OK	2015	NA	5372	5224	148	2.8
CN4015300000000	40	153	Woodward County, OK	2015	NA	10312	9779	533	5.2
CN4100100000000	41	001	Baker County, OR	2015	NA	6672	6221	451	6.8
CN4100300000000	41	003	Benton County, OR	2015	NA	45429	43512	1917	4.2
CN4100500000000	41	005	Clackamas County, OR	2015	NA	205165	194653	10512	5.1
CN4100700000000	41	007	Clatsop County, OR	2015	NA	18352	17349	1003	5.5
CN4100900000000	41	009	Columbia County, OR	2015	NA	22680	21058	1622	7.2
CN4101100000000	41	011	Coos County, OR	2015	NA	25948	24019	1929	7.4
CN4101300000000	41	013	Crook County, OR	2015	NA	9023	8268	755	8.4
CN4101500000000	41	015	Curry County, OR	2015	NA	8713	7994	719	8.3
CN4101700000000	41	017	Deschutes County, OR	2015	NA	84750	79768	4982	5.9
CN4101900000000	41	019	Douglas County, OR	2015	NA	44369	41041	3328	7.5
CN4102100000000	41	021	Gilliam County, OR	2015	NA	809	757	52	6.4
CN4102300000000	41	023	Grant County, OR	2015	NA	3091	2822	269	8.7
CN4102500000000	41	025	Harney County, OR	2015	NA	3304	3067	237	7.2
CN4102700000000	41	027	Hood River County, OR	2015	NA	13526	12888	638	4.7
CN4102900000000	41	029	Jackson County, OR	2015	NA	98038	91386	6652	6.8
CN4103100000000	41	031	Jefferson County, OR	2015	NA	9644	8938	706	7.3
CN4103300000000	41	033	Josephine County, OR	2015	NA	33270	30700	2570	7.7
