LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3803500000000	38	035	Grand Forks County, ND	2008	NA	38946	37778	1168	3
CN3803700000000	38	037	Grant County, ND	2008	NA	1200	1151	49	4.1
CN3803900000000	38	039	Griggs County, ND	2008	NA	1275	1244	31	2.4
CN3804100000000	38	041	Hettinger County, ND	2008	NA	1122	1083	39	3.5
CN3804300000000	38	043	Kidder County, ND	2008	NA	1242	1191	51	4.1
CN3804500000000	38	045	LaMoure County, ND	2008	NA	2238	2165	73	3.3
CN3804700000000	38	047	Logan County, ND	2008	NA	924	891	33	3.6
CN3804900000000	38	049	McHenry County, ND	2008	NA	2734	2594	140	5.1
CN3805100000000	38	051	McIntosh County, ND	2008	NA	1392	1352	40	2.9
CN3805300000000	38	053	McKenzie County, ND	2008	NA	3111	3036	75	2.4
CN3805500000000	38	055	McLean County, ND	2008	NA	4834	4616	218	4.5
CN3805700000000	38	057	Mercer County, ND	2008	NA	4841	4620	221	4.6
CN3805900000000	38	059	Morton County, ND	2008	NA	15004	14480	524	3.5
CN3806100000000	38	061	Mountrail County, ND	2008	NA	2989	2864	125	4.2
CN3806300000000	38	063	Nelson County, ND	2008	NA	1732	1674	58	3.3
CN3806500000000	38	065	Oliver County, ND	2008	NA	1148	1096	52	4.5
CN3806700000000	38	067	Pembina County, ND	2008	NA	3939	3734	205	5.2
CN3806900000000	38	069	Pierce County, ND	2008	NA	1934	1850	84	4.3
CN3807100000000	38	071	Ramsey County, ND	2008	NA	5841	5621	220	3.8
CN3807300000000	38	073	Ransom County, ND	2008	NA	3094	2983	111	3.6
CN3807500000000	38	075	Renville County, ND	2008	NA	1263	1230	33	2.6
CN3807700000000	38	077	Richland County, ND	2008	NA	8967	8619	348	3.9
CN3807900000000	38	079	Rolette County, ND	2008	NA	5013	4535	478	9.5
CN3808100000000	38	081	Sargent County, ND	2008	NA	2231	2128	103	4.6
CN3808300000000	38	083	Sheridan County, ND	2008	NA	645	618	27	4.2
CN3808500000000	38	085	Sioux County, ND	2008	NA	1306	1237	69	5.3
CN3808700000000	38	087	Slope County, ND	2008	NA	760	750	10	1.3
CN3808900000000	38	089	Stark County, ND	2008	NA	14314	13977	337	2.4
CN3809100000000	38	091	Steele County, ND	2008	NA	1168	1143	25	2.1
CN3809300000000	38	093	Stutsman County, ND	2008	NA	11750	11406	344	2.9
CN3809500000000	38	095	Towner County, ND	2008	NA	1110	1074	36	3.2
CN3809700000000	38	097	Traill County, ND	2008	NA	4167	4029	138	3.3
CN3809900000000	38	099	Walsh County, ND	2008	NA	5685	5438	247	4.3
CN3810100000000	38	101	Ward County, ND	2008	NA	29718	28841	877	3
CN3810300000000	38	103	Wells County, ND	2008	NA	2113	2020	93	4.4
CN3810500000000	38	105	Williams County, ND	2008	NA	14674	14425	249	1.7
CN3900100000000	39	001	Adams County, OH	2008	NA	13185	11958	1227	9.3
CN3900300000000	39	003	Allen County, OH	2008	NA	51638	47826	3812	7.4
CN3900500000000	39	005	Ashland County, OH	2008	NA	27190	25163	2027	7.5
CN3900700000000	39	007	Ashtabula County, OH	2008	NA	49005	45083	3922	8
CN3900900000000	39	009	Athens County, OH	2008	NA	30777	28723	2054	6.7
CN3901100000000	39	011	Auglaize County, OH	2008	NA	26868	25405	1463	5.4
CN3901300000000	39	013	Belmont County, OH	2008	NA	33285	31257	2028	6.1
CN3901500000000	39	015	Brown County, OH	2008	NA	21758	20099	1659	7.6
CN3901700000000	39	017	Butler County, OH	2008	NA	191057	179773	11284	5.9
CN3901900000000	39	019	Carroll County, OH	2008	NA	13943	12883	1060	7.6
CN3902100000000	39	021	Champaign County, OH	2008	NA	20481	19056	1425	7
CN3902300000000	39	023	Clark County, OH	2008	NA	71071	66324	4747	6.7
CN3902500000000	39	025	Clermont County, OH	2008	NA	106546	100271	6275	5.9
CN3902700000000	39	027	Clinton County, OH	2008	NA	23409	21995	1414	6
CN3902900000000	39	029	Columbiana County, OH	2008	NA	52927	49094	3833	7.2
CN3903100000000	39	031	Coshocton County, OH	2008	NA	17172	15700	1472	8.6
CN3903300000000	39	033	Crawford County, OH	2008	NA	21916	20017	1899	8.7
CN3903500000000	39	035	Cuyahoga County, OH	2008	NA	644172	604178	39994	6.2
CN3903700000000	39	037	Darke County, OH	2008	NA	27925	26125	1800	6.4
CN3903900000000	39	039	Defiance County, OH	2008	NA	20647	19100	1547	7.5
CN3904100000000	39	041	Delaware County, OH	2008	NA	92156	87875	4281	4.6
CN3904300000000	39	043	Erie County, OH	2008	NA	42664	39548	3116	7.3
CN3904500000000	39	045	Fairfield County, OH	2008	NA	75533	71208	4325	5.7
CN3904700000000	39	047	Fayette County, OH	2008	NA	16950	15981	969	5.7
CN3904900000000	39	049	Franklin County, OH	2008	NA	624952	590436	34516	5.5
CN3905100000000	39	051	Fulton County, OH	2008	NA	23205	21313	1892	8.2
CN3905300000000	39	053	Gallia County, OH	2008	NA	14134	13207	927	6.6
CN3905500000000	39	055	Geauga County, OH	2008	NA	51190	48637	2553	5
CN3905700000000	39	057	Greene County, OH	2008	NA	81005	75988	5017	6.2
CN3905900000000	39	059	Guernsey County, OH	2008	NA	19589	17904	1685	8.6
CN3906100000000	39	061	Hamilton County, OH	2008	NA	438951	414088	24863	5.7
CN3906300000000	39	063	Hancock County, OH	2008	NA	40861	38454	2407	5.9
CN3906500000000	39	065	Hardin County, OH	2008	NA	15033	13951	1082	7.2
CN3906700000000	39	067	Harrison County, OH	2008	NA	7340	6812	528	7.2
CN3906900000000	39	069	Henry County, OH	2008	NA	15696	14447	1249	8
CN3907100000000	39	071	Highland County, OH	2008	NA	20651	19120	1531	7.4
CN3907300000000	39	073	Hocking County, OH	2008	NA	14229	13143	1086	7.6
CN3907500000000	39	075	Holmes County, OH	2008	NA	19425	18471	954	4.9
CN3907700000000	39	077	Huron County, OH	2008	NA	29024	26184	2840	9.8
CN3907900000000	39	079	Jackson County, OH	2008	NA	15265	13969	1296	8.5
CN3908100000000	39	081	Jefferson County, OH	2008	NA	32856	30542	2314	7
CN3908300000000	39	083	Knox County, OH	2008	NA	30198	28258	1940	6.4
CN3908500000000	39	085	Lake County, OH	2008	NA	133375	126301	7074	5.3
CN3908700000000	39	087	Lawrence County, OH	2008	NA	29399	27794	1605	5.5
CN3908900000000	39	089	Licking County, OH	2008	NA	83686	78494	5192	6.2
CN3909100000000	39	091	Logan County, OH	2008	NA	25299	23773	1526	6
CN3909300000000	39	093	Lorain County, OH	2008	NA	160099	149893	10206	6.4
CN3909500000000	39	095	Lucas County, OH	2008	NA	222286	203962	18324	8.2
CN3909700000000	39	097	Madison County, OH	2008	NA	20202	18947	1255	6.2
CN3909900000000	39	099	Mahoning County, OH	2008	NA	115824	107545	8279	7.1
CN3910100000000	39	101	Marion County, OH	2008	NA	32555	30274	2281	7
CN3910300000000	39	103	Medina County, OH	2008	NA	96274	91183	5091	5.3
CN3910500000000	39	105	Meigs County, OH	2008	NA	9143	8225	918	10
CN3910700000000	39	107	Mercer County, OH	2008	NA	24713	23497	1216	4.9
CN3910900000000	39	109	Miami County, OH	2008	NA	54648	51145	3503	6.4
CN3911100000000	39	111	Monroe County, OH	2008	NA	5710	5222	488	8.5
CN3911300000000	39	113	Montgomery County, OH	2008	NA	267232	247269	19963	7.5
CN3911500000000	39	115	Morgan County, OH	2008	NA	5811	5216	595	10.2
CN3911700000000	39	117	Morrow County, OH	2008	NA	17970	16701	1269	7.1
CN3911900000000	39	119	Muskingum County, OH	2008	NA	38401	35078	3323	8.7
CN3912100000000	39	121	Noble County, OH	2008	NA	5835	5336	499	8.6
CN3912300000000	39	123	Ottawa County, OH	2008	NA	21529	19631	1898	8.8
CN3912500000000	39	125	Paulding County, OH	2008	NA	10790	10021	769	7.1
CN3912700000000	39	127	Perry County, OH	2008	NA	16382	14986	1396	8.5
CN3912900000000	39	129	Pickaway County, OH	2008	NA	24810	23044	1766	7.1
CN3913100000000	39	131	Pike County, OH	2008	NA	10857	9754	1103	10.2
CN3913300000000	39	133	Portage County, OH	2008	NA	92880	87062	5818	6.3
CN3913500000000	39	135	Preble County, OH	2008	NA	21422	19938	1484	6.9
CN3913700000000	39	137	Putnam County, OH	2008	NA	18447	17381	1066	5.8
CN3913900000000	39	139	Richland County, OH	2008	NA	62349	57713	4636	7.4
CN3914100000000	39	141	Ross County, OH	2008	NA	34685	31931	2754	7.9
CN3914300000000	39	143	Sandusky County, OH	2008	NA	33318	30917	2401	7.2
CN3914500000000	39	145	Scioto County, OH	2008	NA	32526	29811	2715	8.3
CN3914700000000	39	147	Seneca County, OH	2008	NA	30486	28333	2153	7.1
CN3914900000000	39	149	Shelby County, OH	2008	NA	27607	25897	1710	6.2
CN3915100000000	39	151	Stark County, OH	2008	NA	192019	179027	12992	6.8
CN3915300000000	39	153	Summit County, OH	2008	NA	298291	279954	18337	6.1
CN3915500000000	39	155	Trumbull County, OH	2008	NA	105582	97654	7928	7.5
CN3915700000000	39	157	Tuscarawas County, OH	2008	NA	47837	44847	2990	6.3
CN3915900000000	39	159	Union County, OH	2008	NA	25897	24544	1353	5.2
CN3916100000000	39	161	Van Wert County, OH	2008	NA	15407	14099	1308	8.5
CN3916300000000	39	163	Vinton County, OH	2008	NA	5720	5194	526	9.2
CN3916500000000	39	165	Warren County, OH	2008	NA	109239	103225	6014	5.5
CN3916700000000	39	167	Washington County, OH	2008	NA	33063	31249	1814	5.5
CN3916900000000	39	169	Wayne County, OH	2008	NA	59427	56039	3388	5.7
CN3917100000000	39	171	Williams County, OH	2008	NA	19903	18370	1533	7.7
CN3917300000000	39	173	Wood County, OH	2008	NA	68912	64258	4654	6.8
CN3917500000000	39	175	Wyandot County, OH	2008	NA	11453	10549	904	7.9
CN4000100000000	40	001	Adair County, OK	2008	NA	10849	10315	534	4.9
CN4000300000000	40	003	Alfalfa County, OK	2008	NA	2479	2402	77	3.1
CN4000500000000	40	005	Atoka County, OK	2008	NA	6046	5766	280	4.6
CN4000700000000	40	007	Beaver County, OK	2008	NA	3263	3196	67	2.1
CN4000900000000	40	009	Beckham County, OK	2008	NA	12476	12187	289	2.3
CN4001100000000	40	011	Blaine County, OK	2008	NA	4995	4813	182	3.6
CN4001300000000	40	013	Bryan County, OK	2008	NA	20342	19640	702	3.5
CN4001500000000	40	015	Caddo County, OK	2008	NA	12480	11972	508	4.1
CN4001700000000	40	017	Canadian County, OK	2008	NA	52070	50300	1770	3.4
CN4001900000000	40	019	Carter County, OK	2008	NA	26779	25910	869	3.2
CN4002100000000	40	021	Cherokee County, OK	2008	NA	22918	22047	871	3.8
CN4002300000000	40	023	Choctaw County, OK	2008	NA	6913	6560	353	5.1
CN4002500000000	40	025	Cimarron County, OK	2008	NA	1250	1213	37	3
CN4002700000000	40	027	Cleveland County, OK	2008	NA	119236	115154	4082	3.4
CN4002900000000	40	029	Coal County, OK	2008	NA	2494	2372	122	4.9
CN4003100000000	40	031	Comanche County, OK	2008	NA	45904	44154	1750	3.8
CN4003300000000	40	033	Cotton County, OK	2008	NA	3892	3783	109	2.8
CN4003500000000	40	035	Craig County, OK	2008	NA	7427	7142	285	3.8
CN4003700000000	40	037	Creek County, OK	2008	NA	31216	29889	1327	4.3
CN4003900000000	40	039	Custer County, OK	2008	NA	14755	14362	393	2.7
CN4004100000000	40	041	Delaware County, OK	2008	NA	18923	18131	792	4.2
CN4004300000000	40	043	Dewey County, OK	2008	NA	2638	2575	63	2.4
CN4004500000000	40	045	Ellis County, OK	2008	NA	2538	2483	55	2.2
CN4004700000000	40	047	Garfield County, OK	2008	NA	31529	30718	811	2.6
CN4004900000000	40	049	Garvin County, OK	2008	NA	14874	14424	450	3
CN4005100000000	40	051	Grady County, OK	2008	NA	22887	21979	908	4
CN4005300000000	40	053	Grant County, OK	2008	NA	2602	2537	65	2.5
CN4005500000000	40	055	Greer County, OK	2008	NA	2039	1950	89	4.4
CN4005700000000	40	057	Harmon County, OK	2008	NA	1334	1289	45	3.4
CN4005900000000	40	059	Harper County, OK	2008	NA	2044	1998	46	2.3
CN4006100000000	40	061	Haskell County, OK	2008	NA	5961	5738	223	3.7
CN4006300000000	40	063	Hughes County, OK	2008	NA	5093	4819	274	5.4
CN4006500000000	40	065	Jackson County, OK	2008	NA	12358	11964	394	3.2
CN4006700000000	40	067	Jefferson County, OK	2008	NA	2399	2297	102	4.3
CN4006900000000	40	069	Johnston County, OK	2008	NA	5177	4954	223	4.3
CN4007100000000	40	071	Kay County, OK	2008	NA	23917	23078	839	3.5
CN4007300000000	40	073	Kingfisher County, OK	2008	NA	8529	8329	200	2.3
CN4007500000000	40	075	Kiowa County, OK	2008	NA	4037	3884	153	3.8
CN4007700000000	40	077	Latimer County, OK	2008	NA	4692	4489	203	4.3
CN4007900000000	40	079	Le Flore County, OK	2008	NA	20859	19766	1093	5.2
CN4008100000000	40	081	Lincoln County, OK	2008	NA	13836	13285	551	4
CN4008300000000	40	083	Logan County, OK	2008	NA	17735	17096	639	3.6
CN4008500000000	40	085	Love County, OK	2008	NA	5311	5157	154	2.9
CN4008700000000	40	087	McClain County, OK	2008	NA	14956	14413	543	3.6
CN4008900000000	40	089	McCurtain County, OK	2008	NA	14133	13194	939	6.6
CN4009100000000	40	091	McIntosh County, OK	2008	NA	8593	8180	413	4.8
CN4009300000000	40	093	Major County, OK	2008	NA	4296	4195	101	2.4
CN4009500000000	40	095	Marshall County, OK	2008	NA	6559	6294	265	4
CN4009700000000	40	097	Mayes County, OK	2008	NA	18542	17757	785	4.2
CN4009900000000	40	099	Murray County, OK	2008	NA	8527	8300	227	2.7
CN4010100000000	40	101	Muskogee County, OK	2008	NA	29724	28319	1405	4.7
CN4010300000000	40	103	Noble County, OK	2008	NA	5759	5571	188	3.3
CN4010500000000	40	105	Nowata County, OK	2008	NA	5027	4811	216	4.3
CN4010700000000	40	107	Okfuskee County, OK	2008	NA	4596	4405	191	4.2
CN4010900000000	40	109	Oklahoma County, OK	2008	NA	324124	311404	12720	3.9
CN4011100000000	40	111	Okmulgee County, OK	2008	NA	15956	15117	839	5.3
CN4011300000000	40	113	Osage County, OK	2008	NA	20095	19259	836	4.2
CN4011500000000	40	115	Ottawa County, OK	2008	NA	17833	17082	751	4.2
CN4011700000000	40	117	Pawnee County, OK	2008	NA	7295	6969	326	4.5
CN4011900000000	40	119	Payne County, OK	2008	NA	35070	33687	1383	3.9
CN4012100000000	40	121	Pittsburg County, OK	2008	NA	23856	23090	766	3.2
CN4012300000000	40	123	Pontotoc County, OK	2008	NA	20294	19652	642	3.2
CN4012500000000	40	125	Pottawatomie County, OK	2008	NA	33003	31730	1273	3.9
CN4012700000000	40	127	Pushmataha County, OK	2008	NA	5253	5000	253	4.8
CN4012900000000	40	129	Roger Mills County, OK	2008	NA	1943	1898	45	2.3
CN4013100000000	40	131	Rogers County, OK	2008	NA	40243	38831	1412	3.5
CN4013300000000	40	133	Seminole County, OK	2008	NA	11033	10538	495	4.5
CN4013500000000	40	135	Sequoyah County, OK	2008	NA	17693	16646	1047	5.9
CN4013700000000	40	137	Stephens County, OK	2008	NA	22202	21435	767	3.5
CN4013900000000	40	139	Texas County, OK	2008	NA	9752	9486	266	2.7
CN4014100000000	40	141	Tillman County, OK	2008	NA	3521	3377	144	4.1
CN4014300000000	40	143	Tulsa County, OK	2008	NA	293722	283155	10567	3.6
CN4014500000000	40	145	Wagoner County, OK	2008	NA	33266	32065	1201	3.6
CN4014700000000	40	147	Washington County, OK	2008	NA	27426	26590	836	3
CN4014900000000	40	149	Washita County, OK	2008	NA	6140	5974	166	2.7
CN4015100000000	40	151	Woods County, OK	2008	NA	4343	4221	122	2.8
CN4015300000000	40	153	Woodward County, OK	2008	NA	12604	12322	282	2.2
CN4100100000000	41	001	Baker County, OR	2008	NA	7442	6910	532	7.1
CN4100300000000	41	003	Benton County, OR	2008	NA	43100	41076	2024	4.7
CN4100500000000	41	005	Clackamas County, OR	2008	NA	200201	188750	11451	5.7
CN4100700000000	41	007	Clatsop County, OR	2008	NA	20373	19302	1071	5.3
CN4100900000000	41	009	Columbia County, OR	2008	NA	24202	22480	1722	7.1
CN4101100000000	41	011	Coos County, OR	2008	NA	28103	25771	2332	8.3
CN4101300000000	41	013	Crook County, OR	2008	NA	9800	8826	974	9.9
CN4101500000000	41	015	Curry County, OR	2008	NA	9518	8746	772	8.1
CN4101700000000	41	017	Deschutes County, OR	2008	NA	81766	75061	6705	8.2
CN4101900000000	41	019	Douglas County, OR	2008	NA	46549	41935	4614	9.9
CN4102100000000	41	021	Gilliam County, OR	2008	NA	1200	1148	52	4.3
CN4102300000000	41	023	Grant County, OR	2008	NA	3379	3021	358	10.6
CN4102500000000	41	025	Harney County, OR	2008	NA	3350	3031	319	9.5
CN4102700000000	41	027	Hood River County, OR	2008	NA	13351	12634	717	5.4
CN4102900000000	41	029	Jackson County, OR	2008	NA	101904	93823	8081	7.9
CN4103100000000	41	031	Jefferson County, OR	2008	NA	9353	8412	941	10.1
CN4103300000000	41	033	Josephine County, OR	2008	NA	34991	31769	3222	9.2
CN4103500000000	41	035	Klamath County, OR	2008	NA	30867	28035	2832	9.2
CN4103700000000	41	037	Lake County, OR	2008	NA	3585	3275	310	8.6
CN4103900000000	41	039	Lane County, OR	2008	NA	183901	171498	12403	6.7
CN4104100000000	41	041	Lincoln County, OR	2008	NA	22850	21339	1511	6.6
CN4104300000000	41	043	Linn County, OR	2008	NA	55235	50937	4298	7.8
CN4104500000000	41	045	Malheur County, OR	2008	NA	12760	11800	960	7.5
CN4104700000000	41	047	Marion County, OR	2008	NA	155375	145070	10305	6.6
CN4104900000000	41	049	Morrow County, OR	2008	NA	5447	5100	347	6.4
CN4105100000000	41	051	Multnomah County, OR	2008	NA	388379	365522	22857	5.9
CN4105300000000	41	053	Polk County, OR	2008	NA	39707	37465	2242	5.6
CN4105500000000	41	055	Sherman County, OR	2008	NA	974	917	57	5.9
CN4105700000000	41	057	Tillamook County, OR	2008	NA	12603	11910	693	5.5
CN4105900000000	41	059	Umatilla County, OR	2008	NA	37635	35163	2472	6.6
CN4106100000000	41	061	Union County, OR	2008	NA	12320	11322	998	8.1
CN4106300000000	41	063	Wallowa County, OR	2008	NA	3671	3392	279	7.6
CN4106500000000	41	065	Wasco County, OR	2008	NA	13338	12527	811	6.1
CN4106700000000	41	067	Washington County, OR	2008	NA	289385	274019	15366	5.3
CN4106900000000	41	069	Wheeler County, OR	2008	NA	617	580	37	6
CN4107100000000	41	071	Yamhill County, OR	2008	NA	47894	44786	3108	6.5
CN4200100000000	42	001	Adams County, PA	2008	NA	56402	53970	2432	4.3
CN4200300000000	42	003	Allegheny County, PA	2008	NA	643395	612419	30976	4.8
CN4200500000000	42	005	Armstrong County, PA	2008	NA	33403	31430	1973	5.9
CN4200700000000	42	007	Beaver County, PA	2008	NA	90548	85593	4955	5.5
CN4200900000000	42	009	Bedford County, PA	2008	NA	24468	22801	1667	6.8
CN4201100000000	42	011	Berks County, PA	2008	NA	206505	195467	11038	5.3
CN4201300000000	42	013	Blair County, PA	2008	NA	65574	62177	3397	5.2
CN4201500000000	42	015	Bradford County, PA	2008	NA	31147	29509	1638	5.3
CN4201700000000	42	017	Bucks County, PA	2008	NA	353465	336821	16644	4.7
CN4201900000000	42	019	Butler County, PA	2008	NA	99234	94635	4599	4.6
CN4202100000000	42	021	Cambria County, PA	2008	NA	69579	65313	4266	6.1
CN4202300000000	42	023	Cameron County, PA	2008	NA	2536	2308	228	9
CN4202500000000	42	025	Carbon County, PA	2008	NA	31601	29475	2126	6.7
CN4202700000000	42	027	Centre County, PA	2008	NA	75538	72293	3245	4.3
CN4202900000000	42	029	Chester County, PA	2008	NA	274238	263491	10747	3.9
CN4203100000000	42	031	Clarion County, PA	2008	NA	20835	19537	1298	6.2
CN4203300000000	42	033	Clearfield County, PA	2008	NA	40775	38038	2737	6.7
CN4203500000000	42	035	Clinton County, PA	2008	NA	19460	18258	1202	6.2
CN4203700000000	42	037	Columbia County, PA	2008	NA	36409	34273	2136	5.9
CN4203900000000	42	039	Crawford County, PA	2008	NA	43562	41116	2446	5.6
CN4204100000000	42	041	Cumberland County, PA	2008	NA	125832	120498	5334	4.2
CN4204300000000	42	043	Dauphin County, PA	2008	NA	138090	131631	6459	4.7
CN4204500000000	42	045	Delaware County, PA	2008	NA	287490	273179	14311	5
CN4204700000000	42	047	Elk County, PA	2008	NA	17578	16531	1047	6
CN4204900000000	42	049	Erie County, PA	2008	NA	141912	133934	7978	5.6
CN4205100000000	42	051	Fayette County, PA	2008	NA	66718	62362	4356	6.5
CN4205300000000	42	053	Forest County, PA	2008	NA	2392	2209	183	7.7
CN4205500000000	42	055	Franklin County, PA	2008	NA	82775	79218	3557	4.3
CN4205700000000	42	057	Fulton County, PA	2008	NA	8146	7559	587	7.2
CN4205900000000	42	059	Greene County, PA	2008	NA	18622	17546	1076	5.8
CN4206100000000	42	061	Huntingdon County, PA	2008	NA	22631	21148	1483	6.6
CN4206300000000	42	063	Indiana County, PA	2008	NA	46969	44497	2472	5.3
CN4206500000000	42	065	Jefferson County, PA	2008	NA	23301	22009	1292	5.5
CN4206700000000	42	067	Juniata County, PA	2008	NA	12451	11788	663	5.3
CN4206900000000	42	069	Lackawanna County, PA	2008	NA	108526	102231	6295	5.8
CN4207100000000	42	071	Lancaster County, PA	2008	NA	274555	262878	11677	4.3
CN4207300000000	42	073	Lawrence County, PA	2008	NA	43950	41240	2710	6.2
CN4207500000000	42	075	Lebanon County, PA	2008	NA	73369	70324	3045	4.2
CN4207700000000	42	077	Lehigh County, PA	2008	NA	178950	168895	10055	5.6
CN4207900000000	42	079	Luzerne County, PA	2008	NA	161744	151642	10102	6.2
CN4208100000000	42	081	Lycoming County, PA	2008	NA	60703	57136	3567	5.9
CN4208300000000	42	083	McKean County, PA	2008	NA	21938	20594	1344	6.1
CN4208500000000	42	085	Mercer County, PA	2008	NA	55808	52070	3738	6.7
CN4208700000000	42	087	Mifflin County, PA	2008	NA	22790	21297	1493	6.6
CN4208900000000	42	089	Monroe County, PA	2008	NA	84017	78991	5026	6
CN4209100000000	42	091	Montgomery County, PA	2008	NA	438010	419127	18883	4.3
CN4209300000000	42	093	Montour County, PA	2008	NA	9438	8988	450	4.8
CN4209500000000	42	095	Northampton County, PA	2008	NA	153803	145401	8402	5.5
CN4209700000000	42	097	Northumberland County, PA	2008	NA	48029	44896	3133	6.5
CN4209900000000	42	099	Perry County, PA	2008	NA	25003	23700	1303	5.2
CN4210100000000	42	101	Philadelphia County/city, PA	2008	NA	630620	586024	44596	7.1
CN4210300000000	42	103	Pike County, PA	2008	NA	28443	26736	1707	6
CN4210500000000	42	105	Potter County, PA	2008	NA	7784	7228	556	7.1
CN4210700000000	42	107	Schuylkill County, PA	2008	NA	74496	69866	4630	6.2
CN4210900000000	42	109	Snyder County, PA	2008	NA	19821	18615	1206	6.1
CN4211100000000	42	111	Somerset County, PA	2008	NA	39439	36942	2497	6.3
CN4211300000000	42	113	Sullivan County, PA	2008	NA	3006	2835	171	5.7
