LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4826700000000	48	267	Kimble County, TX	1990	NA	2042	2002	40	2
CN4826900000000	48	269	King County, TX	1990	NA	210	206	4	1.9
CN4827100000000	48	271	Kinney County, TX	1990	NA	1043	1005	38	3.6
CN4827300000000	48	273	Kleberg County, TX	1990	NA	12656	11756	900	7.1
CN4827500000000	48	275	Knox County, TX	1990	NA	2087	2023	64	3.1
CN4827700000000	48	277	Lamar County, TX	1990	NA	20397	18977	1420	7
CN4827900000000	48	279	Lamb County, TX	1990	NA	6417	6134	283	4.4
CN4828100000000	48	281	Lampasas County, TX	1990	NA	6215	5834	381	6.1
CN4828300000000	48	283	La Salle County, TX	1990	NA	2249	2098	151	6.7
CN4828500000000	48	285	Lavaca County, TX	1990	NA	8482	8367	115	1.4
CN4828700000000	48	287	Lee County, TX	1990	NA	6149	5834	315	5.1
CN4828900000000	48	289	Leon County, TX	1990	NA	5115	4804	311	6.1
CN4829100000000	48	291	Liberty County, TX	1990	NA	23110	21563	1547	6.7
CN4829300000000	48	293	Limestone County, TX	1990	NA	8966	8576	390	4.3
CN4829500000000	48	295	Lipscomb County, TX	1990	NA	1425	1391	34	2.4
CN4829700000000	48	297	Live Oak County, TX	1990	NA	4146	3987	159	3.8
CN4829900000000	48	299	Llano County, TX	1990	NA	3877	3758	119	3.1
CN4830100000000	48	301	Loving County, TX	1990	NA	64	61	3	4.7
CN4830300000000	48	303	Lubbock County, TX	1990	NA	113666	107849	5817	5.1
CN4830500000000	48	305	Lynn County, TX	1990	NA	3023	2938	85	2.8
CN4830700000000	48	307	McCulloch County, TX	1990	NA	3609	3221	388	10.8
CN4830900000000	48	309	McLennan County, TX	1990	NA	92695	86369	6326	6.8
CN4831100000000	48	311	McMullen County, TX	1990	NA	366	363	3	0.8
CN4831300000000	48	313	Madison County, TX	1990	NA	3950	3736	214	5.4
CN4831500000000	48	315	Marion County, TX	1990	NA	3792	3513	279	7.4
CN4831700000000	48	317	Martin County, TX	1990	NA	2020	1986	34	1.7
CN4831900000000	48	319	Mason County, TX	1990	NA	1544	1502	42	2.7
CN4832100000000	48	321	Matagorda County, TX	1990	NA	17394	15600	1794	10.3
CN4832300000000	48	323	Maverick County, TX	1990	NA	15618	10897	4721	30.2
CN4832500000000	48	325	Medina County, TX	1990	NA	11704	11071	633	5.4
CN4832700000000	48	327	Menard County, TX	1990	NA	943	905	38	4
CN4832900000000	48	329	Midland County, TX	1990	NA	54553	51636	2917	5.3
CN4833100000000	48	331	Milam County, TX	1990	NA	9551	8977	574	6
CN4833300000000	48	333	Mills County, TX	1990	NA	1974	1917	57	2.9
CN4833500000000	48	335	Mitchell County, TX	1990	NA	3298	3075	223	6.8
CN4833700000000	48	337	Montague County, TX	1990	NA	7492	7171	321	4.3
CN4833900000000	48	339	Montgomery County, TX	1990	NA	93956	89317	4639	4.9
CN4834100000000	48	341	Moore County, TX	1990	NA	8551	8297	254	3
CN4834300000000	48	343	Morris County, TX	1990	NA	5950	5391	559	9.4
CN4834500000000	48	345	Motley County, TX	1990	NA	724	710	14	1.9
CN4834700000000	48	347	Nacogdoches County, TX	1990	NA	26147	24399	1748	6.7
CN4834900000000	48	349	Navarro County, TX	1990	NA	18656	17223	1433	7.7
CN4835100000000	48	351	Newton County, TX	1990	NA	4960	4491	469	9.5
CN4835300000000	48	353	Nolan County, TX	1990	NA	7735	7137	598	7.7
CN4835500000000	48	355	Nueces County, TX	1990	NA	136119	126927	9192	6.8
CN4835700000000	48	357	Ochiltree County, TX	1990	NA	4500	4373	127	2.8
CN4835900000000	48	359	Oldham County, TX	1990	NA	1050	998	52	5
CN4836100000000	48	361	Orange County, TX	1990	NA	38299	34866	3433	9
CN4836300000000	48	363	Palo Pinto County, TX	1990	NA	11310	10581	729	6.4
CN4836500000000	48	365	Panola County, TX	1990	NA	8976	8392	584	6.5
CN4836700000000	48	367	Parker County, TX	1990	NA	32823	31320	1503	4.6
CN4836900000000	48	369	Parmer County, TX	1990	NA	4408	4241	167	3.8
CN4837100000000	48	371	Pecos County, TX	1990	NA	6219	5854	365	5.9
CN4837300000000	48	373	Polk County, TX	1990	NA	11666	10948	718	6.2
