LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3714300000000	37	143	Perquimans County, NC	2019	NA	4992	4741	251	5
CN3714500000000	37	145	Person County, NC	2019	NA	18571	17790	781	4.2
CN3714700000000	37	147	Pitt County, NC	2019	NA	90556	86710	3846	4.2
CN3714900000000	37	149	Polk County, NC	2019	NA	9094	8748	346	3.8
CN3715100000000	37	151	Randolph County, NC	2019	NA	66978	64451	2527	3.8
CN3715300000000	37	153	Richmond County, NC	2019	NA	16727	15844	883	5.3
CN3715500000000	37	155	Robeson County, NC	2019	NA	50481	47748	2733	5.4
CN3715700000000	37	157	Rockingham County, NC	2019	NA	40573	38791	1782	4.4
CN3715900000000	37	159	Rowan County, NC	2019	NA	66751	64079	2672	4
CN3716100000000	37	161	Rutherford County, NC	2019	NA	25376	24131	1245	4.9
CN3716300000000	37	163	Sampson County, NC	2019	NA	29437	28301	1136	3.9
CN3716500000000	37	165	Scotland County, NC	2019	NA	11599	10832	767	6.6
CN3716700000000	37	167	Stanly County, NC	2019	NA	30438	29309	1129	3.7
CN3716900000000	37	169	Stokes County, NC	2019	NA	21936	21149	787	3.6
CN3717100000000	37	171	Surry County, NC	2019	NA	34200	32947	1253	3.7
CN3717300000000	37	173	Swain County, NC	2019	NA	7018	6737	281	4
CN3717500000000	37	175	Transylvania County, NC	2019	NA	14747	14196	551	3.7
CN3717700000000	37	177	Tyrrell County, NC	2019	NA	1484	1396	88	5.9
CN3717900000000	37	179	Union County, NC	2019	NA	124843	120533	4310	3.5
CN3718100000000	37	181	Vance County, NC	2019	NA	17501	16488	1013	5.8
CN3718300000000	37	183	Wake County, NC	2019	NA	600826	580731	20095	3.3
CN3718500000000	37	185	Warren County, NC	2019	NA	6638	6260	378	5.7
CN3718700000000	37	187	Washington County, NC	2019	NA	4492	4229	263	5.9
CN3718900000000	37	189	Watauga County, NC	2019	NA	29679	28640	1039	3.5
CN3719100000000	37	191	Wayne County, NC	2019	NA	52394	50225	2169	4.1
CN3719300000000	37	193	Wilkes County, NC	2019	NA	29489	28292	1197	4.1
CN3719500000000	37	195	Wilson County, NC	2019	NA	35026	33002	2024	5.8
CN3719700000000	37	197	Yadkin County, NC	2019	NA	17923	17307	616	3.4
CN3719900000000	37	199	Yancey County, NC	2019	NA	8466	8148	318	3.8
CN3800100000000	38	001	Adams County, ND	2019	NA	1046	1023	23	2.2
CN3800300000000	38	003	Barnes County, ND	2019	NA	5143	4987	156	3
CN3800500000000	38	005	Benson County, ND	2019	NA	2273	2177	96	4.2
CN3800700000000	38	007	Billings County, ND	2019	NA	430	419	11	2.6
CN3800900000000	38	009	Bottineau County, ND	2019	NA	2935	2838	97	3.3
CN3801100000000	38	011	Bowman County, ND	2019	NA	1714	1686	28	1.6
CN3801300000000	38	013	Burke County, ND	2019	NA	1053	1029	24	2.3
CN3801500000000	38	015	Burleigh County, ND	2019	NA	49216	48036	1180	2.4
CN3801700000000	38	017	Cass County, ND	2019	NA	102347	100269	2078	2
CN3801900000000	38	019	Cavalier County, ND	2019	NA	1882	1830	52	2.8
CN3802100000000	38	021	Dickey County, ND	2019	NA	2281	2238	43	1.9
CN3802300000000	38	023	Divide County, ND	2019	NA	1439	1419	20	1.4
CN3802500000000	38	025	Dunn County, ND	2019	NA	3153	3102	51	1.6
CN3802700000000	38	027	Eddy County, ND	2019	NA	1213	1159	54	4.5
CN3802900000000	38	029	Emmons County, ND	2019	NA	1428	1369	59	4.1
CN3803100000000	38	031	Foster County, ND	2019	NA	1497	1456	41	2.7
CN3803300000000	38	033	Golden Valley County, ND	2019	NA	830	815	15	1.8
CN3803500000000	38	035	Grand Forks County, ND	2019	NA	37105	36332	773	2.1
CN3803700000000	38	037	Grant County, ND	2019	NA	1179	1152	27	2.3
CN3803900000000	38	039	Griggs County, ND	2019	NA	1013	988	25	2.5
CN3804100000000	38	041	Hettinger County, ND	2019	NA	1361	1334	27	2
CN3804300000000	38	043	Kidder County, ND	2019	NA	1247	1197	50	4
CN3804500000000	38	045	LaMoure County, ND	2019	NA	2036	1993	43	2.1
CN3804700000000	38	047	Logan County, ND	2019	NA	860	840	20	2.3
CN3804900000000	38	049	McHenry County, ND	2019	NA	3030	2924	106	3.5
CN3805100000000	38	051	McIntosh County, ND	2019	NA	1104	1071	33	3
CN3805300000000	38	053	McKenzie County, ND	2019	NA	10298	10138	160	1.6
CN3805500000000	38	055	McLean County, ND	2019	NA	4663	4516	147	3.2
CN3805700000000	38	057	Mercer County, ND	2019	NA	3577	3427	150	4.2
CN3805900000000	38	059	Morton County, ND	2019	NA	16191	15713	478	3
CN3806100000000	38	061	Mountrail County, ND	2019	NA	7312	7211	101	1.4
CN3806300000000	38	063	Nelson County, ND	2019	NA	1373	1330	43	3.1
CN3806500000000	38	065	Oliver County, ND	2019	NA	861	829	32	3.7
CN3806700000000	38	067	Pembina County, ND	2019	NA	3303	3189	114	3.5
CN3806900000000	38	069	Pierce County, ND	2019	NA	1706	1651	55	3.2
CN3807100000000	38	071	Ramsey County, ND	2019	NA	5551	5388	163	2.9
CN3807300000000	38	073	Ransom County, ND	2019	NA	2789	2741	48	1.7
CN3807500000000	38	075	Renville County, ND	2019	NA	1203	1173	30	2.5
CN3807700000000	38	077	Richland County, ND	2019	NA	8530	8330	200	2.3
CN3807900000000	38	079	Rolette County, ND	2019	NA	4568	4192	376	8.2
CN3808100000000	38	081	Sargent County, ND	2019	NA	2634	2587	47	1.8
CN3808300000000	38	083	Sheridan County, ND	2019	NA	671	642	29	4.3
CN3808500000000	38	085	Sioux County, ND	2019	NA	1233	1185	48	3.9
CN3808700000000	38	087	Slope County, ND	2019	NA	393	384	9	2.3
CN3808900000000	38	089	Stark County, ND	2019	NA	18461	18087	374	2
CN3809100000000	38	091	Steele County, ND	2019	NA	967	947	20	2.1
CN3809300000000	38	093	Stutsman County, ND	2019	NA	10224	9989	235	2.3
CN3809500000000	38	095	Towner County, ND	2019	NA	1121	1090	31	2.8
CN3809700000000	38	097	Traill County, ND	2019	NA	4338	4224	114	2.6
CN3809900000000	38	099	Walsh County, ND	2019	NA	5109	4942	167	3.3
CN3810100000000	38	101	Ward County, ND	2019	NA	31394	30614	780	2.5
CN3810300000000	38	103	Wells County, ND	2019	NA	1890	1832	58	3.1
CN3810500000000	38	105	Williams County, ND	2019	NA	24427	23989	438	1.8
CN3900100000000	39	001	Adams County, OH	2019	NA	10717	9984	733	6.8
CN3900300000000	39	003	Allen County, OH	2019	NA	47866	45937	1929	4
CN3900500000000	39	005	Ashland County, OH	2019	NA	26801	25687	1114	4.2
CN3900700000000	39	007	Ashtabula County, OH	2019	NA	44459	42334	2125	4.8
CN3900900000000	39	009	Athens County, OH	2019	NA	27694	26226	1468	5.3
CN3901100000000	39	011	Auglaize County, OH	2019	NA	24980	24230	750	3
CN3901300000000	39	013	Belmont County, OH	2019	NA	30153	28469	1684	5.6
CN3901500000000	39	015	Brown County, OH	2019	NA	19594	18619	975	5
CN3901700000000	39	017	Butler County, OH	2019	NA	195091	187729	7362	3.8
CN3901900000000	39	019	Carroll County, OH	2019	NA	12959	12317	642	5
CN3902100000000	39	021	Champaign County, OH	2019	NA	20033	19295	738	3.7
CN3902300000000	39	023	Clark County, OH	2019	NA	63253	60520	2733	4.3
CN3902500000000	39	025	Clermont County, OH	2019	NA	106832	102846	3986	3.7
CN3902700000000	39	027	Clinton County, OH	2019	NA	17682	16849	833	4.7
CN3902900000000	39	029	Columbiana County, OH	2019	NA	47395	45105	2290	4.8
CN3903100000000	39	031	Coshocton County, OH	2019	NA	14377	13536	841	5.8
CN3903300000000	39	033	Crawford County, OH	2019	NA	18208	17356	852	4.7
CN3903500000000	39	035	Cuyahoga County, OH	2019	NA	614517	588912	25605	4.2
CN3903700000000	39	037	Darke County, OH	2019	NA	25812	24863	949	3.7
CN3903900000000	39	039	Defiance County, OH	2019	NA	18085	17322	763	4.2
CN3904100000000	39	041	Delaware County, OH	2019	NA	110349	106887	3462	3.1
CN3904300000000	39	043	Erie County, OH	2019	NA	37223	35383	1840	4.9
CN3904500000000	39	045	Fairfield County, OH	2019	NA	78021	75118	2903	3.7
CN3904700000000	39	047	Fayette County, OH	2019	NA	13869	13330	539	3.9
CN3904900000000	39	049	Franklin County, OH	2019	NA	697639	673069	24570	3.5
CN3905100000000	39	051	Fulton County, OH	2019	NA	22455	21526	929	4.1
CN3905300000000	39	053	Gallia County, OH	2019	NA	12158	11496	662	5.4
CN3905500000000	39	055	Geauga County, OH	2019	NA	49294	47586	1708	3.5
CN3905700000000	39	057	Greene County, OH	2019	NA	83246	80130	3116	3.7
CN3905900000000	39	059	Guernsey County, OH	2019	NA	18623	17607	1016	5.5
CN3906100000000	39	061	Hamilton County, OH	2019	NA	416102	400359	15743	3.8
CN3906300000000	39	063	Hancock County, OH	2019	NA	41849	40525	1324	3.2
CN3906500000000	39	065	Hardin County, OH	2019	NA	13812	13232	580	4.2
CN3906700000000	39	067	Harrison County, OH	2019	NA	6800	6443	357	5.3
CN3906900000000	39	069	Henry County, OH	2019	NA	13265	12654	611	4.6
CN3907100000000	39	071	Highland County, OH	2019	NA	17036	16155	881	5.2
CN3907300000000	39	073	Hocking County, OH	2019	NA	13084	12484	600	4.6
CN3907500000000	39	075	Holmes County, OH	2019	NA	20783	20160	623	3
CN3907700000000	39	077	Huron County, OH	2019	NA	27985	26381	1604	5.7
CN3907900000000	39	079	Jackson County, OH	2019	NA	12678	11891	787	6.2
CN3908100000000	39	081	Jefferson County, OH	2019	NA	27729	26101	1628	5.9
CN3908300000000	39	083	Knox County, OH	2019	NA	31550	30306	1244	3.9
CN3908500000000	39	085	Lake County, OH	2019	NA	126718	122045	4673	3.7
CN3908700000000	39	087	Lawrence County, OH	2019	NA	23780	22549	1231	5.2
CN3908900000000	39	089	Licking County, OH	2019	NA	90521	87159	3362	3.7
CN3909100000000	39	091	Logan County, OH	2019	NA	22865	22036	829	3.6
CN3909300000000	39	093	Lorain County, OH	2019	NA	154180	147587	6593	4.3
CN3909500000000	39	095	Lucas County, OH	2019	NA	210209	200417	9792	4.7
CN3909700000000	39	097	Madison County, OH	2019	NA	20804	20091	713	3.4
CN3909900000000	39	099	Mahoning County, OH	2019	NA	103081	97180	5901	5.7
CN3910100000000	39	101	Marion County, OH	2019	NA	28444	27292	1152	4.1
CN3910300000000	39	103	Medina County, OH	2019	NA	97857	94520	3337	3.4
CN3910500000000	39	105	Meigs County, OH	2019	NA	9057	8428	629	6.9
CN3910700000000	39	107	Mercer County, OH	2019	NA	23398	22787	611	2.6
CN3910900000000	39	109	Miami County, OH	2019	NA	54117	52125	1992	3.7
CN3911100000000	39	111	Monroe County, OH	2019	NA	5345	4903	442	8.3
CN3911300000000	39	113	Montgomery County, OH	2019	NA	252534	241945	10589	4.2
CN3911500000000	39	115	Morgan County, OH	2019	NA	6714	6280	434	6.5
CN3911700000000	39	117	Morrow County, OH	2019	NA	16815	16124	691	4.1
CN3911900000000	39	119	Muskingum County, OH	2019	NA	39532	37592	1940	4.9
CN3912100000000	39	121	Noble County, OH	2019	NA	4699	4377	322	6.9
CN3912300000000	39	123	Ottawa County, OH	2019	NA	21050	19862	1188	5.6
CN3912500000000	39	125	Paulding County, OH	2019	NA	8628	8297	331	3.8
CN3912700000000	39	127	Perry County, OH	2019	NA	15914	15087	827	5.2
CN3912900000000	39	129	Pickaway County, OH	2019	NA	26460	25404	1056	4
CN3913100000000	39	131	Pike County, OH	2019	NA	10824	10155	669	6.2
CN3913300000000	39	133	Portage County, OH	2019	NA	87309	83621	3688	4.2
CN3913500000000	39	135	Preble County, OH	2019	NA	21136	20342	794	3.8
CN3913700000000	39	137	Putnam County, OH	2019	NA	18817	18235	582	3.1
CN3913900000000	39	139	Richland County, OH	2019	NA	52246	49884	2362	4.5
CN3914100000000	39	141	Ross County, OH	2019	NA	35318	33829	1489	4.2
CN3914300000000	39	143	Sandusky County, OH	2019	NA	30506	29193	1313	4.3
CN3914500000000	39	145	Scioto County, OH	2019	NA	28862	27056	1806	6.3
CN3914700000000	39	147	Seneca County, OH	2019	NA	27313	26184	1129	4.1
CN3914900000000	39	149	Shelby County, OH	2019	NA	24178	23325	853	3.5
CN3915100000000	39	151	Stark County, OH	2019	NA	185736	177352	8384	4.5
CN3915300000000	39	153	Summit County, OH	2019	NA	272341	260690	11651	4.3
CN3915500000000	39	155	Trumbull County, OH	2019	NA	86758	81440	5318	6.1
CN3915700000000	39	157	Tuscarawas County, OH	2019	NA	44840	42908	1932	4.3
CN3915900000000	39	159	Union County, OH	2019	NA	28974	28041	933	3.2
CN3916100000000	39	161	Van Wert County, OH	2019	NA	15054	14563	491	3.3
CN3916300000000	39	163	Vinton County, OH	2019	NA	5560	5246	314	5.6
CN3916500000000	39	165	Warren County, OH	2019	NA	119179	115000	4179	3.5
CN3916700000000	39	167	Washington County, OH	2019	NA	27390	25918	1472	5.4
CN3916900000000	39	169	Wayne County, OH	2019	NA	62073	60061	2012	3.2
CN3917100000000	39	171	Williams County, OH	2019	NA	18992	18363	629	3.3
CN3917300000000	39	173	Wood County, OH	2019	NA	71161	68553	2608	3.7
CN3917500000000	39	175	Wyandot County, OH	2019	NA	12975	12569	406	3.1
CN4000100000000	40	001	Adair County, OK	2019	NA	8061	7726	335	4.2
CN4000300000000	40	003	Alfalfa County, OK	2019	NA	2819	2761	58	2.1
CN4000500000000	40	005	Atoka County, OK	2019	NA	4920	4706	214	4.3
CN4000700000000	40	007	Beaver County, OK	2019	NA	2876	2819	57	2
CN4000900000000	40	009	Beckham County, OK	2019	NA	10494	10162	332	3.2
CN4001100000000	40	011	Blaine County, OK	2019	NA	4750	4655	95	2
CN4001300000000	40	013	Bryan County, OK	2019	NA	21334	20684	650	3
CN4001500000000	40	015	Caddo County, OK	2019	NA	11768	11346	422	3.6
CN4001700000000	40	017	Canadian County, OK	2019	NA	74245	72123	2122	2.9
CN4001900000000	40	019	Carter County, OK	2019	NA	21512	20772	740	3.4
CN4002100000000	40	021	Cherokee County, OK	2019	NA	18737	17989	748	4
CN4002300000000	40	023	Choctaw County, OK	2019	NA	5428	5166	262	4.8
CN4002500000000	40	025	Cimarron County, OK	2019	NA	1324	1301	23	1.7
CN4002700000000	40	027	Cleveland County, OK	2019	NA	142822	138776	4046	2.8
CN4002900000000	40	029	Coal County, OK	2019	NA	2480	2383	97	3.9
CN4003100000000	40	031	Comanche County, OK	2019	NA	48157	46396	1761	3.7
CN4003300000000	40	033	Cotton County, OK	2019	NA	2718	2632	86	3.2
CN4003500000000	40	035	Craig County, OK	2019	NA	5926	5715	211	3.6
CN4003700000000	40	037	Creek County, OK	2019	NA	31636	30465	1171	3.7
CN4003900000000	40	039	Custer County, OK	2019	NA	15675	15279	396	2.5
CN4004100000000	40	041	Delaware County, OK	2019	NA	17990	17304	686	3.8
CN4004300000000	40	043	Dewey County, OK	2019	NA	2891	2829	62	2.1
CN4004500000000	40	045	Ellis County, OK	2019	NA	2156	2102	54	2.5
CN4004700000000	40	047	Garfield County, OK	2019	NA	27069	26255	814	3
CN4004900000000	40	049	Garvin County, OK	2019	NA	12576	12174	402	3.2
CN4005100000000	40	051	Grady County, OK	2019	NA	26474	25657	817	3.1
CN4005300000000	40	053	Grant County, OK	2019	NA	2650	2594	56	2.1
CN4005500000000	40	055	Greer County, OK	2019	NA	1836	1758	78	4.2
CN4005700000000	40	057	Harmon County, OK	2019	NA	1174	1140	34	2.9
CN4005900000000	40	059	Harper County, OK	2019	NA	1748	1697	51	2.9
CN4006100000000	40	061	Haskell County, OK	2019	NA	4217	3994	223	5.3
CN4006300000000	40	063	Hughes County, OK	2019	NA	5316	5057	259	4.9
CN4006500000000	40	065	Jackson County, OK	2019	NA	10650	10337	313	2.9
CN4006700000000	40	067	Jefferson County, OK	2019	NA	2506	2425	81	3.2
CN4006900000000	40	069	Johnston County, OK	2019	NA	3755	3593	162	4.3
CN4007100000000	40	071	Kay County, OK	2019	NA	18307	17526	781	4.3
CN4007300000000	40	073	Kingfisher County, OK	2019	NA	9142	8955	187	2
CN4007500000000	40	075	Kiowa County, OK	2019	NA	3453	3323	130	3.8
CN4007700000000	40	077	Latimer County, OK	2019	NA	3135	2937	198	6.3
CN4007900000000	40	079	Le Flore County, OK	2019	NA	19035	18141	894	4.7
CN4008100000000	40	081	Lincoln County, OK	2019	NA	15776	15219	557	3.5
CN4008300000000	40	083	Logan County, OK	2019	NA	22081	21445	636	2.9
CN4008500000000	40	085	Love County, OK	2019	NA	6170	6030	140	2.3
CN4008700000000	40	087	McClain County, OK	2019	NA	19628	19092	536	2.7
CN4008900000000	40	089	McCurtain County, OK	2019	NA	14383	13570	813	5.7
CN4009100000000	40	091	McIntosh County, OK	2019	NA	7067	6654	413	5.8
CN4009300000000	40	093	Major County, OK	2019	NA	3871	3788	83	2.1
CN4009500000000	40	095	Marshall County, OK	2019	NA	6880	6642	238	3.5
CN4009700000000	40	097	Mayes County, OK	2019	NA	19411	18802	609	3.1
CN4009900000000	40	099	Murray County, OK	2019	NA	6307	6117	190	3
CN4010100000000	40	101	Muskogee County, OK	2019	NA	29568	28418	1150	3.9
CN4010300000000	40	103	Noble County, OK	2019	NA	5669	5530	139	2.5
CN4010500000000	40	105	Nowata County, OK	2019	NA	4593	4434	159	3.5
CN4010700000000	40	107	Okfuskee County, OK	2019	NA	4614	4402	212	4.6
CN4010900000000	40	109	Oklahoma County, OK	2019	NA	384731	372632	12099	3.1
CN4011100000000	40	111	Okmulgee County, OK	2019	NA	15712	14943	769	4.9
CN4011300000000	40	113	Osage County, OK	2019	NA	20704	19921	783	3.8
CN4011500000000	40	115	Ottawa County, OK	2019	NA	14077	13599	478	3.4
CN4011700000000	40	117	Pawnee County, OK	2019	NA	7363	7074	289	3.9
CN4011900000000	40	119	Payne County, OK	2019	NA	37930	36836	1094	2.9
CN4012100000000	40	121	Pittsburg County, OK	2019	NA	17129	16406	723	4.2
CN4012300000000	40	123	Pontotoc County, OK	2019	NA	19044	18451	593	3.1
CN4012500000000	40	125	Pottawatomie County, OK	2019	NA	32342	31169	1173	3.6
CN4012700000000	40	127	Pushmataha County, OK	2019	NA	4278	4066	212	5
CN4012900000000	40	129	Roger Mills County, OK	2019	NA	1878	1822	56	3
CN4013100000000	40	131	Rogers County, OK	2019	NA	45151	43759	1392	3.1
CN4013300000000	40	133	Seminole County, OK	2019	NA	9434	8979	455	4.8
CN4013500000000	40	135	Sequoyah County, OK	2019	NA	16168	15502	666	4.1
CN4013700000000	40	137	Stephens County, OK	2019	NA	18536	17737	799	4.3
CN4013900000000	40	139	Texas County, OK	2019	NA	11189	10969	220	2
CN4014100000000	40	141	Tillman County, OK	2019	NA	2989	2879	110	3.7
CN4014300000000	40	143	Tulsa County, OK	2019	NA	323670	313397	10273	3.2
CN4014500000000	40	145	Wagoner County, OK	2019	NA	37999	36806	1193	3.1
CN4014700000000	40	147	Washington County, OK	2019	NA	22310	21547	763	3.4
CN4014900000000	40	149	Washita County, OK	2019	NA	5203	5028	175	3.4
CN4015100000000	40	151	Woods County, OK	2019	NA	4601	4505	96	2.1
CN4015300000000	40	153	Woodward County, OK	2019	NA	8988	8727	261	2.9
CN4100100000000	41	001	Baker County, OR	2019	NA	7120	6789	331	4.6
CN4100300000000	41	003	Benton County, OR	2019	NA	48151	46736	1415	2.9
CN4100500000000	41	005	Clackamas County, OR	2019	NA	219468	212043	7425	3.4
CN4100700000000	41	007	Clatsop County, OR	2019	NA	19385	18659	726	3.7
CN4100900000000	41	009	Columbia County, OR	2019	NA	24437	23340	1097	4.5
CN4101100000000	41	011	Coos County, OR	2019	NA	26147	24874	1273	4.9
CN4101300000000	41	013	Crook County, OR	2019	NA	9593	9083	510	5.3
CN4101500000000	41	015	Curry County, OR	2019	NA	8895	8432	463	5.2
CN4101700000000	41	017	Deschutes County, OR	2019	NA	96093	92361	3732	3.9
CN4101900000000	41	019	Douglas County, OR	2019	NA	46339	44063	2276	4.9
CN4102100000000	41	021	Gilliam County, OR	2019	NA	947	912	35	3.7
CN4102300000000	41	023	Grant County, OR	2019	NA	3185	2964	221	6.9
CN4102500000000	41	025	Harney County, OR	2019	NA	3577	3387	190	5.3
CN4102700000000	41	027	Hood River County, OR	2019	NA	14470	14012	458	3.2
CN4102900000000	41	029	Jackson County, OR	2019	NA	103451	98950	4501	4.4
CN4103100000000	41	031	Jefferson County, OR	2019	NA	10125	9613	512	5.1
CN4103300000000	41	033	Josephine County, OR	2019	NA	35786	34004	1782	5
CN4103500000000	41	035	Klamath County, OR	2019	NA	29291	27485	1806	6.2
CN4103700000000	41	037	Lake County, OR	2019	NA	3628	3433	195	5.4
CN4103900000000	41	039	Lane County, OR	2019	NA	180588	173271	7317	4.1
CN4104100000000	41	041	Lincoln County, OR	2019	NA	20848	19947	901	4.3
CN4104300000000	41	043	Linn County, OR	2019	NA	58720	56191	2529	4.3
CN4104500000000	41	045	Malheur County, OR	2019	NA	12314	11804	510	4.1
CN4104700000000	41	047	Marion County, OR	2019	NA	161879	155513	6366	3.9
CN4104900000000	41	049	Morrow County, OR	2019	NA	5712	5477	235	4.1
CN4105100000000	41	051	Multnomah County, OR	2019	NA	455189	440311	14878	3.3
CN4105300000000	41	053	Polk County, OR	2019	NA	39860	38240	1620	4.1
CN4105500000000	41	055	Sherman County, OR	2019	NA	932	900	32	3.4
CN4105700000000	41	057	Tillamook County, OR	2019	NA	11879	11421	458	3.9
CN4105900000000	41	059	Umatilla County, OR	2019	NA	36779	35014	1765	4.8
CN4106100000000	41	061	Union County, OR	2019	NA	11938	11362	576	4.8
CN4106300000000	41	063	Wallowa County, OR	2019	NA	3420	3221	199	5.8
CN4106500000000	41	065	Wasco County, OR	2019	NA	13360	12809	551	4.1
CN4106700000000	41	067	Washington County, OR	2019	NA	325006	315008	9998	3.1
CN4106900000000	41	069	Wheeler County, OR	2019	NA	722	691	31	4.3
CN4107100000000	41	071	Yamhill County, OR	2019	NA	54839	52981	1858	3.4
CN4200100000000	42	001	Adams County, PA	2019	NA	55350	53531	1819	3.3
CN4200300000000	42	003	Allegheny County, PA	2019	NA	649873	623045	26828	4.1
CN4200500000000	42	005	Armstrong County, PA	2019	NA	32307	30671	1636	5.1
CN4200700000000	42	007	Beaver County, PA	2019	NA	84172	80367	3805	4.5
CN4200900000000	42	009	Bedford County, PA	2019	NA	23622	22510	1112	4.7
CN4201100000000	42	011	Berks County, PA	2019	NA	216147	206763	9384	4.3
CN4201300000000	42	013	Blair County, PA	2019	NA	59551	56860	2691	4.5
CN4201500000000	42	015	Bradford County, PA	2019	NA	28959	27697	1262	4.4
CN4201700000000	42	017	Bucks County, PA	2019	NA	345279	332053	13226	3.8
CN4201900000000	42	019	Butler County, PA	2019	NA	99994	96090	3904	3.9
CN4202100000000	42	021	Cambria County, PA	2019	NA	58064	54963	3101	5.3
CN4202300000000	42	023	Cameron County, PA	2019	NA	2088	1963	125	6
CN4202500000000	42	025	Carbon County, PA	2019	NA	32252	30516	1736	5.4
CN4202700000000	42	027	Centre County, PA	2019	NA	80144	77464	2680	3.3
