LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3702300000000	37	023	Burke County, NC	2017	NA	40502	38822	1680	4.1
CN3702500000000	37	025	Cabarrus County, NC	2017	NA	104706	100409	4297	4.1
CN3702700000000	37	027	Caldwell County, NC	2017	NA	36518	34907	1611	4.4
CN3702900000000	37	029	Camden County, NC	2017	NA	4728	4524	204	4.3
CN3703100000000	37	031	Carteret County, NC	2017	NA	31934	30530	1404	4.4
CN3703300000000	37	033	Caswell County, NC	2017	NA	9769	9312	457	4.7
CN3703500000000	37	035	Catawba County, NC	2017	NA	78657	75428	3229	4.1
CN3703700000000	37	037	Chatham County, NC	2017	NA	34170	32858	1312	3.8
CN3703900000000	37	039	Cherokee County, NC	2017	NA	11175	10624	551	4.9
CN3704100000000	37	041	Chowan County, NC	2017	NA	5599	5306	293	5.2
CN3704300000000	37	043	Clay County, NC	2017	NA	3952	3757	195	4.9
CN3704500000000	37	045	Cleveland County, NC	2017	NA	47491	45316	2175	4.6
CN3704700000000	37	047	Columbus County, NC	2017	NA	22289	21083	1206	5.4
CN3704900000000	37	049	Craven County, NC	2017	NA	41759	39840	1919	4.6
CN3705100000000	37	051	Cumberland County, NC	2017	NA	127703	120440	7263	5.7
CN3705300000000	37	053	Currituck County, NC	2017	NA	13582	12997	585	4.3
CN3705500000000	37	055	Dare County, NC	2017	NA	20112	18936	1176	5.8
CN3705700000000	37	057	Davidson County, NC	2017	NA	79639	76250	3389	4.3
CN3705900000000	37	059	Davie County, NC	2017	NA	20348	19545	803	3.9
CN3706100000000	37	061	Duplin County, NC	2017	NA	25456	24231	1225	4.8
CN3706300000000	37	063	Durham County, NC	2017	NA	165274	158652	6622	4
CN3706500000000	37	065	Edgecombe County, NC	2017	NA	21939	20266	1673	7.6
CN3706700000000	37	067	Forsyth County, NC	2017	NA	184810	176817	7993	4.3
CN3706900000000	37	069	Franklin County, NC	2017	NA	30111	28720	1391	4.6
CN3707100000000	37	071	Gaston County, NC	2017	NA	107808	102873	4935	4.6
CN3707300000000	37	073	Gates County, NC	2017	NA	5280	5049	231	4.4
CN3707500000000	37	075	Graham County, NC	2017	NA	3129	2917	212	6.8
CN3707700000000	37	077	Granville County, NC	2017	NA	30027	28893	1134	3.8
CN3707900000000	37	079	Greene County, NC	2017	NA	9551	9132	419	4.4
CN3708100000000	37	081	Guilford County, NC	2017	NA	260811	248524	12287	4.7
CN3708300000000	37	083	Halifax County, NC	2017	NA	20564	19081	1483	7.2
CN3708500000000	37	085	Harnett County, NC	2017	NA	52576	49918	2658	5.1
CN3708700000000	37	087	Haywood County, NC	2017	NA	28952	27799	1153	4
CN3708900000000	37	089	Henderson County, NC	2017	NA	53508	51491	2017	3.8
CN3709100000000	37	091	Hertford County, NC	2017	NA	9186	8663	523	5.7
CN3709300000000	37	093	Hoke County, NC	2017	NA	19916	18779	1137	5.7
CN3709500000000	37	095	Hyde County, NC	2017	NA	2099	1924	175	8.3
CN3709700000000	37	097	Iredell County, NC	2017	NA	86508	82869	3639	4.2
CN3709900000000	37	099	Jackson County, NC	2017	NA	19067	18165	902	4.7
CN3710100000000	37	101	Johnston County, NC	2017	NA	94409	90532	3877	4.1
CN3710300000000	37	103	Jones County, NC	2017	NA	4408	4215	193	4.4
CN3710500000000	37	105	Lee County, NC	2017	NA	26576	25230	1346	5.1
CN3710700000000	37	107	Lenoir County, NC	2017	NA	28015	26780	1235	4.4
CN3710900000000	37	109	Lincoln County, NC	2017	NA	41918	40245	1673	4
CN3711100000000	37	111	McDowell County, NC	2017	NA	20976	20134	842	4
CN3711300000000	37	113	Macon County, NC	2017	NA	15230	14531	699	4.6
CN3711500000000	37	115	Madison County, NC	2017	NA	9969	9549	420	4.2
CN3711700000000	37	117	Martin County, NC	2017	NA	9589	9056	533	5.6
CN3711900000000	37	119	Mecklenburg County, NC	2017	NA	600609	575010	25599	4.3
CN3712100000000	37	121	Mitchell County, NC	2017	NA	6097	5783	314	5.2
CN3712300000000	37	123	Montgomery County, NC	2017	NA	11752	11223	529	4.5
CN3712500000000	37	125	Moore County, NC	2017	NA	39874	38107	1767	4.4
CN3712700000000	37	127	Nash County, NC	2017	NA	43662	41059	2603	6
CN3712900000000	37	129	New Hanover County, NC	2017	NA	119415	114537	4878	4.1
CN3713100000000	37	131	Northampton County, NC	2017	NA	7743	7265	478	6.2
CN3713300000000	37	133	Onslow County, NC	2017	NA	64554	61201	3353	5.2
CN3713500000000	37	135	Orange County, NC	2017	NA	76671	73804	2867	3.7
CN3713700000000	37	137	Pamlico County, NC	2017	NA	5388	5142	246	4.6
CN3713900000000	37	139	Pasquotank County, NC	2017	NA	17355	16404	951	5.5
CN3714100000000	37	141	Pender County, NC	2017	NA	27971	26691	1280	4.6
CN3714300000000	37	143	Perquimans County, NC	2017	NA	5138	4851	287	5.6
CN3714500000000	37	145	Person County, NC	2017	NA	18027	17194	833	4.6
CN3714700000000	37	147	Pitt County, NC	2017	NA	89301	84997	4304	4.8
CN3714900000000	37	149	Polk County, NC	2017	NA	8918	8551	367	4.1
CN3715100000000	37	151	Randolph County, NC	2017	NA	66629	63744	2885	4.3
CN3715300000000	37	153	Richmond County, NC	2017	NA	16711	15716	995	6
CN3715500000000	37	155	Robeson County, NC	2017	NA	50181	46945	3236	6.4
CN3715700000000	37	157	Rockingham County, NC	2017	NA	40564	38481	2083	5.1
CN3715900000000	37	159	Rowan County, NC	2017	NA	64752	61737	3015	4.7
CN3716100000000	37	161	Rutherford County, NC	2017	NA	24589	23112	1477	6
CN3716300000000	37	163	Sampson County, NC	2017	NA	29405	28020	1385	4.7
CN3716500000000	37	165	Scotland County, NC	2017	NA	11500	10626	874	7.6
CN3716700000000	37	167	Stanly County, NC	2017	NA	29771	28556	1215	4.1
CN3716900000000	37	169	Stokes County, NC	2017	NA	21640	20732	908	4.2
CN3717100000000	37	171	Surry County, NC	2017	NA	33611	32222	1389	4.1
CN3717300000000	37	173	Swain County, NC	2017	NA	6844	6501	343	5
CN3717500000000	37	175	Transylvania County, NC	2017	NA	14217	13610	607	4.3
CN3717700000000	37	177	Tyrrell County, NC	2017	NA	1495	1381	114	7.6
CN3717900000000	37	179	Union County, NC	2017	NA	119127	114401	4726	4
CN3718100000000	37	181	Vance County, NC	2017	NA	17890	16790	1100	6.1
CN3718300000000	37	183	Wake County, NC	2017	NA	573417	551245	22172	3.9
CN3718500000000	37	185	Warren County, NC	2017	NA	6824	6362	462	6.8
CN3718700000000	37	187	Washington County, NC	2017	NA	4770	4458	312	6.5
CN3718900000000	37	189	Watauga County, NC	2017	NA	28571	27422	1149	4
CN3719100000000	37	191	Wayne County, NC	2017	NA	53403	50743	2660	5
CN3719300000000	37	193	Wilkes County, NC	2017	NA	30918	29615	1303	4.2
CN3719500000000	37	195	Wilson County, NC	2017	NA	35958	33386	2572	7.2
CN3719700000000	37	197	Yadkin County, NC	2017	NA	17696	17006	690	3.9
CN3719900000000	37	199	Yancey County, NC	2017	NA	7427	7091	336	4.5
CN3800100000000	38	001	Adams County, ND	2017	NA	1113	1085	28	2.5
CN3800300000000	38	003	Barnes County, ND	2017	NA	5410	5258	152	2.8
CN3800500000000	38	005	Benson County, ND	2017	NA	2385	2298	87	3.6
CN3800700000000	38	007	Billings County, ND	2017	NA	439	425	14	3.2
CN3800900000000	38	009	Bottineau County, ND	2017	NA	3104	3000	104	3.4
CN3801100000000	38	011	Bowman County, ND	2017	NA	1751	1720	31	1.8
CN3801300000000	38	013	Burke County, ND	2017	NA	1089	1055	34	3.1
CN3801500000000	38	015	Burleigh County, ND	2017	NA	50370	49125	1245	2.5
CN3801700000000	38	017	Cass County, ND	2017	NA	101672	99495	2177	2.1
CN3801900000000	38	019	Cavalier County, ND	2017	NA	2052	1997	55	2.7
CN3802100000000	38	021	Dickey County, ND	2017	NA	2502	2458	44	1.8
CN3802300000000	38	023	Divide County, ND	2017	NA	1580	1554	26	1.6
CN3802500000000	38	025	Dunn County, ND	2017	NA	3157	3089	68	2.2
CN3802700000000	38	027	Eddy County, ND	2017	NA	1268	1208	60	4.7
CN3802900000000	38	029	Emmons County, ND	2017	NA	1546	1484	62	4
CN3803100000000	38	031	Foster County, ND	2017	NA	1653	1612	41	2.5
CN3803300000000	38	033	Golden Valley County, ND	2017	NA	931	912	19	2
CN3803500000000	38	035	Grand Forks County, ND	2017	NA	38883	38015	868	2.2
CN3803700000000	38	037	Grant County, ND	2017	NA	1276	1238	38	3
CN3803900000000	38	039	Griggs County, ND	2017	NA	1121	1088	33	2.9
CN3804100000000	38	041	Hettinger County, ND	2017	NA	1471	1443	28	1.9
CN3804300000000	38	043	Kidder County, ND	2017	NA	1360	1311	49	3.6
CN3804500000000	38	045	LaMoure County, ND	2017	NA	2263	2220	43	1.9
CN3804700000000	38	047	Logan County, ND	2017	NA	943	919	24	2.5
CN3804900000000	38	049	McHenry County, ND	2017	NA	3285	3143	142	4.3
CN3805100000000	38	051	McIntosh County, ND	2017	NA	1222	1190	32	2.6
CN3805300000000	38	053	McKenzie County, ND	2017	NA	8136	7931	205	2.5
CN3805500000000	38	055	McLean County, ND	2017	NA	5000	4840	160	3.2
CN3805700000000	38	057	Mercer County, ND	2017	NA	4434	4254	180	4.1
CN3805900000000	38	059	Morton County, ND	2017	NA	16594	16076	518	3.1
CN3806100000000	38	061	Mountrail County, ND	2017	NA	6991	6846	145	2.1
CN3806300000000	38	063	Nelson County, ND	2017	NA	1485	1439	46	3.1
CN3806500000000	38	065	Oliver County, ND	2017	NA	910	872	38	4.2
CN3806700000000	38	067	Pembina County, ND	2017	NA	3511	3363	148	4.2
CN3806900000000	38	069	Pierce County, ND	2017	NA	1877	1817	60	3.2
CN3807100000000	38	071	Ramsey County, ND	2017	NA	5849	5690	159	2.7
CN3807300000000	38	073	Ransom County, ND	2017	NA	2808	2753	55	2
CN3807500000000	38	075	Renville County, ND	2017	NA	1267	1234	33	2.6
CN3807700000000	38	077	Richland County, ND	2017	NA	8791	8579	212	2.4
CN3807900000000	38	079	Rolette County, ND	2017	NA	4818	4314	504	10.5
CN3808100000000	38	081	Sargent County, ND	2017	NA	2377	2328	49	2.1
CN3808300000000	38	083	Sheridan County, ND	2017	NA	731	698	33	4.5
CN3808500000000	38	085	Sioux County, ND	2017	NA	1290	1241	49	3.8
CN3808700000000	38	087	Slope County, ND	2017	NA	426	417	9	2.1
CN3808900000000	38	089	Stark County, ND	2017	NA	17944	17453	491	2.7
CN3809100000000	38	091	Steele County, ND	2017	NA	1054	1036	18	1.7
CN3809300000000	38	093	Stutsman County, ND	2017	NA	10930	10670	260	2.4
CN3809500000000	38	095	Towner County, ND	2017	NA	1242	1210	32	2.6
CN3809700000000	38	097	Traill County, ND	2017	NA	4577	4464	113	2.5
CN3809900000000	38	099	Walsh County, ND	2017	NA	5570	5381	189	3.4
CN3810100000000	38	101	Ward County, ND	2017	NA	32466	31396	1070	3.3
CN3810300000000	38	103	Wells County, ND	2017	NA	2137	2067	70	3.3
CN3810500000000	38	105	Williams County, ND	2017	NA	22689	22112	577	2.5
CN3900100000000	39	001	Adams County, OH	2017	NA	10891	10106	785	7.2
CN3900300000000	39	003	Allen County, OH	2017	NA	48564	46130	2434	5
CN3900500000000	39	005	Ashland County, OH	2017	NA	26220	24924	1296	4.9
CN3900700000000	39	007	Ashtabula County, OH	2017	NA	44120	41506	2614	5.9
CN3900900000000	39	009	Athens County, OH	2017	NA	28319	26596	1723	6.1
CN3901100000000	39	011	Auglaize County, OH	2017	NA	24673	23757	916	3.7
CN3901300000000	39	013	Belmont County, OH	2017	NA	30336	28407	1929	6.4
CN3901500000000	39	015	Brown County, OH	2017	NA	19483	18363	1120	5.7
CN3901700000000	39	017	Butler County, OH	2017	NA	192286	183718	8568	4.5
CN3901900000000	39	019	Carroll County, OH	2017	NA	13239	12461	778	5.9
CN3902100000000	39	021	Champaign County, OH	2017	NA	19895	19071	824	4.1
CN3902300000000	39	023	Clark County, OH	2017	NA	63629	60528	3101	4.9
CN3902500000000	39	025	Clermont County, OH	2017	NA	105184	100545	4639	4.4
CN3902700000000	39	027	Clinton County, OH	2017	NA	17412	16454	958	5.5
CN3902900000000	39	029	Columbiana County, OH	2017	NA	47647	44797	2850	6
CN3903100000000	39	031	Coshocton County, OH	2017	NA	14668	13665	1003	6.8
CN3903300000000	39	033	Crawford County, OH	2017	NA	18804	17719	1085	5.8
CN3903500000000	39	035	Cuyahoga County, OH	2017	NA	617638	583182	34456	5.6
CN3903700000000	39	037	Darke County, OH	2017	NA	26270	25162	1108	4.2
CN3903900000000	39	039	Defiance County, OH	2017	NA	18385	17489	896	4.9
CN3904100000000	39	041	Delaware County, OH	2017	NA	107047	103221	3826	3.6
CN3904300000000	39	043	Erie County, OH	2017	NA	38106	35764	2342	6.1
CN3904500000000	39	045	Fairfield County, OH	2017	NA	77039	73727	3312	4.3
CN3904700000000	39	047	Fayette County, OH	2017	NA	14372	13761	611	4.3
CN3904900000000	39	049	Franklin County, OH	2017	NA	682117	654273	27844	4.1
CN3905100000000	39	051	Fulton County, OH	2017	NA	22446	21340	1106	4.9
CN3905300000000	39	053	Gallia County, OH	2017	NA	12272	11457	815	6.6
CN3905500000000	39	055	Geauga County, OH	2017	NA	49327	47081	2246	4.6
CN3905700000000	39	057	Greene County, OH	2017	NA	82408	78882	3526	4.3
CN3905900000000	39	059	Guernsey County, OH	2017	NA	18930	17786	1144	6
CN3906100000000	39	061	Hamilton County, OH	2017	NA	410169	392106	18063	4.4
CN3906300000000	39	063	Hancock County, OH	2017	NA	41560	40050	1510	3.6
CN3906500000000	39	065	Hardin County, OH	2017	NA	14337	13625	712	5
CN3906700000000	39	067	Harrison County, OH	2017	NA	7127	6700	427	6
CN3906900000000	39	069	Henry County, OH	2017	NA	13509	12807	702	5.2
CN3907100000000	39	071	Highland County, OH	2017	NA	17124	16101	1023	6
CN3907300000000	39	073	Hocking County, OH	2017	NA	13064	12352	712	5.5
CN3907500000000	39	075	Holmes County, OH	2017	NA	20778	20039	739	3.6
CN3907700000000	39	077	Huron County, OH	2017	NA	28129	26320	1809	6.4
CN3907900000000	39	079	Jackson County, OH	2017	NA	12881	11959	922	7.2
CN3908100000000	39	081	Jefferson County, OH	2017	NA	27799	25748	2051	7.4
CN3908300000000	39	083	Knox County, OH	2017	NA	31287	29874	1413	4.5
CN3908500000000	39	085	Lake County, OH	2017	NA	126504	120301	6203	4.9
CN3908700000000	39	087	Lawrence County, OH	2017	NA	24015	22582	1433	6
CN3908900000000	39	089	Licking County, OH	2017	NA	88767	84997	3770	4.2
CN3909100000000	39	091	Logan County, OH	2017	NA	23502	22539	963	4.1
CN3909300000000	39	093	Lorain County, OH	2017	NA	154163	145104	9059	5.9
CN3909500000000	39	095	Lucas County, OH	2017	NA	210232	197796	12436	5.9
CN3909700000000	39	097	Madison County, OH	2017	NA	20583	19779	804	3.9
CN3909900000000	39	099	Mahoning County, OH	2017	NA	105080	97823	7257	6.9
CN3910100000000	39	101	Marion County, OH	2017	NA	28052	26630	1422	5.1
CN3910300000000	39	103	Medina County, OH	2017	NA	97412	93026	4386	4.5
CN3910500000000	39	105	Meigs County, OH	2017	NA	8960	8227	733	8.2
CN3910700000000	39	107	Mercer County, OH	2017	NA	23480	22757	723	3.1
CN3910900000000	39	109	Miami County, OH	2017	NA	53449	51170	2279	4.3
CN3911100000000	39	111	Monroe County, OH	2017	NA	5154	4720	434	8.4
CN3911300000000	39	113	Montgomery County, OH	2017	NA	251542	239204	12338	4.9
CN3911500000000	39	115	Morgan County, OH	2017	NA	6692	6238	454	6.8
CN3911700000000	39	117	Morrow County, OH	2017	NA	16724	15893	831	5
CN3911900000000	39	119	Muskingum County, OH	2017	NA	39756	37495	2261	5.7
CN3912100000000	39	121	Noble County, OH	2017	NA	4763	4419	344	7.2
CN3912300000000	39	123	Ottawa County, OH	2017	NA	21190	19763	1427	6.7
CN3912500000000	39	125	Paulding County, OH	2017	NA	8879	8485	394	4.4
CN3912700000000	39	127	Perry County, OH	2017	NA	15881	14917	964	6.1
CN3912900000000	39	129	Pickaway County, OH	2017	NA	26266	25038	1228	4.7
CN3913100000000	39	131	Pike County, OH	2017	NA	10850	10091	759	7
CN3913300000000	39	133	Portage County, OH	2017	NA	87395	82978	4417	5.1
CN3913500000000	39	135	Preble County, OH	2017	NA	21169	20221	948	4.5
CN3913700000000	39	137	Putnam County, OH	2017	NA	18868	18196	672	3.6
CN3913900000000	39	139	Richland County, OH	2017	NA	53171	50259	2912	5.5
CN3914100000000	39	141	Ross County, OH	2017	NA	34187	32430	1757	5.1
CN3914300000000	39	143	Sandusky County, OH	2017	NA	31296	29809	1487	4.8
CN3914500000000	39	145	Scioto County, OH	2017	NA	29580	27483	2097	7.1
CN3914700000000	39	147	Seneca County, OH	2017	NA	27367	26067	1300	4.8
CN3914900000000	39	149	Shelby County, OH	2017	NA	24008	23011	997	4.2
CN3915100000000	39	151	Stark County, OH	2017	NA	187039	177263	9776	5.2
CN3915300000000	39	153	Summit County, OH	2017	NA	273123	259223	13900	5.1
CN3915500000000	39	155	Trumbull County, OH	2017	NA	89065	82628	6437	7.2
CN3915700000000	39	157	Tuscarawas County, OH	2017	NA	45364	43080	2284	5
CN3915900000000	39	159	Union County, OH	2017	NA	28360	27296	1064	3.8
CN3916100000000	39	161	Van Wert County, OH	2017	NA	14489	13919	570	3.9
CN3916300000000	39	163	Vinton County, OH	2017	NA	5456	5080	376	6.9
CN3916500000000	39	165	Warren County, OH	2017	NA	116304	111495	4809	4.1
CN3916700000000	39	167	Washington County, OH	2017	NA	27280	25569	1711	6.3
CN3916900000000	39	169	Wayne County, OH	2017	NA	61613	59198	2415	3.9
CN3917100000000	39	171	Williams County, OH	2017	NA	18984	18150	834	4.4
CN3917300000000	39	173	Wood County, OH	2017	NA	70593	67475	3118	4.4
CN3917500000000	39	175	Wyandot County, OH	2017	NA	12637	12168	469	3.7
CN4000100000000	40	001	Adair County, OK	2017	NA	8239	7833	406	4.9
CN4000300000000	40	003	Alfalfa County, OK	2017	NA	2960	2882	78	2.6
CN4000500000000	40	005	Atoka County, OK	2017	NA	5195	4922	273	5.3
CN4000700000000	40	007	Beaver County, OK	2017	NA	3039	2961	78	2.6
CN4000900000000	40	009	Beckham County, OK	2017	NA	11310	10876	434	3.8
CN4001100000000	40	011	Blaine County, OK	2017	NA	4626	4498	128	2.8
CN4001300000000	40	013	Bryan County, OK	2017	NA	20412	19633	779	3.8
CN4001500000000	40	015	Caddo County, OK	2017	NA	12391	11849	542	4.4
CN4001700000000	40	017	Canadian County, OK	2017	NA	71166	68680	2486	3.5
CN4001900000000	40	019	Carter County, OK	2017	NA	22491	21479	1012	4.5
CN4002100000000	40	021	Cherokee County, OK	2017	NA	19192	18165	1027	5.4
CN4002300000000	40	023	Choctaw County, OK	2017	NA	5730	5381	349	6.1
CN4002500000000	40	025	Cimarron County, OK	2017	NA	1419	1386	33	2.3
CN4002700000000	40	027	Cleveland County, OK	2017	NA	139944	135066	4878	3.5
CN4002900000000	40	029	Coal County, OK	2017	NA	2276	2155	121	5.3
CN4003100000000	40	031	Comanche County, OK	2017	NA	48989	46848	2141	4.4
CN4003300000000	40	033	Cotton County, OK	2017	NA	2802	2690	112	4
CN4003500000000	40	035	Craig County, OK	2017	NA	6101	5837	264	4.3
CN4003700000000	40	037	Creek County, OK	2017	NA	31539	29977	1562	5
CN4003900000000	40	039	Custer County, OK	2017	NA	15438	14943	495	3.2
CN4004100000000	40	041	Delaware County, OK	2017	NA	18600	17790	810	4.4
CN4004300000000	40	043	Dewey County, OK	2017	NA	2526	2454	72	2.9
CN4004500000000	40	045	Ellis County, OK	2017	NA	2227	2157	70	3.1
CN4004700000000	40	047	Garfield County, OK	2017	NA	27841	26774	1067	3.8
CN4004900000000	40	049	Garvin County, OK	2017	NA	12649	12126	523	4.1
CN4005100000000	40	051	Grady County, OK	2017	NA	26099	25051	1048	4
CN4005300000000	40	053	Grant County, OK	2017	NA	2892	2818	74	2.6
CN4005500000000	40	055	Greer County, OK	2017	NA	2062	1955	107	5.2
CN4005700000000	40	057	Harmon County, OK	2017	NA	1274	1226	48	3.8
CN4005900000000	40	059	Harper County, OK	2017	NA	1877	1820	57	3
CN4006100000000	40	061	Haskell County, OK	2017	NA	4372	4086	286	6.5
CN4006300000000	40	063	Hughes County, OK	2017	NA	5413	5114	299	5.5
CN4006500000000	40	065	Jackson County, OK	2017	NA	10858	10451	407	3.7
CN4006700000000	40	067	Jefferson County, OK	2017	NA	2498	2361	137	5.5
CN4006900000000	40	069	Johnston County, OK	2017	NA	5046	4847	199	3.9
CN4007100000000	40	071	Kay County, OK	2017	NA	19240	18208	1032	5.4
CN4007300000000	40	073	Kingfisher County, OK	2017	NA	8723	8483	240	2.8
CN4007500000000	40	075	Kiowa County, OK	2017	NA	3933	3727	206	5.2
CN4007700000000	40	077	Latimer County, OK	2017	NA	3398	3146	252	7.4
CN4007900000000	40	079	Le Flore County, OK	2017	NA	19373	18261	1112	5.7
CN4008100000000	40	081	Lincoln County, OK	2017	NA	15794	15111	683	4.3
CN4008300000000	40	083	Logan County, OK	2017	NA	21694	20901	793	3.7
CN4008500000000	40	085	Love County, OK	2017	NA	6590	6396	194	2.9
CN4008700000000	40	087	McClain County, OK	2017	NA	19252	18578	674	3.5
CN4008900000000	40	089	McCurtain County, OK	2017	NA	14773	13851	922	6.2
CN4009100000000	40	091	McIntosh County, OK	2017	NA	6951	6420	531	7.6
CN4009300000000	40	093	Major County, OK	2017	NA	4024	3898	126	3.1
CN4009500000000	40	095	Marshall County, OK	2017	NA	6582	6277	305	4.6
CN4009700000000	40	097	Mayes County, OK	2017	NA	19263	18357	906	4.7
CN4009900000000	40	099	Murray County, OK	2017	NA	6407	6171	236	3.7
CN4010100000000	40	101	Muskogee County, OK	2017	NA	29587	28092	1495	5.1
CN4010300000000	40	103	Noble County, OK	2017	NA	5765	5577	188	3.3
CN4010500000000	40	105	Nowata County, OK	2017	NA	4620	4372	248	5.4
CN4010700000000	40	107	Okfuskee County, OK	2017	NA	4466	4199	267	6
CN4010900000000	40	109	Oklahoma County, OK	2017	NA	378349	363326	15023	4
CN4011100000000	40	111	Okmulgee County, OK	2017	NA	15957	14960	997	6.2
CN4011300000000	40	113	Osage County, OK	2017	NA	20786	19720	1066	5.1
CN4011500000000	40	115	Ottawa County, OK	2017	NA	14503	13878	625	4.3
CN4011700000000	40	117	Pawnee County, OK	2017	NA	7411	7019	392	5.3
CN4011900000000	40	119	Payne County, OK	2017	NA	38933	37556	1377	3.5
CN4012100000000	40	121	Pittsburg County, OK	2017	NA	17785	16856	929	5.2
CN4012300000000	40	123	Pontotoc County, OK	2017	NA	18607	17912	695	3.7
CN4012500000000	40	125	Pottawatomie County, OK	2017	NA	33072	31718	1354	4.1
CN4012700000000	40	127	Pushmataha County, OK	2017	NA	4738	4447	291	6.1
CN4012900000000	40	129	Roger Mills County, OK	2017	NA	1885	1824	61	3.2
CN4013100000000	40	131	Rogers County, OK	2017	NA	44666	42713	1953	4.4
CN4013300000000	40	133	Seminole County, OK	2017	NA	9458	8924	534	5.6
