LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN3800700000000	38	007	Billings County, ND	1996	NA	580	563	17	2.9
CN3800900000000	38	009	Bottineau County, ND	1996	NA	3464	3364	100	2.9
CN3801100000000	38	011	Bowman County, ND	1996	NA	1830	1795	35	1.9
CN3801300000000	38	013	Burke County, ND	1996	NA	1083	1052	31	2.9
CN3801500000000	38	015	Burleigh County, ND	1996	NA	39320	38301	1019	2.6
CN3801700000000	38	017	Cass County, ND	1996	NA	69916	68771	1145	1.6
CN3801900000000	38	019	Cavalier County, ND	1996	NA	2611	2510	101	3.9
CN3802100000000	38	021	Dickey County, ND	1996	NA	2866	2818	48	1.7
CN3802300000000	38	023	Divide County, ND	1996	NA	1214	1187	27	2.2
CN3802500000000	38	025	Dunn County, ND	1996	NA	1999	1930	69	3.5
CN3802700000000	38	027	Eddy County, ND	1996	NA	1321	1254	67	5.1
CN3802900000000	38	029	Emmons County, ND	1996	NA	2127	2055	72	3.4
CN3803100000000	38	031	Foster County, ND	1996	NA	2176	2124	52	2.4
CN3803300000000	38	033	Golden Valley County, ND	1996	NA	909	880	29	3.2
CN3803500000000	38	035	Grand Forks County, ND	1996	NA	38207	37340	867	2.3
CN3803700000000	38	037	Grant County, ND	1996	NA	1633	1593	40	2.4
CN3803900000000	38	039	Griggs County, ND	1996	NA	1672	1635	37	2.2
CN3804100000000	38	041	Hettinger County, ND	1996	NA	1408	1377	31	2.2
CN3804300000000	38	043	Kidder County, ND	1996	NA	1500	1439	61	4.1
CN3804500000000	38	045	LaMoure County, ND	1996	NA	2379	2320	59	2.5
CN3804700000000	38	047	Logan County, ND	1996	NA	1233	1208	25	2
CN3804900000000	38	049	McHenry County, ND	1996	NA	2891	2768	123	4.3
CN3805100000000	38	051	McIntosh County, ND	1996	NA	1804	1769	35	1.9
CN3805300000000	38	053	McKenzie County, ND	1996	NA	3293	3190	103	3.1
CN3805500000000	38	055	McLean County, ND	1996	NA	4690	4444	246	5.2
CN3805700000000	38	057	Mercer County, ND	1996	NA	5544	5265	279	5
CN3805900000000	38	059	Morton County, ND	1996	NA	13572	13107	465	3.4
CN3806100000000	38	061	Mountrail County, ND	1996	NA	3106	2904	202	6.5
CN3806300000000	38	063	Nelson County, ND	1996	NA	1762	1695	67	3.8
CN3806500000000	38	065	Oliver County, ND	1996	NA	1142	1095	47	4.1
CN3806700000000	38	067	Pembina County, ND	1996	NA	5152	4857	295	5.7
CN3806900000000	38	069	Pierce County, ND	1996	NA	2488	2427	61	2.5
CN3807100000000	38	071	Ramsey County, ND	1996	NA	6752	6548	204	3
CN3807300000000	38	073	Ransom County, ND	1996	NA	2906	2844	62	2.1
CN3807500000000	38	075	Renville County, ND	1996	NA	1396	1369	27	1.9
CN3807700000000	38	077	Richland County, ND	1996	NA	9721	9467	254	2.6
CN3807900000000	38	079	Rolette County, ND	1996	NA	5664	4957	707	12.5
CN3808100000000	38	081	Sargent County, ND	1996	NA	2391	2345	46	1.9
CN3808300000000	38	083	Sheridan County, ND	1996	NA	721	699	22	3.1
CN3808500000000	38	085	Sioux County, ND	1996	NA	1655	1552	103	6.2
CN3808700000000	38	087	Slope County, ND	1996	NA	420	412	8	1.9
CN3808900000000	38	089	Stark County, ND	1996	NA	12755	12396	359	2.8
CN3809100000000	38	091	Steele County, ND	1996	NA	1117	1098	19	1.7
CN3809300000000	38	093	Stutsman County, ND	1996	NA	11757	11444	313	2.7
CN3809500000000	38	095	Towner County, ND	1996	NA	1596	1551	45	2.8
CN3809700000000	38	097	Traill County, ND	1996	NA	4032	3895	137	3.4
CN3809900000000	38	099	Walsh County, ND	1996	NA	6603	6318	285	4.3
CN3810100000000	38	101	Ward County, ND	1996	NA	29722	28895	827	2.8
CN3810300000000	38	103	Wells County, ND	1996	NA	2540	2438	102	4
CN3810500000000	38	105	Williams County, ND	1996	NA	10496	10215	281	2.7
CN3900100000000	39	001	Adams County, OH	1996	NA	11273	9749	1524	13.5
CN3900300000000	39	003	Allen County, OH	1996	NA	51478	47866	3612	7
CN3900500000000	39	005	Ashland County, OH	1996	NA	25815	24212	1603	6.2
CN3900700000000	39	007	Ashtabula County, OH	1996	NA	46492	42921	3571	7.7
CN3900900000000	39	009	Athens County, OH	1996	NA	26228	24605	1623	6.2
CN3901100000000	39	011	Auglaize County, OH	1996	NA	24178	22864	1314	5.4
CN3901300000000	39	013	Belmont County, OH	1996	NA	31484	29082	2402	7.6
CN3901500000000	39	015	Brown County, OH	1996	NA	18766	17571	1195	6.4
CN3901700000000	39	017	Butler County, OH	1996	NA	167453	160099	7354	4.4
CN3901900000000	39	019	Carroll County, OH	1996	NA	13158	12408	750	5.7
CN3902100000000	39	021	Champaign County, OH	1996	NA	18494	17349	1145	6.2
CN3902300000000	39	023	Clark County, OH	1996	NA	71070	66775	4295	6
CN3902500000000	39	025	Clermont County, OH	1996	NA	89749	85471	4278	4.8
CN3902700000000	39	027	Clinton County, OH	1996	NA	23358	22364	994	4.3
CN3902900000000	39	029	Columbiana County, OH	1996	NA	51967	48547	3420	6.6
CN3903100000000	39	031	Coshocton County, OH	1996	NA	17231	16070	1161	6.7
CN3903300000000	39	033	Crawford County, OH	1996	NA	22362	20839	1523	6.8
CN3903500000000	39	035	Cuyahoga County, OH	1996	NA	679410	653056	26354	3.9
CN3903700000000	39	037	Darke County, OH	1996	NA	29372	27778	1594	5.4
CN3903900000000	39	039	Defiance County, OH	1996	NA	21586	20598	988	4.6
CN3904100000000	39	041	Delaware County, OH	1996	NA	46141	44388	1753	3.8
CN3904300000000	39	043	Erie County, OH	1996	NA	42775	40352	2423	5.7
CN3904500000000	39	045	Fairfield County, OH	1996	NA	61395	59046	2349	3.8
CN3904700000000	39	047	Fayette County, OH	1996	NA	14114	13291	823	5.8
CN3904900000000	39	049	Franklin County, OH	1996	NA	568105	550320	17785	3.1
CN3905100000000	39	051	Fulton County, OH	1996	NA	22554	21293	1261	5.6
CN3905300000000	39	053	Gallia County, OH	1996	NA	13984	12659	1325	9.5
CN3905500000000	39	055	Geauga County, OH	1996	NA	45574	44367	1207	2.6
CN3905700000000	39	057	Greene County, OH	1996	NA	69003	66119	2884	4.2
CN3905900000000	39	059	Guernsey County, OH	1996	NA	18617	16942	1675	9
CN3906100000000	39	061	Hamilton County, OH	1996	NA	435571	416340	19231	4.4
CN3906300000000	39	063	Hancock County, OH	1996	NA	40222	38718	1504	3.7
CN3906500000000	39	065	Hardin County, OH	1996	NA	15182	14287	895	5.9
CN3906700000000	39	067	Harrison County, OH	1996	NA	7000	6399	601	8.6
CN3906900000000	39	069	Henry County, OH	1996	NA	16061	15254	807	5
CN3907100000000	39	071	Highland County, OH	1996	NA	18400	17090	1310	7.1
CN3907300000000	39	073	Hocking County, OH	1996	NA	12605	11662	943	7.5
CN3907500000000	39	075	Holmes County, OH	1996	NA	18043	17326	717	4
CN3907700000000	39	077	Huron County, OH	1996	NA	30280	27223	3057	10.1
CN3907900000000	39	079	Jackson County, OH	1996	NA	14120	12937	1183	8.4
CN3908100000000	39	081	Jefferson County, OH	1996	NA	31697	28391	3306	10.4
CN3908300000000	39	083	Knox County, OH	1996	NA	27795	26223	1572	5.7
CN3908500000000	39	085	Lake County, OH	1996	NA	122812	118713	4099	3.3
CN3908700000000	39	087	Lawrence County, OH	1996	NA	26270	24406	1864	7.1
CN3908900000000	39	089	Licking County, OH	1996	NA	70280	67442	2838	4
CN3909100000000	39	091	Logan County, OH	1996	NA	26357	25138	1219	4.6
CN3909300000000	39	093	Lorain County, OH	1996	NA	139815	133081	6734	4.8
CN3909500000000	39	095	Lucas County, OH	1996	NA	226969	214599	12370	5.5
CN3909700000000	39	097	Madison County, OH	1996	NA	19964	19298	666	3.3
CN3909900000000	39	099	Mahoning County, OH	1996	NA	119347	110879	8468	7.1
CN3910100000000	39	101	Marion County, OH	1996	NA	33013	30752	2261	6.8
CN3910300000000	39	103	Medina County, OH	1996	NA	74422	71983	2439	3.3
CN3910500000000	39	105	Meigs County, OH	1996	NA	8651	7633	1018	11.8
CN3910700000000	39	107	Mercer County, OH	1996	NA	20400	18711	1689	8.3
CN3910900000000	39	109	Miami County, OH	1996	NA	50452	48191	2261	4.5
CN3911100000000	39	111	Monroe County, OH	1996	NA	6139	5420	719	11.7
CN3911300000000	39	113	Montgomery County, OH	1996	NA	282949	269616	13333	4.7
CN3911500000000	39	115	Morgan County, OH	1996	NA	4981	4199	782	15.7
CN3911700000000	39	117	Morrow County, OH	1996	NA	13535	12515	1020	7.5
CN3911900000000	39	119	Muskingum County, OH	1996	NA	42144	38544	3600	8.5
CN3912100000000	39	121	Noble County, OH	1996	NA	5198	4775	423	8.1
CN3912300000000	39	123	Ottawa County, OH	1996	NA	20832	19293	1539	7.4
CN3912500000000	39	125	Paulding County, OH	1996	NA	10026	9570	456	4.5
CN3912700000000	39	127	Perry County, OH	1996	NA	15095	13665	1430	9.5
CN3912900000000	39	129	Pickaway County, OH	1996	NA	23761	22761	1000	4.2
CN3913100000000	39	131	Pike County, OH	1996	NA	11382	10269	1113	9.8
CN3913300000000	39	133	Portage County, OH	1996	NA	82627	78724	3903	4.7
CN3913500000000	39	135	Preble County, OH	1996	NA	21388	20320	1068	5
CN3913700000000	39	137	Putnam County, OH	1996	NA	19904	18881	1023	5.1
CN3913900000000	39	139	Richland County, OH	1996	NA	61814	57859	3955	6.4
CN3914100000000	39	141	Ross County, OH	1996	NA	34339	32094	2245	6.5
CN3914300000000	39	143	Sandusky County, OH	1996	NA	31815	29703	2112	6.6
CN3914500000000	39	145	Scioto County, OH	1996	NA	32957	29456	3501	10.6
CN3914700000000	39	147	Seneca County, OH	1996	NA	29084	27239	1845	6.3
CN3914900000000	39	149	Shelby County, OH	1996	NA	27788	26506	1282	4.6
CN3915100000000	39	151	Stark County, OH	1996	NA	188412	177592	10820	5.7
CN3915300000000	39	153	Summit County, OH	1996	NA	278638	264732	13906	5
CN3915500000000	39	155	Trumbull County, OH	1996	NA	111979	104598	7381	6.6
CN3915700000000	39	157	Tuscarawas County, OH	1996	NA	44596	41978	2618	5.9
CN3915900000000	39	159	Union County, OH	1996	NA	16676	15920	756	4.5
CN3916100000000	39	161	Van Wert County, OH	1996	NA	16519	15668	851	5.2
CN3916300000000	39	163	Vinton County, OH	1996	NA	3817	3359	458	12
CN3916500000000	39	165	Warren County, OH	1996	NA	70406	67579	2827	4
CN3916700000000	39	167	Washington County, OH	1996	NA	32640	30368	2272	7
CN3916900000000	39	169	Wayne County, OH	1996	NA	57001	54354	2647	4.6
CN3917100000000	39	171	Williams County, OH	1996	NA	21303	20170	1133	5.3
CN3917300000000	39	173	Wood County, OH	1996	NA	64523	61978	2545	3.9
CN3917500000000	39	175	Wyandot County, OH	1996	NA	12247	11608	639	5.2
CN4000100000000	40	001	Adair County, OK	1996	NA	9973	9392	581	5.8
CN4000300000000	40	003	Alfalfa County, OK	1996	NA	2496	2448	48	1.9
CN4000500000000	40	005	Atoka County, OK	1996	NA	4881	4670	211	4.3
CN4000700000000	40	007	Beaver County, OK	1996	NA	2846	2780	66	2.3
CN4000900000000	40	009	Beckham County, OK	1996	NA	9304	8942	362	3.9
CN4001100000000	40	011	Blaine County, OK	1996	NA	4905	4712	193	3.9
CN4001300000000	40	013	Bryan County, OK	1996	NA	14528	13993	535	3.7
CN4001500000000	40	015	Caddo County, OK	1996	NA	11953	11398	555	4.6
CN4001700000000	40	017	Canadian County, OK	1996	NA	43474	42553	921	2.1
CN4001900000000	40	019	Carter County, OK	1996	NA	20635	19533	1102	5.3
CN4002100000000	40	021	Cherokee County, OK	1996	NA	16755	15894	861	5.1
CN4002300000000	40	023	Choctaw County, OK	1996	NA	5612	4976	636	11.3
CN4002500000000	40	025	Cimarron County, OK	1996	NA	1701	1664	37	2.2
CN4002700000000	40	027	Cleveland County, OK	1996	NA	104603	101874	2729	2.6
CN4002900000000	40	029	Coal County, OK	1996	NA	2651	2431	220	8.3
CN4003100000000	40	031	Comanche County, OK	1996	NA	41191	39274	1917	4.7
CN4003300000000	40	033	Cotton County, OK	1996	NA	2353	2231	122	5.2
CN4003500000000	40	035	Craig County, OK	1996	NA	6549	6363	186	2.8
CN4003700000000	40	037	Creek County, OK	1996	NA	31227	29898	1329	4.3
CN4003900000000	40	039	Custer County, OK	1996	NA	12815	12330	485	3.8
CN4004100000000	40	041	Delaware County, OK	1996	NA	15910	15228	682	4.3
CN4004300000000	40	043	Dewey County, OK	1996	NA	2154	2069	85	3.9
CN4004500000000	40	045	Ellis County, OK	1996	NA	1729	1670	59	3.4
CN4004700000000	40	047	Garfield County, OK	1996	NA	27227	26302	925	3.4
CN4004900000000	40	049	Garvin County, OK	1996	NA	11473	10897	576	5
CN4005100000000	40	051	Grady County, OK	1996	NA	20596	19645	951	4.6
CN4005300000000	40	053	Grant County, OK	1996	NA	2463	2395	68	2.8
CN4005500000000	40	055	Greer County, OK	1996	NA	2526	2462	64	2.5
CN4005700000000	40	057	Harmon County, OK	1996	NA	1329	1270	59	4.4
CN4005900000000	40	059	Harper County, OK	1996	NA	1784	1731	53	3
CN4006100000000	40	061	Haskell County, OK	1996	NA	4234	3761	473	11.2
CN4006300000000	40	063	Hughes County, OK	1996	NA	5133	4711	422	8.2
CN4006500000000	40	065	Jackson County, OK	1996	NA	11480	11007	473	4.1
CN4006700000000	40	067	Jefferson County, OK	1996	NA	3360	3233	127	3.8
CN4006900000000	40	069	Johnston County, OK	1996	NA	4820	4536	284	5.9
CN4007100000000	40	071	Kay County, OK	1996	NA	22790	21350	1440	6.3
CN4007300000000	40	073	Kingfisher County, OK	1996	NA	6694	6498	196	2.9
CN4007500000000	40	075	Kiowa County, OK	1996	NA	4624	4430	194	4.2
CN4007700000000	40	077	Latimer County, OK	1996	NA	4594	4189	405	8.8
CN4007900000000	40	079	Le Flore County, OK	1996	NA	19486	18162	1324	6.8
CN4008100000000	40	081	Lincoln County, OK	1996	NA	14628	13948	680	4.6
CN4008300000000	40	083	Logan County, OK	1996	NA	14115	13696	419	3
CN4008500000000	40	085	Love County, OK	1996	NA	3913	3733	180	4.6
CN4008700000000	40	087	McClain County, OK	1996	NA	12439	12012	427	3.4
CN4008900000000	40	089	McCurtain County, OK	1996	NA	14883	13505	1378	9.3
CN4009100000000	40	091	McIntosh County, OK	1996	NA	7304	6750	554	7.6
CN4009300000000	40	093	Major County, OK	1996	NA	3986	3859	127	3.2
CN4009500000000	40	095	Marshall County, OK	1996	NA	5023	4790	233	4.6
CN4009700000000	40	097	Mayes County, OK	1996	NA	15716	15029	687	4.4
CN4009900000000	40	099	Murray County, OK	1996	NA	5654	5277	377	6.7
CN4010100000000	40	101	Muskogee County, OK	1996	NA	29793	28080	1713	5.7
CN4010300000000	40	103	Noble County, OK	1996	NA	5587	5400	187	3.3
CN4010500000000	40	105	Nowata County, OK	1996	NA	3706	3423	283	7.6
CN4010700000000	40	107	Okfuskee County, OK	1996	NA	4396	4146	250	5.7
CN4010900000000	40	109	Oklahoma County, OK	1996	NA	320149	308456	11693	3.7
CN4011100000000	40	111	Okmulgee County, OK	1996	NA	14662	13383	1279	8.7
CN4011300000000	40	113	Osage County, OK	1996	NA	19291	18604	687	3.6
CN4011500000000	40	115	Ottawa County, OK	1996	NA	13226	12343	883	6.7
CN4011700000000	40	117	Pawnee County, OK	1996	NA	6648	6230	418	6.3
CN4011900000000	40	119	Payne County, OK	1996	NA	35342	34680	662	1.9
CN4012100000000	40	121	Pittsburg County, OK	1996	NA	17480	16260	1220	7
CN4012300000000	40	123	Pontotoc County, OK	1996	NA	16298	15428	870	5.3
CN4012500000000	40	125	Pottawatomie County, OK	1996	NA	27885	26556	1329	4.8
CN4012700000000	40	127	Pushmataha County, OK	1996	NA	5245	4924	321	6.1
CN4012900000000	40	129	Roger Mills County, OK	1996	NA	1954	1900	54	2.8
CN4013100000000	40	131	Rogers County, OK	1996	NA	32109	31015	1094	3.4
CN4013300000000	40	133	Seminole County, OK	1996	NA	10446	9613	833	8
CN4013500000000	40	135	Sequoyah County, OK	1996	NA	16577	15486	1091	6.6
CN4013700000000	40	137	Stephens County, OK	1996	NA	17510	16748	762	4.4
CN4013900000000	40	139	Texas County, OK	1996	NA	11668	11392	276	2.4
CN4014100000000	40	141	Tillman County, OK	1996	NA	3937	3759	178	4.5
CN4014300000000	40	143	Tulsa County, OK	1996	NA	280396	271348	9048	3.2
CN4014500000000	40	145	Wagoner County, OK	1996	NA	26677	25854	823	3.1
CN4014700000000	40	147	Washington County, OK	1996	NA	18895	18000	895	4.7
CN4014900000000	40	149	Washita County, OK	1996	NA	5140	4976	164	3.2
CN4015100000000	40	151	Woods County, OK	1996	NA	4247	4139	108	2.5
CN4015300000000	40	153	Woodward County, OK	1996	NA	9177	8779	398	4.3
CN4100100000000	41	001	Baker County, OR	1996	NA	7626	6784	842	11
CN4100300000000	41	003	Benton County, OR	1996	NA	42742	41631	1111	2.6
CN4100500000000	41	005	Clackamas County, OR	1996	NA	187438	180324	7114	3.8
CN4100700000000	41	007	Clatsop County, OR	1996	NA	17525	16454	1071	6.1
CN4100900000000	41	009	Columbia County, OR	1996	NA	21858	20565	1293	5.9
CN4101100000000	41	011	Coos County, OR	1996	NA	28259	25745	2514	8.9
CN4101300000000	41	013	Crook County, OR	1996	NA	7826	6951	875	11.2
CN4101500000000	41	015	Curry County, OR	1996	NA	8553	7764	789	9.2
CN4101700000000	41	017	Deschutes County, OR	1996	NA	53531	49147	4384	8.2
CN4101900000000	41	019	Douglas County, OR	1996	NA	44450	40610	3840	8.6
CN4102100000000	41	021	Gilliam County, OR	1996	NA	1222	1176	46	3.8
CN4102300000000	41	023	Grant County, OR	1996	NA	4317	3818	499	11.6
CN4102500000000	41	025	Harney County, OR	1996	NA	3746	3275	471	12.6
CN4102700000000	41	027	Hood River County, OR	1996	NA	10586	9501	1085	10.2
CN4102900000000	41	029	Jackson County, OR	1996	NA	86230	79379	6851	7.9
CN4103100000000	41	031	Jefferson County, OR	1996	NA	8389	7761	628	7.5
CN4103300000000	41	033	Josephine County, OR	1996	NA	28861	26095	2766	9.6
CN4103500000000	41	035	Klamath County, OR	1996	NA	29765	27260	2505	8.4
CN4103700000000	41	037	Lake County, OR	1996	NA	3881	3442	439	11.3
CN4103900000000	41	039	Lane County, OR	1996	NA	159975	151066	8909	5.6
CN4104100000000	41	041	Lincoln County, OR	1996	NA	21713	20149	1564	7.2
CN4104300000000	41	043	Linn County, OR	1996	NA	52191	48673	3518	6.7
CN4104500000000	41	045	Malheur County, OR	1996	NA	14632	13412	1220	8.3
CN4104700000000	41	047	Marion County, OR	1996	NA	135419	127718	7701	5.7
CN4104900000000	41	049	Morrow County, OR	1996	NA	4098	3731	367	9
CN4105100000000	41	051	Multnomah County, OR	1996	NA	360698	342589	18109	5
CN4105300000000	41	053	Polk County, OR	1996	NA	29089	27753	1336	4.6
CN4105500000000	41	055	Sherman County, OR	1996	NA	1042	965	77	7.4
CN4105700000000	41	057	Tillamook County, OR	1996	NA	11429	10770	659	5.8
CN4105900000000	41	059	Umatilla County, OR	1996	NA	33266	30577	2689	8.1
CN4106100000000	41	061	Union County, OR	1996	NA	12623	11676	947	7.5
CN4106300000000	41	063	Wallowa County, OR	1996	NA	3590	3186	404	11.3
CN4106500000000	41	065	Wasco County, OR	1996	NA	11612	10635	977	8.4
CN4106700000000	41	067	Washington County, OR	1996	NA	230917	222398	8519	3.7
CN4106900000000	41	069	Wheeler County, OR	1996	NA	617	565	52	8.4
CN4107100000000	41	071	Yamhill County, OR	1996	NA	39912	38057	1855	4.6
CN4200100000000	42	001	Adams County, PA	1996	NA	44162	42091	2071	4.7
CN4200300000000	42	003	Allegheny County, PA	1996	NA	655928	625581	30347	4.6
CN4200500000000	42	005	Armstrong County, PA	1996	NA	32194	29687	2507	7.8
CN4200700000000	42	007	Beaver County, PA	1996	NA	85802	81442	4360	5.1
CN4200900000000	42	009	Bedford County, PA	1996	NA	24862	22946	1916	7.7
CN4201100000000	42	011	Berks County, PA	1996	NA	182513	174450	8063	4.4
CN4201300000000	42	013	Blair County, PA	1996	NA	62929	59246	3683	5.9
CN4201500000000	42	015	Bradford County, PA	1996	NA	28907	27285	1622	5.6
CN4201700000000	42	017	Bucks County, PA	1996	NA	316975	302652	14323	4.5
CN4201900000000	42	019	Butler County, PA	1996	NA	85345	81029	4316	5.1
CN4202100000000	42	021	Cambria County, PA	1996	NA	69551	63773	5778	8.3
CN4202300000000	42	023	Cameron County, PA	1996	NA	2641	2442	199	7.5
CN4202500000000	42	025	Carbon County, PA	1996	NA	26722	24669	2053	7.7
CN4202700000000	42	027	Centre County, PA	1996	NA	66014	64030	1984	3
CN4202900000000	42	029	Chester County, PA	1996	NA	223093	215582	7511	3.4
CN4203100000000	42	031	Clarion County, PA	1996	NA	18567	17206	1361	7.3
CN4203300000000	42	033	Clearfield County, PA	1996	NA	38718	35476	3242	8.4
CN4203500000000	42	035	Clinton County, PA	1996	NA	17306	15876	1430	8.3
CN4203700000000	42	037	Columbia County, PA	1996	NA	33529	31039	2490	7.4
CN4203900000000	42	039	Crawford County, PA	1996	NA	41733	39258	2475	5.9
CN4204100000000	42	041	Cumberland County, PA	1996	NA	120415	116886	3529	2.9
CN4204300000000	42	043	Dauphin County, PA	1996	NA	139699	134696	5003	3.6
CN4204500000000	42	045	Delaware County, PA	1996	NA	278307	264573	13734	4.9
CN4204700000000	42	047	Elk County, PA	1996	NA	18556	17389	1167	6.3
CN4204900000000	42	049	Erie County, PA	1996	NA	141279	132868	8411	6
CN4205100000000	42	051	Fayette County, PA	1996	NA	57429	52736	4693	8.2
CN4205300000000	42	053	Forest County, PA	1996	NA	1866	1679	187	10
CN4205500000000	42	055	Franklin County, PA	1996	NA	65584	62299	3285	5
CN4205700000000	42	057	Fulton County, PA	1996	NA	6713	6341	372	5.5
CN4205900000000	42	059	Greene County, PA	1996	NA	16103	14656	1447	9
CN4206100000000	42	061	Huntingdon County, PA	1996	NA	19062	17059	2003	10.5
CN4206300000000	42	063	Indiana County, PA	1996	NA	37795	34574	3221	8.5
CN4206500000000	42	065	Jefferson County, PA	1996	NA	22413	20636	1777	7.9
CN4206700000000	42	067	Juniata County, PA	1996	NA	10230	9299	931	9.1
CN4206900000000	42	069	Lackawanna County, PA	1996	NA	107319	99677	7642	7.1
CN4207100000000	42	071	Lancaster County, PA	1996	NA	239036	231005	8031	3.4
CN4207300000000	42	073	Lawrence County, PA	1996	NA	40284	37666	2618	6.5
CN4207500000000	42	075	Lebanon County, PA	1996	NA	65748	63183	2565	3.9
CN4207700000000	42	077	Lehigh County, PA	1996	NA	153270	145144	8126	5.3
CN4207900000000	42	079	Luzerne County, PA	1996	NA	159001	147360	11641	7.3
CN4208100000000	42	081	Lycoming County, PA	1996	NA	58658	54754	3904	6.7
CN4208300000000	42	083	McKean County, PA	1996	NA	22040	20699	1341	6.1
CN4208500000000	42	085	Mercer County, PA	1996	NA	56279	53731	2548	4.5
CN4208700000000	42	087	Mifflin County, PA	1996	NA	22765	20816	1949	8.6
