"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Roscommon County, MI"	"26143"	"2017"	"2017"	"Suicide"	"2"	11	23895	Unreliable
	"Roscommon County, MI"	"26143"	"2018"	"2018"	"Unintentional"	"1"	15	23884	Unreliable
	"Saginaw County, MI"	"26145"	"1999"	"1999"	"Unintentional"	"1"	69	210400	32.8
	"Saginaw County, MI"	"26145"	"1999"	"1999"	"Suicide"	"2"	18	210400	Unreliable
	"Saginaw County, MI"	"26145"	"1999"	"1999"	"Homicide"	"3"	13	210400	Unreliable
	"Saginaw County, MI"	"26145"	"2000"	"2000"	"Unintentional"	"1"	64	210039	30.5
	"Saginaw County, MI"	"26145"	"2000"	"2000"	"Suicide"	"2"	19	210039	Unreliable
	"Saginaw County, MI"	"26145"	"2000"	"2000"	"Homicide"	"3"	12	210039	Unreliable
	"Saginaw County, MI"	"26145"	"2001"	"2001"	"Unintentional"	"1"	86	209460	41.1
	"Saginaw County, MI"	"26145"	"2001"	"2001"	"Suicide"	"2"	12	209460	Unreliable
	"Saginaw County, MI"	"26145"	"2001"	"2001"	"Homicide"	"3"	17	209460	Unreliable
	"Saginaw County, MI"	"26145"	"2002"	"2002"	"Unintentional"	"1"	73	209323	34.9
	"Saginaw County, MI"	"26145"	"2002"	"2002"	"Suicide"	"2"	24	209323	11.5
	"Saginaw County, MI"	"26145"	"2002"	"2002"	"Homicide"	"3"	15	209323	Unreliable
	"Saginaw County, MI"	"26145"	"2002"	"2002"	"Undetermined "	"4"	14	209323	Unreliable
	"Saginaw County, MI"	"26145"	"2003"	"2003"	"Unintentional"	"1"	79	208755	37.8
	"Saginaw County, MI"	"26145"	"2003"	"2003"	"Suicide"	"2"	23	208755	11.0
	"Saginaw County, MI"	"26145"	"2003"	"2003"	"Homicide"	"3"	21	208755	10.1
	"Saginaw County, MI"	"26145"	"2003"	"2003"	"Undetermined "	"4"	19	208755	Unreliable
	"Saginaw County, MI"	"26145"	"2004"	"2004"	"Unintentional"	"1"	73	208489	35.0
	"Saginaw County, MI"	"26145"	"2004"	"2004"	"Suicide"	"2"	15	208489	Unreliable
	"Saginaw County, MI"	"26145"	"2004"	"2004"	"Homicide"	"3"	21	208489	10.1
	"Saginaw County, MI"	"26145"	"2004"	"2004"	"Undetermined "	"4"	13	208489	Unreliable
	"Saginaw County, MI"	"26145"	"2005"	"2005"	"Unintentional"	"1"	76	207368	36.6
	"Saginaw County, MI"	"26145"	"2005"	"2005"	"Suicide"	"2"	28	207368	13.5
	"Saginaw County, MI"	"26145"	"2005"	"2005"	"Homicide"	"3"	28	207368	13.5
	"Saginaw County, MI"	"26145"	"2005"	"2005"	"Undetermined "	"4"	12	207368	Unreliable
	"Saginaw County, MI"	"26145"	"2006"	"2006"	"Unintentional"	"1"	80	205822	38.9
	"Saginaw County, MI"	"26145"	"2006"	"2006"	"Suicide"	"2"	24	205822	11.7
	"Saginaw County, MI"	"26145"	"2006"	"2006"	"Homicide"	"3"	30	205822	14.6
	"Saginaw County, MI"	"26145"	"2006"	"2006"	"Undetermined "	"4"	23	205822	11.2
	"Saginaw County, MI"	"26145"	"2007"	"2007"	"Unintentional"	"1"	66	203144	32.5
	"Saginaw County, MI"	"26145"	"2007"	"2007"	"Suicide"	"2"	19	203144	Unreliable
	"Saginaw County, MI"	"26145"	"2007"	"2007"	"Homicide"	"3"	24	203144	11.8
	"Saginaw County, MI"	"26145"	"2007"	"2007"	"Undetermined "	"4"	24	203144	11.8
	"Saginaw County, MI"	"26145"	"2008"	"2008"	"Unintentional"	"1"	63	201966	31.2
	"Saginaw County, MI"	"26145"	"2008"	"2008"	"Suicide"	"2"	22	201966	10.9
	"Saginaw County, MI"	"26145"	"2008"	"2008"	"Homicide"	"3"	23	201966	11.4
	"Saginaw County, MI"	"26145"	"2008"	"2008"	"Undetermined "	"4"	30	201966	14.9
	"Saginaw County, MI"	"26145"	"2009"	"2009"	"Unintentional"	"1"	49	200835	24.4
	"Saginaw County, MI"	"26145"	"2009"	"2009"	"Suicide"	"2"	20	200835	10.0
	"Saginaw County, MI"	"26145"	"2009"	"2009"	"Homicide"	"3"	16	200835	Unreliable
	"Saginaw County, MI"	"26145"	"2009"	"2009"	"Undetermined "	"4"	26	200835	12.9
	"Saginaw County, MI"	"26145"	"2010"	"2010"	"Unintentional"	"1"	58	200169	29.0
	"Saginaw County, MI"	"26145"	"2010"	"2010"	"Suicide"	"2"	28	200169	14.0
	"Saginaw County, MI"	"26145"	"2010"	"2010"	"Homicide"	"3"	10	200169	Unreliable
	"Saginaw County, MI"	"26145"	"2010"	"2010"	"Undetermined "	"4"	19	200169	Unreliable
	"Saginaw County, MI"	"26145"	"2011"	"2011"	"Unintentional"	"1"	54	199088	27.1
	"Saginaw County, MI"	"26145"	"2011"	"2011"	"Suicide"	"2"	24	199088	12.1
	"Saginaw County, MI"	"26145"	"2011"	"2011"	"Homicide"	"3"	15	199088	Unreliable
	"Saginaw County, MI"	"26145"	"2011"	"2011"	"Undetermined "	"4"	27	199088	13.6
	"Saginaw County, MI"	"26145"	"2012"	"2012"	"Unintentional"	"1"	60	198353	30.2
	"Saginaw County, MI"	"26145"	"2012"	"2012"	"Suicide"	"2"	20	198353	10.1
	"Saginaw County, MI"	"26145"	"2012"	"2012"	"Homicide"	"3"	35	198353	17.6
	"Saginaw County, MI"	"26145"	"2012"	"2012"	"Undetermined "	"4"	22	198353	11.1
	"Saginaw County, MI"	"26145"	"2013"	"2013"	"Unintentional"	"1"	58	196542	29.5
	"Saginaw County, MI"	"26145"	"2013"	"2013"	"Suicide"	"2"	18	196542	Unreliable
	"Saginaw County, MI"	"26145"	"2013"	"2013"	"Homicide"	"3"	29	196542	14.8
	"Saginaw County, MI"	"26145"	"2013"	"2013"	"Undetermined "	"4"	28	196542	14.2
	"Saginaw County, MI"	"26145"	"2014"	"2014"	"Unintentional"	"1"	66	195012	33.8
	"Saginaw County, MI"	"26145"	"2014"	"2014"	"Suicide"	"2"	19	195012	Unreliable
	"Saginaw County, MI"	"26145"	"2014"	"2014"	"Homicide"	"3"	19	195012	Unreliable
	"Saginaw County, MI"	"26145"	"2014"	"2014"	"Undetermined "	"4"	38	195012	19.5
	"Saginaw County, MI"	"26145"	"2015"	"2015"	"Unintentional"	"1"	75	193307	38.8
	"Saginaw County, MI"	"26145"	"2015"	"2015"	"Suicide"	"2"	24	193307	12.4
	"Saginaw County, MI"	"26145"	"2015"	"2015"	"Homicide"	"3"	10	193307	Unreliable
	"Saginaw County, MI"	"26145"	"2015"	"2015"	"Undetermined "	"4"	33	193307	17.1
	"Saginaw County, MI"	"26145"	"2016"	"2016"	"Unintentional"	"1"	74	192326	38.5
	"Saginaw County, MI"	"26145"	"2016"	"2016"	"Suicide"	"2"	19	192326	Unreliable
	"Saginaw County, MI"	"26145"	"2016"	"2016"	"Homicide"	"3"	20	192326	10.4
	"Saginaw County, MI"	"26145"	"2016"	"2016"	"Undetermined "	"4"	40	192326	20.8
	"Saginaw County, MI"	"26145"	"2017"	"2017"	"Unintentional"	"1"	88	191934	45.8
	"Saginaw County, MI"	"26145"	"2017"	"2017"	"Suicide"	"2"	30	191934	15.6
	"Saginaw County, MI"	"26145"	"2017"	"2017"	"Homicide"	"3"	21	191934	10.9
	"Saginaw County, MI"	"26145"	"2017"	"2017"	"Undetermined "	"4"	44	191934	22.9
	"Saginaw County, MI"	"26145"	"2018"	"2018"	"Unintentional"	"1"	99	190800	51.9
	"Saginaw County, MI"	"26145"	"2018"	"2018"	"Suicide"	"2"	24	190800	12.6
	"Saginaw County, MI"	"26145"	"2018"	"2018"	"Homicide"	"3"	21	190800	11.0
	"Saginaw County, MI"	"26145"	"2018"	"2018"	"Undetermined "	"4"	39	190800	20.4
	"St. Clair County, MI"	"26147"	"1999"	"1999"	"Unintentional"	"1"	59	163096	36.2
	"St. Clair County, MI"	"26147"	"1999"	"1999"	"Suicide"	"2"	26	163096	15.9
	"St. Clair County, MI"	"26147"	"2000"	"2000"	"Unintentional"	"1"	61	164235	37.1
	"St. Clair County, MI"	"26147"	"2000"	"2000"	"Suicide"	"2"	15	164235	Unreliable
	"St. Clair County, MI"	"26147"	"2001"	"2001"	"Unintentional"	"1"	47	165444	28.4
	"St. Clair County, MI"	"26147"	"2001"	"2001"	"Suicide"	"2"	18	165444	Unreliable
	"St. Clair County, MI"	"26147"	"2002"	"2002"	"Unintentional"	"1"	51	166086	30.7
	"St. Clair County, MI"	"26147"	"2002"	"2002"	"Suicide"	"2"	21	166086	12.6
	"St. Clair County, MI"	"26147"	"2002"	"2002"	"Undetermined "	"4"	14	166086	Unreliable
	"St. Clair County, MI"	"26147"	"2003"	"2003"	"Unintentional"	"1"	40	167549	23.9
	"St. Clair County, MI"	"26147"	"2003"	"2003"	"Suicide"	"2"	16	167549	Unreliable
	"St. Clair County, MI"	"26147"	"2003"	"2003"	"Undetermined "	"4"	13	167549	Unreliable
	"St. Clair County, MI"	"26147"	"2004"	"2004"	"Unintentional"	"1"	51	168457	30.3
	"St. Clair County, MI"	"26147"	"2004"	"2004"	"Suicide"	"2"	28	168457	16.6
	"St. Clair County, MI"	"26147"	"2005"	"2005"	"Unintentional"	"1"	52	168209	30.9
	"St. Clair County, MI"	"26147"	"2005"	"2005"	"Suicide"	"2"	16	168209	Unreliable
	"St. Clair County, MI"	"26147"	"2005"	"2005"	"Undetermined "	"4"	16	168209	Unreliable
	"St. Clair County, MI"	"26147"	"2006"	"2006"	"Unintentional"	"1"	52	168312	30.9
	"St. Clair County, MI"	"26147"	"2006"	"2006"	"Suicide"	"2"	22	168312	13.1
	"St. Clair County, MI"	"26147"	"2007"	"2007"	"Unintentional"	"1"	65	167526	38.8
	"St. Clair County, MI"	"26147"	"2007"	"2007"	"Suicide"	"2"	25	167526	14.9
	"St. Clair County, MI"	"26147"	"2008"	"2008"	"Unintentional"	"1"	67	165959	40.4
	"St. Clair County, MI"	"26147"	"2008"	"2008"	"Suicide"	"2"	32	165959	19.3
	"St. Clair County, MI"	"26147"	"2009"	"2009"	"Unintentional"	"1"	95	164011	57.9
	"St. Clair County, MI"	"26147"	"2009"	"2009"	"Suicide"	"2"	25	164011	15.2
	"St. Clair County, MI"	"26147"	"2010"	"2010"	"Unintentional"	"1"	80	163040	49.1
	"St. Clair County, MI"	"26147"	"2010"	"2010"	"Suicide"	"2"	28	163040	17.2
	"St. Clair County, MI"	"26147"	"2011"	"2011"	"Unintentional"	"1"	72	161642	44.5
	"St. Clair County, MI"	"26147"	"2011"	"2011"	"Suicide"	"2"	22	161642	13.6
	"St. Clair County, MI"	"26147"	"2012"	"2012"	"Unintentional"	"1"	81	160644	50.4
	"St. Clair County, MI"	"26147"	"2012"	"2012"	"Suicide"	"2"	24	160644	14.9
	"St. Clair County, MI"	"26147"	"2013"	"2013"	"Unintentional"	"1"	89	160469	55.5
	"St. Clair County, MI"	"26147"	"2013"	"2013"	"Suicide"	"2"	22	160469	13.7
	"St. Clair County, MI"	"26147"	"2014"	"2014"	"Unintentional"	"1"	77	160078	48.1
	"St. Clair County, MI"	"26147"	"2014"	"2014"	"Suicide"	"2"	23	160078	14.4
	"St. Clair County, MI"	"26147"	"2015"	"2015"	"Unintentional"	"1"	89	159875	55.7
	"St. Clair County, MI"	"26147"	"2015"	"2015"	"Suicide"	"2"	26	159875	16.3
	"St. Clair County, MI"	"26147"	"2015"	"2015"	"Undetermined "	"4"	11	159875	Unreliable
	"St. Clair County, MI"	"26147"	"2016"	"2016"	"Unintentional"	"1"	113	159587	70.8
	"St. Clair County, MI"	"26147"	"2016"	"2016"	"Suicide"	"2"	26	159587	16.3
	"St. Clair County, MI"	"26147"	"2016"	"2016"	"Undetermined "	"4"	14	159587	Unreliable
	"St. Clair County, MI"	"26147"	"2017"	"2017"	"Unintentional"	"1"	104	159350	65.3
	"St. Clair County, MI"	"26147"	"2017"	"2017"	"Suicide"	"2"	32	159350	20.1
	"St. Clair County, MI"	"26147"	"2017"	"2017"	"Undetermined "	"4"	12	159350	Unreliable
	"St. Clair County, MI"	"26147"	"2018"	"2018"	"Unintentional"	"1"	108	159337	67.8
	"St. Clair County, MI"	"26147"	"2018"	"2018"	"Suicide"	"2"	32	159337	20.1
	"St. Joseph County, MI"	"26149"	"1999"	"1999"	"Unintentional"	"1"	23	62110	37.0
	"St. Joseph County, MI"	"26149"	"2000"	"2000"	"Unintentional"	"1"	34	62422	54.5
	"St. Joseph County, MI"	"26149"	"2001"	"2001"	"Unintentional"	"1"	28	62404	44.9
	"St. Joseph County, MI"	"26149"	"2001"	"2001"	"Suicide"	"2"	12	62404	Unreliable
	"St. Joseph County, MI"	"26149"	"2002"	"2002"	"Unintentional"	"1"	25	62152	40.2
	"St. Joseph County, MI"	"26149"	"2003"	"2003"	"Unintentional"	"1"	30	62363	48.1
	"St. Joseph County, MI"	"26149"	"2004"	"2004"	"Unintentional"	"1"	30	62265	48.2
	"St. Joseph County, MI"	"26149"	"2005"	"2005"	"Unintentional"	"1"	35	62273	56.2
	"St. Joseph County, MI"	"26149"	"2006"	"2006"	"Unintentional"	"1"	37	62236	59.5
	"St. Joseph County, MI"	"26149"	"2007"	"2007"	"Unintentional"	"1"	29	62243	46.6
	"St. Joseph County, MI"	"26149"	"2007"	"2007"	"Suicide"	"2"	11	62243	Unreliable
	"St. Joseph County, MI"	"26149"	"2008"	"2008"	"Unintentional"	"1"	32	62083	51.5
	"St. Joseph County, MI"	"26149"	"2008"	"2008"	"Suicide"	"2"	11	62083	Unreliable
	"St. Joseph County, MI"	"26149"	"2009"	"2009"	"Unintentional"	"1"	29	61417	47.2
	"St. Joseph County, MI"	"26149"	"2010"	"2010"	"Unintentional"	"1"	27	61295	44.0
	"St. Joseph County, MI"	"26149"	"2010"	"2010"	"Suicide"	"2"	11	61295	Unreliable
	"St. Joseph County, MI"	"26149"	"2011"	"2011"	"Unintentional"	"1"	26	61136	42.5
	"St. Joseph County, MI"	"26149"	"2012"	"2012"	"Unintentional"	"1"	22	60796	36.2
	"St. Joseph County, MI"	"26149"	"2012"	"2012"	"Suicide"	"2"	12	60796	Unreliable
	"St. Joseph County, MI"	"26149"	"2013"	"2013"	"Unintentional"	"1"	31	60964	50.8
	"St. Joseph County, MI"	"26149"	"2014"	"2014"	"Unintentional"	"1"	37	60946	60.7
	"St. Joseph County, MI"	"26149"	"2015"	"2015"	"Unintentional"	"1"	27	61018	44.2
	"St. Joseph County, MI"	"26149"	"2016"	"2016"	"Unintentional"	"1"	35	60853	57.5
	"St. Joseph County, MI"	"26149"	"2016"	"2016"	"Suicide"	"2"	10	60853	Unreliable
	"St. Joseph County, MI"	"26149"	"2017"	"2017"	"Unintentional"	"1"	33	60947	54.1
	"St. Joseph County, MI"	"26149"	"2017"	"2017"	"Suicide"	"2"	12	60947	Unreliable
	"St. Joseph County, MI"	"26149"	"2018"	"2018"	"Unintentional"	"1"	47	61043	77.0
	"St. Joseph County, MI"	"26149"	"2018"	"2018"	"Suicide"	"2"	19	61043	Unreliable
	"Sanilac County, MI"	"26151"	"1999"	"1999"	"Unintentional"	"1"	25	44420	56.3
	"Sanilac County, MI"	"26151"	"2000"	"2000"	"Unintentional"	"1"	26	44547	58.4
	"Sanilac County, MI"	"26151"	"2001"	"2001"	"Unintentional"	"1"	24	44713	53.7
	"Sanilac County, MI"	"26151"	"2002"	"2002"	"Unintentional"	"1"	15	44770	Unreliable
	"Sanilac County, MI"	"26151"	"2003"	"2003"	"Unintentional"	"1"	16	44694	Unreliable
	"Sanilac County, MI"	"26151"	"2004"	"2004"	"Unintentional"	"1"	10	44939	Unreliable
	"Sanilac County, MI"	"26151"	"2005"	"2005"	"Unintentional"	"1"	24	44837	53.5
	"Sanilac County, MI"	"26151"	"2006"	"2006"	"Unintentional"	"1"	25	44917	55.7
	"Sanilac County, MI"	"26151"	"2007"	"2007"	"Unintentional"	"1"	23	44629	51.5
	"Sanilac County, MI"	"26151"	"2008"	"2008"	"Unintentional"	"1"	26	44177	58.9
	"Sanilac County, MI"	"26151"	"2009"	"2009"	"Unintentional"	"1"	27	43319	62.3
	"Sanilac County, MI"	"26151"	"2010"	"2010"	"Unintentional"	"1"	17	43114	Unreliable
	"Sanilac County, MI"	"26151"	"2011"	"2011"	"Unintentional"	"1"	21	42605	49.3
	"Sanilac County, MI"	"26151"	"2012"	"2012"	"Unintentional"	"1"	17	42268	Unreliable
	"Sanilac County, MI"	"26151"	"2013"	"2013"	"Unintentional"	"1"	10	41823	Unreliable
	"Sanilac County, MI"	"26151"	"2013"	"2013"	"Suicide"	"2"	12	41823	Unreliable
	"Sanilac County, MI"	"26151"	"2014"	"2014"	"Unintentional"	"1"	23	41587	55.3
	"Sanilac County, MI"	"26151"	"2015"	"2015"	"Unintentional"	"1"	21	41475	50.6
	"Sanilac County, MI"	"26151"	"2016"	"2016"	"Unintentional"	"1"	23	41409	55.5
	"Sanilac County, MI"	"26151"	"2017"	"2017"	"Unintentional"	"1"	14	41269	Unreliable
	"Sanilac County, MI"	"26151"	"2018"	"2018"	"Unintentional"	"1"	18	41182	Unreliable
	"Shiawassee County, MI"	"26155"	"1999"	"1999"	"Unintentional"	"1"	28	71691	39.1
	"Shiawassee County, MI"	"26155"	"2000"	"2000"	"Unintentional"	"1"	20	71687	27.9
	"Shiawassee County, MI"	"26155"	"2001"	"2001"	"Unintentional"	"1"	35	72016	48.6
	"Shiawassee County, MI"	"26155"	"2001"	"2001"	"Suicide"	"2"	12	72016	Unreliable
	"Shiawassee County, MI"	"26155"	"2002"	"2002"	"Unintentional"	"1"	32	72162	44.3
	"Shiawassee County, MI"	"26155"	"2003"	"2003"	"Unintentional"	"1"	34	72458	46.9
	"Shiawassee County, MI"	"26155"	"2004"	"2004"	"Unintentional"	"1"	38	73034	52.0
	"Shiawassee County, MI"	"26155"	"2004"	"2004"	"Suicide"	"2"	14	73034	Unreliable
	"Shiawassee County, MI"	"26155"	"2005"	"2005"	"Unintentional"	"1"	28	72757	38.5
	"Shiawassee County, MI"	"26155"	"2006"	"2006"	"Unintentional"	"1"	31	72839	42.6
	"Shiawassee County, MI"	"26155"	"2006"	"2006"	"Suicide"	"2"	10	72839	Unreliable
	"Shiawassee County, MI"	"26155"	"2007"	"2007"	"Unintentional"	"1"	40	72426	55.2
	"Shiawassee County, MI"	"26155"	"2008"	"2008"	"Unintentional"	"1"	37	71523	51.7
	"Shiawassee County, MI"	"26155"	"2008"	"2008"	"Suicide"	"2"	10	71523	Unreliable
	"Shiawassee County, MI"	"26155"	"2009"	"2009"	"Unintentional"	"1"	36	70710	50.9
	"Shiawassee County, MI"	"26155"	"2009"	"2009"	"Suicide"	"2"	10	70710	Unreliable
	"Shiawassee County, MI"	"26155"	"2010"	"2010"	"Unintentional"	"1"	32	70648	45.3
	"Shiawassee County, MI"	"26155"	"2010"	"2010"	"Suicide"	"2"	18	70648	Unreliable
	"Shiawassee County, MI"	"26155"	"2011"	"2011"	"Unintentional"	"1"	34	69841	48.7
	"Shiawassee County, MI"	"26155"	"2012"	"2012"	"Unintentional"	"1"	30	69232	43.3
	"Shiawassee County, MI"	"26155"	"2013"	"2013"	"Unintentional"	"1"	35	68900	50.8
	"Shiawassee County, MI"	"26155"	"2013"	"2013"	"Suicide"	"2"	18	68900	Unreliable
	"Shiawassee County, MI"	"26155"	"2014"	"2014"	"Unintentional"	"1"	33	68933	47.9
	"Shiawassee County, MI"	"26155"	"2014"	"2014"	"Suicide"	"2"	16	68933	Unreliable
	"Shiawassee County, MI"	"26155"	"2015"	"2015"	"Unintentional"	"1"	29	68619	42.3
	"Shiawassee County, MI"	"26155"	"2015"	"2015"	"Suicide"	"2"	10	68619	Unreliable
	"Shiawassee County, MI"	"26155"	"2016"	"2016"	"Unintentional"	"1"	31	68554	45.2
	"Shiawassee County, MI"	"26155"	"2017"	"2017"	"Unintentional"	"1"	41	68446	59.9
	"Shiawassee County, MI"	"26155"	"2017"	"2017"	"Suicide"	"2"	18	68446	Unreliable
	"Shiawassee County, MI"	"26155"	"2018"	"2018"	"Unintentional"	"1"	50	68192	73.3
	"Shiawassee County, MI"	"26155"	"2018"	"2018"	"Suicide"	"2"	13	68192	Unreliable
	"Tuscola County, MI"	"26157"	"1999"	"1999"	"Unintentional"	"1"	32	58290	54.9
	"Tuscola County, MI"	"26157"	"2000"	"2000"	"Unintentional"	"1"	28	58266	48.1
	"Tuscola County, MI"	"26157"	"2000"	"2000"	"Suicide"	"2"	10	58266	Unreliable
	"Tuscola County, MI"	"26157"	"2001"	"2001"	"Unintentional"	"1"	25	58220	42.9
	"Tuscola County, MI"	"26157"	"2001"	"2001"	"Suicide"	"2"	11	58220	Unreliable
	"Tuscola County, MI"	"26157"	"2002"	"2002"	"Unintentional"	"1"	32	58155	55.0
	"Tuscola County, MI"	"26157"	"2003"	"2003"	"Unintentional"	"1"	17	58380	Unreliable
	"Tuscola County, MI"	"26157"	"2004"	"2004"	"Unintentional"	"1"	24	58230	41.2
	"Tuscola County, MI"	"26157"	"2004"	"2004"	"Suicide"	"2"	12	58230	Unreliable
	"Tuscola County, MI"	"26157"	"2005"	"2005"	"Unintentional"	"1"	25	57855	43.2
	"Tuscola County, MI"	"26157"	"2005"	"2005"	"Suicide"	"2"	15	57855	Unreliable
	"Tuscola County, MI"	"26157"	"2006"	"2006"	"Unintentional"	"1"	19	57472	Unreliable
	"Tuscola County, MI"	"26157"	"2007"	"2007"	"Unintentional"	"1"	19	57169	Unreliable
	"Tuscola County, MI"	"26157"	"2008"	"2008"	"Unintentional"	"1"	26	56512	46.0
	"Tuscola County, MI"	"26157"	"2009"	"2009"	"Unintentional"	"1"	17	55901	Unreliable
	"Tuscola County, MI"	"26157"	"2010"	"2010"	"Unintentional"	"1"	20	55729	35.9
	"Tuscola County, MI"	"26157"	"2011"	"2011"	"Unintentional"	"1"	23	55422	41.5
	"Tuscola County, MI"	"26157"	"2012"	"2012"	"Unintentional"	"1"	18	54662	Unreliable
	"Tuscola County, MI"	"26157"	"2012"	"2012"	"Suicide"	"2"	13	54662	Unreliable
	"Tuscola County, MI"	"26157"	"2013"	"2013"	"Unintentional"	"1"	15	54263	Unreliable
	"Tuscola County, MI"	"26157"	"2014"	"2014"	"Unintentional"	"1"	24	54000	44.4
	"Tuscola County, MI"	"26157"	"2015"	"2015"	"Unintentional"	"1"	31	53777	57.6
	"Tuscola County, MI"	"26157"	"2016"	"2016"	"Unintentional"	"1"	19	53338	Unreliable
	"Tuscola County, MI"	"26157"	"2016"	"2016"	"Suicide"	"2"	11	53338	Unreliable
	"Tuscola County, MI"	"26157"	"2017"	"2017"	"Unintentional"	"1"	35	52764	66.3
	"Tuscola County, MI"	"26157"	"2017"	"2017"	"Suicide"	"2"	10	52764	Unreliable
	"Tuscola County, MI"	"26157"	"2018"	"2018"	"Unintentional"	"1"	31	52516	59.0
	"Tuscola County, MI"	"26157"	"2018"	"2018"	"Suicide"	"2"	13	52516	Unreliable
	"Van Buren County, MI"	"26159"	"1999"	"1999"	"Unintentional"	"1"	43	76046	56.5
	"Van Buren County, MI"	"26159"	"2000"	"2000"	"Unintentional"	"1"	34	76263	44.6
	"Van Buren County, MI"	"26159"	"2001"	"2001"	"Unintentional"	"1"	38	76432	49.7
	"Van Buren County, MI"	"26159"	"2002"	"2002"	"Unintentional"	"1"	33	76777	43.0
	"Van Buren County, MI"	"26159"	"2002"	"2002"	"Suicide"	"2"	16	76777	Unreliable
	"Van Buren County, MI"	"26159"	"2003"	"2003"	"Unintentional"	"1"	48	77022	62.3
	"Van Buren County, MI"	"26159"	"2003"	"2003"	"Suicide"	"2"	10	77022	Unreliable
	"Van Buren County, MI"	"26159"	"2004"	"2004"	"Unintentional"	"1"	42	77241	54.4
	"Van Buren County, MI"	"26159"	"2004"	"2004"	"Suicide"	"2"	10	77241	Unreliable
	"Van Buren County, MI"	"26159"	"2005"	"2005"	"Unintentional"	"1"	44	77009	57.1
	"Van Buren County, MI"	"26159"	"2005"	"2005"	"Suicide"	"2"	15	77009	Unreliable
	"Van Buren County, MI"	"26159"	"2006"	"2006"	"Unintentional"	"1"	38	77019	49.3
	"Van Buren County, MI"	"26159"	"2007"	"2007"	"Unintentional"	"1"	40	76639	52.2
	"Van Buren County, MI"	"26159"	"2007"	"2007"	"Suicide"	"2"	12	76639	Unreliable
	"Van Buren County, MI"	"26159"	"2008"	"2008"	"Unintentional"	"1"	39	76501	51.0
	"Van Buren County, MI"	"26159"	"2008"	"2008"	"Suicide"	"2"	11	76501	Unreliable
	"Van Buren County, MI"	"26159"	"2009"	"2009"	"Unintentional"	"1"	45	76581	58.8
	"Van Buren County, MI"	"26159"	"2009"	"2009"	"Suicide"	"2"	12	76581	Unreliable
	"Van Buren County, MI"	"26159"	"2010"	"2010"	"Unintentional"	"1"	40	76258	52.5
	"Van Buren County, MI"	"26159"	"2010"	"2010"	"Suicide"	"2"	12	76258	Unreliable
	"Van Buren County, MI"	"26159"	"2011"	"2011"	"Unintentional"	"1"	38	76131	49.9
	"Van Buren County, MI"	"26159"	"2011"	"2011"	"Suicide"	"2"	12	76131	Unreliable
	"Van Buren County, MI"	"26159"	"2012"	"2012"	"Unintentional"	"1"	39	75454	51.7
	"Van Buren County, MI"	"26159"	"2012"	"2012"	"Suicide"	"2"	12	75454	Unreliable
	"Van Buren County, MI"	"26159"	"2013"	"2013"	"Unintentional"	"1"	41	75455	54.3
	"Van Buren County, MI"	"26159"	"2014"	"2014"	"Unintentional"	"1"	31	75199	41.2
	"Van Buren County, MI"	"26159"	"2014"	"2014"	"Suicide"	"2"	10	75199	Unreliable
	"Van Buren County, MI"	"26159"	"2015"	"2015"	"Unintentional"	"1"	36	75077	48.0
	"Van Buren County, MI"	"26159"	"2015"	"2015"	"Suicide"	"2"	15	75077	Unreliable
	"Van Buren County, MI"	"26159"	"2016"	"2016"	"Unintentional"	"1"	40	75223	53.2
	"Van Buren County, MI"	"26159"	"2016"	"2016"	"Suicide"	"2"	10	75223	Unreliable
	"Van Buren County, MI"	"26159"	"2017"	"2017"	"Unintentional"	"1"	52	75353	69.0
	"Van Buren County, MI"	"26159"	"2017"	"2017"	"Suicide"	"2"	13	75353	Unreliable
	"Van Buren County, MI"	"26159"	"2018"	"2018"	"Unintentional"	"1"	44	75448	58.3
	"Van Buren County, MI"	"26159"	"2018"	"2018"	"Suicide"	"2"	21	75448	27.8
	"Washtenaw County, MI"	"26161"	"1999"	"1999"	"Unintentional"	"1"	59	318270	18.5
	"Washtenaw County, MI"	"26161"	"1999"	"1999"	"Suicide"	"2"	29	318270	9.1
	"Washtenaw County, MI"	"26161"	"2000"	"2000"	"Unintentional"	"1"	73	322895	22.6
	"Washtenaw County, MI"	"26161"	"2000"	"2000"	"Suicide"	"2"	23	322895	7.1
	"Washtenaw County, MI"	"26161"	"2000"	"2000"	"Homicide"	"3"	12	322895	Unreliable
	"Washtenaw County, MI"	"26161"	"2001"	"2001"	"Unintentional"	"1"	73	328749	22.2
	"Washtenaw County, MI"	"26161"	"2001"	"2001"	"Suicide"	"2"	20	328749	6.1
	"Washtenaw County, MI"	"26161"	"2001"	"2001"	"Homicide"	"3"	14	328749	Unreliable
	"Washtenaw County, MI"	"26161"	"2001"	"2001"	"Undetermined "	"4"	10	328749	Unreliable
	"Washtenaw County, MI"	"26161"	"2002"	"2002"	"Unintentional"	"1"	54	332763	16.2
	"Washtenaw County, MI"	"26161"	"2002"	"2002"	"Suicide"	"2"	33	332763	9.9
	"Washtenaw County, MI"	"26161"	"2002"	"2002"	"Homicide"	"3"	13	332763	Unreliable
	"Washtenaw County, MI"	"26161"	"2002"	"2002"	"Undetermined "	"4"	10	332763	Unreliable
