"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Sussex County, VA"	"51183"	"2016"	"2016"	"Unintentional"	"1"	10	11504	Unreliable
	"Sussex County, VA"	"51183"	"2017"	"2017"	"Unintentional"	"1"	14	11373	Unreliable
	"Sussex County, VA"	"51183"	"2018"	"2018"	"Unintentional"	"1"	11	11237	Unreliable
	"Tazewell County, VA"	"51185"	"1999"	"1999"	"Unintentional"	"1"	22	44968	48.9
	"Tazewell County, VA"	"51185"	"1999"	"1999"	"Suicide"	"2"	15	44968	Unreliable
	"Tazewell County, VA"	"51185"	"2000"	"2000"	"Unintentional"	"1"	21	44598	47.1
	"Tazewell County, VA"	"51185"	"2000"	"2000"	"Suicide"	"2"	11	44598	Unreliable
	"Tazewell County, VA"	"51185"	"2001"	"2001"	"Unintentional"	"1"	30	43985	68.2
	"Tazewell County, VA"	"51185"	"2002"	"2002"	"Unintentional"	"1"	26	43995	59.1
	"Tazewell County, VA"	"51185"	"2003"	"2003"	"Unintentional"	"1"	33	44042	74.9
	"Tazewell County, VA"	"51185"	"2003"	"2003"	"Suicide"	"2"	11	44042	Unreliable
	"Tazewell County, VA"	"51185"	"2004"	"2004"	"Unintentional"	"1"	37	44102	83.9
	"Tazewell County, VA"	"51185"	"2005"	"2005"	"Unintentional"	"1"	43	44025	97.7
	"Tazewell County, VA"	"51185"	"2005"	"2005"	"Suicide"	"2"	12	44025	Unreliable
	"Tazewell County, VA"	"51185"	"2006"	"2006"	"Unintentional"	"1"	41	44195	92.8
	"Tazewell County, VA"	"51185"	"2006"	"2006"	"Suicide"	"2"	14	44195	Unreliable
	"Tazewell County, VA"	"51185"	"2007"	"2007"	"Unintentional"	"1"	27	44169	61.1
	"Tazewell County, VA"	"51185"	"2008"	"2008"	"Unintentional"	"1"	37	45020	82.2
	"Tazewell County, VA"	"51185"	"2009"	"2009"	"Unintentional"	"1"	35	45069	77.7
	"Tazewell County, VA"	"51185"	"2009"	"2009"	"Suicide"	"2"	12	45069	Unreliable
	"Tazewell County, VA"	"51185"	"2010"	"2010"	"Unintentional"	"1"	41	45078	91.0
	"Tazewell County, VA"	"51185"	"2011"	"2011"	"Unintentional"	"1"	33	44715	73.8
	"Tazewell County, VA"	"51185"	"2012"	"2012"	"Unintentional"	"1"	32	44268	72.3
	"Tazewell County, VA"	"51185"	"2013"	"2013"	"Unintentional"	"1"	28	44103	63.5
	"Tazewell County, VA"	"51185"	"2014"	"2014"	"Unintentional"	"1"	36	43452	82.9
	"Tazewell County, VA"	"51185"	"2015"	"2015"	"Unintentional"	"1"	20	42899	46.6
	"Tazewell County, VA"	"51185"	"2015"	"2015"	"Suicide"	"2"	12	42899	Unreliable
	"Tazewell County, VA"	"51185"	"2016"	"2016"	"Unintentional"	"1"	28	42150	66.4
	"Tazewell County, VA"	"51185"	"2017"	"2017"	"Unintentional"	"1"	36	41095	87.6
	"Tazewell County, VA"	"51185"	"2018"	"2018"	"Unintentional"	"1"	38	40855	93.0
	"Tazewell County, VA"	"51185"	"2018"	"2018"	"Suicide"	"2"	11	40855	Unreliable
	"Warren County, VA"	"51187"	"1999"	"1999"	"Unintentional"	"1"	12	31091	Unreliable
	"Warren County, VA"	"51187"	"2000"	"2000"	"Unintentional"	"1"	11	31584	Unreliable
	"Warren County, VA"	"51187"	"2002"	"2002"	"Unintentional"	"1"	21	33031	63.6
	"Warren County, VA"	"51187"	"2003"	"2003"	"Unintentional"	"1"	24	33797	71.0
	"Warren County, VA"	"51187"	"2004"	"2004"	"Unintentional"	"1"	21	34434	61.0
	"Warren County, VA"	"51187"	"2004"	"2004"	"Suicide"	"2"	13	34434	Unreliable
	"Warren County, VA"	"51187"	"2005"	"2005"	"Unintentional"	"1"	18	35405	Unreliable
	"Warren County, VA"	"51187"	"2006"	"2006"	"Unintentional"	"1"	13	36231	Unreliable
	"Warren County, VA"	"51187"	"2007"	"2007"	"Unintentional"	"1"	11	36814	Unreliable
	"Warren County, VA"	"51187"	"2007"	"2007"	"Suicide"	"2"	11	36814	Unreliable
	"Warren County, VA"	"51187"	"2008"	"2008"	"Unintentional"	"1"	22	37259	59.0
	"Warren County, VA"	"51187"	"2009"	"2009"	"Unintentional"	"1"	14	37240	Unreliable
	"Warren County, VA"	"51187"	"2010"	"2010"	"Unintentional"	"1"	17	37575	Unreliable
	"Warren County, VA"	"51187"	"2011"	"2011"	"Unintentional"	"1"	20	37749	53.0
	"Warren County, VA"	"51187"	"2012"	"2012"	"Unintentional"	"1"	19	38070	Unreliable
	"Warren County, VA"	"51187"	"2013"	"2013"	"Unintentional"	"1"	19	38699	Unreliable
	"Warren County, VA"	"51187"	"2014"	"2014"	"Unintentional"	"1"	17	38987	Unreliable
	"Warren County, VA"	"51187"	"2014"	"2014"	"Suicide"	"2"	10	38987	Unreliable
	"Warren County, VA"	"51187"	"2015"	"2015"	"Unintentional"	"1"	19	39083	Unreliable
	"Warren County, VA"	"51187"	"2016"	"2016"	"Unintentional"	"1"	26	39155	66.4
	"Warren County, VA"	"51187"	"2017"	"2017"	"Unintentional"	"1"	31	39563	78.4
	"Warren County, VA"	"51187"	"2018"	"2018"	"Unintentional"	"1"	25	40003	62.5
	"Washington County, VA"	"51191"	"1999"	"1999"	"Unintentional"	"1"	24	50842	47.2
	"Washington County, VA"	"51191"	"2000"	"2000"	"Unintentional"	"1"	26	51103	50.9
	"Washington County, VA"	"51191"	"2000"	"2000"	"Suicide"	"2"	12	51103	Unreliable
	"Washington County, VA"	"51191"	"2001"	"2001"	"Unintentional"	"1"	20	51441	38.9
	"Washington County, VA"	"51191"	"2001"	"2001"	"Suicide"	"2"	10	51441	Unreliable
	"Washington County, VA"	"51191"	"2002"	"2002"	"Unintentional"	"1"	28	51670	54.2
	"Washington County, VA"	"51191"	"2003"	"2003"	"Unintentional"	"1"	30	51908	57.8
	"Washington County, VA"	"51191"	"2004"	"2004"	"Unintentional"	"1"	25	52341	47.8
	"Washington County, VA"	"51191"	"2004"	"2004"	"Suicide"	"2"	15	52341	Unreliable
	"Washington County, VA"	"51191"	"2005"	"2005"	"Unintentional"	"1"	36	52940	68.0
	"Washington County, VA"	"51191"	"2006"	"2006"	"Unintentional"	"1"	20	53322	37.5
	"Washington County, VA"	"51191"	"2007"	"2007"	"Unintentional"	"1"	33	54216	60.9
	"Washington County, VA"	"51191"	"2007"	"2007"	"Suicide"	"2"	15	54216	Unreliable
	"Washington County, VA"	"51191"	"2008"	"2008"	"Unintentional"	"1"	30	54475	55.1
	"Washington County, VA"	"51191"	"2008"	"2008"	"Suicide"	"2"	11	54475	Unreliable
	"Washington County, VA"	"51191"	"2009"	"2009"	"Unintentional"	"1"	19	54722	Unreliable
	"Washington County, VA"	"51191"	"2009"	"2009"	"Suicide"	"2"	13	54722	Unreliable
	"Washington County, VA"	"51191"	"2010"	"2010"	"Unintentional"	"1"	25	54876	45.6
	"Washington County, VA"	"51191"	"2011"	"2011"	"Unintentional"	"1"	37	54827	67.5
	"Washington County, VA"	"51191"	"2011"	"2011"	"Suicide"	"2"	11	54827	Unreliable
	"Washington County, VA"	"51191"	"2012"	"2012"	"Unintentional"	"1"	22	55190	39.9
	"Washington County, VA"	"51191"	"2012"	"2012"	"Suicide"	"2"	12	55190	Unreliable
	"Washington County, VA"	"51191"	"2013"	"2013"	"Unintentional"	"1"	25	54907	45.5
	"Washington County, VA"	"51191"	"2014"	"2014"	"Unintentional"	"1"	23	54729	42.0
	"Washington County, VA"	"51191"	"2014"	"2014"	"Suicide"	"2"	10	54729	Unreliable
	"Washington County, VA"	"51191"	"2015"	"2015"	"Unintentional"	"1"	35	54591	64.1
	"Washington County, VA"	"51191"	"2015"	"2015"	"Suicide"	"2"	12	54591	Unreliable
	"Washington County, VA"	"51191"	"2016"	"2016"	"Unintentional"	"1"	23	54214	42.4
	"Washington County, VA"	"51191"	"2016"	"2016"	"Suicide"	"2"	16	54214	Unreliable
	"Washington County, VA"	"51191"	"2017"	"2017"	"Unintentional"	"1"	26	54387	47.8
	"Washington County, VA"	"51191"	"2017"	"2017"	"Suicide"	"2"	21	54387	38.6
	"Washington County, VA"	"51191"	"2018"	"2018"	"Unintentional"	"1"	38	54402	69.9
	"Washington County, VA"	"51191"	"2018"	"2018"	"Suicide"	"2"	10	54402	Unreliable
	"Westmoreland County, VA"	"51193"	"2001"	"2001"	"Unintentional"	"1"	12	16518	Unreliable
	"Westmoreland County, VA"	"51193"	"2002"	"2002"	"Unintentional"	"1"	13	16528	Unreliable
	"Westmoreland County, VA"	"51193"	"2006"	"2006"	"Unintentional"	"1"	15	16841	Unreliable
	"Westmoreland County, VA"	"51193"	"2007"	"2007"	"Unintentional"	"1"	11	17127	Unreliable
	"Westmoreland County, VA"	"51193"	"2008"	"2008"	"Unintentional"	"1"	11	17305	Unreliable
	"Westmoreland County, VA"	"51193"	"2013"	"2013"	"Unintentional"	"1"	11	17612	Unreliable
	"Westmoreland County, VA"	"51193"	"2014"	"2014"	"Unintentional"	"1"	11	17477	Unreliable
	"Westmoreland County, VA"	"51193"	"2015"	"2015"	"Unintentional"	"1"	16	17629	Unreliable
	"Westmoreland County, VA"	"51193"	"2016"	"2016"	"Unintentional"	"1"	12	17592	Unreliable
	"Westmoreland County, VA"	"51193"	"2017"	"2017"	"Unintentional"	"1"	21	17780	118.1
	"Westmoreland County, VA"	"51193"	"2018"	"2018"	"Unintentional"	"1"	13	17830	Unreliable
	"Wise County, VA"	"51195"	"1999"	"1999"	"Unintentional"	"1"	23	40112	57.3
	"Wise County, VA"	"51195"	"2000"	"2000"	"Unintentional"	"1"	20	40123	49.8
	"Wise County, VA"	"51195"	"2000"	"2000"	"Suicide"	"2"	10	40123	Unreliable
	"Wise County, VA"	"51195"	"2001"	"2001"	"Unintentional"	"1"	23	41810	55.0
	"Wise County, VA"	"51195"	"2001"	"2001"	"Suicide"	"2"	10	41810	Unreliable
	"Wise County, VA"	"51195"	"2002"	"2002"	"Unintentional"	"1"	20	41667	48.0
	"Wise County, VA"	"51195"	"2003"	"2003"	"Unintentional"	"1"	33	41640	79.3
	"Wise County, VA"	"51195"	"2004"	"2004"	"Unintentional"	"1"	34	41591	81.7
	"Wise County, VA"	"51195"	"2005"	"2005"	"Unintentional"	"1"	32	41585	77.0
	"Wise County, VA"	"51195"	"2006"	"2006"	"Unintentional"	"1"	37	41531	89.1
	"Wise County, VA"	"51195"	"2007"	"2007"	"Unintentional"	"1"	39	41543	93.9
	"Wise County, VA"	"51195"	"2007"	"2007"	"Suicide"	"2"	11	41543	Unreliable
	"Wise County, VA"	"51195"	"2008"	"2008"	"Unintentional"	"1"	20	41489	48.2
	"Wise County, VA"	"51195"	"2009"	"2009"	"Unintentional"	"1"	24	41454	57.9
	"Wise County, VA"	"51195"	"2010"	"2010"	"Unintentional"	"1"	34	41452	82.0
	"Wise County, VA"	"51195"	"2011"	"2011"	"Unintentional"	"1"	34	41565	81.8
	"Wise County, VA"	"51195"	"2011"	"2011"	"Suicide"	"2"	11	41565	Unreliable
	"Wise County, VA"	"51195"	"2012"	"2012"	"Unintentional"	"1"	27	40918	66.0
	"Wise County, VA"	"51195"	"2013"	"2013"	"Unintentional"	"1"	31	40589	76.4
	"Wise County, VA"	"51195"	"2014"	"2014"	"Unintentional"	"1"	32	39935	80.1
	"Wise County, VA"	"51195"	"2014"	"2014"	"Suicide"	"2"	12	39935	Unreliable
	"Wise County, VA"	"51195"	"2015"	"2015"	"Unintentional"	"1"	26	39718	65.5
	"Wise County, VA"	"51195"	"2016"	"2016"	"Unintentional"	"1"	30	39228	76.5
	"Wise County, VA"	"51195"	"2017"	"2017"	"Unintentional"	"1"	39	38586	101.1
	"Wise County, VA"	"51195"	"2017"	"2017"	"Suicide"	"2"	15	38586	Unreliable
	"Wise County, VA"	"51195"	"2018"	"2018"	"Unintentional"	"1"	37	38012	97.3
	"Wythe County, VA"	"51197"	"1999"	"1999"	"Unintentional"	"1"	12	27472	Unreliable
	"Wythe County, VA"	"51197"	"2000"	"2000"	"Unintentional"	"1"	11	27599	Unreliable
	"Wythe County, VA"	"51197"	"2001"	"2001"	"Unintentional"	"1"	15	27585	Unreliable
	"Wythe County, VA"	"51197"	"2002"	"2002"	"Unintentional"	"1"	19	27710	Unreliable
	"Wythe County, VA"	"51197"	"2003"	"2003"	"Unintentional"	"1"	10	27859	Unreliable
	"Wythe County, VA"	"51197"	"2004"	"2004"	"Unintentional"	"1"	11	27947	Unreliable
	"Wythe County, VA"	"51197"	"2005"	"2005"	"Unintentional"	"1"	13	28349	Unreliable
	"Wythe County, VA"	"51197"	"2006"	"2006"	"Unintentional"	"1"	14	28628	Unreliable
	"Wythe County, VA"	"51197"	"2007"	"2007"	"Unintentional"	"1"	23	28827	79.8
	"Wythe County, VA"	"51197"	"2008"	"2008"	"Unintentional"	"1"	18	29123	Unreliable
	"Wythe County, VA"	"51197"	"2009"	"2009"	"Unintentional"	"1"	20	29216	68.5
	"Wythe County, VA"	"51197"	"2010"	"2010"	"Unintentional"	"1"	25	29235	85.5
	"Wythe County, VA"	"51197"	"2011"	"2011"	"Unintentional"	"1"	15	29204	Unreliable
	"Wythe County, VA"	"51197"	"2012"	"2012"	"Unintentional"	"1"	21	29251	71.8
	"Wythe County, VA"	"51197"	"2013"	"2013"	"Unintentional"	"1"	17	29344	Unreliable
	"Wythe County, VA"	"51197"	"2014"	"2014"	"Unintentional"	"1"	20	29121	68.7
	"Wythe County, VA"	"51197"	"2015"	"2015"	"Unintentional"	"1"	34	29119	116.8
	"Wythe County, VA"	"51197"	"2016"	"2016"	"Unintentional"	"1"	18	29016	Unreliable
	"Wythe County, VA"	"51197"	"2017"	"2017"	"Unintentional"	"1"	19	28882	Unreliable
	"Wythe County, VA"	"51197"	"2018"	"2018"	"Unintentional"	"1"	14	28754	Unreliable
	"York County, VA"	"51199"	"1999"	"1999"	"Unintentional"	"1"	11	55622	Unreliable
	"York County, VA"	"51199"	"2000"	"2000"	"Unintentional"	"1"	20	56297	35.5
	"York County, VA"	"51199"	"2001"	"2001"	"Unintentional"	"1"	17	58651	Unreliable
	"York County, VA"	"51199"	"2003"	"2003"	"Unintentional"	"1"	17	60620	Unreliable
	"York County, VA"	"51199"	"2004"	"2004"	"Unintentional"	"1"	11	61926	Unreliable
	"York County, VA"	"51199"	"2005"	"2005"	"Unintentional"	"1"	12	63076	Unreliable
	"York County, VA"	"51199"	"2006"	"2006"	"Unintentional"	"1"	11	63912	Unreliable
	"York County, VA"	"51199"	"2007"	"2007"	"Unintentional"	"1"	17	64710	Unreliable
	"York County, VA"	"51199"	"2008"	"2008"	"Unintentional"	"1"	12	64944	Unreliable
	"York County, VA"	"51199"	"2009"	"2009"	"Unintentional"	"1"	10	65197	Unreliable
	"York County, VA"	"51199"	"2010"	"2010"	"Unintentional"	"1"	13	65464	Unreliable
	"York County, VA"	"51199"	"2011"	"2011"	"Unintentional"	"1"	21	66134	31.8
	"York County, VA"	"51199"	"2011"	"2011"	"Suicide"	"2"	13	66134	Unreliable
	"York County, VA"	"51199"	"2012"	"2012"	"Unintentional"	"1"	12	66146	Unreliable
	"York County, VA"	"51199"	"2013"	"2013"	"Unintentional"	"1"	17	66269	Unreliable
	"York County, VA"	"51199"	"2014"	"2014"	"Unintentional"	"1"	17	66342	Unreliable
	"York County, VA"	"51199"	"2015"	"2015"	"Unintentional"	"1"	16	67837	Unreliable
	"York County, VA"	"51199"	"2016"	"2016"	"Unintentional"	"1"	22	67976	32.4
	"York County, VA"	"51199"	"2017"	"2017"	"Unintentional"	"1"	23	67739	34.0
	"York County, VA"	"51199"	"2018"	"2018"	"Unintentional"	"1"	23	67846	33.9
	"York County, VA"	"51199"	"2018"	"2018"	"Suicide"	"2"	11	67846	Unreliable
	"Alexandria city, VA"	"51510"	"1999"	"1999"	"Unintentional"	"1"	27	125668	21.5
	"Alexandria city, VA"	"51510"	"1999"	"1999"	"Suicide"	"2"	13	125668	Unreliable
	"Alexandria city, VA"	"51510"	"2000"	"2000"	"Unintentional"	"1"	32	128283	24.9
	"Alexandria city, VA"	"51510"	"2001"	"2001"	"Unintentional"	"1"	28	130932	21.4
	"Alexandria city, VA"	"51510"	"2001"	"2001"	"Suicide"	"2"	11	130932	Unreliable
	"Alexandria city, VA"	"51510"	"2002"	"2002"	"Unintentional"	"1"	36	130614	27.6
	"Alexandria city, VA"	"51510"	"2003"	"2003"	"Unintentional"	"1"	28	129421	21.6
	"Alexandria city, VA"	"51510"	"2003"	"2003"	"Suicide"	"2"	18	129421	Unreliable
	"Alexandria city, VA"	"51510"	"2004"	"2004"	"Unintentional"	"1"	27	128765	21.0
	"Alexandria city, VA"	"51510"	"2004"	"2004"	"Suicide"	"2"	16	128765	Unreliable
	"Alexandria city, VA"	"51510"	"2005"	"2005"	"Unintentional"	"1"	30	128181	23.4
	"Alexandria city, VA"	"51510"	"2005"	"2005"	"Homicide"	"3"	11	128181	Unreliable
	"Alexandria city, VA"	"51510"	"2006"	"2006"	"Unintentional"	"1"	29	127676	22.7
	"Alexandria city, VA"	"51510"	"2006"	"2006"	"Suicide"	"2"	12	127676	Unreliable
	"Alexandria city, VA"	"51510"	"2007"	"2007"	"Unintentional"	"1"	32	129175	24.8
	"Alexandria city, VA"	"51510"	"2007"	"2007"	"Homicide"	"3"	10	129175	Unreliable
	"Alexandria city, VA"	"51510"	"2008"	"2008"	"Unintentional"	"1"	24	132949	18.1
	"Alexandria city, VA"	"51510"	"2008"	"2008"	"Suicide"	"2"	10	132949	Unreliable
	"Alexandria city, VA"	"51510"	"2009"	"2009"	"Unintentional"	"1"	33	137523	24.0
	"Alexandria city, VA"	"51510"	"2009"	"2009"	"Suicide"	"2"	10	137523	Unreliable
	"Alexandria city, VA"	"51510"	"2010"	"2010"	"Unintentional"	"1"	20	139966	14.3
	"Alexandria city, VA"	"51510"	"2010"	"2010"	"Suicide"	"2"	13	139966	Unreliable
	"Alexandria city, VA"	"51510"	"2011"	"2011"	"Unintentional"	"1"	28	144301	19.4
	"Alexandria city, VA"	"51510"	"2011"	"2011"	"Suicide"	"2"	19	144301	Unreliable
	"Alexandria city, VA"	"51510"	"2012"	"2012"	"Unintentional"	"1"	31	146294	21.2
	"Alexandria city, VA"	"51510"	"2012"	"2012"	"Suicide"	"2"	12	146294	Unreliable
	"Alexandria city, VA"	"51510"	"2013"	"2013"	"Unintentional"	"1"	29	148892	19.5
	"Alexandria city, VA"	"51510"	"2013"	"2013"	"Suicide"	"2"	12	148892	Unreliable
	"Alexandria city, VA"	"51510"	"2014"	"2014"	"Unintentional"	"1"	27	150575	17.9
	"Alexandria city, VA"	"51510"	"2014"	"2014"	"Suicide"	"2"	15	150575	Unreliable
	"Alexandria city, VA"	"51510"	"2015"	"2015"	"Unintentional"	"1"	35	153511	22.8
	"Alexandria city, VA"	"51510"	"2015"	"2015"	"Suicide"	"2"	11	153511	Unreliable
	"Alexandria city, VA"	"51510"	"2016"	"2016"	"Unintentional"	"1"	53	155810	34.0
	"Alexandria city, VA"	"51510"	"2016"	"2016"	"Suicide"	"2"	14	155810	Unreliable
	"Alexandria city, VA"	"51510"	"2017"	"2017"	"Unintentional"	"1"	44	160035	27.5
	"Alexandria city, VA"	"51510"	"2017"	"2017"	"Suicide"	"2"	19	160035	Unreliable
	"Alexandria city, VA"	"51510"	"2018"	"2018"	"Unintentional"	"1"	25	160530	15.6
	"Alexandria city, VA"	"51510"	"2018"	"2018"	"Suicide"	"2"	11	160530	Unreliable
	"Bedford city, VA"	"51515"	"2000"	"2000"	"Unintentional"	"1"	10	6299	Unreliable
	"Bristol city, VA"	"51520"	"2004"	"2004"	"Unintentional"	"1"	11	17536	Unreliable
	"Bristol city, VA"	"51520"	"2006"	"2006"	"Unintentional"	"1"	12	17684	Unreliable
	"Bristol city, VA"	"51520"	"2007"	"2007"	"Unintentional"	"1"	11	17540	Unreliable
	"Bristol city, VA"	"51520"	"2009"	"2009"	"Unintentional"	"1"	12	17842	Unreliable
	"Bristol city, VA"	"51520"	"2011"	"2011"	"Unintentional"	"1"	19	17750	Unreliable
	"Bristol city, VA"	"51520"	"2012"	"2012"	"Unintentional"	"1"	15	17662	Unreliable
	"Bristol city, VA"	"51520"	"2014"	"2014"	"Unintentional"	"1"	15	17184	Unreliable
	"Bristol city, VA"	"51520"	"2015"	"2015"	"Unintentional"	"1"	14	17141	Unreliable
	"Bristol city, VA"	"51520"	"2016"	"2016"	"Unintentional"	"1"	13	16960	Unreliable
	"Charlottesville city, VA"	"51540"	"1999"	"1999"	"Unintentional"	"1"	24	44280	54.2
	"Charlottesville city, VA"	"51540"	"2000"	"2000"	"Unintentional"	"1"	10	45049	Unreliable
	"Charlottesville city, VA"	"51540"	"2001"	"2001"	"Unintentional"	"1"	13	41436	Unreliable
	"Charlottesville city, VA"	"51540"	"2002"	"2002"	"Unintentional"	"1"	12	41449	Unreliable
	"Charlottesville city, VA"	"51540"	"2003"	"2003"	"Unintentional"	"1"	15	40695	Unreliable
	"Charlottesville city, VA"	"51540"	"2004"	"2004"	"Unintentional"	"1"	12	40281	Unreliable
	"Charlottesville city, VA"	"51540"	"2005"	"2005"	"Unintentional"	"1"	10	40597	Unreliable
	"Charlottesville city, VA"	"51540"	"2006"	"2006"	"Unintentional"	"1"	14	41066	Unreliable
	"Charlottesville city, VA"	"51540"	"2007"	"2007"	"Unintentional"	"1"	17	41538	Unreliable
	"Charlottesville city, VA"	"51540"	"2009"	"2009"	"Unintentional"	"1"	15	43054	Unreliable
	"Charlottesville city, VA"	"51540"	"2010"	"2010"	"Unintentional"	"1"	13	43475	Unreliable
	"Charlottesville city, VA"	"51540"	"2011"	"2011"	"Unintentional"	"1"	14	43511	Unreliable
	"Charlottesville city, VA"	"51540"	"2012"	"2012"	"Unintentional"	"1"	13	43956	Unreliable
	"Charlottesville city, VA"	"51540"	"2013"	"2013"	"Unintentional"	"1"	11	44349	Unreliable
	"Charlottesville city, VA"	"51540"	"2014"	"2014"	"Unintentional"	"1"	13	45593	Unreliable
	"Charlottesville city, VA"	"51540"	"2015"	"2015"	"Unintentional"	"1"	18	46597	Unreliable
	"Charlottesville city, VA"	"51540"	"2016"	"2016"	"Unintentional"	"1"	11	46912	Unreliable
	"Charlottesville city, VA"	"51540"	"2017"	"2017"	"Unintentional"	"1"	17	48019	Unreliable
	"Charlottesville city, VA"	"51540"	"2018"	"2018"	"Unintentional"	"1"	21	48117	43.6
	"Chesapeake city, VA"	"51550"	"1999"	"1999"	"Unintentional"	"1"	50	196035	25.5
	"Chesapeake city, VA"	"51550"	"1999"	"1999"	"Suicide"	"2"	16	196035	Unreliable
	"Chesapeake city, VA"	"51550"	"1999"	"1999"	"Homicide"	"3"	15	196035	Unreliable
	"Chesapeake city, VA"	"51550"	"2000"	"2000"	"Unintentional"	"1"	32	199184	16.1
	"Chesapeake city, VA"	"51550"	"2000"	"2000"	"Homicide"	"3"	17	199184	Unreliable
	"Chesapeake city, VA"	"51550"	"2001"	"2001"	"Unintentional"	"1"	54	202325	26.7
	"Chesapeake city, VA"	"51550"	"2001"	"2001"	"Suicide"	"2"	17	202325	Unreliable
	"Chesapeake city, VA"	"51550"	"2001"	"2001"	"Homicide"	"3"	11	202325	Unreliable
	"Chesapeake city, VA"	"51550"	"2002"	"2002"	"Unintentional"	"1"	49	203970	24.0
	"Chesapeake city, VA"	"51550"	"2002"	"2002"	"Suicide"	"2"	11	203970	Unreliable
	"Chesapeake city, VA"	"51550"	"2002"	"2002"	"Homicide"	"3"	10	203970	Unreliable
	"Chesapeake city, VA"	"51550"	"2003"	"2003"	"Unintentional"	"1"	51	206909	24.6
	"Chesapeake city, VA"	"51550"	"2003"	"2003"	"Suicide"	"2"	19	206909	Unreliable
	"Chesapeake city, VA"	"51550"	"2003"	"2003"	"Homicide"	"3"	10	206909	Unreliable
	"Chesapeake city, VA"	"51550"	"2004"	"2004"	"Unintentional"	"1"	52	211927	24.5
	"Chesapeake city, VA"	"51550"	"2004"	"2004"	"Suicide"	"2"	22	211927	10.4
	"Chesapeake city, VA"	"51550"	"2004"	"2004"	"Homicide"	"3"	14	211927	Unreliable
	"Chesapeake city, VA"	"51550"	"2005"	"2005"	"Unintentional"	"1"	64	215128	29.7
	"Chesapeake city, VA"	"51550"	"2005"	"2005"	"Suicide"	"2"	17	215128	Unreliable
	"Chesapeake city, VA"	"51550"	"2005"	"2005"	"Homicide"	"3"	15	215128	Unreliable
	"Chesapeake city, VA"	"51550"	"2006"	"2006"	"Unintentional"	"1"	57	217271	26.2
	"Chesapeake city, VA"	"51550"	"2006"	"2006"	"Suicide"	"2"	16	217271	Unreliable
	"Chesapeake city, VA"	"51550"	"2006"	"2006"	"Homicide"	"3"	12	217271	Unreliable
	"Chesapeake city, VA"	"51550"	"2007"	"2007"	"Unintentional"	"1"	75	217450	34.5
	"Chesapeake city, VA"	"51550"	"2007"	"2007"	"Suicide"	"2"	18	217450	Unreliable
	"Chesapeake city, VA"	"51550"	"2007"	"2007"	"Homicide"	"3"	13	217450	Unreliable
	"Chesapeake city, VA"	"51550"	"2008"	"2008"	"Unintentional"	"1"	69	218458	31.6
	"Chesapeake city, VA"	"51550"	"2008"	"2008"	"Suicide"	"2"	21	218458	9.6
	"Chesapeake city, VA"	"51550"	"2008"	"2008"	"Homicide"	"3"	12	218458	Unreliable
	"Chesapeake city, VA"	"51550"	"2009"	"2009"	"Unintentional"	"1"	65	220176	29.5
	"Chesapeake city, VA"	"51550"	"2009"	"2009"	"Suicide"	"2"	24	220176	10.9
	"Chesapeake city, VA"	"51550"	"2009"	"2009"	"Homicide"	"3"	16	220176	Unreliable
	"Chesapeake city, VA"	"51550"	"2010"	"2010"	"Unintentional"	"1"	67	222209	30.2
	"Chesapeake city, VA"	"51550"	"2010"	"2010"	"Suicide"	"2"	22	222209	9.9
	"Chesapeake city, VA"	"51550"	"2010"	"2010"	"Homicide"	"3"	17	222209	Unreliable
	"Chesapeake city, VA"	"51550"	"2011"	"2011"	"Unintentional"	"1"	61	225050	27.1
	"Chesapeake city, VA"	"51550"	"2011"	"2011"	"Suicide"	"2"	27	225050	12.0
	"Chesapeake city, VA"	"51550"	"2011"	"2011"	"Homicide"	"3"	11	225050	Unreliable
