"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Scott County, IN"	"18143"	"2013"	"2013"	"Unintentional"	"1"	23	23972	95.9
	"Scott County, IN"	"18143"	"2014"	"2014"	"Unintentional"	"1"	15	23712	Unreliable
	"Scott County, IN"	"18143"	"2015"	"2015"	"Unintentional"	"1"	15	23744	Unreliable
	"Scott County, IN"	"18143"	"2016"	"2016"	"Unintentional"	"1"	33	23730	139.1
	"Scott County, IN"	"18143"	"2017"	"2017"	"Unintentional"	"1"	22	23870	92.2
	"Scott County, IN"	"18143"	"2018"	"2018"	"Unintentional"	"1"	22	23878	92.1
	"Shelby County, IN"	"18145"	"1999"	"1999"	"Unintentional"	"1"	20	43159	46.3
	"Shelby County, IN"	"18145"	"2000"	"2000"	"Unintentional"	"1"	16	43445	Unreliable
	"Shelby County, IN"	"18145"	"2001"	"2001"	"Unintentional"	"1"	12	43746	Unreliable
	"Shelby County, IN"	"18145"	"2002"	"2002"	"Unintentional"	"1"	14	43577	Unreliable
	"Shelby County, IN"	"18145"	"2003"	"2003"	"Unintentional"	"1"	11	43385	Unreliable
	"Shelby County, IN"	"18145"	"2004"	"2004"	"Unintentional"	"1"	13	43488	Unreliable
	"Shelby County, IN"	"18145"	"2005"	"2005"	"Unintentional"	"1"	27	43482	62.1
	"Shelby County, IN"	"18145"	"2006"	"2006"	"Unintentional"	"1"	19	43812	Unreliable
	"Shelby County, IN"	"18145"	"2007"	"2007"	"Unintentional"	"1"	32	44086	72.6
	"Shelby County, IN"	"18145"	"2008"	"2008"	"Unintentional"	"1"	22	44345	49.6
	"Shelby County, IN"	"18145"	"2009"	"2009"	"Unintentional"	"1"	15	44551	Unreliable
	"Shelby County, IN"	"18145"	"2010"	"2010"	"Unintentional"	"1"	26	44436	58.5
	"Shelby County, IN"	"18145"	"2011"	"2011"	"Unintentional"	"1"	23	44337	51.9
	"Shelby County, IN"	"18145"	"2011"	"2011"	"Suicide"	"2"	12	44337	Unreliable
	"Shelby County, IN"	"18145"	"2012"	"2012"	"Unintentional"	"1"	16	44471	Unreliable
	"Shelby County, IN"	"18145"	"2013"	"2013"	"Unintentional"	"1"	11	44729	Unreliable
	"Shelby County, IN"	"18145"	"2014"	"2014"	"Unintentional"	"1"	19	44579	Unreliable
	"Shelby County, IN"	"18145"	"2015"	"2015"	"Unintentional"	"1"	19	44478	Unreliable
	"Shelby County, IN"	"18145"	"2016"	"2016"	"Unintentional"	"1"	27	44324	60.9
	"Shelby County, IN"	"18145"	"2017"	"2017"	"Unintentional"	"1"	31	44395	69.8
	"Shelby County, IN"	"18145"	"2018"	"2018"	"Unintentional"	"1"	27	44593	60.5
	"Shelby County, IN"	"18145"	"2018"	"2018"	"Suicide"	"2"	10	44593	Unreliable
	"Spencer County, IN"	"18147"	"2002"	"2002"	"Unintentional"	"1"	14	20422	Unreliable
	"Spencer County, IN"	"18147"	"2005"	"2005"	"Unintentional"	"1"	11	20896	Unreliable
	"Spencer County, IN"	"18147"	"2007"	"2007"	"Unintentional"	"1"	11	21032	Unreliable
	"Spencer County, IN"	"18147"	"2009"	"2009"	"Unintentional"	"1"	10	20992	Unreliable
	"Spencer County, IN"	"18147"	"2010"	"2010"	"Unintentional"	"1"	13	20952	Unreliable
	"Spencer County, IN"	"18147"	"2012"	"2012"	"Unintentional"	"1"	12	20837	Unreliable
	"Spencer County, IN"	"18147"	"2018"	"2018"	"Unintentional"	"1"	10	20327	Unreliable
	"Starke County, IN"	"18149"	"1999"	"1999"	"Unintentional"	"1"	18	23538	Unreliable
	"Starke County, IN"	"18149"	"2000"	"2000"	"Unintentional"	"1"	15	23556	Unreliable
	"Starke County, IN"	"18149"	"2001"	"2001"	"Unintentional"	"1"	11	23217	Unreliable
	"Starke County, IN"	"18149"	"2002"	"2002"	"Unintentional"	"1"	11	23361	Unreliable
	"Starke County, IN"	"18149"	"2003"	"2003"	"Unintentional"	"1"	21	23336	90.0
	"Starke County, IN"	"18149"	"2004"	"2004"	"Unintentional"	"1"	14	23310	Unreliable
	"Starke County, IN"	"18149"	"2005"	"2005"	"Unintentional"	"1"	16	23394	Unreliable
	"Starke County, IN"	"18149"	"2006"	"2006"	"Unintentional"	"1"	19	23362	Unreliable
	"Starke County, IN"	"18149"	"2007"	"2007"	"Unintentional"	"1"	25	23260	107.5
	"Starke County, IN"	"18149"	"2008"	"2008"	"Unintentional"	"1"	20	23379	85.5
	"Starke County, IN"	"18149"	"2009"	"2009"	"Unintentional"	"1"	19	23343	Unreliable
	"Starke County, IN"	"18149"	"2010"	"2010"	"Unintentional"	"1"	20	23363	85.6
	"Starke County, IN"	"18149"	"2011"	"2011"	"Unintentional"	"1"	16	23199	Unreliable
	"Starke County, IN"	"18149"	"2012"	"2012"	"Unintentional"	"1"	14	23213	Unreliable
	"Starke County, IN"	"18149"	"2013"	"2013"	"Unintentional"	"1"	10	23197	Unreliable
	"Starke County, IN"	"18149"	"2014"	"2014"	"Unintentional"	"1"	21	23074	91.0
	"Starke County, IN"	"18149"	"2015"	"2015"	"Unintentional"	"1"	18	22958	Unreliable
	"Starke County, IN"	"18149"	"2016"	"2016"	"Unintentional"	"1"	14	23009	Unreliable
	"Starke County, IN"	"18149"	"2017"	"2017"	"Unintentional"	"1"	24	22893	104.8
	"Starke County, IN"	"18149"	"2018"	"2018"	"Unintentional"	"1"	24	22935	104.6
	"Steuben County, IN"	"18151"	"1999"	"1999"	"Unintentional"	"1"	12	32867	Unreliable
	"Steuben County, IN"	"18151"	"2001"	"2001"	"Unintentional"	"1"	19	33556	Unreliable
	"Steuben County, IN"	"18151"	"2002"	"2002"	"Unintentional"	"1"	13	33496	Unreliable
	"Steuben County, IN"	"18151"	"2003"	"2003"	"Unintentional"	"1"	15	33789	Unreliable
	"Steuben County, IN"	"18151"	"2004"	"2004"	"Unintentional"	"1"	12	33718	Unreliable
	"Steuben County, IN"	"18151"	"2006"	"2006"	"Unintentional"	"1"	17	34044	Unreliable
	"Steuben County, IN"	"18151"	"2007"	"2007"	"Unintentional"	"1"	13	34004	Unreliable
	"Steuben County, IN"	"18151"	"2008"	"2008"	"Unintentional"	"1"	18	34055	Unreliable
	"Steuben County, IN"	"18151"	"2010"	"2010"	"Unintentional"	"1"	11	34185	Unreliable
	"Steuben County, IN"	"18151"	"2011"	"2011"	"Unintentional"	"1"	12	34028	Unreliable
	"Steuben County, IN"	"18151"	"2012"	"2012"	"Unintentional"	"1"	13	34124	Unreliable
	"Steuben County, IN"	"18151"	"2013"	"2013"	"Unintentional"	"1"	19	34358	Unreliable
	"Steuben County, IN"	"18151"	"2014"	"2014"	"Unintentional"	"1"	14	34308	Unreliable
	"Steuben County, IN"	"18151"	"2015"	"2015"	"Unintentional"	"1"	12	34372	Unreliable
	"Steuben County, IN"	"18151"	"2016"	"2016"	"Unintentional"	"1"	17	34116	Unreliable
	"Steuben County, IN"	"18151"	"2017"	"2017"	"Unintentional"	"1"	11	34484	Unreliable
	"Steuben County, IN"	"18151"	"2018"	"2018"	"Unintentional"	"1"	11	34586	Unreliable
	"Sullivan County, IN"	"18153"	"2002"	"2002"	"Unintentional"	"1"	11	21792	Unreliable
	"Sullivan County, IN"	"18153"	"2003"	"2003"	"Unintentional"	"1"	10	21801	Unreliable
	"Sullivan County, IN"	"18153"	"2004"	"2004"	"Unintentional"	"1"	13	21809	Unreliable
	"Sullivan County, IN"	"18153"	"2007"	"2007"	"Unintentional"	"1"	13	21558	Unreliable
	"Sullivan County, IN"	"18153"	"2008"	"2008"	"Unintentional"	"1"	19	21550	Unreliable
	"Sullivan County, IN"	"18153"	"2009"	"2009"	"Unintentional"	"1"	14	21483	Unreliable
	"Sullivan County, IN"	"18153"	"2010"	"2010"	"Unintentional"	"1"	12	21475	Unreliable
	"Sullivan County, IN"	"18153"	"2011"	"2011"	"Unintentional"	"1"	17	21356	Unreliable
	"Sullivan County, IN"	"18153"	"2012"	"2012"	"Unintentional"	"1"	21	21188	99.1
	"Sullivan County, IN"	"18153"	"2013"	"2013"	"Unintentional"	"1"	12	21223	Unreliable
	"Sullivan County, IN"	"18153"	"2014"	"2014"	"Unintentional"	"1"	11	21050	Unreliable
	"Sullivan County, IN"	"18153"	"2015"	"2015"	"Unintentional"	"1"	13	20928	Unreliable
	"Sullivan County, IN"	"18153"	"2016"	"2016"	"Unintentional"	"1"	11	20802	Unreliable
	"Sullivan County, IN"	"18153"	"2017"	"2017"	"Unintentional"	"1"	10	20746	Unreliable
	"Sullivan County, IN"	"18153"	"2018"	"2018"	"Unintentional"	"1"	11	20690	Unreliable
	"Switzerland County, IN"	"18155"	"2008"	"2008"	"Unintentional"	"1"	10	10387	Unreliable
	"Switzerland County, IN"	"18155"	"2014"	"2014"	"Unintentional"	"1"	11	10452	Unreliable
	"Switzerland County, IN"	"18155"	"2016"	"2016"	"Unintentional"	"1"	11	10527	Unreliable
	"Tippecanoe County, IN"	"18157"	"1999"	"1999"	"Unintentional"	"1"	50	147779	33.8
	"Tippecanoe County, IN"	"18157"	"1999"	"1999"	"Suicide"	"2"	14	147779	Unreliable
	"Tippecanoe County, IN"	"18157"	"2000"	"2000"	"Unintentional"	"1"	48	148955	32.2
	"Tippecanoe County, IN"	"18157"	"2000"	"2000"	"Suicide"	"2"	11	148955	Unreliable
	"Tippecanoe County, IN"	"18157"	"2001"	"2001"	"Unintentional"	"1"	39	151095	25.8
	"Tippecanoe County, IN"	"18157"	"2002"	"2002"	"Unintentional"	"1"	44	152348	28.9
	"Tippecanoe County, IN"	"18157"	"2002"	"2002"	"Suicide"	"2"	16	152348	Unreliable
	"Tippecanoe County, IN"	"18157"	"2003"	"2003"	"Unintentional"	"1"	40	154040	26.0
	"Tippecanoe County, IN"	"18157"	"2003"	"2003"	"Suicide"	"2"	14	154040	Unreliable
	"Tippecanoe County, IN"	"18157"	"2004"	"2004"	"Unintentional"	"1"	36	155832	23.1
	"Tippecanoe County, IN"	"18157"	"2004"	"2004"	"Suicide"	"2"	15	155832	Unreliable
	"Tippecanoe County, IN"	"18157"	"2005"	"2005"	"Unintentional"	"1"	51	158834	32.1
	"Tippecanoe County, IN"	"18157"	"2005"	"2005"	"Suicide"	"2"	19	158834	Unreliable
	"Tippecanoe County, IN"	"18157"	"2006"	"2006"	"Unintentional"	"1"	48	163010	29.4
	"Tippecanoe County, IN"	"18157"	"2006"	"2006"	"Suicide"	"2"	16	163010	Unreliable
	"Tippecanoe County, IN"	"18157"	"2007"	"2007"	"Unintentional"	"1"	50	166226	30.1
	"Tippecanoe County, IN"	"18157"	"2007"	"2007"	"Suicide"	"2"	17	166226	Unreliable
	"Tippecanoe County, IN"	"18157"	"2008"	"2008"	"Unintentional"	"1"	39	169039	23.1
	"Tippecanoe County, IN"	"18157"	"2008"	"2008"	"Suicide"	"2"	17	169039	Unreliable
	"Tippecanoe County, IN"	"18157"	"2009"	"2009"	"Unintentional"	"1"	69	171937	40.1
	"Tippecanoe County, IN"	"18157"	"2009"	"2009"	"Suicide"	"2"	16	171937	Unreliable
	"Tippecanoe County, IN"	"18157"	"2010"	"2010"	"Unintentional"	"1"	37	172780	21.4
	"Tippecanoe County, IN"	"18157"	"2010"	"2010"	"Suicide"	"2"	15	172780	Unreliable
	"Tippecanoe County, IN"	"18157"	"2011"	"2011"	"Unintentional"	"1"	62	174724	35.5
	"Tippecanoe County, IN"	"18157"	"2011"	"2011"	"Suicide"	"2"	16	174724	Unreliable
	"Tippecanoe County, IN"	"18157"	"2012"	"2012"	"Unintentional"	"1"	65	177513	36.6
	"Tippecanoe County, IN"	"18157"	"2012"	"2012"	"Suicide"	"2"	20	177513	11.3
	"Tippecanoe County, IN"	"18157"	"2013"	"2013"	"Unintentional"	"1"	69	180174	38.3
	"Tippecanoe County, IN"	"18157"	"2013"	"2013"	"Suicide"	"2"	25	180174	13.9
	"Tippecanoe County, IN"	"18157"	"2014"	"2014"	"Unintentional"	"1"	65	183074	35.5
	"Tippecanoe County, IN"	"18157"	"2014"	"2014"	"Suicide"	"2"	13	183074	Unreliable
	"Tippecanoe County, IN"	"18157"	"2015"	"2015"	"Unintentional"	"1"	76	185826	40.9
	"Tippecanoe County, IN"	"18157"	"2015"	"2015"	"Suicide"	"2"	20	185826	10.8
	"Tippecanoe County, IN"	"18157"	"2016"	"2016"	"Unintentional"	"1"	68	188059	36.2
	"Tippecanoe County, IN"	"18157"	"2016"	"2016"	"Suicide"	"2"	17	188059	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Unintentional"	"1"	74	190587	38.8
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Suicide"	"2"	30	190587	15.7
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Homicide"	"3"	10	190587	Unreliable
	"Tippecanoe County, IN"	"18157"	"2018"	"2018"	"Unintentional"	"1"	86	193048	44.5
	"Tippecanoe County, IN"	"18157"	"2018"	"2018"	"Suicide"	"2"	20	193048	10.4
	"Tipton County, IN"	"18159"	"2012"	"2012"	"Unintentional"	"1"	14	15695	Unreliable
	"Tipton County, IN"	"18159"	"2014"	"2014"	"Unintentional"	"1"	13	15415	Unreliable
	"Tipton County, IN"	"18159"	"2015"	"2015"	"Unintentional"	"1"	13	15267	Unreliable
	"Union County, IN"	"18161"	"2017"	"2017"	"Unintentional"	"1"	12	7200	Unreliable
	"Union County, IN"	"18161"	"2018"	"2018"	"Unintentional"	"1"	11	7037	Unreliable
	"Vanderburgh County, IN"	"18163"	"1999"	"1999"	"Unintentional"	"1"	66	171966	38.4
	"Vanderburgh County, IN"	"18163"	"1999"	"1999"	"Suicide"	"2"	21	171966	12.2
	"Vanderburgh County, IN"	"18163"	"2000"	"2000"	"Unintentional"	"1"	72	171922	41.9
	"Vanderburgh County, IN"	"18163"	"2000"	"2000"	"Suicide"	"2"	23	171922	13.4
	"Vanderburgh County, IN"	"18163"	"2000"	"2000"	"Homicide"	"3"	12	171922	Unreliable
	"Vanderburgh County, IN"	"18163"	"2001"	"2001"	"Unintentional"	"1"	74	172449	42.9
	"Vanderburgh County, IN"	"18163"	"2001"	"2001"	"Suicide"	"2"	24	172449	13.9
	"Vanderburgh County, IN"	"18163"	"2001"	"2001"	"Homicide"	"3"	12	172449	Unreliable
	"Vanderburgh County, IN"	"18163"	"2002"	"2002"	"Unintentional"	"1"	81	173067	46.8
	"Vanderburgh County, IN"	"18163"	"2002"	"2002"	"Suicide"	"2"	26	173067	15.0
	"Vanderburgh County, IN"	"18163"	"2003"	"2003"	"Unintentional"	"1"	86	174239	49.4
	"Vanderburgh County, IN"	"18163"	"2003"	"2003"	"Suicide"	"2"	32	174239	18.4
	"Vanderburgh County, IN"	"18163"	"2004"	"2004"	"Unintentional"	"1"	75	175113	42.8
	"Vanderburgh County, IN"	"18163"	"2004"	"2004"	"Suicide"	"2"	25	175113	14.3
	"Vanderburgh County, IN"	"18163"	"2005"	"2005"	"Unintentional"	"1"	107	175769	60.9
	"Vanderburgh County, IN"	"18163"	"2005"	"2005"	"Suicide"	"2"	28	175769	15.9
	"Vanderburgh County, IN"	"18163"	"2005"	"2005"	"Homicide"	"3"	13	175769	Unreliable
	"Vanderburgh County, IN"	"18163"	"2006"	"2006"	"Unintentional"	"1"	89	176822	50.3
	"Vanderburgh County, IN"	"18163"	"2006"	"2006"	"Suicide"	"2"	22	176822	12.4
	"Vanderburgh County, IN"	"18163"	"2007"	"2007"	"Unintentional"	"1"	89	177789	50.1
	"Vanderburgh County, IN"	"18163"	"2007"	"2007"	"Suicide"	"2"	40	177789	22.5
	"Vanderburgh County, IN"	"18163"	"2008"	"2008"	"Unintentional"	"1"	102	178053	57.3
	"Vanderburgh County, IN"	"18163"	"2008"	"2008"	"Suicide"	"2"	30	178053	16.8
	"Vanderburgh County, IN"	"18163"	"2009"	"2009"	"Unintentional"	"1"	98	178995	54.8
	"Vanderburgh County, IN"	"18163"	"2009"	"2009"	"Suicide"	"2"	35	178995	19.6
	"Vanderburgh County, IN"	"18163"	"2010"	"2010"	"Unintentional"	"1"	67	179703	37.3
	"Vanderburgh County, IN"	"18163"	"2010"	"2010"	"Suicide"	"2"	47	179703	26.2
	"Vanderburgh County, IN"	"18163"	"2011"	"2011"	"Unintentional"	"1"	85	180305	47.1
	"Vanderburgh County, IN"	"18163"	"2011"	"2011"	"Suicide"	"2"	47	180305	26.1
	"Vanderburgh County, IN"	"18163"	"2012"	"2012"	"Unintentional"	"1"	105	180858	58.1
	"Vanderburgh County, IN"	"18163"	"2012"	"2012"	"Suicide"	"2"	37	180858	20.5
	"Vanderburgh County, IN"	"18163"	"2013"	"2013"	"Unintentional"	"1"	102	181398	56.2
	"Vanderburgh County, IN"	"18163"	"2013"	"2013"	"Suicide"	"2"	33	181398	18.2
	"Vanderburgh County, IN"	"18163"	"2014"	"2014"	"Unintentional"	"1"	98	182006	53.8
	"Vanderburgh County, IN"	"18163"	"2014"	"2014"	"Suicide"	"2"	42	182006	23.1
	"Vanderburgh County, IN"	"18163"	"2014"	"2014"	"Homicide"	"3"	10	182006	Unreliable
	"Vanderburgh County, IN"	"18163"	"2015"	"2015"	"Unintentional"	"1"	109	181877	59.9
	"Vanderburgh County, IN"	"18163"	"2015"	"2015"	"Suicide"	"2"	32	181877	17.6
	"Vanderburgh County, IN"	"18163"	"2016"	"2016"	"Unintentional"	"1"	114	181721	62.7
	"Vanderburgh County, IN"	"18163"	"2016"	"2016"	"Suicide"	"2"	31	181721	17.1
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Unintentional"	"1"	149	181616	82.0
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Suicide"	"2"	43	181616	23.7
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Homicide"	"3"	20	181616	11.0
	"Vanderburgh County, IN"	"18163"	"2018"	"2018"	"Unintentional"	"1"	112	180974	61.9
	"Vanderburgh County, IN"	"18163"	"2018"	"2018"	"Suicide"	"2"	38	180974	21.0
	"Vanderburgh County, IN"	"18163"	"2018"	"2018"	"Homicide"	"3"	16	180974	Unreliable
	"Vermillion County, IN"	"18165"	"2002"	"2002"	"Unintentional"	"1"	12	16556	Unreliable
	"Vermillion County, IN"	"18165"	"2004"	"2004"	"Unintentional"	"1"	11	16515	Unreliable
	"Vermillion County, IN"	"18165"	"2005"	"2005"	"Unintentional"	"1"	14	16603	Unreliable
	"Vermillion County, IN"	"18165"	"2015"	"2015"	"Unintentional"	"1"	10	15692	Unreliable
	"Vermillion County, IN"	"18165"	"2016"	"2016"	"Unintentional"	"1"	10	15645	Unreliable
	"Vermillion County, IN"	"18165"	"2017"	"2017"	"Unintentional"	"1"	12	15505	Unreliable
	"Vigo County, IN"	"18167"	"1999"	"1999"	"Unintentional"	"1"	49	106231	46.1
	"Vigo County, IN"	"18167"	"1999"	"1999"	"Suicide"	"2"	10	106231	Unreliable
	"Vigo County, IN"	"18167"	"2000"	"2000"	"Unintentional"	"1"	33	105848	31.2
	"Vigo County, IN"	"18167"	"2000"	"2000"	"Suicide"	"2"	19	105848	Unreliable
	"Vigo County, IN"	"18167"	"2001"	"2001"	"Unintentional"	"1"	26	105482	24.6
	"Vigo County, IN"	"18167"	"2001"	"2001"	"Suicide"	"2"	12	105482	Unreliable
	"Vigo County, IN"	"18167"	"2001"	"2001"	"Homicide"	"3"	12	105482	Unreliable
	"Vigo County, IN"	"18167"	"2002"	"2002"	"Unintentional"	"1"	36	105221	34.2
	"Vigo County, IN"	"18167"	"2002"	"2002"	"Suicide"	"2"	14	105221	Unreliable
	"Vigo County, IN"	"18167"	"2003"	"2003"	"Unintentional"	"1"	29	105356	27.5
	"Vigo County, IN"	"18167"	"2003"	"2003"	"Suicide"	"2"	16	105356	Unreliable
	"Vigo County, IN"	"18167"	"2004"	"2004"	"Unintentional"	"1"	40	104662	38.2
	"Vigo County, IN"	"18167"	"2004"	"2004"	"Suicide"	"2"	15	104662	Unreliable
	"Vigo County, IN"	"18167"	"2005"	"2005"	"Unintentional"	"1"	42	105245	39.9
	"Vigo County, IN"	"18167"	"2005"	"2005"	"Suicide"	"2"	20	105245	19.0
	"Vigo County, IN"	"18167"	"2006"	"2006"	"Unintentional"	"1"	39	106509	36.6
	"Vigo County, IN"	"18167"	"2006"	"2006"	"Suicide"	"2"	23	106509	21.6
	"Vigo County, IN"	"18167"	"2007"	"2007"	"Unintentional"	"1"	40	106885	37.4
	"Vigo County, IN"	"18167"	"2007"	"2007"	"Suicide"	"2"	16	106885	Unreliable
	"Vigo County, IN"	"18167"	"2008"	"2008"	"Unintentional"	"1"	38	106972	35.5
	"Vigo County, IN"	"18167"	"2008"	"2008"	"Suicide"	"2"	15	106972	Unreliable
	"Vigo County, IN"	"18167"	"2009"	"2009"	"Unintentional"	"1"	54	107429	50.3
	"Vigo County, IN"	"18167"	"2009"	"2009"	"Suicide"	"2"	26	107429	24.2
	"Vigo County, IN"	"18167"	"2010"	"2010"	"Unintentional"	"1"	54	107848	50.1
	"Vigo County, IN"	"18167"	"2010"	"2010"	"Suicide"	"2"	14	107848	Unreliable
	"Vigo County, IN"	"18167"	"2011"	"2011"	"Unintentional"	"1"	49	108182	45.3
	"Vigo County, IN"	"18167"	"2011"	"2011"	"Suicide"	"2"	16	108182	Unreliable
	"Vigo County, IN"	"18167"	"2012"	"2012"	"Unintentional"	"1"	31	108428	28.6
	"Vigo County, IN"	"18167"	"2012"	"2012"	"Suicide"	"2"	22	108428	20.3
	"Vigo County, IN"	"18167"	"2013"	"2013"	"Unintentional"	"1"	49	108291	45.2
	"Vigo County, IN"	"18167"	"2013"	"2013"	"Suicide"	"2"	23	108291	21.2
	"Vigo County, IN"	"18167"	"2014"	"2014"	"Unintentional"	"1"	45	108175	41.6
	"Vigo County, IN"	"18167"	"2014"	"2014"	"Suicide"	"2"	27	108175	25.0
	"Vigo County, IN"	"18167"	"2015"	"2015"	"Unintentional"	"1"	40	107896	37.1
	"Vigo County, IN"	"18167"	"2015"	"2015"	"Suicide"	"2"	29	107896	26.9
	"Vigo County, IN"	"18167"	"2016"	"2016"	"Unintentional"	"1"	48	107931	44.5
	"Vigo County, IN"	"18167"	"2016"	"2016"	"Suicide"	"2"	25	107931	23.2
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Unintentional"	"1"	51	107516	47.4
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Suicide"	"2"	21	107516	19.5
	"Vigo County, IN"	"18167"	"2018"	"2018"	"Unintentional"	"1"	30	107386	27.9
	"Vigo County, IN"	"18167"	"2018"	"2018"	"Suicide"	"2"	22	107386	20.5
	"Wabash County, IN"	"18169"	"1999"	"1999"	"Unintentional"	"1"	14	34946	Unreliable
	"Wabash County, IN"	"18169"	"2001"	"2001"	"Unintentional"	"1"	14	34700	Unreliable
	"Wabash County, IN"	"18169"	"2002"	"2002"	"Unintentional"	"1"	19	34488	Unreliable
	"Wabash County, IN"	"18169"	"2003"	"2003"	"Unintentional"	"1"	19	34325	Unreliable
	"Wabash County, IN"	"18169"	"2004"	"2004"	"Unintentional"	"1"	17	34131	Unreliable
	"Wabash County, IN"	"18169"	"2005"	"2005"	"Unintentional"	"1"	20	33806	59.2
	"Wabash County, IN"	"18169"	"2006"	"2006"	"Unintentional"	"1"	28	33665	83.2
	"Wabash County, IN"	"18169"	"2007"	"2007"	"Unintentional"	"1"	28	33361	83.9
	"Wabash County, IN"	"18169"	"2008"	"2008"	"Unintentional"	"1"	28	33238	84.2
	"Wabash County, IN"	"18169"	"2009"	"2009"	"Unintentional"	"1"	22	33036	66.6
	"Wabash County, IN"	"18169"	"2010"	"2010"	"Unintentional"	"1"	33	32888	100.3
	"Wabash County, IN"	"18169"	"2011"	"2011"	"Unintentional"	"1"	24	32608	73.6
	"Wabash County, IN"	"18169"	"2012"	"2012"	"Unintentional"	"1"	17	32361	Unreliable
	"Wabash County, IN"	"18169"	"2013"	"2013"	"Unintentional"	"1"	26	32358	80.4
	"Wabash County, IN"	"18169"	"2014"	"2014"	"Unintentional"	"1"	23	32252	71.3
	"Wabash County, IN"	"18169"	"2015"	"2015"	"Unintentional"	"1"	23	32138	71.6
	"Wabash County, IN"	"18169"	"2016"	"2016"	"Unintentional"	"1"	27	31762	85.0
	"Wabash County, IN"	"18169"	"2017"	"2017"	"Unintentional"	"1"	22	31443	70.0
	"Wabash County, IN"	"18169"	"2018"	"2018"	"Unintentional"	"1"	17	31280	Unreliable
	"Warrick County, IN"	"18173"	"1999"	"1999"	"Unintentional"	"1"	13	51919	Unreliable
	"Warrick County, IN"	"18173"	"2000"	"2000"	"Unintentional"	"1"	20	52383	38.2
	"Warrick County, IN"	"18173"	"2001"	"2001"	"Unintentional"	"1"	18	52780	Unreliable
	"Warrick County, IN"	"18173"	"2002"	"2002"	"Unintentional"	"1"	17	53317	Unreliable
	"Warrick County, IN"	"18173"	"2003"	"2003"	"Unintentional"	"1"	15	54439	Unreliable
	"Warrick County, IN"	"18173"	"2004"	"2004"	"Unintentional"	"1"	15	55171	Unreliable
	"Warrick County, IN"	"18173"	"2005"	"2005"	"Unintentional"	"1"	23	56066	41.0
	"Warrick County, IN"	"18173"	"2006"	"2006"	"Unintentional"	"1"	20	56746	35.2
	"Warrick County, IN"	"18173"	"2007"	"2007"	"Unintentional"	"1"	13	57754	Unreliable
	"Warrick County, IN"	"18173"	"2008"	"2008"	"Unintentional"	"1"	26	58435	44.5
	"Warrick County, IN"	"18173"	"2008"	"2008"	"Suicide"	"2"	10	58435	Unreliable
	"Warrick County, IN"	"18173"	"2009"	"2009"	"Unintentional"	"1"	32	59197	54.1
	"Warrick County, IN"	"18173"	"2009"	"2009"	"Suicide"	"2"	11	59197	Unreliable
	"Warrick County, IN"	"18173"	"2010"	"2010"	"Unintentional"	"1"	15	59689	Unreliable
	"Warrick County, IN"	"18173"	"2011"	"2011"	"Unintentional"	"1"	29	60275	48.1
	"Warrick County, IN"	"18173"	"2012"	"2012"	"Unintentional"	"1"	31	60463	51.3
	"Warrick County, IN"	"18173"	"2013"	"2013"	"Unintentional"	"1"	23	61049	37.7
	"Warrick County, IN"	"18173"	"2014"	"2014"	"Unintentional"	"1"	21	61149	34.3
	"Warrick County, IN"	"18173"	"2014"	"2014"	"Suicide"	"2"	10	61149	Unreliable
	"Warrick County, IN"	"18173"	"2015"	"2015"	"Unintentional"	"1"	24	61897	38.8
	"Warrick County, IN"	"18173"	"2015"	"2015"	"Suicide"	"2"	14	61897	Unreliable
	"Warrick County, IN"	"18173"	"2016"	"2016"	"Unintentional"	"1"	23	62498	36.8
	"Warrick County, IN"	"18173"	"2017"	"2017"	"Unintentional"	"1"	25	62530	40.0
	"Warrick County, IN"	"18173"	"2017"	"2017"	"Suicide"	"2"	13	62530	Unreliable
	"Warrick County, IN"	"18173"	"2018"	"2018"	"Unintentional"	"1"	34	62567	54.3
	"Washington County, IN"	"18175"	"2000"	"2000"	"Unintentional"	"1"	16	27223	Unreliable
	"Washington County, IN"	"18175"	"2001"	"2001"	"Unintentional"	"1"	15	27484	Unreliable
	"Washington County, IN"	"18175"	"2002"	"2002"	"Unintentional"	"1"	10	27674	Unreliable
	"Washington County, IN"	"18175"	"2003"	"2003"	"Unintentional"	"1"	20	27736	72.1
	"Washington County, IN"	"18175"	"2004"	"2004"	"Unintentional"	"1"	16	27854	Unreliable
	"Washington County, IN"	"18175"	"2006"	"2006"	"Unintentional"	"1"	13	28164	Unreliable
	"Washington County, IN"	"18175"	"2007"	"2007"	"Unintentional"	"1"	17	28236	Unreliable
	"Washington County, IN"	"18175"	"2008"	"2008"	"Unintentional"	"1"	13	28298	Unreliable
	"Washington County, IN"	"18175"	"2009"	"2009"	"Unintentional"	"1"	14	28144	Unreliable
