"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Lycoming County, PA"	"42081"	"2005"	"2005"	"Unintentional"	"1"	69	117530	58.7
	"Lycoming County, PA"	"42081"	"2005"	"2005"	"Suicide"	"2"	12	117530	Unreliable
	"Lycoming County, PA"	"42081"	"2006"	"2006"	"Unintentional"	"1"	43	116983	36.8
	"Lycoming County, PA"	"42081"	"2006"	"2006"	"Suicide"	"2"	16	116983	Unreliable
	"Lycoming County, PA"	"42081"	"2007"	"2007"	"Unintentional"	"1"	52	116524	44.6
	"Lycoming County, PA"	"42081"	"2007"	"2007"	"Suicide"	"2"	11	116524	Unreliable
	"Lycoming County, PA"	"42081"	"2008"	"2008"	"Unintentional"	"1"	36	116147	31.0
	"Lycoming County, PA"	"42081"	"2008"	"2008"	"Suicide"	"2"	16	116147	Unreliable
	"Lycoming County, PA"	"42081"	"2009"	"2009"	"Unintentional"	"1"	49	116081	42.2
	"Lycoming County, PA"	"42081"	"2009"	"2009"	"Suicide"	"2"	11	116081	Unreliable
	"Lycoming County, PA"	"42081"	"2010"	"2010"	"Unintentional"	"1"	50	116111	43.1
	"Lycoming County, PA"	"42081"	"2010"	"2010"	"Suicide"	"2"	16	116111	Unreliable
	"Lycoming County, PA"	"42081"	"2011"	"2011"	"Unintentional"	"1"	41	116747	35.1
	"Lycoming County, PA"	"42081"	"2011"	"2011"	"Suicide"	"2"	19	116747	Unreliable
	"Lycoming County, PA"	"42081"	"2012"	"2012"	"Unintentional"	"1"	50	117168	42.7
	"Lycoming County, PA"	"42081"	"2012"	"2012"	"Suicide"	"2"	12	117168	Unreliable
	"Lycoming County, PA"	"42081"	"2013"	"2013"	"Unintentional"	"1"	50	116754	42.8
	"Lycoming County, PA"	"42081"	"2013"	"2013"	"Suicide"	"2"	21	116754	18.0
	"Lycoming County, PA"	"42081"	"2014"	"2014"	"Unintentional"	"1"	62	116508	53.2
	"Lycoming County, PA"	"42081"	"2014"	"2014"	"Suicide"	"2"	14	116508	Unreliable
	"Lycoming County, PA"	"42081"	"2015"	"2015"	"Unintentional"	"1"	54	116048	46.5
	"Lycoming County, PA"	"42081"	"2015"	"2015"	"Suicide"	"2"	21	116048	18.1
	"Lycoming County, PA"	"42081"	"2016"	"2016"	"Unintentional"	"1"	57	115248	49.5
	"Lycoming County, PA"	"42081"	"2016"	"2016"	"Suicide"	"2"	23	115248	20.0
	"Lycoming County, PA"	"42081"	"2016"	"2016"	"Homicide"	"3"	12	115248	Unreliable
	"Lycoming County, PA"	"42081"	"2017"	"2017"	"Unintentional"	"1"	58	113841	50.9
	"Lycoming County, PA"	"42081"	"2017"	"2017"	"Suicide"	"2"	19	113841	Unreliable
	"Lycoming County, PA"	"42081"	"2017"	"2017"	"Homicide"	"3"	15	113841	Unreliable
	"Lycoming County, PA"	"42081"	"2018"	"2018"	"Unintentional"	"1"	52	113664	45.7
	"Lycoming County, PA"	"42081"	"2018"	"2018"	"Suicide"	"2"	24	113664	21.1
	"Lycoming County, PA"	"42081"	"2018"	"2018"	"Homicide"	"3"	12	113664	Unreliable
	"Mc Kean County, PA"	"42083"	"1999"	"1999"	"Unintentional"	"1"	18	46287	Unreliable
	"Mc Kean County, PA"	"42083"	"2001"	"2001"	"Unintentional"	"1"	25	45263	55.2
	"Mc Kean County, PA"	"42083"	"2002"	"2002"	"Unintentional"	"1"	18	45419	Unreliable
	"Mc Kean County, PA"	"42083"	"2003"	"2003"	"Unintentional"	"1"	14	44980	Unreliable
	"Mc Kean County, PA"	"42083"	"2004"	"2004"	"Unintentional"	"1"	15	44582	Unreliable
	"Mc Kean County, PA"	"42083"	"2005"	"2005"	"Unintentional"	"1"	24	44187	54.3
	"Mc Kean County, PA"	"42083"	"2006"	"2006"	"Unintentional"	"1"	18	44309	Unreliable
	"Mc Kean County, PA"	"42083"	"2007"	"2007"	"Unintentional"	"1"	21	44045	47.7
	"Mc Kean County, PA"	"42083"	"2008"	"2008"	"Unintentional"	"1"	19	43856	Unreliable
	"Mc Kean County, PA"	"42083"	"2009"	"2009"	"Unintentional"	"1"	17	43701	Unreliable
	"Mc Kean County, PA"	"42083"	"2010"	"2010"	"Unintentional"	"1"	15	43450	Unreliable
	"Mc Kean County, PA"	"42083"	"2011"	"2011"	"Unintentional"	"1"	23	43222	53.2
	"Mc Kean County, PA"	"42083"	"2012"	"2012"	"Unintentional"	"1"	26	43127	60.3
	"Mc Kean County, PA"	"42083"	"2013"	"2013"	"Unintentional"	"1"	19	42979	Unreliable
	"Mc Kean County, PA"	"42083"	"2014"	"2014"	"Unintentional"	"1"	20	42554	47.0
	"Mc Kean County, PA"	"42083"	"2015"	"2015"	"Unintentional"	"1"	32	42412	75.5
	"Mc Kean County, PA"	"42083"	"2016"	"2016"	"Unintentional"	"1"	20	41883	47.8
	"Mc Kean County, PA"	"42083"	"2017"	"2017"	"Unintentional"	"1"	21	41330	50.8
	"Mc Kean County, PA"	"42083"	"2018"	"2018"	"Unintentional"	"1"	21	40968	51.3
	"Mercer County, PA"	"42085"	"1999"	"1999"	"Unintentional"	"1"	44	120749	36.4
	"Mercer County, PA"	"42085"	"1999"	"1999"	"Suicide"	"2"	10	120749	Unreliable
	"Mercer County, PA"	"42085"	"2000"	"2000"	"Unintentional"	"1"	62	120293	51.5
	"Mercer County, PA"	"42085"	"2001"	"2001"	"Unintentional"	"1"	59	119861	49.2
	"Mercer County, PA"	"42085"	"2001"	"2001"	"Suicide"	"2"	11	119861	Unreliable
	"Mercer County, PA"	"42085"	"2002"	"2002"	"Unintentional"	"1"	55	119476	46.0
	"Mercer County, PA"	"42085"	"2003"	"2003"	"Unintentional"	"1"	41	119431	34.3
	"Mercer County, PA"	"42085"	"2003"	"2003"	"Suicide"	"2"	11	119431	Unreliable
	"Mercer County, PA"	"42085"	"2004"	"2004"	"Unintentional"	"1"	63	119113	52.9
	"Mercer County, PA"	"42085"	"2005"	"2005"	"Unintentional"	"1"	64	118594	54.0
	"Mercer County, PA"	"42085"	"2005"	"2005"	"Suicide"	"2"	16	118594	Unreliable
	"Mercer County, PA"	"42085"	"2006"	"2006"	"Unintentional"	"1"	54	118123	45.7
	"Mercer County, PA"	"42085"	"2006"	"2006"	"Suicide"	"2"	18	118123	Unreliable
	"Mercer County, PA"	"42085"	"2007"	"2007"	"Unintentional"	"1"	76	117794	64.5
	"Mercer County, PA"	"42085"	"2007"	"2007"	"Suicide"	"2"	13	117794	Unreliable
	"Mercer County, PA"	"42085"	"2008"	"2008"	"Unintentional"	"1"	68	117189	58.0
	"Mercer County, PA"	"42085"	"2008"	"2008"	"Suicide"	"2"	16	117189	Unreliable
	"Mercer County, PA"	"42085"	"2009"	"2009"	"Unintentional"	"1"	70	116816	59.9
	"Mercer County, PA"	"42085"	"2009"	"2009"	"Suicide"	"2"	16	116816	Unreliable
	"Mercer County, PA"	"42085"	"2010"	"2010"	"Unintentional"	"1"	68	116638	58.3
	"Mercer County, PA"	"42085"	"2010"	"2010"	"Suicide"	"2"	20	116638	17.1
	"Mercer County, PA"	"42085"	"2011"	"2011"	"Unintentional"	"1"	65	116205	55.9
	"Mercer County, PA"	"42085"	"2011"	"2011"	"Suicide"	"2"	19	116205	Unreliable
	"Mercer County, PA"	"42085"	"2012"	"2012"	"Unintentional"	"1"	63	115655	54.5
	"Mercer County, PA"	"42085"	"2013"	"2013"	"Unintentional"	"1"	71	115195	61.6
	"Mercer County, PA"	"42085"	"2013"	"2013"	"Suicide"	"2"	18	115195	Unreliable
	"Mercer County, PA"	"42085"	"2014"	"2014"	"Unintentional"	"1"	73	114884	63.5
	"Mercer County, PA"	"42085"	"2014"	"2014"	"Suicide"	"2"	18	114884	Unreliable
	"Mercer County, PA"	"42085"	"2015"	"2015"	"Unintentional"	"1"	51	114234	44.6
	"Mercer County, PA"	"42085"	"2015"	"2015"	"Suicide"	"2"	20	114234	17.5
	"Mercer County, PA"	"42085"	"2016"	"2016"	"Unintentional"	"1"	93	112913	82.4
	"Mercer County, PA"	"42085"	"2016"	"2016"	"Suicide"	"2"	18	112913	Unreliable
	"Mercer County, PA"	"42085"	"2017"	"2017"	"Unintentional"	"1"	93	111750	83.2
	"Mercer County, PA"	"42085"	"2017"	"2017"	"Suicide"	"2"	19	111750	Unreliable
	"Mercer County, PA"	"42085"	"2018"	"2018"	"Unintentional"	"1"	94	110683	84.9
	"Mercer County, PA"	"42085"	"2018"	"2018"	"Suicide"	"2"	15	110683	Unreliable
	"Mifflin County, PA"	"42087"	"1999"	"1999"	"Unintentional"	"1"	24	46463	51.7
	"Mifflin County, PA"	"42087"	"2000"	"2000"	"Unintentional"	"1"	10	46486	Unreliable
	"Mifflin County, PA"	"42087"	"2001"	"2001"	"Unintentional"	"1"	16	46535	Unreliable
	"Mifflin County, PA"	"42087"	"2002"	"2002"	"Unintentional"	"1"	16	46558	Unreliable
	"Mifflin County, PA"	"42087"	"2003"	"2003"	"Unintentional"	"1"	23	46420	49.5
	"Mifflin County, PA"	"42087"	"2004"	"2004"	"Unintentional"	"1"	28	46313	60.5
	"Mifflin County, PA"	"42087"	"2005"	"2005"	"Unintentional"	"1"	32	46377	69.0
	"Mifflin County, PA"	"42087"	"2006"	"2006"	"Unintentional"	"1"	19	46435	Unreliable
	"Mifflin County, PA"	"42087"	"2007"	"2007"	"Unintentional"	"1"	20	46551	43.0
	"Mifflin County, PA"	"42087"	"2008"	"2008"	"Unintentional"	"1"	23	46600	49.4
	"Mifflin County, PA"	"42087"	"2009"	"2009"	"Unintentional"	"1"	26	46662	55.7
	"Mifflin County, PA"	"42087"	"2010"	"2010"	"Unintentional"	"1"	19	46682	Unreliable
	"Mifflin County, PA"	"42087"	"2010"	"2010"	"Suicide"	"2"	11	46682	Unreliable
	"Mifflin County, PA"	"42087"	"2011"	"2011"	"Unintentional"	"1"	26	46858	55.5
	"Mifflin County, PA"	"42087"	"2012"	"2012"	"Unintentional"	"1"	27	46773	57.7
	"Mifflin County, PA"	"42087"	"2013"	"2013"	"Unintentional"	"1"	27	46616	57.9
	"Mifflin County, PA"	"42087"	"2014"	"2014"	"Unintentional"	"1"	24	46552	51.6
	"Mifflin County, PA"	"42087"	"2015"	"2015"	"Unintentional"	"1"	19	46500	Unreliable
	"Mifflin County, PA"	"42087"	"2016"	"2016"	"Unintentional"	"1"	22	46342	47.5
	"Mifflin County, PA"	"42087"	"2016"	"2016"	"Suicide"	"2"	13	46342	Unreliable
	"Mifflin County, PA"	"42087"	"2017"	"2017"	"Unintentional"	"1"	35	46388	75.5
	"Mifflin County, PA"	"42087"	"2018"	"2018"	"Unintentional"	"1"	30	46222	64.9
	"Mifflin County, PA"	"42087"	"2018"	"2018"	"Suicide"	"2"	15	46222	Unreliable
	"Monroe County, PA"	"42089"	"1999"	"1999"	"Unintentional"	"1"	44	134936	32.6
	"Monroe County, PA"	"42089"	"1999"	"1999"	"Suicide"	"2"	23	134936	17.0
	"Monroe County, PA"	"42089"	"2000"	"2000"	"Unintentional"	"1"	63	138687	45.4
	"Monroe County, PA"	"42089"	"2000"	"2000"	"Suicide"	"2"	19	138687	Unreliable
	"Monroe County, PA"	"42089"	"2001"	"2001"	"Unintentional"	"1"	51	143775	35.5
	"Monroe County, PA"	"42089"	"2001"	"2001"	"Suicide"	"2"	20	143775	13.9
	"Monroe County, PA"	"42089"	"2002"	"2002"	"Unintentional"	"1"	64	148833	43.0
	"Monroe County, PA"	"42089"	"2002"	"2002"	"Suicide"	"2"	16	148833	Unreliable
	"Monroe County, PA"	"42089"	"2003"	"2003"	"Unintentional"	"1"	55	154027	35.7
	"Monroe County, PA"	"42089"	"2003"	"2003"	"Suicide"	"2"	15	154027	Unreliable
	"Monroe County, PA"	"42089"	"2004"	"2004"	"Unintentional"	"1"	65	158181	41.1
	"Monroe County, PA"	"42089"	"2004"	"2004"	"Suicide"	"2"	20	158181	12.6
	"Monroe County, PA"	"42089"	"2005"	"2005"	"Unintentional"	"1"	85	162045	52.5
	"Monroe County, PA"	"42089"	"2005"	"2005"	"Suicide"	"2"	17	162045	Unreliable
	"Monroe County, PA"	"42089"	"2006"	"2006"	"Unintentional"	"1"	80	165185	48.4
	"Monroe County, PA"	"42089"	"2006"	"2006"	"Suicide"	"2"	19	165185	Unreliable
	"Monroe County, PA"	"42089"	"2007"	"2007"	"Unintentional"	"1"	81	167352	48.4
	"Monroe County, PA"	"42089"	"2007"	"2007"	"Suicide"	"2"	21	167352	12.5
	"Monroe County, PA"	"42089"	"2008"	"2008"	"Unintentional"	"1"	86	168576	51.0
	"Monroe County, PA"	"42089"	"2008"	"2008"	"Suicide"	"2"	23	168576	13.6
	"Monroe County, PA"	"42089"	"2009"	"2009"	"Unintentional"	"1"	78	169390	46.0
	"Monroe County, PA"	"42089"	"2009"	"2009"	"Suicide"	"2"	29	169390	17.1
	"Monroe County, PA"	"42089"	"2010"	"2010"	"Unintentional"	"1"	71	169842	41.8
	"Monroe County, PA"	"42089"	"2010"	"2010"	"Suicide"	"2"	14	169842	Unreliable
	"Monroe County, PA"	"42089"	"2011"	"2011"	"Unintentional"	"1"	76	169882	44.7
	"Monroe County, PA"	"42089"	"2011"	"2011"	"Suicide"	"2"	24	169882	14.1
	"Monroe County, PA"	"42089"	"2012"	"2012"	"Unintentional"	"1"	71	168798	42.1
	"Monroe County, PA"	"42089"	"2012"	"2012"	"Suicide"	"2"	23	168798	13.6
	"Monroe County, PA"	"42089"	"2013"	"2013"	"Unintentional"	"1"	75	167148	44.9
	"Monroe County, PA"	"42089"	"2013"	"2013"	"Suicide"	"2"	35	167148	20.9
	"Monroe County, PA"	"42089"	"2014"	"2014"	"Unintentional"	"1"	80	166314	48.1
	"Monroe County, PA"	"42089"	"2014"	"2014"	"Suicide"	"2"	30	166314	18.0
	"Monroe County, PA"	"42089"	"2015"	"2015"	"Unintentional"	"1"	113	166397	67.9
	"Monroe County, PA"	"42089"	"2015"	"2015"	"Suicide"	"2"	28	166397	16.8
	"Monroe County, PA"	"42089"	"2016"	"2016"	"Unintentional"	"1"	104	166098	62.6
	"Monroe County, PA"	"42089"	"2016"	"2016"	"Suicide"	"2"	38	166098	22.9
	"Monroe County, PA"	"42089"	"2017"	"2017"	"Unintentional"	"1"	125	168046	74.4
	"Monroe County, PA"	"42089"	"2017"	"2017"	"Suicide"	"2"	28	168046	16.7
	"Monroe County, PA"	"42089"	"2018"	"2018"	"Unintentional"	"1"	113	169507	66.7
	"Monroe County, PA"	"42089"	"2018"	"2018"	"Suicide"	"2"	34	169507	20.1
	"Montgomery County, PA"	"42091"	"1999"	"1999"	"Unintentional"	"1"	268	744683	36.0
	"Montgomery County, PA"	"42091"	"1999"	"1999"	"Suicide"	"2"	69	744683	9.3
	"Montgomery County, PA"	"42091"	"1999"	"1999"	"Homicide"	"3"	13	744683	Unreliable
	"Montgomery County, PA"	"42091"	"1999"	"1999"	"Undetermined "	"4"	10	744683	Unreliable
	"Montgomery County, PA"	"42091"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	16	744683	Unreliable
	"Montgomery County, PA"	"42091"	"2000"	"2000"	"Unintentional"	"1"	277	750097	36.9
	"Montgomery County, PA"	"42091"	"2000"	"2000"	"Suicide"	"2"	70	750097	9.3
	"Montgomery County, PA"	"42091"	"2000"	"2000"	"Homicide"	"3"	12	750097	Unreliable
	"Montgomery County, PA"	"42091"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	18	750097	Unreliable
	"Montgomery County, PA"	"42091"	"2001"	"2001"	"Unintentional"	"1"	241	759392	31.7
	"Montgomery County, PA"	"42091"	"2001"	"2001"	"Suicide"	"2"	58	759392	7.6
	"Montgomery County, PA"	"42091"	"2001"	"2001"	"Homicide"	"3"	15	759392	Unreliable
	"Montgomery County, PA"	"42091"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	22	759392	2.9
	"Montgomery County, PA"	"42091"	"2002"	"2002"	"Unintentional"	"1"	215	766056	28.1
	"Montgomery County, PA"	"42091"	"2002"	"2002"	"Suicide"	"2"	80	766056	10.4
	"Montgomery County, PA"	"42091"	"2002"	"2002"	"Homicide"	"3"	27	766056	3.5
	"Montgomery County, PA"	"42091"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	11	766056	Unreliable
	"Montgomery County, PA"	"42091"	"2003"	"2003"	"Unintentional"	"1"	263	772666	34.0
	"Montgomery County, PA"	"42091"	"2003"	"2003"	"Suicide"	"2"	63	772666	8.2
	"Montgomery County, PA"	"42091"	"2003"	"2003"	"Homicide"	"3"	14	772666	Unreliable
	"Montgomery County, PA"	"42091"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	12	772666	Unreliable
	"Montgomery County, PA"	"42091"	"2004"	"2004"	"Unintentional"	"1"	282	776493	36.3
	"Montgomery County, PA"	"42091"	"2004"	"2004"	"Suicide"	"2"	74	776493	9.5
	"Montgomery County, PA"	"42091"	"2004"	"2004"	"Homicide"	"3"	18	776493	Unreliable
	"Montgomery County, PA"	"42091"	"2005"	"2005"	"Unintentional"	"1"	284	779401	36.4
	"Montgomery County, PA"	"42091"	"2005"	"2005"	"Suicide"	"2"	63	779401	8.1
	"Montgomery County, PA"	"42091"	"2005"	"2005"	"Homicide"	"3"	25	779401	3.2
	"Montgomery County, PA"	"42091"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	11	779401	Unreliable
	"Montgomery County, PA"	"42091"	"2006"	"2006"	"Unintentional"	"1"	296	781519	37.9
	"Montgomery County, PA"	"42091"	"2006"	"2006"	"Suicide"	"2"	73	781519	9.3
	"Montgomery County, PA"	"42091"	"2006"	"2006"	"Homicide"	"3"	13	781519	Unreliable
	"Montgomery County, PA"	"42091"	"2007"	"2007"	"Unintentional"	"1"	276	785170	35.2
	"Montgomery County, PA"	"42091"	"2007"	"2007"	"Suicide"	"2"	75	785170	9.6
	"Montgomery County, PA"	"42091"	"2007"	"2007"	"Homicide"	"3"	17	785170	Unreliable
	"Montgomery County, PA"	"42091"	"2008"	"2008"	"Unintentional"	"1"	280	789250	35.5
	"Montgomery County, PA"	"42091"	"2008"	"2008"	"Suicide"	"2"	89	789250	11.3
	"Montgomery County, PA"	"42091"	"2008"	"2008"	"Homicide"	"3"	14	789250	Unreliable
	"Montgomery County, PA"	"42091"	"2008"	"2008"	"Undetermined "	"4"	10	789250	Unreliable
	"Montgomery County, PA"	"42091"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	10	789250	Unreliable
	"Montgomery County, PA"	"42091"	"2009"	"2009"	"Unintentional"	"1"	317	795494	39.8
	"Montgomery County, PA"	"42091"	"2009"	"2009"	"Suicide"	"2"	102	795494	12.8
	"Montgomery County, PA"	"42091"	"2009"	"2009"	"Homicide"	"3"	23	795494	2.9
	"Montgomery County, PA"	"42091"	"2010"	"2010"	"Unintentional"	"1"	308	799874	38.5
	"Montgomery County, PA"	"42091"	"2010"	"2010"	"Suicide"	"2"	110	799874	13.8
	"Montgomery County, PA"	"42091"	"2010"	"2010"	"Homicide"	"3"	15	799874	Unreliable
	"Montgomery County, PA"	"42091"	"2011"	"2011"	"Unintentional"	"1"	318	804210	39.5
	"Montgomery County, PA"	"42091"	"2011"	"2011"	"Suicide"	"2"	126	804210	15.7
	"Montgomery County, PA"	"42091"	"2011"	"2011"	"Homicide"	"3"	18	804210	Unreliable
	"Montgomery County, PA"	"42091"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	804210	Unreliable
	"Montgomery County, PA"	"42091"	"2012"	"2012"	"Unintentional"	"1"	343	808460	42.4
	"Montgomery County, PA"	"42091"	"2012"	"2012"	"Suicide"	"2"	91	808460	11.3
	"Montgomery County, PA"	"42091"	"2012"	"2012"	"Homicide"	"3"	16	808460	Unreliable
	"Montgomery County, PA"	"42091"	"2013"	"2013"	"Unintentional"	"1"	355	812376	43.7
	"Montgomery County, PA"	"42091"	"2013"	"2013"	"Suicide"	"2"	90	812376	11.1
	"Montgomery County, PA"	"42091"	"2013"	"2013"	"Homicide"	"3"	16	812376	Unreliable
	"Montgomery County, PA"	"42091"	"2014"	"2014"	"Unintentional"	"1"	367	816857	44.9
	"Montgomery County, PA"	"42091"	"2014"	"2014"	"Suicide"	"2"	116	816857	14.2
	"Montgomery County, PA"	"42091"	"2014"	"2014"	"Homicide"	"3"	14	816857	Unreliable
	"Montgomery County, PA"	"42091"	"2015"	"2015"	"Unintentional"	"1"	363	819264	44.3
	"Montgomery County, PA"	"42091"	"2015"	"2015"	"Suicide"	"2"	96	819264	11.7
	"Montgomery County, PA"	"42091"	"2015"	"2015"	"Homicide"	"3"	16	819264	Unreliable
	"Montgomery County, PA"	"42091"	"2015"	"2015"	"Undetermined "	"4"	15	819264	Unreliable
	"Montgomery County, PA"	"42091"	"2016"	"2016"	"Unintentional"	"1"	434	821725	52.8
	"Montgomery County, PA"	"42091"	"2016"	"2016"	"Suicide"	"2"	122	821725	14.8
	"Montgomery County, PA"	"42091"	"2016"	"2016"	"Homicide"	"3"	15	821725	Unreliable
	"Montgomery County, PA"	"42091"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	10	821725	Unreliable
	"Montgomery County, PA"	"42091"	"2017"	"2017"	"Unintentional"	"1"	433	826075	52.4
	"Montgomery County, PA"	"42091"	"2017"	"2017"	"Suicide"	"2"	112	826075	13.6
	"Montgomery County, PA"	"42091"	"2017"	"2017"	"Homicide"	"3"	12	826075	Unreliable
	"Montgomery County, PA"	"42091"	"2017"	"2017"	"Undetermined "	"4"	17	826075	Unreliable
	"Montgomery County, PA"	"42091"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	11	826075	Unreliable
	"Montgomery County, PA"	"42091"	"2018"	"2018"	"Unintentional"	"1"	425	828604	51.3
	"Montgomery County, PA"	"42091"	"2018"	"2018"	"Suicide"	"2"	103	828604	12.4
	"Montgomery County, PA"	"42091"	"2018"	"2018"	"Homicide"	"3"	15	828604	Unreliable
	"Montgomery County, PA"	"42091"	"2018"	"2018"	"Undetermined "	"4"	17	828604	Unreliable
	"Montgomery County, PA"	"42091"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	828604	Unreliable
	"Montour County, PA"	"42093"	"1999"	"1999"	"Unintentional"	"1"	10	18148	Unreliable
	"Montour County, PA"	"42093"	"2001"	"2001"	"Unintentional"	"1"	11	18294	Unreliable
	"Montour County, PA"	"42093"	"2002"	"2002"	"Unintentional"	"1"	11	18237	Unreliable
	"Montour County, PA"	"42093"	"2004"	"2004"	"Unintentional"	"1"	11	18174	Unreliable
	"Montour County, PA"	"42093"	"2005"	"2005"	"Unintentional"	"1"	12	18183	Unreliable
	"Montour County, PA"	"42093"	"2009"	"2009"	"Unintentional"	"1"	11	18165	Unreliable
	"Montour County, PA"	"42093"	"2013"	"2013"	"Unintentional"	"1"	18	18541	Unreliable
	"Montour County, PA"	"42093"	"2014"	"2014"	"Unintentional"	"1"	14	18641	Unreliable
	"Montour County, PA"	"42093"	"2015"	"2015"	"Unintentional"	"1"	14	18557	Unreliable
	"Montour County, PA"	"42093"	"2016"	"2016"	"Unintentional"	"1"	11	18343	Unreliable
	"Montour County, PA"	"42093"	"2017"	"2017"	"Unintentional"	"1"	19	18272	Unreliable
	"Montour County, PA"	"42093"	"2018"	"2018"	"Unintentional"	"1"	10	18240	Unreliable
	"Northampton County, PA"	"42095"	"1999"	"1999"	"Unintentional"	"1"	86	265928	32.3
	"Northampton County, PA"	"42095"	"1999"	"1999"	"Suicide"	"2"	31	265928	11.7
	"Northampton County, PA"	"42095"	"2000"	"2000"	"Unintentional"	"1"	72	267066	27.0
	"Northampton County, PA"	"42095"	"2000"	"2000"	"Suicide"	"2"	21	267066	7.9
	"Northampton County, PA"	"42095"	"2001"	"2001"	"Unintentional"	"1"	70	269363	26.0
	"Northampton County, PA"	"42095"	"2001"	"2001"	"Suicide"	"2"	27	269363	10.0
	"Northampton County, PA"	"42095"	"2001"	"2001"	"Homicide"	"3"	10	269363	Unreliable
	"Northampton County, PA"	"42095"	"2002"	"2002"	"Unintentional"	"1"	79	272782	29.0
	"Northampton County, PA"	"42095"	"2002"	"2002"	"Suicide"	"2"	29	272782	10.6
	"Northampton County, PA"	"42095"	"2003"	"2003"	"Unintentional"	"1"	74	276735	26.7
	"Northampton County, PA"	"42095"	"2003"	"2003"	"Suicide"	"2"	34	276735	12.3
	"Northampton County, PA"	"42095"	"2004"	"2004"	"Unintentional"	"1"	104	281374	37.0
	"Northampton County, PA"	"42095"	"2004"	"2004"	"Suicide"	"2"	23	281374	8.2
	"Northampton County, PA"	"42095"	"2005"	"2005"	"Unintentional"	"1"	103	285198	36.1
	"Northampton County, PA"	"42095"	"2005"	"2005"	"Suicide"	"2"	37	285198	13.0
	"Northampton County, PA"	"42095"	"2006"	"2006"	"Unintentional"	"1"	93	289628	32.1
	"Northampton County, PA"	"42095"	"2006"	"2006"	"Suicide"	"2"	25	289628	8.6
	"Northampton County, PA"	"42095"	"2006"	"2006"	"Homicide"	"3"	13	289628	Unreliable
	"Northampton County, PA"	"42095"	"2007"	"2007"	"Unintentional"	"1"	101	293212	34.4
	"Northampton County, PA"	"42095"	"2007"	"2007"	"Suicide"	"2"	43	293212	14.7
	"Northampton County, PA"	"42095"	"2007"	"2007"	"Homicide"	"3"	13	293212	Unreliable
	"Northampton County, PA"	"42095"	"2008"	"2008"	"Unintentional"	"1"	113	295096	38.3
	"Northampton County, PA"	"42095"	"2008"	"2008"	"Suicide"	"2"	32	295096	10.8
	"Northampton County, PA"	"42095"	"2009"	"2009"	"Unintentional"	"1"	102	296645	34.4
	"Northampton County, PA"	"42095"	"2009"	"2009"	"Suicide"	"2"	27	296645	9.1
	"Northampton County, PA"	"42095"	"2010"	"2010"	"Unintentional"	"1"	124	297735	41.6
	"Northampton County, PA"	"42095"	"2010"	"2010"	"Suicide"	"2"	36	297735	12.1
	"Northampton County, PA"	"42095"	"2011"	"2011"	"Unintentional"	"1"	143	298476	47.9
	"Northampton County, PA"	"42095"	"2011"	"2011"	"Suicide"	"2"	30	298476	10.1
	"Northampton County, PA"	"42095"	"2012"	"2012"	"Unintentional"	"1"	126	299267	42.1
	"Northampton County, PA"	"42095"	"2012"	"2012"	"Suicide"	"2"	38	299267	12.7
	"Northampton County, PA"	"42095"	"2013"	"2013"	"Unintentional"	"1"	129	299791	43.0
	"Northampton County, PA"	"42095"	"2013"	"2013"	"Suicide"	"2"	34	299791	11.3
	"Northampton County, PA"	"42095"	"2014"	"2014"	"Unintentional"	"1"	116	300654	38.6
	"Northampton County, PA"	"42095"	"2014"	"2014"	"Suicide"	"2"	48	300654	16.0
	"Northampton County, PA"	"42095"	"2015"	"2015"	"Unintentional"	"1"	167	300813	55.5
	"Northampton County, PA"	"42095"	"2015"	"2015"	"Suicide"	"2"	66	300813	21.9
	"Northampton County, PA"	"42095"	"2016"	"2016"	"Unintentional"	"1"	169	302294	55.9
	"Northampton County, PA"	"42095"	"2016"	"2016"	"Suicide"	"2"	43	302294	14.2
